update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4143733103187,0.05719000,6.45000000,0.05720000,12.30000000,1710028848882,1710028848888
4143733103196,0.05719000,6.45000000,0.05720000,12.01000000,1710028848882,1710028848888
4143733301978,0.05719000,6.21000000,0.05720000,12.01000000,1710028851856,1710028851864
4143733312408,0.05719000,6.19000000,0.05720000,12.01000000,1710028852004,1710028852011
4143733312504,0.05719000,6.16000000,0.05720000,12.01000000,1710028852004,1710028852012
4143733318115,0.05719000,6.10000000,0.05720000,12.01000000,1710028852071,1710028852074
4143733401654,0.05719000,4.08000000,0.05720000,12.01000000,1710028853014,1710028853019
4143733572712,0.05719000,2.82000000,0.05720000,12.01000000,1710028855314,1710028855320
4143733572736,0.05719000,2.33000000,0.05720000,12.01000000,1710028855315,1710028855320
4143733573252,0.05718000,3.09000000,0.05719000,3.49000000,1710028855316,1710028855323
4143733574294,0.05718000,2.71000000,0.05719000,3.49000000,1710028855319,1710028855328
4143733574310,0.05718000,1.61000000,0.05719000,3.49000000,1710028855320,1710028855328
4143733574465,0.05718000,1.61000000,0.05719000,4.94000000,1710028855320,1710028855328
4143733574485,0.05718000,1.61000000,0.05719000,5.26000000,1710028855320,1710028855328
4143733574591,0.05718000,1.24000000,0.05719000,5.26000000,1710028855320,1710028855328
4143733574755,0.05718000,1.24000000,0.05719000,7.38000000,1710028855321,1710028855328
4143733575803,0.05718000,1.02000000,0.05719000,7.80000000,1710028855324,1710028855330
4143733577694,0.05718000,0.65000000,0.05719000,7.80000000,1710028855330,1710028855339
4143733578218,0.05718000,0.27000000,0.05719000,7.80000000,1710028855332,1710028855339
4143733579808,0.05717000,6.93000000,0.05719000,7.80000000,1710028855338,1710028855344
4143733580377,0.05717000,6.13000000,0.05719000,7.80000000,1710028855339,1710028855347
4143733580526,0.05717000,6.53000000,0.05719000,7.80000000,1710028855340,1710028855348
4143733582585,0.05717000,3.62000000,0.05719000,7.80000000,1710028855349,1710028855356
4143733582703,0.05717000,3.62000000,0.05718000,0.28000000,1710028855349,1710028855356
4143733582820,0.05717000,3.62000000,0.05718000,1.07000000,1710028855350,1710028855356
4143733582821,0.05717000,3.62000000,0.05718000,2.53000000,1710028855350,1710028855356
4143733583734,0.05717000,3.62000000,0.05718000,2.56000000,1710028855352,1710028855361
4143733584982,0.05717000,3.22000000,0.05718000,2.56000000,1710028855356,1710028855362
4143733585343,0.05717000,2.85000000,0.05718000,2.56000000,1710028855357,1710028855364
4143733588911,0.05717000,1.25000000,0.05718000,2.56000000,1710028855372,1710028855381
4143733590899,0.05717000,3.85000000,0.05718000,2.56000000,1710028855381,1710028855391
4143733602616,0.05717000,3.10000000,0.05718000,2.56000000,1710028855478,1710028855487
4143733608631,0.05717000,5.59000000,0.05718000,2.56000000,1710028855538,1710028855545
4143733608700,0.05717000,5.59000000,0.05718000,5.02000000,1710028855539,1710028855545
4143733609178,0.05717000,5.59000000,0.05718000,7.54000000,1710028855547,1710028855553
4143733609185,0.05717000,6.72000000,0.05718000,7.54000000,1710028855547,1710028855553
4143733609190,0.05717000,8.78000000,0.05718000,7.54000000,1710028855547,1710028855553
4143733609207,0.05717000,8.78000000,0.05718000,9.79000000,1710028855548,1710028855553
4143733840859,0.05717000,9.18000000,0.05718000,9.79000000,1710028858447,1710028858453
4143733919044,0.05717000,9.58000000,0.05718000,9.79000000,1710028859400,1710028859406
4143733919233,0.05717000,10.00000000,0.05718000,9.79000000,1710028859402,1710028859408
4143734135142,0.05717000,10.00000000,0.05718000,8.33000000,1710028861737,1710028861744
4143734144346,0.05717000,10.00000000,0.05718000,8.30000000,1710028861863,1710028861868
4143734171726,0.05717000,10.00000000,0.05718000,8.02000000,1710028862147,1710028862153
4143734237002,0.05717000,10.00000000,0.05718000,7.23000000,1710028862939,1710028862947
4143734246343,0.05717000,11.20000000,0.05718000,7.23000000,1710028862995,1710028863003
4143734250789,0.05717000,11.20000000,0.05718000,4.98000000,1710028863019,1710028863024
4143734441797,0.05717000,11.20000000,0.05718000,3.78000000,1710028864958,1710028864962
4143734441912,0.05717000,11.20000000,0.05718000,1.26000000,1710028864961,1710028864965
4143734441913,0.05717000,11.20000000,0.05719000,1.19000000,1710028864961,1710028864965
4143734442074,0.05718000,0.82000000,0.05719000,1.19000000,1710028864963,1710028864967
4143734442116,0.05718000,3.22000000,0.05719000,1.19000000,1710028864963,1710028864969
4143734442117,0.05718000,3.58000000,0.05719000,1.19000000,1710028864963,1710028864969
4143734470172,0.05718000,6.03000000,0.05719000,1.19000000,1710028865225,1710028865229
4143734470225,0.05718000,6.03000000,0.05719000,3.34000000,1710028865226,1710028865231
4143734471112,0.05718000,6.03000000,0.05719000,5.86000000,1710028865240,1710028865244
4143734471121,0.05718000,7.16000000,0.05719000,5.86000000,1710028865240,1710028865244
4143734471140,0.05718000,9.72000000,0.05719000,5.86000000,1710028865240,1710028865244
4143734471234,0.05718000,9.72000000,0.05719000,8.12000000,1710028865240,1710028865244
4143734502406,0.05718000,10.12000000,0.05719000,8.12000000,1710028865577,1710028865582
4143734536869,0.05718000,11.72000000,0.05719000,8.12000000,1710028865883,1710028865889
4143734703535,0.05718000,13.32000000,0.05719000,8.12000000,1710028867301,1710028867307
4143735867561,0.05718000,13.32000000,0.05719000,5.60000000,1710028881026,1710028881032
4143735869681,0.05718000,13.32000000,0.05719000,3.45000000,1710028881031,1710028881041
4143735870331,0.05718000,13.32000000,0.05719000,3.05000000,1710028881034,1710028881042
4143735870582,0.05718000,13.32000000,0.05719000,2.65000000,1710028881035,1710028881043
4143735871424,0.05718000,13.32000000,0.05719000,2.26000000,1710028881040,1710028881049
4143735871493,0.05719000,0.64000000,0.05720000,0.62000000,1710028881041,1710028881049
4143735872614,0.05719000,0.64000000,0.05720000,0.25000000,1710028881043,1710028881051
4143735873141,0.05719000,1.18000000,0.05720000,0.25000000,1710028881045,1710028881052
4143735873152,0.05719000,1.72000000,0.05720000,0.25000000,1710028881045,1710028881053
4143735874456,0.05719000,1.90000000,0.05720000,0.25000000,1710028881049,1710028881056
4143735874539,0.05719000,4.34000000,0.05720000,0.25000000,1710028881049,1710028881057
4143735874541,0.05719000,4.68000000,0.05720000,0.25000000,1710028881049,1710028881057
4143735900185,0.05719000,4.68000000,0.05720000,0.29000000,1710028881195,1710028881200
4143735900396,0.05719000,4.68000000,0.05720000,0.33000000,1710028881196,1710028881201
4143735900479,0.05719000,4.68000000,0.05720000,0.37000000,1710028881196,1710028881201
4143735900588,0.05719000,4.68000000,0.05720000,0.67000000,1710028881196,1710028881203
4143735900811,0.05719000,4.68000000,0.05720000,1.07000000,1710028881197,1710028881206
4143735908927,0.05719000,4.34000000,0.05720000,1.07000000,1710028881255,1710028881262
4143735908929,0.05719000,1.90000000,0.05720000,1.07000000,1710028881255,1710028881262
4143735909219,0.05719000,4.34000000,0.05720000,1.07000000,1710028881257,1710028881265
4143735909223,0.05719000,4.34000000,0.05720000,3.17000000,1710028881257,1710028881265
4143735909761,0.05719000,5.56000000,0.05720000,3.17000000,1710028881260,1710028881267
4143735909856,0.05719000,5.56000000,0.05720000,5.66000000,1710028881260,1710028881267
4143735910541,0.05719000,5.56000000,0.05720000,7.90000000,1710028881266,1710028881271
4143735910621,0.05719000,7.96000000,0.05720000,7.90000000,1710028881267,1710028881273
4143735986254,0.05719000,7.42000000,0.05720000,7.90000000,1710028882067,1710028882073
4143735986255,0.05719000,6.88000000,0.05720000,7.90000000,1710028882067,1710028882073
4143736288852,0.05719000,6.86000000,0.05720000,7.90000000,1710028885365,1710028885371
4143736653935,0.05719000,4.36000000,0.05720000,7.90000000,1710028889405,1710028889413
4143736653970,0.05719000,1.86000000,0.05720000,7.90000000,1710028889406,1710028889413
4143736653995,0.05719000,0.56000000,0.05720000,7.90000000,1710028889406,1710028889413
4143736654265,0.05719000,1.10000000,0.05720000,7.90000000,1710028889409,1710028889414
4143736654303,0.05719000,1.14000000,0.05720000,7.90000000,1710028889410,1710028889417
4143737038034,0.05719000,1.54000000,0.05720000,7.90000000,1710028894003,1710028894008
4143737098785,0.05719000,2.74000000,0.05720000,7.90000000,1710028894605,1710028894612
4143737106632,0.05719000,1.54000000,0.05720000,7.90000000,1710028894668,1710028894676
4143737116841,0.05719000,1.94000000,0.05720000,7.90000000,1710028894775,1710028894781
4143737123384,0.05719000,2.18000000,0.05720000,7.90000000,1710028894854,1710028894859
4143737127735,0.05719000,3.78000000,0.05720000,7.90000000,1710028894924,1710028894930
4143737130162,0.05719000,2.18000000,0.05720000,7.90000000,1710028894972,1710028894977
4143737137285,0.05719000,3.78000000,0.05720000,7.90000000,1710028895066,1710028895072
4143737142327,0.05719000,2.18000000,0.05720000,7.90000000,1710028895133,1710028895138
4143737148536,0.05719000,2.26000000,0.05720000,7.90000000,1710028895214,1710028895219
4143737166202,0.05719000,3.86000000,0.05720000,7.90000000,1710028895400,1710028895406
4143737177537,0.05719000,2.26000000,0.05720000,7.90000000,1710028895558,1710028895563
4143737459290,0.05719000,1.86000000,0.05720000,7.90000000,1710028899638,1710028899644
4143737466090,0.05719000,1.78000000,0.05720000,7.90000000,1710028899673,1710028899681
4143737466091,0.05719000,1.38000000,0.05720000,7.90000000,1710028899673,1710028899681
4143737466099,0.05719000,1.14000000,0.05720000,7.90000000,1710028899673,1710028899681
4143737643630,0.05719000,1.10000000,0.05720000,7.90000000,1710028901402,1710028901411
4143737727697,0.05719000,1.07000000,0.05720000,7.90000000,1710028902376,1710028902381
4143737727771,0.05719000,0.53000000,0.05720000,7.90000000,1710028902378,1710028902382
4143737745042,0.05719000,0.51000000,0.05720000,7.90000000,1710028902635,1710028902639
4143738248055,0.05718000,0.78000000,0.05719000,0.78000000,1710028909159,1710028909168
4143738252472,0.05718000,0.78000000,0.05719000,6.09000000,1710028909173,1710028909180
4143738253732,0.05718000,0.78000000,0.05719000,6.87000000,1710028909176,1710028909183
4143738253839,0.05718000,0.78000000,0.05719000,7.24000000,1710028909176,1710028909184
4143738256956,0.05718000,0.37000000,0.05719000,7.24000000,1710028909185,1710028909192
4143738261101,0.05717000,10.03000000,0.05719000,7.24000000,1710028909202,1710028909210
4143738261377,0.05717000,8.43000000,0.05719000,7.24000000,1710028909203,1710028909210
4143738263547,0.05717000,7.63000000,0.05719000,7.24000000,1710028909209,1710028909216
4143738263832,0.05717000,9.23000000,0.05719000,7.24000000,1710028909210,1710028909216
4143738263880,0.05717000,6.67000000,0.05719000,7.24000000,1710028909210,1710028909217
4143738265788,0.05717000,6.67000000,0.05718000,0.31000000,1710028909215,1710028909224
4143738265794,0.05717000,6.67000000,0.05718000,1.84000000,1710028909215,1710028909224
4143738266382,0.05717000,5.07000000,0.05718000,1.84000000,1710028909218,1710028909226
4143738268302,0.05717000,6.27000000,0.05718000,1.84000000,1710028909223,1710028909231
4143738269088,0.05717000,5.07000000,0.05718000,1.84000000,1710028909225,1710028909234
4143738271350,0.05717000,5.07000000,0.05718000,2.32000000,1710028909232,1710028909239
4143738273085,0.05717000,3.87000000,0.05718000,2.32000000,1710028909236,1710028909244
4143738277592,0.05717000,3.47000000,0.05718000,2.32000000,1710028909250,1710028909258
4143738281977,0.05717000,3.10000000,0.05718000,2.32000000,1710028909264,1710028909272
4143738309102,0.05717000,3.10000000,0.05718000,4.50000000,1710028909366,1710028909374
4143738309216,0.05717000,5.53000000,0.05718000,4.50000000,1710028909366,1710028909374
4143738311658,0.05717000,5.53000000,0.05718000,6.59000000,1710028909384,1710028909392
4143738311751,0.05717000,5.57000000,0.05718000,6.59000000,1710028909385,1710028909392
4143738313102,0.05717000,6.12000000,0.05718000,6.59000000,1710028909390,1710028909396
4143738313322,0.05717000,6.12000000,0.05718000,8.65000000,1710028909391,1710028909398
4143738752139,0.05717000,6.12000000,0.05718000,8.99000000,1710028914036,1710028914046
4143738756090,0.05717000,5.87000000,0.05718000,8.99000000,1710028914047,1710028914060
4143738767467,0.05717000,3.27000000,0.05718000,8.99000000,1710028914096,1710028914105
4143738770358,0.05717000,3.23000000,0.05718000,8.99000000,1710028914105,1710028914114
4143738780555,0.05717000,2.68000000,0.05718000,8.99000000,1710028914149,1710028914157
4143738815071,0.05717000,2.51000000,0.05718000,8.99000000,1710028914380,1710028914387
4143738841448,0.05717000,2.68000000,0.05718000,8.99000000,1710028914656,1710028914664
4143738874931,0.05717000,2.72000000,0.05718000,8.99000000,1710028915026,1710028915037
4143738876634,0.05717000,3.25000000,0.05718000,8.99000000,1710028915033,1710028915044
4143739172189,0.05717000,3.21000000,0.05718000,8.99000000,1710028918070,1710028918074
4143739238982,0.05717000,2.68000000,0.05718000,8.99000000,1710028918955,1710028918960
4143739260656,0.05716000,1.43000000,0.05717000,1.46000000,1710028919185,1710028919193
4143739261322,0.05716000,0.64000000,0.05717000,1.80000000,1710028919188,1710028919196
4143739261429,0.05716000,0.56000000,0.05717000,1.80000000,1710028919189,1710028919196
4143739261464,0.05716000,0.56000000,0.05717000,6.52000000,1710028919189,1710028919196
4143739261564,0.05716000,0.56000000,0.05717000,6.88000000,1710028919190,1710028919199
4143739261568,0.05716000,0.56000000,0.05717000,7.68000000,1710028919190,1710028919199
4143739261569,0.05716000,0.56000000,0.05717000,8.75000000,1710028919190,1710028919199
4143739261628,0.05715000,10.08000000,0.05717000,8.75000000,1710028919190,1710028919199
4143739262956,0.05715000,10.08000000,0.05716000,0.44000000,1710028919195,1710028919205
4143739262978,0.05715000,10.08000000,0.05716000,0.73000000,1710028919195,1710028919205
4143739263554,0.05715000,8.48000000,0.05716000,0.73000000,1710028919198,1710028919207
4143739263928,0.05715000,9.68000000,0.05716000,0.73000000,1710028919200,1710028919208
4143739264303,0.05715000,12.28000000,0.05716000,0.73000000,1710028919202,1710028919209
4143739264815,0.05715000,11.08000000,0.05716000,0.73000000,1710028919205,1710028919216
4143739265001,0.05715000,11.88000000,0.05716000,0.73000000,1710028919206,1710028919216
4143739265127,0.05715000,11.08000000,0.05716000,0.73000000,1710028919208,1710028919216
4143739265279,0.05715000,11.48000000,0.05716000,0.73000000,1710028919210,1710028919217
4143739285616,0.05715000,11.48000000,0.05716000,3.01000000,1710028919401,1710028919410
4143739285774,0.05715000,13.72000000,0.05716000,3.01000000,1710028919403,1710028919411
4143739285930,0.05715000,14.18000000,0.05716000,3.01000000,1710028919404,1710028919411
4143739285963,0.05715000,14.18000000,0.05716000,5.27000000,1710028919404,1710028919411
4143739285984,0.05715000,14.22000000,0.05716000,5.27000000,1710028919405,1710028919411
4143739286006,0.05715000,14.22000000,0.05716000,7.45000000,1710028919405,1710028919411
4143739327103,0.05715000,14.22000000,0.05716000,5.27000000,1710028919831,1710028919843
4143739331817,0.05715000,14.22000000,0.05716000,4.83000000,1710028919844,1710028919860
4143739336384,0.05715000,14.22000000,0.05716000,4.54000000,1710028919857,1710028919873
4143739343971,0.05715000,12.62000000,0.05716000,4.54000000,1710028919882,1710028919898
4143739405502,0.05715000,12.62000000,0.05716000,6.84000000,1710028920096,1710028920107
4143739407417,0.05715000,11.02000000,0.05716000,6.84000000,1710028920103,1710028920115
4143739407632,0.05715000,11.82000000,0.05716000,6.84000000,1710028920104,1710028920115
4143739431436,0.05715000,11.02000000,0.05716000,6.84000000,1710028920257,1710028920263
4143739431668,0.05715000,11.42000000,0.05716000,6.84000000,1710028920259,1710028920265
4143739439132,0.05715000,10.68000000,0.05716000,6.84000000,1710028920326,1710028920332
4143739441662,0.05715000,10.28000000,0.05716000,6.84000000,1710028920347,1710028920355
4143739818556,0.05715000,11.08000000,0.05716000,6.84000000,1710028924605,1710028924611
4143739824771,0.05715000,12.68000000,0.05716000,6.84000000,1710028924653,1710028924661
4143740263565,0.05715000,11.08000000,0.05716000,6.84000000,1710028930092,1710028930096
4143740335554,0.05715000,10.28000000,0.05716000,6.84000000,1710028930504,1710028930512
4143740356059,0.05715000,8.45000000,0.05716000,6.84000000,1710028930600,1710028930605
4143740364478,0.05715000,8.05000000,0.05716000,6.84000000,1710028930649,1710028930654
4143740826413,0.05715000,8.67000000,0.05716000,6.84000000,1710028934507,1710028934516
4143740828541,0.05715000,9.07000000,0.05716000,6.84000000,1710028934520,1710028934525
4143740933148,0.05715000,9.18000000,0.05716000,6.84000000,1710028934997,1710028935005
4143740933648,0.05715000,9.27000000,0.05716000,6.84000000,1710028935000,1710028935005
4143741347479,0.05715000,8.87000000,0.05716000,6.84000000,1710028939734,1710028939740
4143741553818,0.05715000,8.76000000,0.05716000,6.84000000,1710028941951,1710028941956
4143741553826,0.05715000,8.67000000,0.05716000,6.84000000,1710028941951,1710028941957
4143741554202,0.05715000,8.05000000,0.05716000,6.84000000,1710028941954,1710028941959
4143741633831,0.05715000,6.89000000,0.05716000,6.84000000,1710028942509,1710028942518
4143741655109,0.05715000,6.89000000,0.05716000,7.57000000,1710028942678,1710028942685
4143741655597,0.05715000,6.89000000,0.05716000,7.66000000,1710028942679,1710028942686
4143741658917,0.05715000,6.52000000,0.05716000,7.66000000,1710028942688,1710028942700
4143741659114,0.05715000,6.22000000,0.05716000,7.66000000,1710028942689,1710028942701
