update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3916594969293,0.05361000,5.34000000,0.05362000,3.02000000,1706755250764,1706755250769
3916594970163,0.05361000,5.34000000,0.05362000,3.12000000,1706755250776,1706755250781
3916594970178,0.05361000,5.34000000,0.05362000,3.22000000,1706755250776,1706755250781
3916594970190,0.05361000,5.34000000,0.05362000,3.32000000,1706755250777,1706755250781
3916594970207,0.05361000,5.34000000,0.05362000,3.42000000,1706755250777,1706755250781
3916594979566,0.05361000,5.34000000,0.05362000,1.93000000,1706755251027,1706755251032
3916594980439,0.05361000,5.34000000,0.05362000,1.38000000,1706755251058,1706755251062
3916594980800,0.05361000,7.14000000,0.05362000,1.38000000,1706755251065,1706755251071
3916594996219,0.05361000,7.14000000,0.05362000,1.28000000,1706755251422,1706755251427
3916594996601,0.05361000,7.10000000,0.05362000,1.28000000,1706755251428,1706755251433
3916594996972,0.05361000,7.10000000,0.05362000,1.38000000,1706755251437,1706755251444
3916594997322,0.05361000,7.10000000,0.05362000,1.28000000,1706755251447,1706755251453
3916594997324,0.05361000,7.10000000,0.05362000,1.18000000,1706755251447,1706755251453
3916594997328,0.05361000,7.10000000,0.05362000,1.08000000,1706755251447,1706755251453
3916594997821,0.05361000,7.10000000,0.05362000,1.18000000,1706755251460,1706755251466
3916594997825,0.05361000,7.10000000,0.05362000,1.28000000,1706755251460,1706755251466
3916594998294,0.05361000,7.10000000,0.05362000,1.38000000,1706755251473,1706755251477
3916595005635,0.05361000,7.10000000,0.05362000,1.28000000,1706755251628,1706755251633
3916595005721,0.05361000,6.28000000,0.05362000,1.28000000,1706755251629,1706755251634
3916595005722,0.05361000,6.28000000,0.05362000,1.18000000,1706755251629,1706755251634
3916595006494,0.05361000,6.28000000,0.05362000,1.08000000,1706755251652,1706755251657
3916595006500,0.05361000,6.28000000,0.05362000,0.98000000,1706755251652,1706755251657
3916595006629,0.05361000,6.28000000,0.05362000,1.08000000,1706755251656,1706755251661
3916595006636,0.05361000,6.28000000,0.05362000,1.18000000,1706755251656,1706755251661
3916595006932,0.05361000,6.28000000,0.05362000,1.28000000,1706755251665,1706755251670
3916595006945,0.05361000,6.28000000,0.05362000,1.38000000,1706755251666,1706755251672
3916595177805,0.05361000,6.28000000,0.05362000,1.28000000,1706755256358,1706755256374
3916595183336,0.05361000,6.28000000,0.05362000,1.36000000,1706755256372,1706755256389
3916595184153,0.05361000,6.28000000,0.05362000,0.97000000,1706755256375,1706755256392
3916595185523,0.05361000,6.28000000,0.05362000,0.87000000,1706755256380,1706755256397
3916595185581,0.05361000,6.28000000,0.05362000,0.77000000,1706755256380,1706755256397
3916595187185,0.05361000,6.28000000,0.05362000,0.67000000,1706755256385,1706755256399
3916595191521,0.05361000,6.28000000,0.05362000,0.77000000,1706755256397,1706755256412
3916595192725,0.05361000,6.28000000,0.05362000,0.22000000,1706755256400,1706755256415
3916595197161,0.05361000,6.28000000,0.05362000,0.32000000,1706755256414,1706755256427
3916595197178,0.05361000,6.28000000,0.05362000,0.42000000,1706755256414,1706755256427
3916595198321,0.05361000,6.28000000,0.05362000,0.32000000,1706755256419,1706755256431
3916595205282,0.05361000,6.28000000,0.05362000,0.42000000,1706755256442,1706755256451
3916595233312,0.05361000,6.28000000,0.05362000,0.32000000,1706755256618,1706755256624
3916595233336,0.05361000,6.28000000,0.05362000,0.24000000,1706755256618,1706755256624
3916595233337,0.05361000,6.28000000,0.05362000,0.14000000,1706755256618,1706755256624
3916595233338,0.05361000,6.28000000,0.05362000,0.04000000,1706755256618,1706755256624
3916595234334,0.05361000,6.28000000,0.05362000,0.14000000,1706755256632,1706755256636
3916595234361,0.05361000,6.28000000,0.05362000,0.24000000,1706755256632,1706755256636
3916595234364,0.05361000,6.28000000,0.05362000,0.34000000,1706755256632,1706755256636
3916595234419,0.05361000,6.28000000,0.05362000,0.44000000,1706755256632,1706755256638
3916595243904,0.05361000,6.28000000,0.05362000,0.34000000,1706755256796,1706755256802
3916595244819,0.05361000,6.28000000,0.05362000,0.24000000,1706755256816,1706755256821
3916595244825,0.05361000,6.28000000,0.05362000,0.14000000,1706755256816,1706755256821
3916595244830,0.05361000,6.28000000,0.05362000,0.04000000,1706755256816,1706755256821
3916595244956,0.05361000,6.28000000,0.05362000,0.14000000,1706755256819,1706755256825
3916595245464,0.05361000,6.28000000,0.05362000,0.24000000,1706755256829,1706755256838
3916595245467,0.05361000,6.28000000,0.05362000,0.34000000,1706755256830,1706755256838
3916595245619,0.05361000,6.28000000,0.05362000,0.44000000,1706755256833,1706755256839
3916595253388,0.05361000,6.28000000,0.05362000,0.34000000,1706755256991,1706755256996
3916595253390,0.05361000,6.28000000,0.05362000,0.24000000,1706755256991,1706755256996
3916595253393,0.05361000,6.28000000,0.05362000,0.14000000,1706755256991,1706755256996
3916595255164,0.05361000,6.28000000,0.05362000,0.04000000,1706755257018,1706755257023
3916595258196,0.05361000,6.28000000,0.05362000,0.07000000,1706755257090,1706755257095
3916595258211,0.05361000,6.28000000,0.05362000,0.10000000,1706755257090,1706755257095
3916595258214,0.05361000,6.28000000,0.05362000,0.13000000,1706755257090,1706755257095
3916595258637,0.05361000,6.28000000,0.05362000,0.16000000,1706755257101,1706755257107
3916595546669,0.05361000,6.28000000,0.05362000,0.12000000,1706755264568,1706755264591
3916595563965,0.05361000,9.48000000,0.05362000,0.12000000,1706755264624,1706755264641
3916595579155,0.05361000,6.28000000,0.05362000,0.12000000,1706755264675,1706755264687
3916595580193,0.05361000,7.88000000,0.05362000,0.12000000,1706755264679,1706755264689
3916595582719,0.05361000,9.88000000,0.05362000,0.12000000,1706755264686,1706755264696
3916595606222,0.05361000,9.88000000,0.05362000,0.05000000,1706755264785,1706755264792
3916595616670,0.05361000,9.88000000,0.05362000,0.15000000,1706755264837,1706755264845
3916595618850,0.05361000,9.88000000,0.05362000,0.18000000,1706755264848,1706755264854
3916595623523,0.05361000,9.88000000,0.05362000,0.16000000,1706755264887,1706755264893
3916595623524,0.05361000,9.88000000,0.05362000,0.06000000,1706755264887,1706755264894
3916595631118,0.05361000,10.68000000,0.05362000,0.06000000,1706755264964,1706755264970
3916595631134,0.05361000,11.48000000,0.05362000,0.06000000,1706755264964,1706755264970
3916595631906,0.05362000,0.20000000,0.05363000,9.78000000,1706755264975,1706755264981
3916595632277,0.05362000,0.63000000,0.05363000,9.78000000,1706755264978,1706755264985
3916595632289,0.05362000,1.95000000,0.05363000,9.78000000,1706755264978,1706755264985
3916595632314,0.05362000,2.70000000,0.05363000,9.78000000,1706755264978,1706755264985
3916595632338,0.05362000,2.74000000,0.05363000,9.78000000,1706755264979,1706755264985
3916595632342,0.05362000,3.55000000,0.05363000,9.78000000,1706755264979,1706755264985
3916595632356,0.05362000,5.25000000,0.05363000,9.78000000,1706755264979,1706755264985
3916595633684,0.05362000,7.23000000,0.05363000,9.78000000,1706755264999,1706755265004
3916595634783,0.05362000,7.23000000,0.05363000,9.88000000,1706755265013,1706755265018
3916595634801,0.05362000,7.23000000,0.05363000,9.98000000,1706755265013,1706755265018
3916595635766,0.05362000,7.23000000,0.05363000,10.08000000,1706755265023,1706755265028
3916595635954,0.05362000,7.23000000,0.05363000,10.18000000,1706755265027,1706755265033
3916595826767,0.05362000,7.23000000,0.05363000,10.08000000,1706755267989,1706755267994
3916595826785,0.05362000,7.23000000,0.05363000,9.98000000,1706755267989,1706755267994
3916595834236,0.05362000,7.23000000,0.05363000,9.88000000,1706755268052,1706755268058
3916595834242,0.05362000,7.23000000,0.05363000,9.78000000,1706755268052,1706755268058
3916595841692,0.05362000,7.23000000,0.05363000,9.88000000,1706755268131,1706755268136
3916595841710,0.05362000,7.23000000,0.05363000,9.98000000,1706755268131,1706755268136
3916595841716,0.05362000,7.23000000,0.05363000,10.08000000,1706755268131,1706755268136
3916595841975,0.05362000,7.23000000,0.05363000,10.18000000,1706755268134,1706755268140
3916595899523,0.05362000,7.23000000,0.05363000,10.08000000,1706755269718,1706755269723
3916595899525,0.05362000,7.23000000,0.05363000,9.98000000,1706755269718,1706755269723
3916595900201,0.05362000,7.23000000,0.05363000,9.88000000,1706755269728,1706755269734
3916595900218,0.05362000,7.23000000,0.05363000,9.78000000,1706755269728,1706755269734
3916595900511,0.05362000,7.23000000,0.05363000,9.88000000,1706755269733,1706755269738
3916595902536,0.05362000,7.23000000,0.05363000,9.98000000,1706755269772,1706755269778
3916595902554,0.05362000,7.23000000,0.05363000,10.08000000,1706755269773,1706755269778
3916595903794,0.05362000,7.23000000,0.05363000,10.18000000,1706755269801,1706755269805
3916595904890,0.05362000,7.23000000,0.05363000,10.08000000,1706755269822,1706755269828
3916595904903,0.05362000,7.23000000,0.05363000,9.98000000,1706755269823,1706755269828
3916595904913,0.05362000,7.23000000,0.05363000,9.88000000,1706755269823,1706755269828
3916595905194,0.05362000,7.23000000,0.05363000,9.78000000,1706755269829,1706755269836
3916595905587,0.05362000,7.23000000,0.05363000,9.88000000,1706755269836,1706755269842
3916595905596,0.05362000,7.23000000,0.05363000,9.98000000,1706755269836,1706755269842
3916595905606,0.05362000,7.23000000,0.05363000,10.08000000,1706755269837,1706755269842
3916595905877,0.05362000,7.23000000,0.05363000,10.18000000,1706755269842,1706755269849
3916595927677,0.05362000,6.42000000,0.05363000,10.18000000,1706755270217,1706755270224
3916595942896,0.05362000,5.67000000,0.05363000,10.18000000,1706755270302,1706755270311
3916595947519,0.05362000,5.67000000,0.05363000,10.08000000,1706755270316,1706755270325
3916595947635,0.05362000,5.67000000,0.05363000,9.98000000,1706755270316,1706755270325
3916595952310,0.05362000,5.67000000,0.05363000,9.88000000,1706755270330,1706755270341
3916595952339,0.05362000,5.67000000,0.05363000,9.78000000,1706755270330,1706755270341
3916595952726,0.05362000,5.67000000,0.05363000,9.88000000,1706755270331,1706755270343
3916595953690,0.05362000,5.67000000,0.05363000,9.98000000,1706755270334,1706755270345
3916595959565,0.05362000,5.67000000,0.05363000,10.08000000,1706755270359,1706755270367
3916595959592,0.05362000,5.67000000,0.05363000,10.18000000,1706755270359,1706755270367
3916595974450,0.05362000,5.67000000,0.05363000,10.08000000,1706755270429,1706755270436
3916595974541,0.05362000,5.67000000,0.05363000,9.98000000,1706755270429,1706755270436
3916595976018,0.05362000,5.67000000,0.05363000,9.88000000,1706755270433,1706755270441
3916595985423,0.05362000,5.67000000,0.05363000,9.78000000,1706755270483,1706755270490
3916595985912,0.05362000,5.67000000,0.05363000,9.88000000,1706755270487,1706755270493
3916595985930,0.05362000,5.67000000,0.05363000,9.98000000,1706755270487,1706755270493
3916595985951,0.05362000,5.67000000,0.05363000,10.08000000,1706755270487,1706755270493
3916595986938,0.05362000,5.67000000,0.05363000,10.18000000,1706755270499,1706755270505
3916596199428,0.05362000,5.67000000,0.05363000,10.98000000,1706755277250,1706755277262
3916596277462,0.05362000,4.35000000,0.05363000,10.98000000,1706755278128,1706755278134
3916596286535,0.05362000,4.35000000,0.05363000,10.88000000,1706755278235,1706755278243
3916596286563,0.05362000,4.35000000,0.05363000,10.78000000,1706755278235,1706755278243
3916596286618,0.05362000,4.35000000,0.05363000,10.68000000,1706755278235,1706755278243
3916596286723,0.05362000,4.35000000,0.05363000,10.58000000,1706755278236,1706755278243
3916596290666,0.05362000,4.35000000,0.05363000,10.68000000,1706755278249,1706755278255
3916596291115,0.05362000,4.35000000,0.05363000,10.78000000,1706755278254,1706755278258
3916596291143,0.05362000,4.35000000,0.05363000,10.88000000,1706755278254,1706755278260
3916596291155,0.05362000,4.35000000,0.05363000,10.98000000,1706755278254,1706755278260
3916596302326,0.05362000,4.35000000,0.05363000,10.88000000,1706755278333,1706755278339
3916596304887,0.05362000,4.35000000,0.05363000,10.78000000,1706755278367,1706755278374
3916596304888,0.05362000,4.35000000,0.05363000,10.68000000,1706755278367,1706755278374
3916596304894,0.05362000,4.35000000,0.05363000,10.58000000,1706755278367,1706755278374
3916596305776,0.05362000,4.35000000,0.05363000,10.68000000,1706755278380,1706755278386
3916596331576,0.05362000,4.35000000,0.05363000,10.78000000,1706755278511,1706755278519
3916596331664,0.05362000,4.35000000,0.05363000,10.88000000,1706755278511,1706755278520
3916596331692,0.05362000,4.35000000,0.05363000,10.98000000,1706755278511,1706755278520
3916596341825,0.05362000,4.35000000,0.05363000,10.88000000,1706755278539,1706755278544
3916596348493,0.05362000,4.35000000,0.05363000,10.98000000,1706755278556,1706755278564
3916596350327,0.05362000,4.35000000,0.05363000,10.88000000,1706755278561,1706755278570
3916596355958,0.05362000,4.35000000,0.05363000,10.98000000,1706755278578,1706755278588
3916596373463,0.05362000,4.35000000,0.05363000,10.88000000,1706755278650,1706755278656
3916596374188,0.05362000,4.35000000,0.05363000,10.78000000,1706755278653,1706755278658
3916596374561,0.05362000,4.35000000,0.05363000,10.68000000,1706755278654,1706755278661
3916596376173,0.05362000,4.35000000,0.05363000,9.88000000,1706755278660,1706755278668
3916596376878,0.05362000,4.35000000,0.05363000,9.98000000,1706755278666,1706755278671
3916596377895,0.05362000,4.35000000,0.05363000,10.08000000,1706755278672,1706755278677
3916596378840,0.05362000,4.35000000,0.05363000,10.18000000,1706755278676,1706755278681
3916596384406,0.05362000,5.10000000,0.05363000,10.18000000,1706755278716,1706755278722
3916596388278,0.05362000,5.91000000,0.05363000,10.18000000,1706755278736,1706755278741
3916596423205,0.05362000,5.91000000,0.05363000,10.08000000,1706755278888,1706755278894
3916596423207,0.05362000,5.91000000,0.05363000,9.98000000,1706755278888,1706755278894
3916596432128,0.05362000,5.91000000,0.05363000,9.88000000,1706755278939,1706755278944
3916596432369,0.05362000,5.91000000,0.05363000,9.78000000,1706755278940,1706755278947
3916596432884,0.05362000,5.91000000,0.05363000,9.88000000,1706755278942,1706755278947
3916596433265,0.05362000,5.91000000,0.05363000,9.98000000,1706755278944,1706755279023
3916596435995,0.05362000,5.91000000,0.05363000,10.08000000,1706755278961,1706755279038
3916596447944,0.05362000,5.91000000,0.05363000,10.18000000,1706755279007,1706755279075
3916596468982,0.05362000,5.91000000,0.05363000,10.08000000,1706755279089,1706755279111
3916596469000,0.05362000,5.91000000,0.05363000,9.98000000,1706755279089,1706755279111
3916596495781,0.05362000,5.91000000,0.05363000,9.88000000,1706755279202,1706755279207
3916596496007,0.05362000,5.91000000,0.05363000,9.78000000,1706755279203,1706755279207
3916596499072,0.05362000,5.91000000,0.05363000,9.88000000,1706755279216,1706755279222
3916596501944,0.05362000,5.91000000,0.05363000,9.98000000,1706755279227,1706755279233
3916596501963,0.05362000,5.91000000,0.05363000,10.08000000,1706755279227,1706755279233
3916596520862,0.05362000,5.91000000,0.05363000,10.18000000,1706755279369,1706755279374
3916596782930,0.05362000,5.91000000,0.05363000,10.08000000,1706755283483,1706755283488
3916596782963,0.05362000,5.91000000,0.05363000,9.98000000,1706755283484,1706755283490
3916596784623,0.05362000,5.91000000,0.05363000,9.88000000,1706755283538,1706755283544
3916596784624,0.05362000,5.91000000,0.05363000,9.78000000,1706755283538,1706755283544
3916596784793,0.05362000,5.91000000,0.05363000,9.88000000,1706755283544,1706755283550
3916596784797,0.05362000,5.91000000,0.05363000,9.98000000,1706755283544,1706755283550
3916596785085,0.05362000,5.91000000,0.05363000,10.08000000,1706755283557,1706755283563
3916596786801,0.05362000,5.91000000,0.05363000,10.18000000,1706755283623,1706755283627
3916596846143,0.05362000,5.91000000,0.05363000,10.08000000,1706755284758,1706755284763
3916596846592,0.05362000,5.91000000,0.05363000,9.98000000,1706755284765,1706755284771
3916596846600,0.05362000,5.91000000,0.05363000,9.88000000,1706755284766,1706755284771
3916596846608,0.05362000,5.91000000,0.05363000,9.78000000,1706755284766,1706755284771
3916596847465,0.05362000,5.91000000,0.05363000,9.88000000,1706755284780,1706755284786
3916596847473,0.05362000,5.91000000,0.05363000,9.98000000,1706755284780,1706755284786
3916596847479,0.05362000,5.91000000,0.05363000,10.08000000,1706755284780,1706755284786
3916596848137,0.05362000,5.91000000,0.05363000,10.18000000,1706755284794,1706755284799
3916596901202,0.05362000,5.91000000,0.05363000,10.08000000,1706755285535,1706755285543
3916596901204,0.05362000,5.91000000,0.05363000,9.98000000,1706755285535,1706755285543
3916596901217,0.05362000,5.91000000,0.05363000,9.88000000,1706755285535,1706755285543
3916596901250,0.05362000,5.91000000,0.05363000,9.78000000,1706755285535,1706755285543
3916596908797,0.05362000,5.91000000,0.05363000,9.88000000,1706755285573,1706755285581
3916596908817,0.05362000,5.91000000,0.05363000,9.98000000,1706755285573,1706755285583
3916596908892,0.05362000,5.91000000,0.05363000,10.08000000,1706755285574,1706755285583
3916596917737,0.05362000,5.91000000,0.05363000,10.18000000,1706755285617,1706755285623
3916596933972,0.05362000,5.91000000,0.05363000,10.08000000,1706755285662,1706755285670
3916596934025,0.05362000,5.91000000,0.05363000,9.98000000,1706755285662,1706755285670
3916596934062,0.05362000,5.91000000,0.05363000,9.88000000,1706755285663,1706755285670
3916596939021,0.05362000,5.91000000,0.05363000,9.98000000,1706755285677,1706755285685
3916596947284,0.05362000,5.91000000,0.05363000,9.88000000,1706755285710,1706755285716
3916596948259,0.05362000,5.91000000,0.05363000,9.98000000,1706755285714,1706755285721
3916596948308,0.05362000,5.91000000,0.05363000,10.08000000,1706755285714,1706755285721
3916596955100,0.05362000,5.91000000,0.05363000,9.98000000,1706755285747,1706755285757
3916596955112,0.05362000,5.91000000,0.05363000,9.88000000,1706755285747,1706755285757
3916596958501,0.05362000,5.91000000,0.05363000,9.78000000,1706755285775,1706755285779
3916596958767,0.05362000,5.91000000,0.05363000,9.88000000,1706755285777,1706755285783
3916596958906,0.05362000,5.91000000,0.05363000,9.98000000,1706755285778,1706755285784
3916596958959,0.05362000,5.91000000,0.05363000,10.08000000,1706755285779,1706755285784
3916596960988,0.05362000,5.91000000,0.05363000,10.18000000,1706755285798,1706755285804
3916597047211,0.05362000,5.91000000,0.05363000,9.18000000,1706755286795,1706755286800
3916597108618,0.05363000,0.48000000,0.05364000,9.11000000,1706755288224,1706755288231
3916597109738,0.05363000,0.48000000,0.05364000,7.77000000,1706755288227,1706755288235
3916597109741,0.05363000,0.48000000,0.05364000,5.37000000,1706755288227,1706755288235
3916597111533,0.05363000,0.88000000,0.05364000,5.37000000,1706755288232,1706755288240
3916597111610,0.05363000,1.40000000,0.05364000,5.37000000,1706755288232,1706755288240
3916597111816,0.05363000,2.21000000,0.05364000,5.37000000,1706755288233,1706755288243
3916597112997,0.05363000,2.96000000,0.05364000,5.37000000,1706755288236,1706755288244
3916597113752,0.05363000,3.77000000,0.05364000,5.37000000,1706755288238,1706755288246
3916597115958,0.05363000,3.81000000,0.05364000,5.37000000,1706755288245,1706755288252
3916597116517,0.05363000,5.68000000,0.05364000,5.37000000,1706755288247,1706755288257
3916597118356,0.05363000,7.48000000,0.05364000,5.37000000,1706755288253,1706755288259
3916597120488,0.05363000,7.48000000,0.05364000,4.72000000,1706755288259,1706755288265
3916597120571,0.05363000,7.48000000,0.05364000,4.75000000,1706755288259,1706755288265
3916597122054,0.05363000,7.48000000,0.05364000,4.85000000,1706755288264,1706755288270
3916597129292,0.05363000,7.48000000,0.05364000,4.95000000,1706755288287,1706755288300
3916597130607,0.05363000,7.48000000,0.05364000,5.05000000,1706755288292,1706755288307
3916597135691,0.05363000,7.48000000,0.05364000,4.95000000,1706755288315,1706755288330
3916597137998,0.05363000,7.48000000,0.05364000,5.05000000,1706755288329,1706755288338
3916597346499,0.05363000,7.48000000,0.05364000,4.05000000,1706755294016,1706755294023
3916597348350,0.05363000,7.48000000,0.05364000,3.95000000,1706755294021,1706755294027
3916597348443,0.05363000,7.48000000,0.05364000,3.85000000,1706755294022,1706755294027
3916597348731,0.05363000,7.48000000,0.05364000,3.75000000,1706755294023,1706755294028
3916597353882,0.05363000,7.48000000,0.05364000,3.85000000,1706755294050,1706755294055
3916597355985,0.05363000,7.48000000,0.05364000,3.95000000,1706755294060,1706755294066
3916597356100,0.05363000,7.48000000,0.05364000,3.98000000,1706755294060,1706755294066
3916597385738,0.05363000,8.28000000,0.05364000,3.98000000,1706755294367,1706755294371
3916597386463,0.05363000,7.48000000,0.05364000,3.98000000,1706755294375,1706755294380
3916598030295,0.05363000,7.48000000,0.05364000,3.88000000,1706755313998,1706755314002
3916598030422,0.05363000,7.48000000,0.05364000,3.78000000,1706755313998,1706755314002
3916598033107,0.05363000,7.48000000,0.05364000,3.88000000,1706755314013,1706755314019
3916598033198,0.05363000,7.48000000,0.05364000,3.98000000,1706755314013,1706755314020
3916598038062,0.05363000,7.48000000,0.05364000,3.88000000,1706755314047,1706755314053
3916598039081,0.05363000,7.48000000,0.05364000,3.78000000,1706755314058,1706755314064
3916598039974,0.05363000,7.48000000,0.05364000,3.88000000,1706755314066,1706755314073
3916598040489,0.05363000,7.48000000,0.05364000,3.98000000,1706755314071,1706755314077
3916598139555,0.05363000,7.48000000,0.05364000,5.20000000,1706755316713,1706755316718
3916598170251,0.05363000,7.00000000,0.05364000,5.20000000,1706755317602,1706755317608
3916598170255,0.05363000,6.60000000,0.05364000,5.20000000,1706755317603,1706755317608
3916598170281,0.05363000,6.08000000,0.05364000,5.20000000,1706755317603,1706755317608
3916598170294,0.05363000,5.27000000,0.05364000,5.20000000,1706755317603,1706755317608
3916598170339,0.05363000,5.23000000,0.05364000,5.20000000,1706755317603,1706755317610
3916598173516,0.05363000,4.42000000,0.05364000,5.20000000,1706755317646,1706755317652
3916598179654,0.05363000,3.67000000,0.05364000,5.20000000,1706755317740,1706755317745
3916598179872,0.05363000,3.67000000,0.05364000,5.10000000,1706755317745,1706755317750
3916598179896,0.05363000,3.67000000,0.05364000,5.00000000,1706755317745,1706755317750
3916598180759,0.05363000,3.67000000,0.05364000,5.10000000,1706755317768,1706755317772
3916598181240,0.05363000,3.67000000,0.05364000,5.20000000,1706755317784,1706755317789
3916598181439,0.05363000,1.87000000,0.05364000,5.20000000,1706755317791,1706755317795
3916598184279,0.05362000,5.58000000,0.05364000,5.20000000,1706755317815,1706755317820
3916598184474,0.05362000,5.58000000,0.05363000,0.94000000,1706755317817,1706755317823
3916598184484,0.05362000,5.58000000,0.05363000,1.38000000,1706755317817,1706755317823
3916598184524,0.05362000,5.58000000,0.05363000,1.42000000,1706755317818,1706755317824
3916598184588,0.05362000,5.58000000,0.05363000,1.97000000,1706755317819,1706755317824
3916598188979,0.05362000,4.31000000,0.05363000,1.97000000,1706755317908,1706755317914
3916598189424,0.05362000,4.31000000,0.05363000,2.07000000,1706755317914,1706755317919
3916598192209,0.05362000,4.31000000,0.05363000,2.17000000,1706755317991,1706755317997
3916598193646,0.05362000,4.31000000,0.05363000,2.27000000,1706755318024,1706755318030
3916598194978,0.05362000,4.31000000,0.05363000,2.37000000,1706755318073,1706755318078
3916598195588,0.05362000,6.34000000,0.05363000,2.37000000,1706755318101,1706755318107
3916598195974,0.05362000,6.34000000,0.05363000,1.43000000,1706755318117,1706755318122
3916598196052,0.05362000,6.34000000,0.05363000,3.06000000,1706755318120,1706755318126
3916598218972,0.05362000,5.53000000,0.05363000,3.06000000,1706755318633,1706755318639
3916598219456,0.05362000,4.78000000,0.05363000,3.06000000,1706755318634,1706755318639
3916598401956,0.05362000,4.74000000,0.05363000,3.06000000,1706755323948,1706755323953
3916598482301,0.05362000,4.74000000,0.05363000,3.76000000,1706755325502,1706755325507
3916598507887,0.05362000,5.49000000,0.05363000,3.76000000,1706755326183,1706755326191
3916598510102,0.05362000,6.30000000,0.05363000,3.76000000,1706755326188,1706755326195
3916598523905,0.05362000,6.30000000,0.05363000,3.66000000,1706755326228,1706755326239
3916598524073,0.05362000,6.30000000,0.05363000,3.56000000,1706755326228,1706755326239
3916598550724,0.05362000,6.30000000,0.05363000,3.46000000,1706755326382,1706755326387
3916598550770,0.05362000,6.30000000,0.05363000,3.36000000,1706755326383,1706755326387
3916598550903,0.05362000,6.30000000,0.05363000,3.39000000,1706755326384,1706755326389
3916598550905,0.05362000,6.30000000,0.05363000,3.42000000,1706755326384,1706755326389
3916598558895,0.05362000,6.30000000,0.05363000,3.52000000,1706755326524,1706755326530
3916598558898,0.05362000,6.30000000,0.05363000,3.62000000,1706755326524,1706755326530
3916598571428,0.05362000,6.30000000,0.05363000,3.52000000,1706755326792,1706755326798
3916598575042,0.05362000,6.30000000,0.05363000,3.42000000,1706755326892,1706755326898
3916598586572,0.05362000,6.30000000,0.05363000,3.52000000,1706755327166,1706755327171
3916598586592,0.05362000,6.30000000,0.05363000,3.62000000,1706755327167,1706755327172
3916598659889,0.05362000,6.30000000,0.05363000,2.92000000,1706755329133,1706755329138
3916599079697,0.05362000,5.55000000,0.05363000,2.92000000,1706755339215,1706755339218
3916599147327,0.05362000,6.30000000,0.05363000,2.92000000,1706755341608,1706755341613
3916599186068,0.05362000,5.56000000,0.05363000,2.92000000,1706755342722,1706755342727
3916599190809,0.05362000,4.81000000,0.05363000,2.92000000,1706755342858,1706755342862
3916599218775,0.05362000,4.00000000,0.05363000,2.92000000,1706755343916,1706755343921
3916599352002,0.05362000,4.75000000,0.05363000,2.92000000,1706755349781,1706755349787
3916599352268,0.05362000,5.56000000,0.05363000,2.92000000,1706755349783,1706755349788
3916599354393,0.05362000,5.56000000,0.05363000,2.82000000,1706755349792,1706755349796
3916599357592,0.05362000,5.56000000,0.05363000,2.85000000,1706755349808,1706755349813
3916599359281,0.05362000,5.56000000,0.05363000,2.75000000,1706755349839,1706755349845
3916599363117,0.05362000,5.56000000,0.05363000,2.78000000,1706755349919,1706755349924
3916599841079,0.05362000,5.56000000,0.05363000,3.38000000,1706755362308,1706755362317
3916600061793,0.05362000,4.22000000,0.05363000,3.38000000,1706755365292,1706755365298
3916600255198,0.05362000,4.22000000,0.05363000,2.78000000,1706755367830,1706755367835
3916600530963,0.05362000,3.47000000,0.05363000,2.78000000,1706755374046,1706755374052
3916600532034,0.05362000,3.47000000,0.05363000,3.52000000,1706755374049,1706755374055
3916600532992,0.05362000,2.66000000,0.05363000,3.52000000,1706755374053,1706755374060
3916600535779,0.05362000,2.66000000,0.05363000,3.72000000,1706755374077,1706755374082
3916600550013,0.05362000,2.46000000,0.05363000,3.72000000,1706755374346,1706755374350
3916600550032,0.05362000,2.03000000,0.05363000,3.72000000,1706755374348,1706755374353
3916600712508,0.05362000,2.84000000,0.05363000,3.72000000,1706755379920,1706755379927
3916600714924,0.05362000,3.59000000,0.05363000,3.72000000,1706755379948,1706755379952
3916600736860,0.05362000,3.59000000,0.05363000,3.52000000,1706755380073,1706755380080
3916600748792,0.05362000,3.59000000,0.05363000,3.72000000,1706755380121,1706755380125
3916600748874,0.05362000,3.59000000,0.05363000,3.52000000,1706755380121,1706755380127
3916601611669,0.05362000,3.59000000,0.05363000,2.78000000,1706755402372,1706755402378
3916601894737,0.05362000,1.56000000,0.05363000,2.78000000,1706755409670,1706755409674
3916601900826,0.05362000,0.75000000,0.05363000,2.78000000,1706755409680,1706755409692
3916601901512,0.05362000,0.75000000,0.05363000,3.46000000,1706755409681,1706755409694
3916601902649,0.05361000,6.46000000,0.05363000,3.46000000,1706755409683,1706755409696
3916601902764,0.05361000,4.98000000,0.05363000,3.46000000,1706755409683,1706755409697
3916601905713,0.05361000,4.58000000,0.05363000,3.46000000,1706755409690,1706755409703
3916601918003,0.05361000,4.58000000,0.05362000,0.04000000,1706755409722,1706755409732
3916601921342,0.05361000,4.58000000,0.05362000,0.39000000,1706755409731,1706755409743
3916601921403,0.05361000,4.58000000,0.05362000,1.05000000,1706755409731,1706755409743
3916601922187,0.05361000,4.58000000,0.05362000,1.45000000,1706755409733,1706755409744
3916601927301,0.05361000,4.58000000,0.05362000,2.70000000,1706755409748,1706755409758
3916601927320,0.05361000,4.58000000,0.05362000,3.57000000,1706755409748,1706755409758
