update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4264992719015,0.05197000,6.55000000,0.05198000,5.20000000,1711246760106,1711246760116
4264992735799,0.05197000,6.55000000,0.05198000,4.78000000,1711246760161,1711246760168
4264992758873,0.05197000,6.55000000,0.05198000,3.98000000,1711246760264,1711246760272
4264992759804,0.05197000,6.55000000,0.05198000,4.78000000,1711246760268,1711246760276
4264992759944,0.05197000,6.55000000,0.05198000,3.98000000,1711246760269,1711246760276
4264992812546,0.05197000,6.60000000,0.05198000,3.98000000,1711246760704,1711246760709
4264993368439,0.05197000,6.60000000,0.05198000,2.54000000,1711246766916,1711246766923
4264993392423,0.05197000,6.60000000,0.05198000,2.08000000,1711246767042,1711246767052
4264993392463,0.05197000,6.60000000,0.05198000,1.98000000,1711246767042,1711246767052
4264993392471,0.05197000,6.60000000,0.05198000,1.91000000,1711246767043,1711246767052
4264993393776,0.05197000,6.60000000,0.05198000,1.26000000,1711246767046,1711246767054
4264993393894,0.05198000,4.22000000,0.05199000,4.08000000,1711246767047,1711246767055
4264993395614,0.05198000,4.57000000,0.05199000,3.70000000,1711246767053,1711246767061
4264993396040,0.05198000,6.00000000,0.05199000,3.70000000,1711246767054,1711246767062
4264993397223,0.05198000,6.36000000,0.05199000,3.70000000,1711246767059,1711246767069
4264993397226,0.05198000,7.54000000,0.05199000,3.70000000,1711246767059,1711246767069
4264993398812,0.05198000,7.62000000,0.05199000,3.70000000,1711246767066,1711246767075
4264993398892,0.05198000,7.79000000,0.05199000,3.70000000,1711246767067,1711246767076
4264993422718,0.05198000,7.79000000,0.05199000,5.14000000,1711246767167,1711246767176
4264993422901,0.05198000,9.30000000,0.05199000,5.14000000,1711246767168,1711246767176
4264993439690,0.05198000,9.30000000,0.05199000,6.65000000,1711246767252,1711246767262
4264993439876,0.05198000,10.76000000,0.05199000,6.65000000,1711246767253,1711246767262
4264993440578,0.05198000,12.18000000,0.05199000,6.65000000,1711246767257,1711246767264
4264993440772,0.05198000,12.18000000,0.05199000,8.17000000,1711246767258,1711246767266
4264993608851,0.05198000,12.18000000,0.05199000,7.63000000,1711246769445,1711246769451
4264993608854,0.05198000,12.18000000,0.05199000,7.20000000,1711246769445,1711246769452
4264993734322,0.05198000,12.18000000,0.05199000,6.20000000,1711246771324,1711246771330
4264993734447,0.05198000,12.18000000,0.05199000,5.62000000,1711246771326,1711246771332
4264994733111,0.05198000,12.14000000,0.05199000,5.62000000,1711246786914,1711246786921
4264994734294,0.05198000,12.14000000,0.05199000,5.42000000,1711246786919,1711246786925
4264994735121,0.05198000,12.14000000,0.05199000,3.91000000,1711246786923,1711246786931
4264994749984,0.05198000,12.14000000,0.05199000,2.96000000,1711246787175,1711246787180
4264994750743,0.05198000,12.14000000,0.05199000,1.52000000,1711246787192,1711246787195
4264994750982,0.05198000,12.14000000,0.05200000,2.35000000,1711246787194,1711246787198
4264994751099,0.05199000,0.77000000,0.05200000,2.35000000,1711246787195,1711246787200
4264994751190,0.05199000,2.76000000,0.05200000,2.35000000,1711246787195,1711246787200
4264994751198,0.05199000,3.09000000,0.05200000,2.35000000,1711246787195,1711246787200
4264994751295,0.05199000,3.17000000,0.05200000,2.35000000,1711246787196,1711246787200
4264994751433,0.05199000,3.31000000,0.05200000,2.35000000,1711246787197,1711246787205
4264994756384,0.05199000,4.58000000,0.05200000,2.35000000,1711246787271,1711246787276
4264994763751,0.05199000,4.58000000,0.05200000,3.75000000,1711246787412,1711246787418
4264994763775,0.05199000,5.88000000,0.05200000,3.75000000,1711246787413,1711246787418
4264994763865,0.05199000,5.88000000,0.05200000,5.24000000,1711246787415,1711246787420
4264994763912,0.05199000,7.30000000,0.05200000,5.24000000,1711246787416,1711246787420
4264994964875,0.05199000,7.30000000,0.05200000,4.44000000,1711246790448,1711246790454
4264996117194,0.05199000,7.22000000,0.05200000,4.44000000,1711246808479,1711246808487
4264996131674,0.05199000,7.30000000,0.05200000,4.44000000,1711246808542,1711246808552
4264996548273,0.05199000,7.30000000,0.05200000,4.24000000,1711246812332,1711246812339
4264997731160,0.05199000,7.30000000,0.05200000,5.84000000,1711246830302,1711246830307
4264998068970,0.05199000,7.30000000,0.05200000,6.04000000,1711246834221,1711246834230
4264998070062,0.05199000,7.30000000,0.05200000,6.69000000,1711246834224,1711246834233
4264998070213,0.05199000,7.30000000,0.05200000,6.75000000,1711246834225,1711246834233
4264998073437,0.05199000,7.16000000,0.05200000,6.75000000,1711246834234,1711246834241
4264998092940,0.05199000,5.17000000,0.05200000,6.75000000,1711246834302,1711246834311
4264998100012,0.05199000,4.40000000,0.05200000,6.75000000,1711246834333,1711246834338
4264998314197,0.05199000,4.40000000,0.05200000,6.95000000,1711246836385,1711246836394
4264998316332,0.05199000,4.07000000,0.05200000,6.95000000,1711246836393,1711246836401
4264998497089,0.05199000,4.07000000,0.05200000,5.35000000,1711246838899,1711246838904
4264998497397,0.05199000,4.07000000,0.05200000,6.55000000,1711246838902,1711246838907
4264998504729,0.05199000,4.07000000,0.05200000,5.35000000,1711246838979,1711246838985
4264998504934,0.05199000,4.07000000,0.05200000,6.15000000,1711246838981,1711246838987
4265000649561,0.05199000,4.07000000,0.05200000,5.35000000,1711246867159,1711246867164
4265000649652,0.05199000,4.07000000,0.05200000,4.70000000,1711246867161,1711246867166
4265000849995,0.05199000,3.99000000,0.05200000,4.70000000,1711246870355,1711246870364
4265000854080,0.05199000,4.07000000,0.05200000,4.70000000,1711246870366,1711246870373
4265001227569,0.05199000,4.07000000,0.05200000,4.50000000,1711246876419,1711246876426
4265001228736,0.05199000,4.07000000,0.05200000,4.44000000,1711246876434,1711246876440
4265001233858,0.05199000,4.19000000,0.05200000,4.44000000,1711246876492,1711246876498
4265001234323,0.05199000,4.49000000,0.05200000,4.44000000,1711246876497,1711246876501
4265001234504,0.05199000,4.73000000,0.05200000,4.44000000,1711246876499,1711246876505
4265001234536,0.05199000,4.82000000,0.05200000,4.44000000,1711246876500,1711246876505
4265001234754,0.05199000,4.96000000,0.05200000,4.44000000,1711246876502,1711246876509
4265001247499,0.05199000,4.98000000,0.05200000,4.44000000,1711246876736,1711246876742
4265001278041,0.05199000,4.98000000,0.05200000,4.24000000,1711246876981,1711246876987
4265001386460,0.05199000,6.58000000,0.05200000,4.24000000,1711246878224,1711246878228
4265001419220,0.05199000,6.58000000,0.05200000,2.89000000,1711246878469,1711246878474
4265001738372,0.05199000,6.58000000,0.05200000,1.49000000,1711246882459,1711246882465
4265001740442,0.05200000,2.22000000,0.05201000,2.75000000,1711246882465,1711246882472
4265001743142,0.05200000,4.17000000,0.05201000,2.75000000,1711246882472,1711246882480
4265001743357,0.05200000,4.53000000,0.05201000,2.75000000,1711246882473,1711246882483
4265001743433,0.05200000,5.73000000,0.05201000,2.75000000,1711246882473,1711246882483
4265001745812,0.05200000,5.81000000,0.05201000,2.75000000,1711246882481,1711246882490
4265001747788,0.05200000,5.73000000,0.05201000,2.75000000,1711246882487,1711246882496
4265001749023,0.05200000,5.73000000,0.05201000,2.55000000,1711246882492,1711246882500
4265001750691,0.05200000,5.73000000,0.05201000,2.75000000,1711246882499,1711246882505
4265001752305,0.05200000,5.73000000,0.05201000,2.55000000,1711246882507,1711246882514
4265001752442,0.05200000,6.99000000,0.05201000,2.55000000,1711246882507,1711246882515
4265001785052,0.05200000,8.39000000,0.05201000,2.55000000,1711246882714,1711246882719
4265001785108,0.05200000,8.39000000,0.05201000,4.06000000,1711246882715,1711246882721
4265001788969,0.05200000,8.39000000,0.05201000,5.35000000,1711246882746,1711246882753
4265001789164,0.05200000,9.63000000,0.05201000,5.35000000,1711246882747,1711246882755
4265001793748,0.05200000,9.63000000,0.05201000,4.42000000,1711246882794,1711246882802
4265002286282,0.05200000,9.63000000,0.05201000,5.30000000,1711246891228,1711246891234
4265002286609,0.05200000,9.63000000,0.05201000,5.33000000,1711246891231,1711246891237
4265002292161,0.05200000,7.68000000,0.05201000,5.33000000,1711246891259,1711246891266
4265002300323,0.05200000,7.68000000,0.05201000,6.93000000,1711246891321,1711246891327
4265002313227,0.05200000,5.46000000,0.05201000,6.93000000,1711246891477,1711246891485
4265002313433,0.05200000,4.26000000,0.05201000,6.93000000,1711246891479,1711246891485
4265002326584,0.05200000,3.00000000,0.05201000,6.93000000,1711246891582,1711246891587
4265002326729,0.05200000,1.60000000,0.05201000,6.93000000,1711246891584,1711246891589
4265002332660,0.05200000,1.24000000,0.05201000,6.93000000,1711246891650,1711246891655
4265002487777,0.05199000,2.77000000,0.05201000,6.93000000,1711246893321,1711246893331
4265002487945,0.05199000,2.77000000,0.05201000,7.13000000,1711246893322,1711246893332
4265002491059,0.05199000,4.21000000,0.05201000,7.13000000,1711246893337,1711246893345
4265002491099,0.05199000,4.21000000,0.05200000,0.39000000,1711246893337,1711246893345
4265002491132,0.05199000,4.21000000,0.05200000,1.67000000,1711246893337,1711246893345
4265002491247,0.05199000,4.21000000,0.05200000,2.58000000,1711246893338,1711246893345
4265002491264,0.05199000,4.21000000,0.05200000,4.07000000,1711246893338,1711246893345
4265002491375,0.05199000,4.21000000,0.05200000,5.34000000,1711246893339,1711246893347
4265002521435,0.05199000,4.21000000,0.05200000,6.58000000,1711246893513,1711246893518
4265002521522,0.05199000,5.65000000,0.05200000,6.58000000,1711246893514,1711246893520
4265002584138,0.05199000,5.65000000,0.05200000,8.18000000,1711246894381,1711246894386
4265002791656,0.05199000,4.25000000,0.05200000,8.18000000,1711246898293,1711246898297
4265002843300,0.05199000,4.25000000,0.05200000,6.58000000,1711246899218,1711246899224
4265002843415,0.05199000,4.25000000,0.05200000,7.38000000,1711246899221,1711246899224
4265003182576,0.05199000,2.96000000,0.05200000,7.38000000,1711246904676,1711246904683
4265003185812,0.05198000,0.51000000,0.05200000,7.38000000,1711246904686,1711246904694
4265003186682,0.05198000,0.51000000,0.05199000,0.38000000,1711246904688,1711246904696
4265003187726,0.05198000,0.51000000,0.05199000,0.79000000,1711246904692,1711246904700
4265003187763,0.05198000,0.51000000,0.05199000,3.03000000,1711246904692,1711246904700
4265003187773,0.05198000,0.51000000,0.05199000,3.56000000,1711246904692,1711246904700
4265003187795,0.05198000,0.51000000,0.05199000,4.59000000,1711246904693,1711246904700
4265003217509,0.05198000,1.89000000,0.05199000,4.59000000,1711246904904,1711246904909
4265003217529,0.05198000,1.89000000,0.05199000,5.86000000,1711246904904,1711246904909
4265003217533,0.05198000,1.89000000,0.05199000,7.17000000,1711246904904,1711246904909
4265003217669,0.05198000,3.29000000,0.05199000,7.17000000,1711246904906,1711246904910
4265003217737,0.05198000,4.74000000,0.05199000,7.17000000,1711246904907,1711246904911
4265003217893,0.05198000,4.74000000,0.05199000,8.57000000,1711246904909,1711246904913
4265003290815,0.05198000,4.48000000,0.05199000,8.57000000,1711246905727,1711246905733
4265004027720,0.05198000,4.48000000,0.05199000,7.54000000,1711246918821,1711246918828
4265004188136,0.05198000,4.48000000,0.05199000,7.13000000,1711246921341,1711246921349
4265004188171,0.05198000,4.48000000,0.05199000,4.89000000,1711246921341,1711246921349
4265004846000,0.05198000,4.61000000,0.05199000,4.89000000,1711246932188,1711246932194
4265004846008,0.05198000,4.63000000,0.05199000,4.89000000,1711246932188,1711246932194
4265004846912,0.05198000,5.21000000,0.05199000,4.89000000,1711246932195,1711246932202
4265004857702,0.05198000,5.38000000,0.05199000,4.89000000,1711246932290,1711246932296
4265006740397,0.05198000,5.21000000,0.05199000,4.89000000,1711246963465,1711246963471
4265006741770,0.05198000,4.63000000,0.05199000,4.89000000,1711246963472,1711246963479
4265006794515,0.05198000,4.50000000,0.05199000,4.89000000,1711246964465,1711246964470
4265006794529,0.05198000,4.48000000,0.05199000,4.89000000,1711246964465,1711246964470
4265007933884,0.05198000,4.48000000,0.05199000,5.09000000,1711246977048,1711246977053
4265008161079,0.05198000,4.52000000,0.05199000,5.09000000,1711246979496,1711246979501
4265008830997,0.05198000,4.52000000,0.05199000,4.89000000,1711246986070,1711246986077
4265008838314,0.05198000,4.94000000,0.05199000,4.89000000,1711246986120,1711246986126
4265008838328,0.05198000,5.43000000,0.05199000,4.89000000,1711246986120,1711246986126
4265012438955,0.05198000,5.43000000,0.05199000,4.51000000,1711247036418,1711247036427
4265012439167,0.05198000,5.43000000,0.05199000,3.98000000,1711247036419,1711247036427
4265012440229,0.05198000,5.43000000,0.05199000,2.67000000,1711247036420,1711247036430
4265012441075,0.05198000,5.43000000,0.05199000,1.40000000,1711247036422,1711247036434
4265012442415,0.05198000,5.43000000,0.05200000,3.87000000,1711247036424,1711247036437
4265012444959,0.05199000,3.97000000,0.05200000,3.87000000,1711247036428,1711247036443
4265012451097,0.05199000,4.34000000,0.05200000,3.07000000,1711247036437,1711247036459
4265012463665,0.05199000,4.34000000,0.05200000,2.71000000,1711247036458,1711247036493
4265012467080,0.05199000,4.34000000,0.05200000,2.27000000,1711247036465,1711247036499
4265012476804,0.05200000,2.40000000,0.05201000,5.86000000,1711247036488,1711247036522
4265012482336,0.05200000,2.40000000,0.05201000,4.26000000,1711247036503,1711247036534
4265012503446,0.05200000,2.40000000,0.05201000,4.46000000,1711247036577,1711247036584
4265012510701,0.05200000,2.40000000,0.05201000,1.21000000,1711247036605,1711247036613
4265012515173,0.05200000,2.40000000,0.05201000,1.01000000,1711247036625,1711247036632
4265012557662,0.05200000,2.40000000,0.05201000,0.39000000,1711247036793,1711247036799
4265012564627,0.05200000,2.40000000,0.05201000,1.67000000,1711247036817,1711247036824
4265012564637,0.05200000,3.71000000,0.05201000,1.67000000,1711247036817,1711247036824
4265012574569,0.05200000,3.71000000,0.05201000,1.47000000,1711247036848,1711247036858
4265012578646,0.05200000,5.14000000,0.05201000,1.47000000,1711247036862,1711247036869
4265012578683,0.05200000,5.14000000,0.05201000,2.98000000,1711247036862,1711247036869
4265012579450,0.05200000,5.14000000,0.05201000,4.37000000,1711247036865,1711247036872
4265012579669,0.05200000,6.45000000,0.05201000,4.37000000,1711247036865,1711247036874
4265013369533,0.05200000,6.45000000,0.05201000,5.02000000,1711247044803,1711247044810
4265013385038,0.05200000,6.45000000,0.05201000,5.05000000,1711247044963,1711247044968
4265013387509,0.05200000,6.45000000,0.05201000,5.28000000,1711247044982,1711247044988
4265014253621,0.05200000,4.05000000,0.05201000,5.28000000,1711247055835,1711247055844
4265014274261,0.05200000,2.74000000,0.05201000,5.28000000,1711247055900,1711247055907
4265014370680,0.05200000,1.31000000,0.05201000,5.28000000,1711247056352,1711247056357
4265014545637,0.05200000,2.58000000,0.05201000,5.28000000,1711247059435,1711247059442
4265014549023,0.05200000,3.92000000,0.05201000,5.28000000,1711247059444,1711247059453
4265014992469,0.05200000,2.65000000,0.05201000,5.28000000,1711247065826,1711247065831
4265015572458,0.05200000,1.31000000,0.05201000,5.28000000,1711247075287,1711247075295
4265015574984,0.05199000,0.32000000,0.05200000,0.22000000,1711247075292,1711247075301
4265015577969,0.05199000,0.32000000,0.05200000,0.91000000,1711247075300,1711247075309
4265015579856,0.05199000,0.32000000,0.05200000,1.31000000,1711247075306,1711247075315
4265015579858,0.05199000,0.32000000,0.05200000,2.22000000,1711247075306,1711247075315
4265015609111,0.05199000,0.32000000,0.05200000,3.63000000,1711247075500,1711247075506
4265015609371,0.05199000,0.32000000,0.05200000,4.89000000,1711247075502,1711247075508
4265015609372,0.05199000,1.78000000,0.05200000,4.89000000,1711247075502,1711247075508
4265015609756,0.05199000,1.78000000,0.05200000,6.41000000,1711247075506,1711247075513
4265015610543,0.05199000,3.09000000,0.05200000,6.41000000,1711247075514,1711247075520
4265015698100,0.05199000,4.42000000,0.05200000,6.41000000,1711247076342,1711247076348
4265016330776,0.05199000,4.42000000,0.05200000,7.34000000,1711247087856,1711247087860
4265018382782,0.05199000,4.42000000,0.05200000,6.43000000,1711247119829,1711247119834
4265018516357,0.05199000,4.42000000,0.05200000,6.03000000,1711247122283,1711247122291
4265018544542,0.05199000,4.42000000,0.05200000,5.10000000,1711247122385,1711247122392
4265018588193,0.05199000,5.13000000,0.05200000,5.10000000,1711247122667,1711247122673
4265018589037,0.05199000,5.16000000,0.05200000,5.10000000,1711247122672,1711247122677
4265018589250,0.05199000,5.33000000,0.05200000,5.10000000,1711247122674,1711247122679
4265018777804,0.05199000,5.33000000,0.05200000,4.41000000,1711247124856,1711247124866
4265018783842,0.05199000,5.33000000,0.05200000,4.19000000,1711247124873,1711247124881
4265019006374,0.05199000,5.33000000,0.05200000,2.93000000,1711247126959,1711247126964
4265019879658,0.05199000,5.33000000,0.05200000,4.32000000,1711247137048,1711247137055
4265020362407,0.05199000,4.62000000,0.05200000,4.32000000,1711247142255,1711247142265
4265020362422,0.05199000,4.45000000,0.05200000,4.32000000,1711247142255,1711247142265
4265020362586,0.05199000,4.42000000,0.05200000,4.32000000,1711247142255,1711247142265
4265020475202,0.05199000,4.42000000,0.05200000,4.51000000,1711247142765,1711247142774
4265020476888,0.05199000,4.42000000,0.05200000,4.56000000,1711247142771,1711247142780
4265020478283,0.05199000,4.42000000,0.05200000,5.10000000,1711247142776,1711247142787
4265020480100,0.05199000,4.42000000,0.05200000,5.13000000,1711247142786,1711247142796
4265020482738,0.05199000,4.42000000,0.05200000,5.15000000,1711247142798,1711247142806
4265020533364,0.05199000,4.42000000,0.05200000,5.23000000,1711247143252,1711247143259
4265020862674,0.05199000,4.47000000,0.05200000,5.23000000,1711247150049,1711247150055
4265020946499,0.05199000,4.52000000,0.05200000,5.23000000,1711247151579,1711247151584
4265021061262,0.05199000,4.57000000,0.05200000,5.23000000,1711247153911,1711247153917
4265021164286,0.05199000,4.57000000,0.05200000,5.20000000,1711247155860,1711247155865
4265021164343,0.05199000,4.57000000,0.05200000,5.18000000,1711247155860,1711247155865
4265021164359,0.05199000,4.57000000,0.05200000,5.10000000,1711247155860,1711247155865
4265021164819,0.05199000,4.57000000,0.05200000,4.56000000,1711247155861,1711247155867
4265021164965,0.05199000,4.57000000,0.05200000,4.51000000,1711247155861,1711247155868
4265021165034,0.05199000,4.57000000,0.05200000,4.32000000,1711247155861,1711247155868
4265021170079,0.05199000,5.48000000,0.05200000,4.32000000,1711247155868,1711247155887
4265021737642,0.05199000,5.48000000,0.05200000,2.93000000,1711247163920,1711247163930
4265021737846,0.05199000,5.48000000,0.05200000,1.52000000,1711247163920,1711247163931
4265021738425,0.05199000,5.48000000,0.05201000,0.39000000,1711247163921,1711247163932
4265021740567,0.05199000,5.48000000,0.05201000,0.22000000,1711247163925,1711247163937
4265021742047,0.05200000,0.33000000,0.05201000,0.22000000,1711247163927,1711247163941
4265021744979,0.05200000,0.91000000,0.05201000,0.22000000,1711247163934,1711247163948
4265021745504,0.05200000,0.91000000,0.05201000,0.02000000,1711247163935,1711247163951
4265021745543,0.05200000,3.10000000,0.05201000,0.02000000,1711247163935,1711247163951
4265021746264,0.05200000,3.10000000,0.05201000,0.19000000,1711247163937,1711247163952
4265021747329,0.05200000,3.49000000,0.05201000,0.19000000,1711247163940,1711247163954
4265021750015,0.05200000,4.43000000,0.05201000,0.19000000,1711247163948,1711247163960
4265021801608,0.05200000,5.84000000,0.05201000,0.19000000,1711247164150,1711247164161
4265021802156,0.05200000,7.28000000,0.05201000,0.19000000,1711247164151,1711247164163
4265021802564,0.05200000,8.51000000,0.05201000,0.19000000,1711247164153,1711247164163
4265021816790,0.05200000,8.51000000,0.05201000,1.59000000,1711247164212,1711247164219
4265022631760,0.05200000,9.44000000,0.05201000,1.59000000,1711247175915,1711247175923
4265022695332,0.05200000,9.44000000,0.05201000,0.19000000,1711247176722,1711247176729
4265022697637,0.05200000,9.44000000,0.05202000,3.00000000,1711247176729,1711247176737
4265022697664,0.05201000,2.20000000,0.05202000,3.00000000,1711247176729,1711247176737
4265022698182,0.05201000,2.56000000,0.05202000,2.77000000,1711247176731,1711247176741
4265022698444,0.05201000,3.65000000,0.05202000,2.77000000,1711247176732,1711247176741
4265022698445,0.05201000,6.65000000,0.05202000,2.77000000,1711247176732,1711247176741
4265022698458,0.05201000,7.05000000,0.05202000,2.77000000,1711247176732,1711247176741
4265022699152,0.05201000,7.13000000,0.05202000,2.77000000,1711247176734,1711247176744
4265022700074,0.05201000,7.05000000,0.05202000,2.77000000,1711247176738,1711247176746
4265022701753,0.05201000,7.42000000,0.05202000,2.77000000,1711247176744,1711247176751
4265022704973,0.05201000,8.84000000,0.05202000,2.77000000,1711247176759,1711247176766
4265022706858,0.05201000,10.17000000,0.05202000,2.77000000,1711247176769,1711247176775
4265022717336,0.05201000,9.08000000,0.05202000,2.77000000,1711247176829,1711247176836
4265022747686,0.05201000,10.37000000,0.05202000,2.77000000,1711247177112,1711247177117
4265022747690,0.05201000,10.37000000,0.05202000,4.27000000,1711247177112,1711247177117
4265023457966,0.05201000,10.37000000,0.05202000,3.88000000,1711247185052,1711247185060
4265023458685,0.05201000,10.37000000,0.05202000,2.45000000,1711247185056,1711247185062
4265023458825,0.05201000,10.37000000,0.05202000,0.95000000,1711247185056,1711247185062
4265023460206,0.05202000,2.36000000,0.05203000,3.19000000,1711247185062,1711247185070
4265023461202,0.05202000,2.78000000,0.05203000,3.19000000,1711247185067,1711247185074
4265023461221,0.05202000,3.86000000,0.05203000,3.19000000,1711247185067,1711247185074
4265023487557,0.05202000,3.86000000,0.05203000,4.55000000,1711247185275,1711247185282
4265023487658,0.05202000,5.38000000,0.05203000,4.55000000,1711247185276,1711247185285
4265023487913,0.05202000,6.90000000,0.05203000,4.55000000,1711247185278,1711247185285
4265023487937,0.05202000,8.20000000,0.05203000,4.55000000,1711247185278,1711247185285
4265023488018,0.05202000,8.20000000,0.05203000,5.84000000,1711247185279,1711247185285
4265023488165,0.05202000,8.20000000,0.05203000,7.15000000,1711247185282,1711247185287
4265024274835,0.05202000,8.20000000,0.05203000,6.98000000,1711247196952,1711247196960
4265024274971,0.05202000,8.20000000,0.05203000,6.90000000,1711247196953,1711247196960
4265024278461,0.05202000,8.20000000,0.05203000,7.07000000,1711247196964,1711247196970
4265024278502,0.05202000,8.20000000,0.05203000,7.15000000,1711247196964,1711247196970
4265024878132,0.05202000,8.20000000,0.05203000,6.92000000,1711247206048,1711247206053
4265024882283,0.05202000,8.20000000,0.05203000,6.69000000,1711247206091,1711247206096
4265024941117,0.05202000,8.20000000,0.05203000,6.52000000,1711247206803,1711247206808
4265024942211,0.05202000,8.20000000,0.05203000,6.22000000,1711247206811,1711247206816
4265024942728,0.05202000,8.20000000,0.05203000,4.93000000,1711247206815,1711247206820
4265025041056,0.05202000,8.20000000,0.05203000,4.70000000,1711247208328,1711247208333
4265025053903,0.05202000,8.20000000,0.05203000,4.46000000,1711247208451,1711247208458
4265025055468,0.05202000,8.20000000,0.05203000,3.15000000,1711247208454,1711247208464
4265025056040,0.05203000,1.44000000,0.05204000,10.90000000,1711247208455,1711247208466
4265025057034,0.05203000,1.85000000,0.05204000,10.08000000,1711247208457,1711247208468
4265025057621,0.05203000,1.85000000,0.05204000,10.02000000,1711247208459,1711247208469
4265025058706,0.05203000,1.85000000,0.05204000,11.40000000,1711247208462,1711247208472
4265025060140,0.05203000,3.07000000,0.05204000,11.40000000,1711247208466,1711247208476
4265025060912,0.05203000,3.42000000,0.05204000,11.40000000,1711247208468,1711247208477
4265025068455,0.05203000,4.92000000,0.05204000,11.40000000,1711247208494,1711247208500
4265025069312,0.05203000,6.34000000,0.05204000,11.40000000,1711247208497,1711247208503
4265025099807,0.05203000,7.84000000,0.05204000,11.40000000,1711247208745,1711247208750
4265025099811,0.05203000,7.84000000,0.05204000,12.81000000,1711247208745,1711247208750
4265025144760,0.05203000,7.84000000,0.05204000,12.89000000,1711247209484,1711247209490
4265025900915,0.05203000,6.62000000,0.05204000,12.89000000,1711247222819,1711247222824
4265026975354,0.05203000,5.12000000,0.05204000,12.89000000,1711247242014,1711247242023
4265026975372,0.05203000,3.68000000,0.05204000,12.89000000,1711247242014,1711247242023
4265027066569,0.05203000,5.17000000,0.05204000,12.89000000,1711247242331,1711247242337
4265027250595,0.05203000,3.67000000,0.05204000,12.89000000,1711247243699,1711247243706
4265027250833,0.05203000,2.18000000,0.05204000,12.89000000,1711247243699,1711247243706
4265027253367,0.05202000,1.25000000,0.05203000,0.59000000,1711247243707,1711247243715
4265027253528,0.05202000,1.25000000,0.05203000,1.35000000,1711247243707,1711247243716
4265027254000,0.05202000,2.53000000,0.05203000,1.35000000,1711247243708,1711247243717
4265027256745,0.05202000,2.53000000,0.05203000,1.77000000,1711247243715,1711247243726
4265027256761,0.05202000,2.53000000,0.05203000,2.11000000,1711247243715,1711247243726
4265027259595,0.05202000,2.53000000,0.05203000,2.19000000,1711247243724,1711247243735
4265027269879,0.05202000,2.53000000,0.05203000,3.70000000,1711247243762,1711247243768
4265027270717,0.05202000,1.57000000,0.05203000,3.70000000,1711247243765,1711247243772
4265027304319,0.05202000,2.86000000,0.05203000,3.70000000,1711247243961,1711247243968
4265027304329,0.05202000,2.86000000,0.05203000,5.12000000,1711247243962,1711247243968
4265027327268,0.05202000,2.86000000,0.05203000,6.37000000,1711247244142,1711247244147
4265029275744,0.05202000,2.86000000,0.05203000,7.34000000,1711247265580,1711247265586
4265029381389,0.05202000,2.86000000,0.05203000,6.92000000,1711247267141,1711247267147
4265029381406,0.05202000,2.86000000,0.05203000,6.58000000,1711247267141,1711247267147
4265029392010,0.05202000,4.28000000,0.05203000,6.58000000,1711247267237,1711247267243
4265029851059,0.05202000,2.99000000,0.05203000,6.58000000,1711247274270,1711247274276
4265029851174,0.05201000,0.46000000,0.05202000,0.40000000,1711247274271,1711247274277
4265029852152,0.05201000,0.46000000,0.05202000,0.83000000,1711247274273,1711247274281
4265029852699,0.05201000,0.46000000,0.05202000,1.34000000,1711247274275,1711247274284
4265029852952,0.05201000,0.46000000,0.05202000,2.39000000,1711247274275,1711247274285
4265029852989,0.05201000,0.46000000,0.05202000,2.73000000,1711247274275,1711247274285
4265029895264,0.05201000,0.46000000,0.05202000,4.09000000,1711247274508,1711247274513
4265029895815,0.05201000,0.46000000,0.05202000,5.40000000,1711247274512,1711247274517
4265029896376,0.05201000,0.46000000,0.05202000,6.77000000,1711247274517,1711247274523
4265029996641,0.05201000,1.79000000,0.05202000,6.77000000,1711247275518,1711247275524
4265029997187,0.05201000,3.04000000,0.05202000,6.77000000,1711247275520,1711247275528
4265029997632,0.05201000,4.52000000,0.05202000,6.77000000,1711247275524,1711247275531
4265030246675,0.05201000,4.30000000,0.05202000,6.77000000,1711247279469,1711247279475
4265030333284,0.05201000,3.05000000,0.05202000,6.77000000,1711247280523,1711247280528
4265030363890,0.05200000,2.12000000,0.05201000,0.67000000,1711247280661,1711247280667
4265030364079,0.05200000,2.12000000,0.05201000,1.07000000,1711247280663,1711247280669
4265030364141,0.05200000,3.57000000,0.05201000,1.07000000,1711247280664,1711247280669
4265030364265,0.05200000,3.57000000,0.05201000,1.86000000,1711247280665,1711247280672
4265030364304,0.05200000,3.57000000,0.05201000,2.20000000,1711247280665,1711247280672
4265030364501,0.05200000,4.97000000,0.05201000,2.20000000,1711247280666,1711247280672
4265030364570,0.05200000,4.97000000,0.05201000,2.44000000,1711247280666,1711247280673
4265030371460,0.05200000,4.97000000,0.05201000,3.85000000,1711247280696,1711247280702
4265030371876,0.05200000,4.97000000,0.05201000,5.21000000,1711247280698,1711247280703
4265030374145,0.05200000,4.04000000,0.05201000,5.21000000,1711247280709,1711247280716
4265030398581,0.05200000,5.49000000,0.05201000,5.21000000,1711247280890,1711247280895
4265030398606,0.05200000,5.49000000,0.05201000,6.56000000,1711247280891,1711247280895
4265030768038,0.05200000,5.49000000,0.05201000,6.49000000,1711247285448,1711247285454
4265030897026,0.05200000,5.49000000,0.05201000,5.70000000,1711247286673,1711247286680
