update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4078712305919,0.05543000,6.85000000,0.05544000,7.04000000,1709345263123,1709345263128
4078712315276,0.05543000,6.83000000,0.05544000,7.04000000,1709345263240,1709345263245
4078712319368,0.05543000,6.53000000,0.05544000,7.04000000,1709345263298,1709345263301
4078712319725,0.05543000,6.49000000,0.05544000,7.04000000,1709345263302,1709345263307
4078712457567,0.05543000,6.49000000,0.05544000,7.29000000,1709345265278,1709345265286
4078712467273,0.05543000,6.49000000,0.05544000,7.51000000,1709345265317,1709345265324
4078712489543,0.05543000,5.63000000,0.05544000,7.51000000,1709345265472,1709345265478
4078713151509,0.05543000,5.63000000,0.05544000,7.59000000,1709345273470,1709345273476
4078714471038,0.05543000,5.63000000,0.05544000,7.37000000,1709345286483,1709345286488
4078714471067,0.05543000,5.63000000,0.05544000,7.12000000,1709345286483,1709345286488
4078714472790,0.05543000,5.63000000,0.05544000,7.04000000,1709345286489,1709345286496
4078715725492,0.05543000,5.63000000,0.05544000,7.59000000,1709345300712,1709345300719
4078715739882,0.05543000,5.63000000,0.05544000,9.19000000,1709345300808,1709345300813
4078715744737,0.05543000,5.63000000,0.05544000,9.59000000,1709345300839,1709345300846
4078715744824,0.05543000,5.63000000,0.05544000,11.19000000,1709345300839,1709345300846
4078715746011,0.05543000,3.89000000,0.05544000,11.19000000,1709345300850,1709345300858
4078715935590,0.05543000,2.21000000,0.05544000,11.19000000,1709345303329,1709345303336
4078715941997,0.05543000,2.03000000,0.05544000,11.19000000,1709345303351,1709345303358
4078715946891,0.05543000,0.57000000,0.05544000,11.19000000,1709345303369,1709345303377
4078715948273,0.05542000,3.60000000,0.05543000,0.89000000,1709345303375,1709345303382
4078715948829,0.05542000,2.23000000,0.05543000,0.89000000,1709345303376,1709345303383
4078715949121,0.05542000,2.23000000,0.05543000,1.44000000,1709345303378,1709345303387
4078715949878,0.05542000,0.39000000,0.05543000,1.44000000,1709345303381,1709345303388
4078715949892,0.05542000,0.39000000,0.05543000,1.70000000,1709345303381,1709345303388
4078715950087,0.05542000,0.39000000,0.05543000,2.35000000,1709345303381,1709345303388
4078715950099,0.05542000,0.39000000,0.05543000,2.58000000,1709345303381,1709345303388
4078715950531,0.05542000,2.03000000,0.05543000,2.58000000,1709345303383,1709345303389
4078715954967,0.05542000,2.03000000,0.05543000,3.12000000,1709345303407,1709345303414
4078715976035,0.05542000,2.03000000,0.05543000,4.81000000,1709345303584,1709345303589
4078715976114,0.05542000,3.62000000,0.05543000,4.81000000,1709345303585,1709345303591
4078715976353,0.05542000,5.28000000,0.05543000,4.81000000,1709345303589,1709345303595
4078715976442,0.05542000,5.28000000,0.05543000,6.34000000,1709345303590,1709345303595
4078715976895,0.05542000,5.28000000,0.05543000,7.74000000,1709345303599,1709345303604
4078716124796,0.05542000,5.28000000,0.05543000,9.34000000,1709345304757,1709345304767
4078716186149,0.05542000,5.28000000,0.05543000,7.74000000,1709345305321,1709345305326
4078716267172,0.05542000,5.28000000,0.05543000,9.34000000,1709345306246,1709345306251
4078716619616,0.05542000,5.10000000,0.05543000,9.34000000,1709345310451,1709345310457
4078716667211,0.05542000,5.10000000,0.05543000,10.14000000,1709345310742,1709345310750
4078716668415,0.05542000,5.28000000,0.05543000,10.14000000,1709345310745,1709345310756
4078716672841,0.05542000,5.10000000,0.05543000,10.14000000,1709345310759,1709345310767
4078716944487,0.05542000,5.28000000,0.05543000,10.14000000,1709345313687,1709345313694
4078716947552,0.05542000,5.28000000,0.05543000,9.34000000,1709345313699,1709345313704
4078717026062,0.05542000,5.28000000,0.05543000,7.74000000,1709345314451,1709345314458
4078717026347,0.05542000,5.28000000,0.05543000,8.94000000,1709345314454,1709345314461
4078717061319,0.05542000,5.28000000,0.05543000,7.74000000,1709345314921,1709345314926
4078717061665,0.05542000,5.28000000,0.05543000,8.54000000,1709345314924,1709345314929
4078717063408,0.05542000,7.02000000,0.05543000,8.54000000,1709345314936,1709345314941
4078717103568,0.05542000,7.02000000,0.05543000,7.74000000,1709345315391,1709345315398
4078717103772,0.05542000,7.02000000,0.05543000,8.14000000,1709345315394,1709345315400
4078717138190,0.05542000,7.02000000,0.05543000,7.74000000,1709345315971,1709345315975
4078717138804,0.05542000,7.02000000,0.05543000,8.60000000,1709345315978,1709345315984
4078717611866,0.05542000,7.02000000,0.05543000,7.74000000,1709345321439,1709345321445
4078717832654,0.05542000,7.57000000,0.05543000,7.74000000,1709345323882,1709345323888
4078717834122,0.05542000,7.57000000,0.05543000,7.09000000,1709345323886,1709345323896
4078717834140,0.05542000,7.57000000,0.05543000,6.83000000,1709345323886,1709345323896
4078717834170,0.05542000,7.57000000,0.05543000,6.60000000,1709345323886,1709345323896
4078717838522,0.05542000,7.57000000,0.05543000,6.05000000,1709345323898,1709345323906
4078717890978,0.05542000,7.57000000,0.05543000,5.51000000,1709345324121,1709345324128
4078718510468,0.05542000,7.57000000,0.05543000,3.98000000,1709345331694,1709345331701
4078718898894,0.05542000,7.57000000,0.05543000,2.29000000,1709345337602,1709345337610
4078718899566,0.05542000,7.57000000,0.05543000,1.40000000,1709345337604,1709345337612
4078718940000,0.05542000,7.57000000,0.05543000,1.38000000,1709345337775,1709345337781
4078718946595,0.05542000,7.57000000,0.05543000,1.30000000,1709345337833,1709345337841
4078718947505,0.05542000,7.57000000,0.05544000,5.17000000,1709345337836,1709345337844
4078718948448,0.05543000,1.38000000,0.05544000,5.17000000,1709345337844,1709345337850
4078718948471,0.05543000,3.11000000,0.05544000,5.17000000,1709345337844,1709345337850
4078718948476,0.05543000,3.35000000,0.05544000,5.17000000,1709345337844,1709345337850
4078718948605,0.05543000,3.53000000,0.05544000,5.17000000,1709345337845,1709345337852
4078718948621,0.05543000,5.14000000,0.05544000,5.17000000,1709345337845,1709345337852
4078718948640,0.05543000,5.69000000,0.05544000,5.17000000,1709345337845,1709345337853
4078718949264,0.05543000,5.69000000,0.05544000,6.76000000,1709345337849,1709345337857
4078718949270,0.05543000,5.69000000,0.05544000,5.39000000,1709345337849,1709345337857
4078718952956,0.05543000,5.69000000,0.05544000,4.99000000,1709345337878,1709345337885
4078718952961,0.05543000,5.69000000,0.05544000,4.19000000,1709345337878,1709345337885
4078718955034,0.05543000,5.69000000,0.05544000,3.99000000,1709345337893,1709345337899
4078718971771,0.05543000,5.69000000,0.05544000,5.55000000,1709345338051,1709345338056
4078718971785,0.05543000,7.18000000,0.05544000,5.55000000,1709345338051,1709345338059
4078718971894,0.05543000,7.18000000,0.05544000,7.06000000,1709345338052,1709345338060
4078718971905,0.05543000,8.80000000,0.05544000,7.06000000,1709345338052,1709345338060
4078719005207,0.05543000,8.73000000,0.05544000,7.06000000,1709345338403,1709345338408
4078719566777,0.05543000,8.73000000,0.05544000,5.32000000,1709345345171,1709345345176
4078719568116,0.05543000,8.73000000,0.05544000,3.73000000,1709345345176,1709345345183
4078719592023,0.05543000,8.73000000,0.05544000,2.17000000,1709345345374,1709345345380
4078719592208,0.05543000,8.73000000,0.05544000,0.66000000,1709345345377,1709345345381
4078719592448,0.05544000,2.05000000,0.05545000,1.24000000,1709345345380,1709345345386
4078719592544,0.05544000,2.32000000,0.05545000,1.24000000,1709345345381,1709345345386
4078719592577,0.05544000,3.76000000,0.05545000,1.24000000,1709345345382,1709345345386
4078719592586,0.05544000,4.00000000,0.05545000,1.24000000,1709345345382,1709345345386
4078719592589,0.05544000,5.17000000,0.05545000,1.24000000,1709345345382,1709345345386
4078719592627,0.05544000,5.35000000,0.05545000,1.24000000,1709345345382,1709345345388
4078719592641,0.05544000,6.96000000,0.05545000,1.24000000,1709345345382,1709345345388
4078719592672,0.05544000,7.51000000,0.05545000,1.24000000,1709345345383,1709345345389
4078719592842,0.05544000,7.51000000,0.05545000,2.71000000,1709345345386,1709345345393
4078719593026,0.05544000,7.51000000,0.05545000,2.31000000,1709345345389,1709345345395
4078719593031,0.05544000,7.51000000,0.05545000,1.91000000,1709345345389,1709345345395
4078719593166,0.05544000,7.51000000,0.05545000,2.21000000,1709345345391,1709345345397
4078719597936,0.05544000,7.51000000,0.05545000,2.41000000,1709345345457,1709345345461
4078719597970,0.05544000,7.51000000,0.05545000,2.11000000,1709345345457,1709345345461
4078719606210,0.05544000,7.51000000,0.05545000,3.56000000,1709345345589,1709345345594
4078719606246,0.05544000,9.10000000,0.05545000,3.56000000,1709345345590,1709345345597
4078719620178,0.05544000,7.05000000,0.05545000,3.56000000,1709345345867,1709345345872
4078719620193,0.05544000,7.05000000,0.05545000,5.25000000,1709345345867,1709345345872
4078719620196,0.05544000,8.56000000,0.05545000,5.25000000,1709345345867,1709345345872
4078719681441,0.05544000,8.56000000,0.05545000,5.05000000,1709345347072,1709345347078
4078719681501,0.05544000,8.56000000,0.05545000,5.15000000,1709345347074,1709345347078
4078719763951,0.05544000,8.56000000,0.05545000,6.89000000,1709345348794,1709345348799
4078719791251,0.05544000,7.39000000,0.05545000,6.89000000,1709345349240,1709345349246
4078719857329,0.05544000,7.39000000,0.05545000,8.49000000,1709345349961,1709345349968
4078719857333,0.05544000,5.95000000,0.05545000,8.49000000,1709345349961,1709345349968
4078719865711,0.05544000,5.95000000,0.05545000,10.09000000,1709345349989,1709345349996
4078719980523,0.05544000,5.71000000,0.05545000,10.09000000,1709345351070,1709345351075
4078720369005,0.05544000,5.71000000,0.05545000,8.49000000,1709345356863,1709345356871
4078720369386,0.05544000,5.71000000,0.05545000,9.69000000,1709345356864,1709345356871
4078721195650,0.05544000,5.71000000,0.05545000,9.39000000,1709345367309,1709345367312
4078721258478,0.05544000,5.71000000,0.05545000,10.19000000,1709345367770,1709345367777
4078721259151,0.05544000,5.71000000,0.05545000,8.99000000,1709345367773,1709345367779
4078721274798,0.05544000,5.71000000,0.05545000,7.39000000,1709345367832,1709345367839
4078721275923,0.05544000,5.71000000,0.05545000,8.59000000,1709345367837,1709345367843
4078721278484,0.05544000,5.71000000,0.05545000,7.79000000,1709345367851,1709345367856
4078721278791,0.05544000,5.71000000,0.05545000,8.19000000,1709345367854,1709345367859
4078721413995,0.05544000,5.66000000,0.05545000,8.19000000,1709345369631,1709345369638
4078721730516,0.05544000,5.66000000,0.05545000,9.05000000,1709345374270,1709345374276
4078722010047,0.05544000,5.66000000,0.05545000,7.85000000,1709345379511,1709345379516
4078722010126,0.05544000,5.66000000,0.05545000,8.65000000,1709345379513,1709345379518
4078722015787,0.05544000,5.66000000,0.05545000,8.25000000,1709345379581,1709345379586
4078722016323,0.05544000,5.66000000,0.05545000,8.15000000,1709345379583,1709345379591
4078722022496,0.05544000,5.66000000,0.05545000,7.35000000,1709345379623,1709345379628
4078722023622,0.05544000,5.66000000,0.05545000,7.21000000,1709345379634,1709345379639
4078722037056,0.05544000,5.66000000,0.05545000,6.35000000,1709345379742,1709345379748
4078722792144,0.05544000,5.66000000,0.05545000,4.61000000,1709345390006,1709345390013
4078722792993,0.05544000,5.66000000,0.05545000,3.14000000,1709345390010,1709345390019
4078722796202,0.05544000,5.66000000,0.05545000,1.69000000,1709345390025,1709345390029
4078723396449,0.05544000,5.66000000,0.05545000,3.07000000,1709345399762,1709345399771
4078723562491,0.05544000,5.66000000,0.05545000,2.97000000,1709345400345,1709345400353
4078723576521,0.05544000,5.66000000,0.05545000,2.94000000,1709345400394,1709345400399
4078723679891,0.05544000,5.66000000,0.05545000,4.42000000,1709345400828,1709345400835
4078724086774,0.05544000,5.66000000,0.05545000,6.16000000,1709345403989,1709345403996
4078724334368,0.05544000,5.66000000,0.05545000,5.97000000,1709345406642,1709345406649
4078724573447,0.05544000,5.66000000,0.05545000,5.27000000,1709345409109,1709345409116
4078724574704,0.05544000,5.66000000,0.05545000,3.89000000,1709345409113,1709345409121
4078724574772,0.05544000,5.66000000,0.05545000,3.66000000,1709345409113,1709345409121
4078724575216,0.05544000,5.66000000,0.05545000,3.43000000,1709345409114,1709345409122
4078724576267,0.05544000,5.66000000,0.05545000,2.98000000,1709345409118,1709345409125
4078724577420,0.05544000,5.66000000,0.05545000,1.24000000,1709345409124,1709345409131
4078724587238,0.05544000,5.66000000,0.05545000,1.14000000,1709345409172,1709345409177
4078724606205,0.05544000,5.66000000,0.05546000,1.60000000,1709345409323,1709345409328
4078724606869,0.05545000,2.14000000,0.05546000,1.60000000,1709345409331,1709345409336
4078724606890,0.05545000,2.44000000,0.05546000,1.60000000,1709345409331,1709345409336
4078724606893,0.05545000,3.69000000,0.05546000,1.60000000,1709345409331,1709345409336
4078724606953,0.05545000,5.14000000,0.05546000,1.60000000,1709345409332,1709345409337
4078724607043,0.05545000,5.32000000,0.05546000,1.60000000,1709345409332,1709345409337
4078724607102,0.05545000,6.72000000,0.05546000,1.60000000,1709345409332,1709345409337
4078724607110,0.05545000,6.72000000,0.05546000,3.08000000,1709345409332,1709345409337
4078724607128,0.05545000,7.27000000,0.05546000,3.08000000,1709345409332,1709345409337
4078724607173,0.05545000,7.27000000,0.05546000,4.47000000,1709345409333,1709345409337
4078724607182,0.05545000,7.27000000,0.05546000,3.10000000,1709345409333,1709345409338
4078724627081,0.05545000,8.73000000,0.05546000,3.10000000,1709345409571,1709345409576
4078724627127,0.05545000,8.73000000,0.05546000,4.35000000,1709345409572,1709345409576
4078724717124,0.05545000,8.73000000,0.05546000,6.09000000,1709345410556,1709345410569
4078724724357,0.05545000,7.48000000,0.05546000,6.09000000,1709345410575,1709345410590
4078724724517,0.05545000,6.93000000,0.05546000,6.09000000,1709345410575,1709345410590
4078724726866,0.05545000,6.93000000,0.05546000,7.69000000,1709345410582,1709345410598
4078724730711,0.05545000,6.93000000,0.05546000,6.09000000,1709345410593,1709345410607
4078724735228,0.05545000,6.93000000,0.05546000,6.89000000,1709345410605,1709345410617
4078724740074,0.05545000,6.93000000,0.05546000,7.29000000,1709345410620,1709345410633
4078724744498,0.05545000,6.93000000,0.05546000,6.49000000,1709345410633,1709345410649
4078724972741,0.05545000,6.93000000,0.05546000,6.82000000,1709345412965,1709345412970
4078724972957,0.05545000,6.93000000,0.05546000,7.04000000,1709345412968,1709345412975
4078725086405,0.05545000,4.79000000,0.05546000,7.04000000,1709345413921,1709345413927
4078725270704,0.05545000,3.33000000,0.05546000,7.04000000,1709345415724,1709345415733
4078725271481,0.05545000,3.03000000,0.05546000,7.04000000,1709345415730,1709345415737
4078725311998,0.05545000,3.03000000,0.05546000,7.44000000,1709345416029,1709345416037
4078725312963,0.05545000,3.03000000,0.05546000,8.04000000,1709345416034,1709345416039
4078725315851,0.05545000,2.85000000,0.05546000,8.04000000,1709345416048,1709345416055
4078725321195,0.05545000,2.85000000,0.05546000,9.64000000,1709345416078,1709345416084
4078725436838,0.05545000,3.03000000,0.05546000,9.64000000,1709345417263,1709345417268
4078725801994,0.05545000,1.63000000,0.05546000,9.64000000,1709345421732,1709345421740
4078725807085,0.05544000,0.40000000,0.05546000,10.18000000,1709345421744,1709345421756
4078725809719,0.05544000,0.40000000,0.05545000,0.55000000,1709345421751,1709345421762
4078725817084,0.05544000,0.40000000,0.05545000,1.20000000,1709345421775,1709345421784
4078725818234,0.05544000,2.09000000,0.05545000,1.20000000,1709345421778,1709345421790
4078725818390,0.05544000,2.09000000,0.05545000,1.51000000,1709345421779,1709345421790
4078725868821,0.05544000,3.75000000,0.05545000,1.51000000,1709345421976,1709345421987
4078725869841,0.05544000,3.75000000,0.05545000,3.21000000,1709345421979,1709345421990
4078725872161,0.05544000,3.75000000,0.05545000,4.77000000,1709345421987,1709345421997
4078725872547,0.05544000,3.75000000,0.05545000,6.06000000,1709345421988,1709345421998
4078725877982,0.05544000,5.27000000,0.05545000,6.06000000,1709345422007,1709345422014
4078726330597,0.05544000,5.27000000,0.05545000,6.46000000,1709345424613,1709345424623
4078726352646,0.05544000,5.27000000,0.05545000,8.06000000,1709345424774,1709345424782
4078726617723,0.05544000,5.27000000,0.05545000,7.66000000,1709345427612,1709345427616
4078726617992,0.05544000,5.27000000,0.05545000,7.86000000,1709345427614,1709345427619
4078726723014,0.05544000,5.27000000,0.05545000,7.66000000,1709345428083,1709345428091
4078727863781,0.05544000,5.27000000,0.05545000,8.46000000,1709345438063,1709345438070
4078727863880,0.05544000,5.27000000,0.05545000,7.66000000,1709345438064,1709345438071
4078727864044,0.05544000,5.27000000,0.05545000,8.26000000,1709345438066,1709345438072
4078728127552,0.05544000,5.27000000,0.05545000,9.86000000,1709345440916,1709345440922
4078728184898,0.05544000,5.27000000,0.05545000,8.26000000,1709345441699,1709345441705
4078728185004,0.05544000,5.27000000,0.05545000,9.46000000,1709345441701,1709345441705
4078728207797,0.05544000,5.27000000,0.05545000,8.26000000,1709345441913,1709345441918
4078728207896,0.05544000,5.27000000,0.05545000,9.06000000,1709345441914,1709345441920
4078728460759,0.05544000,5.05000000,0.05545000,9.06000000,1709345445193,1709345445200
4078728544453,0.05544000,5.05000000,0.05545000,8.46000000,1709345445862,1709345445870
4078728544468,0.05544000,5.05000000,0.05545000,7.66000000,1709345445863,1709345445870
4078728544746,0.05544000,5.05000000,0.05545000,8.06000000,1709345445865,1709345445872
4078728544771,0.05544000,5.05000000,0.05545000,8.46000000,1709345445865,1709345445872
4078728544797,0.05544000,5.05000000,0.05545000,8.06000000,1709345445866,1709345445872
4078728544808,0.05544000,5.05000000,0.05545000,7.66000000,1709345445866,1709345445872
4078728544979,0.05544000,5.05000000,0.05545000,7.86000000,1709345445867,1709345445872
4078728545414,0.05544000,5.05000000,0.05545000,7.55000000,1709345445872,1709345445878
4078728545467,0.05544000,5.05000000,0.05545000,6.90000000,1709345445873,1709345445878
4078728713524,0.05544000,5.05000000,0.05545000,5.30000000,1709345448421,1709345448427
4078728713660,0.05544000,5.05000000,0.05545000,5.70000000,1709345448424,1709345448429
4078729748513,0.05544000,5.05000000,0.05545000,6.90000000,1709345461381,1709345461386
4078729798681,0.05544000,5.05000000,0.05545000,5.70000000,1709345462029,1709345462034
4078729799163,0.05544000,5.05000000,0.05545000,6.50000000,1709345462034,1709345462040
4078730015727,0.05544000,5.05000000,0.05545000,5.70000000,1709345463976,1709345463983
4078730016524,0.05544000,5.05000000,0.05545000,6.10000000,1709345463979,1709345463986
4078730032265,0.05544000,5.05000000,0.05545000,5.70000000,1709345464054,1709345464062
4078730048559,0.05544000,5.05000000,0.05545000,5.50000000,1709345464145,1709345464150
4078730438518,0.05544000,5.05000000,0.05545000,4.95000000,1709345467673,1709345467682
4078730439678,0.05544000,5.05000000,0.05545000,3.39000000,1709345467675,1709345467689
4078730440238,0.05544000,5.60000000,0.05545000,3.39000000,1709345467676,1709345467690
4078730445548,0.05544000,5.60000000,0.05545000,0.11000000,1709345467685,1709345467701
4078730457606,0.05545000,0.68000000,0.05546000,2.14000000,1709345467713,1709345467726
4078730458171,0.05545000,0.68000000,0.05546000,1.60000000,1709345467714,1709345467727
4078730458503,0.05545000,0.68000000,0.05546000,0.23000000,1709345467715,1709345467729
4078730458684,0.05545000,0.68000000,0.05546000,1.74000000,1709345467716,1709345467729
4078730461196,0.05545000,0.68000000,0.05546000,2.14000000,1709345467722,1709345467738
4078730463834,0.05545000,0.68000000,0.05546000,2.24000000,1709345467730,1709345467742
4078730463866,0.05545000,0.86000000,0.05546000,2.24000000,1709345467730,1709345467742
4078730464519,0.05545000,2.91000000,0.05546000,2.24000000,1709345467732,1709345467744
4078730464862,0.05545000,4.18000000,0.05546000,2.24000000,1709345467733,1709345467744
4078730464869,0.05545000,4.46000000,0.05546000,2.24000000,1709345467733,1709345467744
4078730478120,0.05545000,4.46000000,0.05546000,1.84000000,1709345467772,1709345467779
4078730482069,0.05545000,5.91000000,0.05546000,1.84000000,1709345467785,1709345467794
4078730487690,0.05545000,5.91000000,0.05546000,2.64000000,1709345467802,1709345467812
4078730489757,0.05545000,5.91000000,0.05546000,2.84000000,1709345467809,1709345467819
4078730499707,0.05545000,5.91000000,0.05546000,2.04000000,1709345467843,1709345467851
4078730528871,0.05545000,5.91000000,0.05546000,3.44000000,1709345467945,1709345467951
4078730529281,0.05545000,7.30000000,0.05546000,3.44000000,1709345467947,1709345467957
4078730529367,0.05545000,8.95000000,0.05546000,3.44000000,1709345467948,1709345467957
4078730532389,0.05545000,6.90000000,0.05546000,3.44000000,1709345467965,1709345467971
4078730535392,0.05545000,6.90000000,0.05546000,3.24000000,1709345467980,1709345467987
4078730552758,0.05545000,6.90000000,0.05546000,3.04000000,1709345468057,1709345468064
4078730947273,0.05545000,6.90000000,0.05546000,4.78000000,1709345471827,1709345471833
4078731415633,0.05545000,6.62000000,0.05546000,4.78000000,1709345476217,1709345476225
4078731415642,0.05545000,5.35000000,0.05546000,4.78000000,1709345476217,1709345476225
4078731457918,0.05545000,5.35000000,0.05546000,5.33000000,1709345476716,1709345476724
4078731472300,0.05545000,5.17000000,0.05546000,5.33000000,1709345476758,1709345476767
4078731481324,0.05545000,5.35000000,0.05546000,5.33000000,1709345476789,1709345476797
4078731498438,0.05545000,5.35000000,0.05546000,5.73000000,1709345476872,1709345476879
4078731499090,0.05545000,5.35000000,0.05546000,6.53000000,1709345476877,1709345476883
4078731546004,0.05545000,5.17000000,0.05546000,6.53000000,1709345477269,1709345477275
4078731786525,0.05545000,5.17000000,0.05546000,6.93000000,1709345480682,1709345480688
4078731813252,0.05545000,5.35000000,0.05546000,6.93000000,1709345481072,1709345481077
4078731971319,0.05545000,4.67000000,0.05546000,6.93000000,1709345482965,1709345482975
4078731985766,0.05545000,4.49000000,0.05546000,6.93000000,1709345483004,1709345483013
4078732050936,0.05545000,4.49000000,0.05546000,8.53000000,1709345483350,1709345483354
4078732152892,0.05545000,4.49000000,0.05546000,6.93000000,1709345484542,1709345484551
4078732161445,0.05545000,4.09000000,0.05546000,6.93000000,1709345484571,1709345484581
4078732163977,0.05545000,2.69000000,0.05546000,6.93000000,1709345484578,1709345484591
4078732163999,0.05545000,1.89000000,0.05546000,6.93000000,1709345484578,1709345484591
4078732165553,0.05545000,1.65000000,0.05546000,6.93000000,1709345484583,1709345484598
4078732165671,0.05544000,3.17000000,0.05546000,6.93000000,1709345484583,1709345484598
4078732165968,0.05545000,1.65000000,0.05546000,6.93000000,1709345484584,1709345484599
4078732172986,0.05545000,1.65000000,0.05546000,7.47000000,1709345484607,1709345484618
4078732190003,0.05545000,1.83000000,0.05546000,7.47000000,1709345484662,1709345484671
4078732211438,0.05545000,1.43000000,0.05546000,7.47000000,1709345484738,1709345484744
4078732211439,0.05545000,1.43000000,0.05546000,7.07000000,1709345484738,1709345484744
4078732212135,0.05545000,1.43000000,0.05546000,8.67000000,1709345484741,1709345484748
4078732215503,0.05545000,1.43000000,0.05546000,9.07000000,1709345484759,1709345484765
4078732495614,0.05545000,1.25000000,0.05546000,9.07000000,1709345487206,1709345487215
4078732608798,0.05545000,0.85000000,0.05546000,9.07000000,1709345488521,1709345488529
4078732609468,0.05544000,2.56000000,0.05545000,0.55000000,1709345488525,1709345488530
4078732609948,0.05544000,1.19000000,0.05545000,0.55000000,1709345488527,1709345488534
4078732610877,0.05544000,1.19000000,0.05545000,0.95000000,1709345488532,1709345488541
4078732611180,0.05544000,1.19000000,0.05545000,1.75000000,1709345488534,1709345488542
4078732611181,0.05544000,1.19000000,0.05545000,2.75000000,1709345488534,1709345488542
4078732611349,0.05544000,1.19000000,0.05545000,3.64000000,1709345488535,1709345488542
4078732612423,0.05544000,0.18000000,0.05545000,3.64000000,1709345488544,1709345488550
4078732637743,0.05544000,1.71000000,0.05545000,3.64000000,1709345488784,1709345488789
4078732637744,0.05544000,1.71000000,0.05545000,5.24000000,1709345488784,1709345488789
4078732637849,0.05544000,1.25000000,0.05545000,5.56000000,1709345488786,1709345488791
4078732637904,0.05544000,1.25000000,0.05545000,5.65000000,1709345488786,1709345488794
4078732637960,0.05544000,2.82000000,0.05545000,5.65000000,1709345488787,1709345488794
4078732637977,0.05544000,2.82000000,0.05545000,7.16000000,1709345488787,1709345488794
4078732638179,0.05544000,4.32000000,0.05545000,7.16000000,1709345488790,1709345488796
4078732665554,0.05544000,4.50000000,0.05545000,7.16000000,1709345489062,1709345489070
4078732837535,0.05544000,4.32000000,0.05545000,7.16000000,1709345491162,1709345491169
4078732923653,0.05544000,4.50000000,0.05545000,7.16000000,1709345492293,1709345492298
4078733213019,0.05544000,4.50000000,0.05545000,8.76000000,1709345496032,1709345496037
4078733213732,0.05544000,4.50000000,0.05545000,7.16000000,1709345496041,1709345496047
4078733214075,0.05544000,4.50000000,0.05545000,7.96000000,1709345496044,1709345496050
4078733231957,0.05544000,4.50000000,0.05545000,9.56000000,1709345496258,1709345496263
4078733422812,0.05544000,4.32000000,0.05545000,9.56000000,1709345498474,1709345498481
4078733523126,0.05544000,4.30000000,0.05545000,9.56000000,1709345499454,1709345499461
4078733546175,0.05544000,4.30000000,0.05545000,8.76000000,1709345499552,1709345499558
4078733605118,0.05544000,3.07000000,0.05545000,8.76000000,1709345500165,1709345500170
4078733632579,0.05544000,1.50000000,0.05545000,8.76000000,1709345500601,1709345500607
4078733633412,0.05544000,1.12000000,0.05545000,8.76000000,1709345500603,1709345500611
4078733634135,0.05544000,1.12000000,0.05545000,10.36000000,1709345500605,1709345500611
4078733635704,0.05543000,2.51000000,0.05544000,0.55000000,1709345500609,1709345500616
4078733636332,0.05543000,1.14000000,0.05544000,0.55000000,1709345500612,1709345500620
4078733637839,0.05543000,1.14000000,0.05544000,0.80000000,1709345500617,1709345500623
4078733637911,0.05543000,1.14000000,0.05544000,1.92000000,1709345500617,1709345500624
4078733638298,0.05543000,1.14000000,0.05544000,2.32000000,1709345500618,1709345500626
4078733678301,0.05543000,2.58000000,0.05544000,2.32000000,1709345500835,1709345500841
4078733678328,0.05543000,2.58000000,0.05544000,3.86000000,1709345500835,1709345500841
4078733678877,0.05543000,4.23000000,0.05544000,3.86000000,1709345500840,1709345500846
4078733678951,0.05543000,4.23000000,0.05544000,5.39000000,1709345500841,1709345500846
4078733678953,0.05543000,5.76000000,0.05544000,5.39000000,1709345500841,1709345500846
4078733678992,0.05543000,5.76000000,0.05544000,5.47000000,1709345500841,1709345500846
4078733690095,0.05543000,5.76000000,0.05544000,7.07000000,1709345500973,1709345500977
4078733751882,0.05543000,5.07000000,0.05544000,7.07000000,1709345501747,1709345501751
4078733969303,0.05543000,5.07000000,0.05544000,5.47000000,1709345504711,1709345504714
4078733969618,0.05543000,5.07000000,0.05544000,6.67000000,1709345504714,1709345504718
4078734750446,0.05543000,4.89000000,0.05544000,6.67000000,1709345515579,1709345515589
4078734752429,0.05543000,4.62000000,0.05544000,6.67000000,1709345515585,1709345515593
4078734756957,0.05543000,4.80000000,0.05544000,6.67000000,1709345515607,1709345515614
4078734767416,0.05543000,4.80000000,0.05544000,7.47000000,1709345515655,1709345515661
4078734767579,0.05543000,4.80000000,0.05544000,8.27000000,1709345515655,1709345515661
4078734770908,0.05543000,4.62000000,0.05544000,8.27000000,1709345515675,1709345515682
4078734880638,0.05543000,4.67000000,0.05544000,8.27000000,1709345517081,1709345517087
4078735134595,0.05543000,4.85000000,0.05544000,8.27000000,1709345521193,1709345521200
4078735477322,0.05543000,4.85000000,0.05544000,7.47000000,1709345525082,1709345525088
4078735477328,0.05543000,4.85000000,0.05544000,6.67000000,1709345525082,1709345525088
4078735477537,0.05543000,4.85000000,0.05544000,7.27000000,1709345525084,1709345525091
4078735477568,0.05543000,4.85000000,0.05544000,7.67000000,1709345525084,1709345525091
4078735480201,0.05543000,4.85000000,0.05544000,7.27000000,1709345525110,1709345525115
4078735480225,0.05543000,4.85000000,0.05544000,6.67000000,1709345525110,1709345525115
4078735480348,0.05543000,4.85000000,0.05544000,6.87000000,1709345525112,1709345525117
4078735549684,0.05543000,4.85000000,0.05544000,6.67000000,1709345525417,1709345525425
