update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4041358588820,0.06021000,4.29000000,0.06022000,12.11000000,1708905614024,1708905614034
4041358615838,0.06021000,3.96000000,0.06022000,12.11000000,1708905614281,1708905614285
4041358625902,0.06021000,3.96000000,0.06022000,12.33000000,1708905614422,1708905614426
4041358668233,0.06021000,4.21000000,0.06022000,12.33000000,1708905615015,1708905615020
4041358930501,0.06021000,3.43000000,0.06022000,12.33000000,1708905618502,1708905618509
4041358959351,0.06021000,3.43000000,0.06022000,12.28000000,1708905618880,1708905618885
4041359050021,0.06021000,3.15000000,0.06022000,12.28000000,1708905620504,1708905620510
4041359205414,0.06021000,4.75000000,0.06022000,12.28000000,1708905622866,1708905622873
4041359327052,0.06021000,6.35000000,0.06022000,12.28000000,1708905625168,1708905625173
4041359500168,0.06021000,4.75000000,0.06022000,12.28000000,1708905628308,1708905628314
4041359500471,0.06021000,5.95000000,0.06022000,12.28000000,1708905628309,1708905628316
4041359501076,0.06021000,4.75000000,0.06022000,12.28000000,1708905628314,1708905628320
4041359501252,0.06021000,5.55000000,0.06022000,12.28000000,1708905628315,1708905628322
4041360048014,0.06021000,4.75000000,0.06022000,12.28000000,1708905636798,1708905636806
4041360048855,0.06021000,5.15000000,0.06022000,12.28000000,1708905636800,1708905636807
4041360060177,0.06021000,4.75000000,0.06022000,12.28000000,1708905636851,1708905636858
4041360066201,0.06021000,3.15000000,0.06022000,12.28000000,1708905636889,1708905636895
4041360066981,0.06021000,3.11000000,0.06022000,12.28000000,1708905636895,1708905636900
4041360108159,0.06021000,4.71000000,0.06022000,12.28000000,1708905637299,1708905637305
4041360158146,0.06021000,4.97000000,0.06022000,12.28000000,1708905638206,1708905638212
4041360509987,0.06021000,1.39000000,0.06022000,12.28000000,1708905645394,1708905645399
4041360510479,0.06020000,3.58000000,0.06021000,0.41000000,1708905645395,1708905645402
4041360510952,0.06020000,3.58000000,0.06021000,1.95000000,1708905645395,1708905645406
4041360514337,0.06020000,5.18000000,0.06021000,1.95000000,1708905645402,1708905645418
4041360514915,0.06020000,3.58000000,0.06021000,1.95000000,1708905645403,1708905645419
4041360520453,0.06020000,2.78000000,0.06021000,1.95000000,1708905645419,1708905645434
4041360521361,0.06020000,3.18000000,0.06021000,1.95000000,1708905645422,1708905645436
4041360528911,0.06019000,4.06000000,0.06021000,2.66000000,1708905645444,1708905645461
4041360530566,0.06019000,3.66000000,0.06021000,2.66000000,1708905645449,1708905645466
4041360532229,0.06019000,3.66000000,0.06020000,0.73000000,1708905645454,1708905645469
4041360533251,0.06019000,3.26000000,0.06020000,0.73000000,1708905645457,1708905645473
4041360534636,0.06019000,3.46000000,0.06020000,0.73000000,1708905645462,1708905645477
4041360535410,0.06019000,3.86000000,0.06020000,0.73000000,1708905645463,1708905645479
4041360535789,0.06019000,3.18000000,0.06020000,0.73000000,1708905645464,1708905645480
4041360535802,0.06019000,3.18000000,0.06020000,1.25000000,1708905645464,1708905645480
4041360535823,0.06019000,3.18000000,0.06020000,1.70000000,1708905645464,1708905645480
4041360536884,0.06019000,2.98000000,0.06020000,1.70000000,1708905645468,1708905645487
4041360536934,0.06019000,2.58000000,0.06020000,1.70000000,1708905645468,1708905645487
4041360539311,0.06019000,2.58000000,0.06020000,2.03000000,1708905645475,1708905645492
4041360544021,0.06019000,2.98000000,0.06020000,2.03000000,1708905645490,1708905645504
4041360545104,0.06019000,2.98000000,0.06020000,1.70000000,1708905645493,1708905645509
4041360547753,0.06019000,1.38000000,0.06020000,1.70000000,1708905645504,1708905645516
4041360553710,0.06019000,0.98000000,0.06020000,1.70000000,1708905645524,1708905645537
4041360574011,0.06019000,0.98000000,0.06020000,2.78000000,1708905645605,1708905645611
4041360574678,0.06019000,1.25000000,0.06020000,2.78000000,1708905645608,1708905645615
4041360582398,0.06019000,1.25000000,0.06020000,4.03000000,1708905645656,1708905645662
4041360582503,0.06019000,2.44000000,0.06020000,4.03000000,1708905645657,1708905645663
4041360585455,0.06019000,3.58000000,0.06020000,4.03000000,1708905645673,1708905645679
4041360585467,0.06019000,3.58000000,0.06020000,5.28000000,1708905645673,1708905645679
4041360681166,0.06019000,3.58000000,0.06020000,5.61000000,1708905647206,1708905647214
4041360690484,0.06019000,3.58000000,0.06020000,5.28000000,1708905647265,1708905647271
4041360691102,0.06019000,3.58000000,0.06020000,5.61000000,1708905647270,1708905647275
4041360694295,0.06019000,3.58000000,0.06020000,5.28000000,1708905647290,1708905647295
4041360696003,0.06019000,3.58000000,0.06020000,5.61000000,1708905647299,1708905647307
4041360697535,0.06019000,3.58000000,0.06020000,5.28000000,1708905647309,1708905647315
4041360705871,0.06019000,3.18000000,0.06020000,5.28000000,1708905647419,1708905647425
4041360706130,0.06019000,3.18000000,0.06020000,5.61000000,1708905647422,1708905647427
4041360706461,0.06019000,3.18000000,0.06020000,5.28000000,1708905647426,1708905647432
4041360721407,0.06019000,3.43000000,0.06020000,5.28000000,1708905647706,1708905647712
4041360768299,0.06019000,1.83000000,0.06020000,5.28000000,1708905648699,1708905648705
4041360854084,0.06019000,1.52000000,0.06020000,5.28000000,1708905650636,1708905650641
4041360893899,0.06019000,1.52000000,0.06020000,5.61000000,1708905651367,1708905651372
4041360897175,0.06019000,1.52000000,0.06020000,5.28000000,1708905651397,1708905651402
4041360898624,0.06019000,1.52000000,0.06020000,5.61000000,1708905651410,1708905651416
4041360904799,0.06019000,1.52000000,0.06020000,5.28000000,1708905651478,1708905651484
4041360905119,0.06019000,1.52000000,0.06020000,5.61000000,1708905651481,1708905651486
4041360906638,0.06019000,1.52000000,0.06020000,5.28000000,1708905651505,1708905651509
4041360913260,0.06019000,1.52000000,0.06020000,5.61000000,1708905651610,1708905651614
4041360946378,0.06019000,1.52000000,0.06020000,5.28000000,1708905652435,1708905652441
4041360956482,0.06019000,1.52000000,0.06020000,5.61000000,1708905652650,1708905652655
4041360959301,0.06019000,1.52000000,0.06020000,5.28000000,1708905652727,1708905652732
4041361117531,0.06019000,1.52000000,0.06020000,5.61000000,1708905655911,1708905655915
4041361120191,0.06019000,1.52000000,0.06020000,5.28000000,1708905655939,1708905655945
4041361120807,0.06019000,1.52000000,0.06020000,5.61000000,1708905655945,1708905655950
4041361124072,0.06019000,1.52000000,0.06020000,5.28000000,1708905655978,1708905655983
4041361133855,0.06019000,1.52000000,0.06020000,5.61000000,1708905656145,1708905656150
4041361278280,0.06019000,1.39000000,0.06020000,5.61000000,1708905659346,1708905659352
4041361286348,0.06019000,0.25000000,0.06020000,5.61000000,1708905659491,1708905659498
4041361287262,0.06018000,1.14000000,0.06020000,5.61000000,1708905659497,1708905659503
4041361288366,0.06018000,0.61000000,0.06020000,5.61000000,1708905659501,1708905659510
4041361289126,0.06018000,0.61000000,0.06019000,0.33000000,1708905659503,1708905659511
4041361289191,0.06018000,0.61000000,0.06019000,1.03000000,1708905659503,1708905659511
4041361289307,0.06018000,0.61000000,0.06019000,2.70000000,1708905659503,1708905659511
4041361289344,0.06018000,0.61000000,0.06019000,3.24000000,1708905659503,1708905659511
4041361291478,0.06017000,7.13000000,0.06019000,3.24000000,1708905659509,1708905659519
4041361292921,0.06017000,5.93000000,0.06019000,3.24000000,1708905659514,1708905659522
4041361293249,0.06017000,6.73000000,0.06019000,3.24000000,1708905659516,1708905659523
4041361295793,0.06017000,5.79000000,0.06019000,3.24000000,1708905659527,1708905659533
4041361297922,0.06017000,4.99000000,0.06019000,3.24000000,1708905659536,1708905659543
4041361298563,0.06017000,4.18000000,0.06019000,3.24000000,1708905659537,1708905659544
4041361299685,0.06017000,4.58000000,0.06019000,3.24000000,1708905659541,1708905659549
4041361302655,0.06017000,4.58000000,0.06018000,0.33000000,1708905659548,1708905659558
4041361303501,0.06017000,4.58000000,0.06018000,0.93000000,1708905659550,1708905659559
4041361303516,0.06017000,4.58000000,0.06018000,2.29000000,1708905659551,1708905659559
4041361323635,0.06017000,2.98000000,0.06018000,2.29000000,1708905659601,1708905659620
4041361333862,0.06017000,2.01000000,0.06018000,2.29000000,1708905659631,1708905659648
4041361335165,0.06017000,1.61000000,0.06018000,2.29000000,1708905659636,1708905659651
4041361336268,0.06017000,1.21000000,0.06018000,2.29000000,1708905659639,1708905659657
4041361337616,0.06017000,0.90000000,0.06018000,2.29000000,1708905659643,1708905659660
4041361343850,0.06017000,0.37000000,0.06018000,2.29000000,1708905659662,1708905659679
4041361344680,0.06017000,0.37000000,0.06018000,1.96000000,1708905659665,1708905659684
4041361370559,0.06017000,0.37000000,0.06018000,3.02000000,1708905659748,1708905659758
4041361372139,0.06017000,0.37000000,0.06018000,4.15000000,1708905659754,1708905659765
4041361374215,0.06017000,0.37000000,0.06018000,5.17000000,1708905659760,1708905659769
4041361374498,0.06017000,1.47000000,0.06018000,5.17000000,1708905659761,1708905659770
4041361375063,0.06017000,2.67000000,0.06018000,5.17000000,1708905659763,1708905659771
4041361654468,0.06017000,2.67000000,0.06018000,4.71000000,1708905661931,1708905661936
4041361704081,0.06017000,2.52000000,0.06018000,4.71000000,1708905662300,1708905662306
4041361767058,0.06017000,2.77000000,0.06018000,4.71000000,1708905663164,1708905663171
4041361769408,0.06017000,2.77000000,0.06018000,4.32000000,1708905663196,1708905663201
4041361858101,0.06017000,2.75000000,0.06018000,3.21000000,1708905664522,1708905664528
4041361863900,0.06017000,2.28000000,0.06018000,3.21000000,1708905664590,1708905664597
4041361864203,0.06017000,0.94000000,0.06018000,3.21000000,1708905664593,1708905664598
4041361865188,0.06017000,2.03000000,0.06018000,3.21000000,1708905664597,1708905664602
4041361871926,0.06017000,2.18000000,0.06018000,3.21000000,1708905664639,1708905664646
4041361871931,0.06017000,2.36000000,0.06018000,3.21000000,1708905664639,1708905664646
4041361876949,0.06017000,0.96000000,0.06018000,3.21000000,1708905664660,1708905664670
4041361877912,0.06016000,3.87000000,0.06017000,0.69000000,1708905664667,1708905664677
4041361877940,0.06016000,3.86000000,0.06017000,0.69000000,1708905664667,1708905664677
4041361878077,0.06016000,3.86000000,0.06018000,3.21000000,1708905664668,1708905664679
4041361878133,0.06017000,0.33000000,0.06018000,3.21000000,1708905664668,1708905664679
4041361879144,0.06017000,0.33000000,0.06018000,2.15000000,1708905664677,1708905664687
4041361879696,0.06017000,0.65000000,0.06018000,2.15000000,1708905664680,1708905664691
4041361890446,0.06017000,1.70000000,0.06018000,2.15000000,1708905664775,1708905664781
4041361890817,0.06017000,2.74000000,0.06018000,2.15000000,1708905664778,1708905664785
4041361903219,0.06017000,2.74000000,0.06018000,3.22000000,1708905664921,1708905664927
4041361929463,0.06017000,2.72000000,0.06018000,3.22000000,1708905665312,1708905665317
4041361929806,0.06017000,2.72000000,0.06018000,3.55000000,1708905665317,1708905665324
4041361937910,0.06017000,2.72000000,0.06018000,3.22000000,1708905665487,1708905665492
4041361939700,0.06017000,2.72000000,0.06018000,3.55000000,1708905665514,1708905665522
4041361963340,0.06017000,2.72000000,0.06018000,3.22000000,1708905665821,1708905665826
4041361972452,0.06017000,2.72000000,0.06018000,3.55000000,1708905665982,1708905665988
4041361987426,0.06017000,2.72000000,0.06018000,3.22000000,1708905666271,1708905666275
4041362003156,0.06017000,2.72000000,0.06018000,3.20000000,1708905666622,1708905666627
4041362143162,0.06017000,2.72000000,0.06018000,3.53000000,1708905668940,1708905668946
4041362152565,0.06017000,2.72000000,0.06018000,3.20000000,1708905669119,1708905669124
4041362158297,0.06017000,2.72000000,0.06018000,3.53000000,1708905669253,1708905669260
4041362163703,0.06017000,2.97000000,0.06018000,3.53000000,1708905669360,1708905669364
4041362163882,0.06017000,2.97000000,0.06018000,3.20000000,1708905669363,1708905669370
4041362183262,0.06017000,2.97000000,0.06018000,3.53000000,1708905669870,1708905669875
4041362240543,0.06017000,2.97000000,0.06018000,3.20000000,1708905670729,1708905670735
4041362253669,0.06017000,2.97000000,0.06018000,3.53000000,1708905671022,1708905671028
4041362259156,0.06017000,2.97000000,0.06018000,3.20000000,1708905671110,1708905671116
4041362283833,0.06017000,2.97000000,0.06018000,3.53000000,1708905671528,1708905671533
4041362284553,0.06017000,2.97000000,0.06018000,3.20000000,1708905671541,1708905671545
4041362287133,0.06017000,2.97000000,0.06018000,3.53000000,1708905671592,1708905671596
4041362314357,0.06017000,2.97000000,0.06018000,4.48000000,1708905672151,1708905672156
4041362336098,0.06017000,2.97000000,0.06018000,4.15000000,1708905672612,1708905672617
4041362344730,0.06017000,2.97000000,0.06018000,4.48000000,1708905672827,1708905672833
4041362345937,0.06017000,2.97000000,0.06018000,4.15000000,1708905672847,1708905672851
4041362347113,0.06017000,2.97000000,0.06018000,4.48000000,1708905672865,1708905672871
4041362356715,0.06017000,2.97000000,0.06018000,4.15000000,1708905673018,1708905673023
4041362381449,0.06017000,2.97000000,0.06018000,4.48000000,1708905673503,1708905673508
4041362381644,0.06017000,2.97000000,0.06018000,4.15000000,1708905673506,1708905673512
4041362458762,0.06017000,2.97000000,0.06018000,4.48000000,1708905675270,1708905675274
4041362461885,0.06017000,2.97000000,0.06018000,4.15000000,1708905675329,1708905675333
4041362493632,0.06017000,2.97000000,0.06018000,4.48000000,1708905675969,1708905675976
4041362498301,0.06017000,2.66000000,0.06018000,4.48000000,1708905676013,1708905676019
4041362506115,0.06017000,2.34000000,0.06018000,4.48000000,1708905676059,1708905676065
4041362524444,0.06017000,1.62000000,0.06018000,4.48000000,1708905676189,1708905676195
4041362524682,0.06017000,1.22000000,0.06018000,4.48000000,1708905676192,1708905676197
4041362529045,0.06017000,0.97000000,0.06018000,4.48000000,1708905676243,1708905676248
4041362529289,0.06017000,0.25000000,0.06018000,4.48000000,1708905676246,1708905676250
4041362622065,0.06016000,5.68000000,0.06017000,0.86000000,1708905678287,1708905678293
4041362622336,0.06016000,5.68000000,0.06017000,1.43000000,1708905678289,1708905678293
4041362622366,0.06016000,5.68000000,0.06017000,2.06000000,1708905678289,1708905678293
4041362622741,0.06016000,5.68000000,0.06017000,3.11000000,1708905678291,1708905678298
4041362622763,0.06016000,5.68000000,0.06017000,4.28000000,1708905678291,1708905678298
4041362632979,0.06016000,5.68000000,0.06017000,3.71000000,1708905678347,1708905678350
4041362632983,0.06016000,5.68000000,0.06017000,3.08000000,1708905678347,1708905678350
4041362638727,0.06016000,5.68000000,0.06017000,2.22000000,1708905678400,1708905678405
4041362658904,0.06016000,5.68000000,0.06017000,3.47000000,1708905678716,1708905678721
4041362775550,0.06016000,5.68000000,0.06017000,3.45000000,1708905679996,1708905680000
4041362864367,0.06016000,5.93000000,0.06017000,3.45000000,1708905681647,1708905681652
4041362920577,0.06016000,6.83000000,0.06017000,3.45000000,1708905682038,1708905682044
4041363052275,0.06016000,5.23000000,0.06017000,3.45000000,1708905683965,1708905683973
4041363052561,0.06016000,6.03000000,0.06017000,3.45000000,1708905683970,1708905683977
4041363054079,0.06016000,5.23000000,0.06017000,3.45000000,1708905683984,1708905683990
4041363054403,0.06016000,5.63000000,0.06017000,3.45000000,1708905683988,1708905683994
4041363055282,0.06016000,4.73000000,0.06017000,3.45000000,1708905684002,1708905684008
4041363086970,0.06016000,4.33000000,0.06017000,3.45000000,1708905684584,1708905684588
4041363205425,0.06016000,1.19000000,0.06017000,3.45000000,1708905687190,1708905687196
4041363205784,0.06016000,2.36000000,0.06017000,3.45000000,1708905687196,1708905687201
4041363236305,0.06016000,0.98000000,0.06017000,3.45000000,1708905687725,1708905687730
4041363236345,0.06016000,0.49000000,0.06017000,3.45000000,1708905687725,1708905687731
4041363236643,0.06016000,0.77000000,0.06017000,3.45000000,1708905687728,1708905687734
4041363301147,0.06016000,0.54000000,0.06017000,3.45000000,1708905689053,1708905689058
4041363312284,0.06016000,0.23000000,0.06017000,3.45000000,1708905689126,1708905689133
4041363314122,0.06016000,0.39000000,0.06017000,3.45000000,1708905689132,1708905689140
4041363325735,0.06016000,0.01000000,0.06017000,3.45000000,1708905689193,1708905689198
4041363539698,0.06016000,0.26000000,0.06017000,3.45000000,1708905692474,1708905692480
4041363581521,0.06015000,19.47000000,0.06017000,3.45000000,1708905693263,1708905693267
4041363581698,0.06016000,0.30000000,0.06017000,3.45000000,1708905693266,1708905693270
4041363581887,0.06016000,0.34000000,0.06017000,3.45000000,1708905693270,1708905693273
4041363583148,0.06016000,0.34000000,0.06017000,3.67000000,1708905693294,1708905693299
4041363714409,0.06016000,0.26000000,0.06017000,3.67000000,1708905695922,1708905695931
4041363718635,0.06016000,0.08000000,0.06017000,3.67000000,1708905695938,1708905695944
4041363721169,0.06016000,0.08000000,0.06017000,4.00000000,1708905695955,1708905695961
4041363741723,0.06016000,0.08000000,0.06017000,3.67000000,1708905696154,1708905696160
4041363925707,0.06016000,0.33000000,0.06017000,3.67000000,1708905698682,1708905698688
4041364141628,0.06015000,14.32000000,0.06017000,3.67000000,1708905702681,1708905702688
4041364141786,0.06015000,14.32000000,0.06016000,0.37000000,1708905702683,1708905702690
4041364141878,0.06015000,14.32000000,0.06016000,1.38000000,1708905702684,1708905702690
4041364142205,0.06015000,14.32000000,0.06016000,2.44000000,1708905702687,1708905702692
4041364182629,0.06015000,14.32000000,0.06016000,3.46000000,1708905703302,1708905703308
4041364250773,0.06015000,13.92000000,0.06016000,3.46000000,1708905704656,1708905704661
4041364257184,0.06015000,13.52000000,0.06016000,3.46000000,1708905704717,1708905704722
4041364275788,0.06015000,13.77000000,0.06016000,3.46000000,1708905705071,1708905705077
4041364520112,0.06015000,13.74000000,0.06016000,3.46000000,1708905710718,1708905710723
4041364525625,0.06015000,9.99000000,0.06016000,3.46000000,1708905710824,1708905710830
4041364654472,0.06015000,11.59000000,0.06016000,3.46000000,1708905713500,1708905713503
4041364732947,0.06015000,9.99000000,0.06016000,3.43000000,1708905715024,1708905715031
4041364733066,0.06015000,10.39000000,0.06016000,3.43000000,1708905715027,1708905715033
4041364757877,0.06015000,10.31000000,0.06016000,3.43000000,1708905715405,1708905715409
4041364830209,0.06015000,10.31000000,0.06016000,3.11000000,1708905716496,1708905716502
4041364840820,0.06015000,8.71000000,0.06016000,3.11000000,1708905716621,1708905716629
4041364924894,0.06015000,8.71000000,0.06016000,3.09000000,1708905717328,1708905717332
4041364924961,0.06015000,8.71000000,0.06016000,2.07000000,1708905717328,1708905717332
4041364951676,0.06015000,8.71000000,0.06016000,1.06000000,1708905717625,1708905717633
4041364954192,0.06015000,8.71000000,0.06017000,0.48000000,1708905717633,1708905717640
4041364955452,0.06015000,8.71000000,0.06016000,0.95000000,1708905717637,1708905717644
4041364960010,0.06015000,8.71000000,0.06017000,0.48000000,1708905717654,1708905717661
4041364962498,0.06016000,0.22000000,0.06017000,0.48000000,1708905717664,1708905717670
4041364962597,0.06016000,0.29000000,0.06017000,0.48000000,1708905717664,1708905717671
4041364962826,0.06016000,0.29000000,0.06017000,1.62000000,1708905717666,1708905717674
4041364962841,0.06016000,0.29000000,0.06017000,1.36000000,1708905717666,1708905717674
4041364983310,0.06016000,0.29000000,0.06017000,2.50000000,1708905717834,1708905717839
4041364983677,0.06016000,0.31000000,0.06017000,2.50000000,1708905717838,1708905717844
4041364983896,0.06016000,0.31000000,0.06017000,3.52000000,1708905717840,1708905717847
4041364984314,0.06016000,0.33000000,0.06017000,3.52000000,1708905717845,1708905717851
4041365096538,0.06016000,0.58000000,0.06017000,3.52000000,1708905719333,1708905719336
4041365246792,0.06016000,0.51000000,0.06017000,3.52000000,1708905721222,1708905721229
4041365272729,0.06016000,21.38000000,0.06017000,3.52000000,1708905721641,1708905721645
4041365305117,0.06016000,19.76000000,0.06017000,3.52000000,1708905722363,1708905722368
4041365354381,0.06016000,19.76000000,0.06017000,3.85000000,1708905723304,1708905723309
4041365369039,0.06016000,19.29000000,0.06017000,3.85000000,1708905723612,1708905723619
4041365369300,0.06016000,18.82000000,0.06017000,3.85000000,1708905723613,1708905723619
4041365376601,0.06016000,18.34000000,0.06017000,3.85000000,1708905723704,1708905723710
4041365378032,0.06016000,17.86000000,0.06017000,3.85000000,1708905723715,1708905723721
4041365436087,0.06016000,17.86000000,0.06017000,3.52000000,1708905725126,1708905725133
4041365436550,0.06016000,17.38000000,0.06017000,3.52000000,1708905725131,1708905725137
4041365436556,0.06016000,17.38000000,0.06017000,3.85000000,1708905725131,1708905725137
4041365443983,0.06016000,17.38000000,0.06017000,3.52000000,1708905725279,1708905725284
4041365523324,0.06016000,17.38000000,0.06017000,3.85000000,1708905726919,1708905726925
4041365534966,0.06016000,17.63000000,0.06017000,3.85000000,1708905727073,1708905727078
4041365555833,0.06016000,17.60000000,0.06017000,3.85000000,1708905727451,1708905727456
4041365617786,0.06016000,17.10000000,0.06017000,3.85000000,1708905728631,1708905728637
4041365617940,0.06016000,16.61000000,0.06017000,3.85000000,1708905728632,1708905728637
4041365619525,0.06016000,16.35000000,0.06017000,3.85000000,1708905728647,1708905728652
4041365657752,0.06016000,16.35000000,0.06017000,3.52000000,1708905729230,1708905729234
4041365672241,0.06016000,16.35000000,0.06017000,3.85000000,1708905729509,1708905729514
4041365806141,0.06016000,16.01000000,0.06017000,3.85000000,1708905731071,1708905731079
4041365807268,0.06016000,15.49000000,0.06017000,3.85000000,1708905731073,1708905731081
4041365807688,0.06016000,15.23000000,0.06017000,3.85000000,1708905731075,1708905731082
4041365809403,0.06016000,14.76000000,0.06017000,3.85000000,1708905731080,1708905731086
4041365813279,0.06016000,14.71000000,0.06017000,3.85000000,1708905731094,1708905731102
4041365830708,0.06016000,14.23000000,0.06017000,3.85000000,1708905731145,1708905731153
4041365834845,0.06016000,13.76000000,0.06017000,3.85000000,1708905731157,1708905731166
4041365840556,0.06016000,13.27000000,0.06017000,3.85000000,1708905731177,1708905731184
4041365866283,0.06016000,12.79000000,0.06017000,3.85000000,1708905731250,1708905731265
4041365877607,0.06016000,12.53000000,0.06017000,3.85000000,1708905731284,1708905731299
4041365884938,0.06016000,12.28000000,0.06017000,3.85000000,1708905731306,1708905731320
4041365912609,0.06016000,12.21000000,0.06017000,3.85000000,1708905731402,1708905731411
4041365913487,0.06016000,12.03000000,0.06017000,3.85000000,1708905731406,1708905731416
4041365913506,0.06016000,11.77000000,0.06017000,3.85000000,1708905731406,1708905731416
4041365933788,0.06016000,11.67000000,0.06017000,3.85000000,1708905731478,1708905731485
4041365955451,0.06016000,11.67000000,0.06017000,3.52000000,1708905731559,1708905731565
4041366067137,0.06016000,11.67000000,0.06017000,3.81000000,1708905732812,1708905732817
4041366067395,0.06016000,11.67000000,0.06017000,3.85000000,1708905732816,1708905732822
4041366067759,0.06016000,11.67000000,0.06017000,3.56000000,1708905732822,1708905732828
4041366067801,0.06016000,11.67000000,0.06017000,3.52000000,1708905732823,1708905732828
4041366077976,0.06016000,11.67000000,0.06017000,3.67000000,1708905732976,1708905732981
4041366078077,0.06016000,11.67000000,0.06017000,3.85000000,1708905732977,1708905732984
4041366078790,0.06016000,11.67000000,0.06017000,3.67000000,1708905732993,1708905732997
4041366078795,0.06016000,11.67000000,0.06017000,3.52000000,1708905732993,1708905732997
4041366089877,0.06016000,11.67000000,0.06017000,3.85000000,1708905733119,1708905733124
4041366293153,0.06016000,11.67000000,0.06017000,3.52000000,1708905735877,1708905735883
4041366309237,0.06016000,11.67000000,0.06017000,3.82000000,1708905736054,1708905736059
4041366323456,0.06016000,11.67000000,0.06017000,3.52000000,1708905736202,1708905736209
4041366339158,0.06016000,11.67000000,0.06017000,3.63000000,1708905736391,1708905736398
4041366366501,0.06016000,11.67000000,0.06017000,3.85000000,1708905736711,1708905736715
4041366405774,0.06016000,11.67000000,0.06017000,3.72000000,1708905737233,1708905737239
4041366405832,0.06016000,11.67000000,0.06017000,3.50000000,1708905737234,1708905737239
4041366428290,0.06016000,11.67000000,0.06017000,3.71000000,1708905737599,1708905737603
4041366431181,0.06016000,11.67000000,0.06017000,3.83000000,1708905737642,1708905737647
4041366488348,0.06016000,11.59000000,0.06017000,3.83000000,1708905738340,1708905738344
4041366506940,0.06016000,11.90000000,0.06017000,3.27000000,1708905738633,1708905738639
4041366529022,0.06016000,11.42000000,0.06017000,3.49000000,1708905739070,1708905739076
4041366529144,0.06016000,10.90000000,0.06017000,3.49000000,1708905739070,1708905739077
4041366529504,0.06016000,10.43000000,0.06017000,3.49000000,1708905739074,1708905739080
4041366533472,0.06016000,10.43000000,0.06017000,3.46000000,1708905739130,1708905739135
4041366644760,0.06016000,9.45000000,0.06017000,3.46000000,1708905740615,1708905740622
4041366644913,0.06016000,8.98000000,0.06017000,3.46000000,1708905740617,1708905740623
4041366661568,0.06016000,8.50000000,0.06017000,3.46000000,1708905740881,1708905740886
4041366668281,0.06016000,7.97000000,0.06017000,3.46000000,1708905740913,1708905740922
4041366668455,0.06016000,7.48000000,0.06017000,3.46000000,1708905740913,1708905740922
4041366669789,0.06016000,7.07000000,0.06017000,3.46000000,1708905740916,1708905740927
4041366671879,0.06016000,6.87000000,0.06017000,3.46000000,1708905740922,1708905740930
4041366673851,0.06016000,6.62000000,0.06017000,3.46000000,1708905740928,1708905740934
4041366673919,0.06016000,6.35000000,0.06017000,3.46000000,1708905740928,1708905740934
4041366674050,0.06016000,5.88000000,0.06017000,3.46000000,1708905740928,1708905740937
4041366676753,0.06016000,5.62000000,0.06017000,3.46000000,1708905740936,1708905740944
4041366685308,0.06016000,0.31000000,0.06017000,3.46000000,1708905740963,1708905740973
4041366690578,0.06015000,14.30000000,0.06017000,3.46000000,1708905740981,1708905740987
4041366691704,0.06015000,14.06000000,0.06016000,0.71000000,1708905740987,1708905740993
4041366691902,0.06015000,11.09000000,0.06016000,0.71000000,1708905740989,1708905740996
