update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4287964237943,0.05130000,18.20000000,0.05131000,0.54000000,1711523110443,1711523110461
4287964238173,0.05130000,18.20000000,0.05131000,1.05000000,1711523110444,1711523110461
4287964238495,0.05130000,18.16000000,0.05131000,1.05000000,1711523110445,1711523110461
4287964238654,0.05130000,18.16000000,0.05131000,1.64000000,1711523110445,1711523110462
4287964239272,0.05130000,12.03000000,0.05131000,1.64000000,1711523110447,1711523110463
4287964239710,0.05130000,11.67000000,0.05131000,1.64000000,1711523110448,1711523110464
4287964239858,0.05130000,11.67000000,0.05131000,3.32000000,1711523110449,1711523110465
4287964243105,0.05130000,11.57000000,0.05131000,3.32000000,1711523110458,1711523110477
4287964243467,0.05130000,10.77000000,0.05131000,3.32000000,1711523110459,1711523110477
4287964250962,0.05130000,9.91000000,0.05131000,3.32000000,1711523110484,1711523110502
4287964251394,0.05130000,9.72000000,0.05131000,3.32000000,1711523110485,1711523110504
4287964251861,0.05130000,8.52000000,0.05131000,3.32000000,1711523110487,1711523110508
4287964256996,0.05130000,8.52000000,0.05131000,3.52000000,1711523110509,1711523110526
4287964292015,0.05130000,8.52000000,0.05131000,5.04000000,1711523110661,1711523110670
4287964295875,0.05130000,10.02000000,0.05131000,5.04000000,1711523110674,1711523110685
4287964296065,0.05130000,10.02000000,0.05131000,6.26000000,1711523110675,1711523110686
4287964296889,0.05130000,9.55000000,0.05131000,6.26000000,1711523110678,1711523110687
4287964300065,0.05130000,9.55000000,0.05131000,7.57000000,1711523110690,1711523110702
4287964305153,0.05130000,9.47000000,0.05131000,7.57000000,1711523110708,1711523110720
4287964305330,0.05130000,9.40000000,0.05131000,7.57000000,1711523110709,1711523110720
4287964305893,0.05130000,9.35000000,0.05131000,7.57000000,1711523110711,1711523110721
4287964306203,0.05130000,8.85000000,0.05131000,7.57000000,1711523110712,1711523110721
4287964313840,0.05130000,8.51000000,0.05131000,7.57000000,1711523110748,1711523110755
4287964314188,0.05130000,8.61000000,0.05131000,7.57000000,1711523110751,1711523110756
4287964316034,0.05130000,8.53000000,0.05131000,7.57000000,1711523110761,1711523110769
4287964316168,0.05130000,8.19000000,0.05131000,7.57000000,1711523110762,1711523110773
4287964316203,0.05130000,7.94000000,0.05131000,7.57000000,1711523110762,1711523110773
4287964316303,0.05130000,7.85000000,0.05131000,7.57000000,1711523110763,1711523110773
4287964316980,0.05130000,7.63000000,0.05131000,7.57000000,1711523110767,1711523110774
4287964316985,0.05130000,7.44000000,0.05131000,7.57000000,1711523110767,1711523110774
4287964317015,0.05130000,7.08000000,0.05131000,7.57000000,1711523110767,1711523110774
4287964317162,0.05130000,6.86000000,0.05131000,7.57000000,1711523110768,1711523110775
4287964317172,0.05130000,5.80000000,0.05131000,7.57000000,1711523110768,1711523110775
4287964317194,0.05130000,5.46000000,0.05131000,7.57000000,1711523110768,1711523110775
4287964317333,0.05130000,4.97000000,0.05131000,7.57000000,1711523110770,1711523110775
4287964317362,0.05130000,4.81000000,0.05131000,7.57000000,1711523110770,1711523110775
4287964317371,0.05130000,4.61000000,0.05131000,7.57000000,1711523110770,1711523110778
4287964317376,0.05130000,4.19000000,0.05131000,7.57000000,1711523110770,1711523110778
4287964329293,0.05130000,4.17000000,0.05131000,7.57000000,1711523110863,1711523110871
4287964329948,0.05130000,4.04000000,0.05131000,7.57000000,1711523110869,1711523110873
4287964602050,0.05130000,4.12000000,0.05131000,7.57000000,1711523112951,1711523112958
4287964701390,0.05130000,5.68000000,0.05131000,7.57000000,1711523113960,1711523113967
4287964708504,0.05130000,7.03000000,0.05131000,7.57000000,1711523114003,1711523114010
4287965411305,0.05130000,7.03000000,0.05131000,8.44000000,1711523123739,1711523123745
4287966486657,0.05130000,6.95000000,0.05131000,8.44000000,1711523139030,1711523139036
4287966492875,0.05130000,7.03000000,0.05131000,8.44000000,1711523139067,1711523139073
4287966597853,0.05130000,6.93000000,0.05131000,8.44000000,1711523140004,1711523140010
4287966600135,0.05130000,7.03000000,0.05131000,8.44000000,1711523140019,1711523140023
4287967170651,0.05130000,6.95000000,0.05131000,8.44000000,1711523147267,1711523147275
4287967233140,0.05130000,7.03000000,0.05131000,8.44000000,1711523147623,1711523147630
4287967265781,0.05130000,6.95000000,0.05131000,8.44000000,1711523147960,1711523147966
4287967282267,0.05130000,7.03000000,0.05131000,8.44000000,1711523148080,1711523148088
4287967306319,0.05130000,5.68000000,0.05131000,8.44000000,1711523148381,1711523148387
4287967365898,0.05130000,5.60000000,0.05131000,8.44000000,1711523149316,1711523149321
4287967384846,0.05130000,4.04000000,0.05131000,8.44000000,1711523149578,1711523149585
4287967421631,0.05130000,3.71000000,0.05131000,8.44000000,1711523150182,1711523150190
4287967421933,0.05130000,3.46000000,0.05131000,8.44000000,1711523150184,1711523150193
4287967435239,0.05130000,1.96000000,0.05131000,8.44000000,1711523150329,1711523150335
4287967446362,0.05130000,1.12000000,0.05131000,8.44000000,1711523150526,1711523150532
4287967545275,0.05129000,21.17000000,0.05130000,0.46000000,1711523151734,1711523151739
4287967545280,0.05129000,21.17000000,0.05130000,1.23000000,1711523151734,1711523151739
4287967545666,0.05129000,21.17000000,0.05130000,1.68000000,1711523151735,1711523151742
4287967546035,0.05129000,20.09000000,0.05130000,2.11000000,1711523151736,1711523151743
4287967547114,0.05129000,20.09000000,0.05130000,3.64000000,1711523151739,1711523151750
4287967552967,0.05129000,20.19000000,0.05130000,3.64000000,1711523151761,1711523151769
4287967578007,0.05129000,20.19000000,0.05130000,3.72000000,1711523151876,1711523151894
4287967595108,0.05129000,21.62000000,0.05130000,3.72000000,1711523151966,1711523151976
4287967595157,0.05129000,21.62000000,0.05130000,5.12000000,1711523151967,1711523151976
4287967595303,0.05129000,21.62000000,0.05130000,5.32000000,1711523151969,1711523151976
4287967595371,0.05129000,21.62000000,0.05130000,6.90000000,1711523151970,1711523151978
4287967601127,0.05129000,21.52000000,0.05130000,6.90000000,1711523152018,1711523152024
4287967617649,0.05129000,22.89000000,0.05130000,6.47000000,1711523152221,1711523152227
4287967737855,0.05129000,22.54000000,0.05130000,6.47000000,1711523154554,1711523154559
4287967859409,0.05129000,22.44000000,0.05130000,6.47000000,1711523157474,1711523157480
4287967859420,0.05129000,21.61000000,0.05130000,6.47000000,1711523157474,1711523157480
4287967859427,0.05129000,20.76000000,0.05130000,6.47000000,1711523157474,1711523157480
4287967859748,0.05129000,20.66000000,0.05130000,6.47000000,1711523157479,1711523157485
4287967861411,0.05129000,20.76000000,0.05130000,6.47000000,1711523157499,1711523157506
4287967863956,0.05129000,20.59000000,0.05130000,6.47000000,1711523157540,1711523157548
4287967864273,0.05129000,20.54000000,0.05130000,6.47000000,1711523157546,1711523157553
4287968107917,0.05129000,20.22000000,0.05130000,6.47000000,1711523161052,1711523161059
4287968111995,0.05129000,19.89000000,0.05130000,6.47000000,1711523161069,1711523161078
4287968112465,0.05129000,19.59000000,0.05130000,6.47000000,1711523161071,1711523161079
4287968112837,0.05129000,18.22000000,0.05130000,6.47000000,1711523161072,1711523161079
4287968113451,0.05129000,18.19000000,0.05130000,6.47000000,1711523161075,1711523161081
4287968114044,0.05129000,17.74000000,0.05130000,6.47000000,1711523161080,1711523161086
4287968131899,0.05129000,17.43000000,0.05130000,6.47000000,1711523161177,1711523161187
4287968185107,0.05129000,16.35000000,0.05130000,6.47000000,1711523161538,1711523161549
4287968192705,0.05129000,16.02000000,0.05130000,6.47000000,1711523161559,1711523161573
4287968196785,0.05129000,15.79000000,0.05130000,6.47000000,1711523161574,1711523161585
4287968198436,0.05129000,14.47000000,0.05130000,6.47000000,1711523161579,1711523161590
4287968201034,0.05129000,13.81000000,0.05130000,6.47000000,1711523161588,1711523161597
4287968201086,0.05129000,13.71000000,0.05130000,6.47000000,1711523161588,1711523161597
4287968201329,0.05129000,12.28000000,0.05130000,6.47000000,1711523161588,1711523161598
4287968201407,0.05129000,12.08000000,0.05130000,6.47000000,1711523161589,1711523161598
4287968201831,0.05129000,11.89000000,0.05130000,6.47000000,1711523161590,1711523161599
4287968201960,0.05129000,11.86000000,0.05130000,6.47000000,1711523161590,1711523161599
4287968203442,0.05129000,11.70000000,0.05130000,6.47000000,1711523161594,1711523161604
4287968204956,0.05129000,11.68000000,0.05130000,6.47000000,1711523161600,1711523161610
4287968226404,0.05129000,11.26000000,0.05130000,6.47000000,1711523161676,1711523161687
4287968226443,0.05129000,11.01000000,0.05130000,6.47000000,1711523161676,1711523161687
4287968230645,0.05129000,10.67000000,0.05130000,6.47000000,1711523161696,1711523161702
4287968238754,0.05129000,10.20000000,0.05130000,6.47000000,1711523161737,1711523161744
4287968239773,0.05129000,9.62000000,0.05130000,6.47000000,1711523161745,1711523161752
4287968242545,0.05129000,9.35000000,0.05130000,6.47000000,1711523161762,1711523161770
4287968249332,0.05129000,9.02000000,0.05130000,6.47000000,1711523161809,1711523161816
4287968383865,0.05129000,8.71000000,0.05130000,6.47000000,1711523163026,1711523163034
4287968419573,0.05129000,7.61000000,0.05130000,6.47000000,1711523163367,1711523163375
4287968470474,0.05129000,6.97000000,0.05130000,6.47000000,1711523164023,1711523164030
4287968483198,0.05129000,6.53000000,0.05130000,6.47000000,1711523164120,1711523164127
4287968585206,0.05129000,6.45000000,0.05130000,6.47000000,1711523165318,1711523165325
4287968608292,0.05129000,5.34000000,0.05130000,6.47000000,1711523165527,1711523165536
4287968670853,0.05129000,4.71000000,0.05130000,6.47000000,1711523166074,1711523166080
4287968699375,0.05129000,4.81000000,0.05130000,6.47000000,1711523166234,1711523166241
4287968885366,0.05129000,4.75000000,0.05130000,6.47000000,1711523168296,1711523168306
4287968885741,0.05129000,4.16000000,0.05130000,6.47000000,1711523168299,1711523168307
4287968886063,0.05129000,4.00000000,0.05130000,6.47000000,1711523168302,1711523168309
4287968897407,0.05129000,3.67000000,0.05130000,6.47000000,1711523168416,1711523168421
4287969173740,0.05129000,2.85000000,0.05130000,6.47000000,1711523171639,1711523171650
4287969216983,0.05129000,2.68000000,0.05130000,6.47000000,1711523171868,1711523171874
4287969243329,0.05129000,2.63000000,0.05130000,6.47000000,1711523172090,1711523172097
4287969317744,0.05129000,2.59000000,0.05130000,6.47000000,1711523173075,1711523173082
4287969360624,0.05129000,1.69000000,0.05130000,6.47000000,1711523173722,1711523173728
4287969360656,0.05129000,1.50000000,0.05130000,6.47000000,1711523173723,1711523173730
4287969363872,0.05129000,1.23000000,0.05130000,6.47000000,1711523173781,1711523173787
4287969363954,0.05129000,1.23000000,0.05130000,6.39000000,1711523173783,1711523173789
4287969363968,0.05129000,1.15000000,0.05130000,6.39000000,1711523173783,1711523173789
4287969376621,0.05128000,7.49000000,0.05130000,6.39000000,1711523173975,1711523173982
4287969376779,0.05128000,8.98000000,0.05130000,6.39000000,1711523173978,1711523173984
4287969376987,0.05128000,10.35000000,0.05130000,6.39000000,1711523173981,1711523173988
4287969378231,0.05128000,10.35000000,0.05129000,1.54000000,1711523174002,1711523174009
4287969378369,0.05128000,10.35000000,0.05129000,2.09000000,1711523174002,1711523174010
4287969383116,0.05128000,10.45000000,0.05129000,2.09000000,1711523174045,1711523174053
4287969397962,0.05128000,10.45000000,0.05129000,3.60000000,1711523174241,1711523174246
4287969455899,0.05128000,9.58000000,0.05129000,3.60000000,1711523175283,1711523175289
4287970161864,0.05128000,8.06000000,0.05129000,3.60000000,1711523186445,1711523186453
4287970181739,0.05128000,7.70000000,0.05129000,3.60000000,1711523186577,1711523186587
4287970226954,0.05128000,7.70000000,0.05129000,4.49000000,1711523186788,1711523186793
4287970474048,0.05128000,7.60000000,0.05129000,4.49000000,1711523189696,1711523189702
4287970476120,0.05128000,7.63000000,0.05129000,4.49000000,1711523189710,1711523189716
4287971849013,0.05128000,7.46000000,0.05129000,4.49000000,1711523207443,1711523207451
4287971849189,0.05128000,7.38000000,0.05129000,4.49000000,1711523207443,1711523207452
4287971851224,0.05128000,7.55000000,0.05129000,4.49000000,1711523207453,1711523207460
4287971851248,0.05128000,7.63000000,0.05129000,4.49000000,1711523207453,1711523207460
4287971853066,0.05128000,7.46000000,0.05129000,4.49000000,1711523207469,1711523207477
4287971853106,0.05128000,7.38000000,0.05129000,4.49000000,1711523207470,1711523207477
4287971854668,0.05128000,7.55000000,0.05129000,4.49000000,1711523207480,1711523207486
4287971854695,0.05128000,7.63000000,0.05129000,4.49000000,1711523207480,1711523207486
4287971863290,0.05128000,7.46000000,0.05129000,4.49000000,1711523207572,1711523207578
4287971863291,0.05128000,7.38000000,0.05129000,4.49000000,1711523207572,1711523207578
4287971880944,0.05128000,7.46000000,0.05129000,4.49000000,1711523207820,1711523207826
4287971880948,0.05128000,7.63000000,0.05129000,4.49000000,1711523207821,1711523207826
4287971884399,0.05128000,7.46000000,0.05129000,4.49000000,1711523207898,1711523207904
4287971884403,0.05128000,7.38000000,0.05129000,4.49000000,1711523207898,1711523207904
4287971894103,0.05128000,7.46000000,0.05129000,4.49000000,1711523208079,1711523208084
4287971894201,0.05128000,7.63000000,0.05129000,4.49000000,1711523208081,1711523208087
4287971899550,0.05128000,7.46000000,0.05129000,4.49000000,1711523208146,1711523208150
4287971899556,0.05128000,7.38000000,0.05129000,4.49000000,1711523208146,1711523208150
4287972228072,0.05128000,7.55000000,0.05129000,4.49000000,1711523214613,1711523214619
4287972228128,0.05128000,7.63000000,0.05129000,4.49000000,1711523214613,1711523214619
4287974677032,0.05128000,8.59000000,0.05129000,4.49000000,1711523244611,1711523244618
4287974943511,0.05128000,8.59000000,0.05129000,3.60000000,1711523249581,1711523249589
4287974984253,0.05128000,8.59000000,0.05129000,2.09000000,1711523249931,1711523249936
4287975324011,0.05128000,8.59000000,0.05129000,3.65000000,1711523255770,1711523255776
4287975486484,0.05128000,6.99000000,0.05129000,3.65000000,1711523259786,1711523259791
4287977445099,0.05128000,6.96000000,0.05129000,3.65000000,1711523290096,1711523290101
4287977446050,0.05128000,7.06000000,0.05129000,3.65000000,1711523290111,1711523290118
4287977473202,0.05128000,6.96000000,0.05129000,3.65000000,1711523290353,1711523290363
4287977479702,0.05128000,7.06000000,0.05129000,3.65000000,1711523290378,1711523290384
4287977675802,0.05128000,6.96000000,0.05129000,3.65000000,1711523292292,1711523292301
4287977677387,0.05128000,6.99000000,0.05129000,3.65000000,1711523292307,1711523292314
4287978360429,0.05128000,6.99000000,0.05129000,3.10000000,1711523302813,1711523302819
4287978361847,0.05128000,6.99000000,0.05129000,1.54000000,1711523302822,1711523302829
4287979171801,0.05128000,6.99000000,0.05129000,2.83000000,1711523318564,1711523318570
4287979172404,0.05128000,6.99000000,0.05129000,4.33000000,1711523318566,1711523318573
4287979408686,0.05128000,6.99000000,0.05129000,2.83000000,1711523321937,1711523321943
4287979409100,0.05128000,6.99000000,0.05129000,1.54000000,1711523321938,1711523321946
4287981619531,0.05128000,6.99000000,0.05129000,1.13000000,1711523358778,1711523358786
4287981749515,0.05128000,8.59000000,0.05129000,1.13000000,1711523361022,1711523361029
4287981774452,0.05128000,6.99000000,0.05129000,1.13000000,1711523361516,1711523361524
4287981775205,0.05128000,8.19000000,0.05129000,1.13000000,1711523361518,1711523361526
4287981775625,0.05128000,6.99000000,0.05129000,1.13000000,1711523361519,1711523361527
4287981776376,0.05129000,0.65000000,0.05131000,2.48000000,1711523361521,1711523361530
4287981777067,0.05130000,1.26000000,0.05131000,2.48000000,1711523361524,1711523361532
4287981777071,0.05130000,1.69000000,0.05131000,2.48000000,1711523361524,1711523361532
4287981777125,0.05130000,2.66000000,0.05131000,2.48000000,1711523361524,1711523361532
4287981777486,0.05130000,2.74000000,0.05131000,2.48000000,1711523361526,1711523361537
4287981780637,0.05130000,2.84000000,0.05131000,2.48000000,1711523361550,1711523361553
4287981781825,0.05130000,2.84000000,0.05131000,2.28000000,1711523361562,1711523361568
4287981794269,0.05130000,4.31000000,0.05131000,2.28000000,1711523361730,1711523361737
4287981794321,0.05130000,4.31000000,0.05131000,3.77000000,1711523361731,1711523361739
4287981794343,0.05130000,4.31000000,0.05131000,5.32000000,1711523361732,1711523361739
4287981794359,0.05130000,5.63000000,0.05131000,5.32000000,1711523361732,1711523361739
4287981794417,0.05130000,5.63000000,0.05131000,6.67000000,1711523361733,1711523361739
4287981808616,0.05130000,7.16000000,0.05131000,6.67000000,1711523362010,1711523362014
4287981808636,0.05130000,7.16000000,0.05131000,6.57000000,1711523362011,1711523362014
4287981812446,0.05130000,7.16000000,0.05131000,5.88000000,1711523362064,1711523362069
4287981893680,0.05130000,7.06000000,0.05131000,5.88000000,1711523363075,1711523363083
4287981895052,0.05130000,7.16000000,0.05131000,5.88000000,1711523363094,1711523363098
4287982149641,0.05130000,7.06000000,0.05131000,5.88000000,1711523368144,1711523368148
4287982150170,0.05130000,7.16000000,0.05131000,5.88000000,1711523368158,1711523368161
4287982159214,0.05130000,7.06000000,0.05131000,5.88000000,1711523368309,1711523368316
4287982160101,0.05130000,7.16000000,0.05131000,5.88000000,1711523368323,1711523368329
4287982373940,0.05130000,7.06000000,0.05131000,5.88000000,1711523371631,1711523371645
4287982378735,0.05130000,7.16000000,0.05131000,5.88000000,1711523371648,1711523371661
4287982384875,0.05130000,7.06000000,0.05131000,5.88000000,1711523371670,1711523371682
4287982390477,0.05130000,7.16000000,0.05131000,5.88000000,1711523371690,1711523371701
4287982396133,0.05130000,7.16000000,0.05131000,5.70000000,1711523371710,1711523371720
4287982547017,0.05130000,7.16000000,0.05131000,4.56000000,1711523373294,1711523373300
4287982842433,0.05130000,7.06000000,0.05131000,4.56000000,1711523376972,1711523376977
4287982843344,0.05130000,7.16000000,0.05131000,4.56000000,1711523376987,1711523376992
4287983533209,0.05130000,7.06000000,0.05131000,4.56000000,1711523388192,1711523388201
4287983537213,0.05130000,7.16000000,0.05131000,4.56000000,1711523388210,1711523388217
4287983741166,0.05130000,7.16000000,0.05131000,3.76000000,1711523392033,1711523392041
4287983741324,0.05130000,7.42000000,0.05131000,3.76000000,1711523392036,1711523392041
4287983967699,0.05130000,7.42000000,0.05131000,2.21000000,1711523396114,1711523396152
4287983971479,0.05131000,1.78000000,0.05132000,2.54000000,1711523396119,1711523396164
4287984009933,0.05132000,1.17000000,0.05133000,4.06000000,1711523396177,1711523396290
4287984013276,0.05132000,1.62000000,0.05133000,3.88000000,1711523396183,1711523396304
4287984022083,0.05132000,1.62000000,0.05133000,4.08000000,1711523396198,1711523396319
4287984026350,0.05132000,1.62000000,0.05133000,3.24000000,1711523396207,1711523396336
4287984029671,0.05132000,1.88000000,0.05133000,3.24000000,1711523396214,1711523396342
4287984030227,0.05132000,1.88000000,0.05133000,0.22000000,1711523396215,1711523396343
4287984030765,0.05132000,1.88000000,0.05134000,25.18000000,1711523396216,1711523396343
4287984053227,0.05132000,2.35000000,0.05134000,25.18000000,1711523396278,1711523396388
4287984061870,0.05132000,2.35000000,0.05133000,1.20000000,1711523396308,1711523396412
4287984064080,0.05133000,0.50000000,0.05134000,24.10000000,1711523396315,1711523396415
4287984069167,0.05133000,0.50000000,0.05134000,22.90000000,1711523396335,1711523396422
4287984097871,0.05133000,0.50000000,0.05134000,22.29000000,1711523396446,1711523396476
4287984102198,0.05133000,0.50000000,0.05134000,21.34000000,1711523396463,1711523396485
4287984104651,0.05133000,0.50000000,0.05134000,19.56000000,1711523396472,1711523396490
4287984117132,0.05133000,0.50000000,0.05134000,20.73000000,1711523396523,1711523396531
4287984130264,0.05133000,0.50000000,0.05134000,20.16000000,1711523396573,1711523396580
4287984139932,0.05133000,1.82000000,0.05134000,20.16000000,1711523396610,1711523396617
4287984158162,0.05133000,1.82000000,0.05134000,18.99000000,1711523396677,1711523396685
4287984164494,0.05133000,1.82000000,0.05134000,20.28000000,1711523396700,1711523396708
4287984169458,0.05133000,1.82000000,0.05134000,21.15000000,1711523396718,1711523396725
4287984175610,0.05133000,1.82000000,0.05134000,22.47000000,1711523396741,1711523396749
4287984175653,0.05133000,1.82000000,0.05134000,24.05000000,1711523396741,1711523396749
4287984176910,0.05133000,1.82000000,0.05134000,22.45000000,1711523396745,1711523396755
4287984214497,0.05133000,1.32000000,0.05134000,22.45000000,1711523396868,1711523396876
4287984230173,0.05133000,1.32000000,0.05134000,24.05000000,1711523396920,1711523396933
4287984244908,0.05133000,1.38000000,0.05134000,24.05000000,1711523396975,1711523396987
4287984283854,0.05132000,1.58000000,0.05133000,0.90000000,1711523397115,1711523397129
4287984340290,0.05132000,1.58000000,0.05133000,0.96000000,1711523397296,1711523397308
4287984347767,0.05132000,1.58000000,0.05133000,2.55000000,1711523397318,1711523397332
4287984386682,0.05132000,1.67000000,0.05133000,2.55000000,1711523397453,1711523397459
4287984387604,0.05132000,3.17000000,0.05133000,2.55000000,1711523397455,1711523397462
4287984387607,0.05132000,3.17000000,0.05133000,4.05000000,1711523397455,1711523397462
4287984387608,0.05132000,4.68000000,0.05133000,4.05000000,1711523397455,1711523397462
4287984387913,0.05132000,4.68000000,0.05133000,5.64000000,1711523397456,1711523397463
4287984440099,0.05132000,4.68000000,0.05133000,4.53000000,1711523397615,1711523397621
4287984919898,0.05132000,4.68000000,0.05133000,4.61000000,1711523401173,1711523401180
4287984920124,0.05132000,4.68000000,0.05133000,4.78000000,1711523401174,1711523401182
4287984981677,0.05132000,4.59000000,0.05133000,4.78000000,1711523401734,1711523401740
4287984983720,0.05132000,4.69000000,0.05133000,4.78000000,1711523401750,1711523401757
4287985047375,0.05132000,4.59000000,0.05133000,4.78000000,1711523402365,1711523402370
4287985048183,0.05132000,4.69000000,0.05133000,4.78000000,1711523402378,1711523402384
4287985103686,0.05132000,4.59000000,0.05133000,4.78000000,1711523403072,1711523403078
4287985106294,0.05132000,4.69000000,0.05133000,4.78000000,1711523403093,1711523403099
4287985217714,0.05132000,4.59000000,0.05133000,4.78000000,1711523404086,1711523404095
4287985223822,0.05132000,4.69000000,0.05133000,4.78000000,1711523404110,1711523404125
4287985360738,0.05132000,4.59000000,0.05133000,4.78000000,1711523405775,1711523405782
4287985361824,0.05132000,4.69000000,0.05133000,4.78000000,1711523405792,1711523405798
4287985759287,0.05132000,4.69000000,0.05133000,4.81000000,1711523411347,1711523411353
4287985759529,0.05132000,4.69000000,0.05133000,4.86000000,1711523411350,1711523411355
4287985759657,0.05132000,4.69000000,0.05133000,5.09000000,1711523411352,1711523411359
4287985759961,0.05132000,4.69000000,0.05133000,5.11000000,1711523411356,1711523411364
4287985760031,0.05132000,4.69000000,0.05133000,5.34000000,1711523411357,1711523411364
4287985760250,0.05132000,4.69000000,0.05133000,5.74000000,1711523411360,1711523411366
4287985830586,0.05132000,3.18000000,0.05133000,5.74000000,1711523412494,1711523412502
4287985834616,0.05132000,3.08000000,0.05133000,5.74000000,1711523412507,1711523412522
4287985837567,0.05132000,3.18000000,0.05133000,5.74000000,1711523412523,1711523412531
4287985958790,0.05132000,1.68000000,0.05133000,5.74000000,1711523414215,1711523414219
4287985968075,0.05132000,0.10000000,0.05133000,5.74000000,1711523414420,1711523414427
4287985968210,0.05132000,0.10000000,0.05133000,5.34000000,1711523414422,1711523414427
4287985968233,0.05131000,1.45000000,0.05132000,0.86000000,1711523414422,1711523414427
4287985968326,0.05131000,1.45000000,0.05132000,0.88000000,1711523414425,1711523414429
4287985968349,0.05131000,1.45000000,0.05132000,1.05000000,1711523414425,1711523414431
4287985968508,0.05131000,1.45000000,0.05132000,1.45000000,1711523414429,1711523414436
4287985968650,0.05131000,1.45000000,0.05132000,1.53000000,1711523414432,1711523414438
4287985974533,0.05131000,1.55000000,0.05132000,1.53000000,1711523414536,1711523414543
4287985979842,0.05131000,3.00000000,0.05132000,1.53000000,1711523414642,1711523414647
4287985979860,0.05131000,3.00000000,0.05132000,2.83000000,1711523414642,1711523414647
4287985979970,0.05131000,3.00000000,0.05132000,4.35000000,1711523414644,1711523414649
4287985980109,0.05131000,4.32000000,0.05132000,4.35000000,1711523414646,1711523414652
4287985986992,0.05131000,3.46000000,0.05132000,4.35000000,1711523414781,1711523414787
4287985987103,0.05131000,3.46000000,0.05132000,5.73000000,1711523414783,1711523414790
4287985987152,0.05131000,5.04000000,0.05132000,5.73000000,1711523414784,1711523414790
4287985997294,0.05131000,4.94000000,0.05132000,5.73000000,1711523414966,1711523414972
4287985997884,0.05131000,5.03000000,0.05132000,5.73000000,1711523414979,1711523414985
4287986016154,0.05131000,4.94000000,0.05132000,5.73000000,1711523415327,1711523415334
4287986017466,0.05131000,5.00000000,0.05132000,5.73000000,1711523415342,1711523415349
4287986041199,0.05131000,4.94000000,0.05132000,5.73000000,1711523415716,1711523415722
4287986042983,0.05131000,5.04000000,0.05132000,5.73000000,1711523415732,1711523415738
4287986473526,0.05131000,4.45000000,0.05132000,5.73000000,1711523421396,1711523421407
4287986666959,0.05131000,4.35000000,0.05132000,5.73000000,1711523423794,1711523423801
4287986668909,0.05131000,4.45000000,0.05132000,5.73000000,1711523423814,1711523423821
4287987088836,0.05131000,4.35000000,0.05132000,5.73000000,1711523430177,1711523430182
4287987208550,0.05131000,4.25000000,0.05132000,5.73000000,1711523431161,1711523431168
4287987213389,0.05131000,4.28000000,0.05132000,5.73000000,1711523431175,1711523431187
4287987673507,0.05131000,4.28000000,0.05132000,6.59000000,1711523434889,1711523434894
4287987687133,0.05131000,2.96000000,0.05132000,6.59000000,1711523435097,1711523435103
4287987687722,0.05131000,1.61000000,0.05132000,6.59000000,1711523435102,1711523435109
4287987697513,0.05131000,0.03000000,0.05132000,6.59000000,1711523435219,1711523435225
4287987697735,0.05131000,0.03000000,0.05132000,6.51000000,1711523435222,1711523435227
4287987697747,0.05131000,0.03000000,0.05132000,5.65000000,1711523435222,1711523435227
4287987697761,0.05131000,0.03000000,0.05132000,5.63000000,1711523435222,1711523435227
4287987697767,0.05130000,0.08000000,0.05131000,0.03000000,1711523435222,1711523435227
4287987698018,0.05130000,0.08000000,0.05131000,0.10000000,1711523435225,1711523435231
4287987712730,0.05130000,0.18000000,0.05131000,0.10000000,1711523435308,1711523435320
4287987724253,0.05130000,0.08000000,0.05131000,0.10000000,1711523435351,1711523435360
4287987728232,0.05130000,0.18000000,0.05131000,0.10000000,1711523435368,1711523435376
4287987739657,0.05130000,0.18000000,0.05131000,1.45000000,1711523435428,1711523435436
4287987739781,0.05130000,1.50000000,0.05131000,1.45000000,1711523435429,1711523435437
4287987740248,0.05130000,1.50000000,0.05131000,3.01000000,1711523435431,1711523435438
4287987740256,0.05130000,2.80000000,0.05131000,3.01000000,1711523435431,1711523435438
4287987749102,0.05130000,4.14000000,0.05131000,3.01000000,1711523435483,1711523435489
4287987749155,0.05130000,4.14000000,0.05131000,4.56000000,1711523435483,1711523435490
4287987771611,0.05130000,4.04000000,0.05131000,4.56000000,1711523435701,1711523435707
4287987773052,0.05130000,4.14000000,0.05131000,4.56000000,1711523435715,1711523435721
4287987809298,0.05130000,4.14000000,0.05131000,5.42000000,1711523436156,1711523436166
4287987816733,0.05130000,4.04000000,0.05131000,5.42000000,1711523436174,1711523436185
4287987827163,0.05130000,4.07000000,0.05131000,5.42000000,1711523436210,1711523436219
4287988341101,0.05130000,4.02000000,0.05131000,5.42000000,1711523442166,1711523442171
4287988769670,0.05130000,4.02000000,0.05131000,4.56000000,1711523448145,1711523448166
4287988793944,0.05130000,4.31000000,0.05131000,4.56000000,1711523448194,1711523448222
4287988829027,0.05130000,4.43000000,0.05131000,4.56000000,1711523448303,1711523448312
4287989837489,0.05130000,4.41000000,0.05131000,4.56000000,1711523455768,1711523455779
4287989863603,0.05130000,4.40000000,0.05131000,4.56000000,1711523455886,1711523455893
4287989864937,0.05130000,4.48000000,0.05131000,4.56000000,1711523455893,1711523455900
4287990019799,0.05130000,4.45000000,0.05131000,4.56000000,1711523457784,1711523457787
