update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3971390931283,0.05336000,23.53000000,0.05337000,3.52000000,1707817981692,1707817981698
3971390931483,0.05336000,23.53000000,0.05337000,3.98000000,1707817981695,1707817981700
3971391048112,0.05336000,22.75000000,0.05337000,3.98000000,1707817983689,1707817983695
3971391113718,0.05336000,22.00000000,0.05337000,3.98000000,1707817984468,1707817984476
3971391193231,0.05336000,20.54000000,0.05337000,3.98000000,1707817985764,1707817985770
3971391194216,0.05336000,19.04000000,0.05337000,3.98000000,1707817985766,1707817985775
3971391194386,0.05336000,12.19000000,0.05337000,3.98000000,1707817985766,1707817985775
3971391194402,0.05336000,7.88000000,0.05337000,3.98000000,1707817985766,1707817985775
3971391196335,0.05336000,7.88000000,0.05337000,2.34000000,1707817985771,1707817985779
3971391200506,0.05336000,6.87000000,0.05337000,2.34000000,1707817985783,1707817985792
3971391201050,0.05336000,3.87000000,0.05337000,2.34000000,1707817985784,1707817985793
3971391202861,0.05336000,3.12000000,0.05337000,2.34000000,1707817985789,1707817985795
3971391205146,0.05336000,3.12000000,0.05337000,1.59000000,1707817985798,1707817985805
3971391221325,0.05336000,3.12000000,0.05337000,3.19000000,1707817985912,1707817985917
3971391223359,0.05336000,2.64000000,0.05337000,3.19000000,1707817985934,1707817985939
3971391227040,0.05336000,2.12000000,0.05337000,3.19000000,1707817985978,1707817985982
3971391227063,0.05336000,2.00000000,0.05337000,3.19000000,1707817985978,1707817985984
3971391227070,0.05336000,1.90000000,0.05337000,3.19000000,1707817985978,1707817985984
3971391229441,0.05336000,1.81000000,0.05337000,3.19000000,1707817986010,1707817986015
3971391283583,0.05336000,1.81000000,0.05337000,3.59000000,1707817987092,1707817987098
3971391352420,0.05336000,1.81000000,0.05337000,3.19000000,1707817988374,1707817988382
3971391365995,0.05336000,3.40000000,0.05337000,3.19000000,1707817988453,1707817988459
3971391448654,0.05336000,3.60000000,0.05337000,3.19000000,1707817989852,1707817989857
3971391712973,0.05336000,4.35000000,0.05337000,3.19000000,1707817995473,1707817995481
3971391720141,0.05336000,4.35000000,0.05337000,1.59000000,1707817995579,1707817995585
3971391720301,0.05336000,4.35000000,0.05337000,3.19000000,1707817995582,1707817995587
3971391721097,0.05336000,4.35000000,0.05337000,1.59000000,1707817995589,1707817995595
3971391721161,0.05336000,4.81000000,0.05337000,1.59000000,1707817995590,1707817995595
3971391721673,0.05336000,4.81000000,0.05337000,2.39000000,1707817995592,1707817995598
3971391767745,0.05336000,4.81000000,0.05337000,1.59000000,1707817996519,1707817996524
3971391777422,0.05336000,6.36000000,0.05337000,1.59000000,1707817996751,1707817996757
3971391792496,0.05336000,6.36000000,0.05337000,3.19000000,1707817996942,1707817996948
3971391823410,0.05336000,5.90000000,0.05337000,3.19000000,1707817997485,1707817997491
3971391905839,0.05336000,5.15000000,0.05337000,3.19000000,1707817999345,1707817999350
3971391906269,0.05336000,3.56000000,0.05337000,3.19000000,1707817999346,1707817999352
3971391913520,0.05336000,2.01000000,0.05337000,3.19000000,1707817999368,1707817999375
3971391914172,0.05336000,1.81000000,0.05337000,3.19000000,1707817999372,1707817999379
3971391916126,0.05336000,1.81000000,0.05337000,3.39000000,1707817999384,1707817999391
3971391997501,0.05336000,1.63000000,0.05337000,3.39000000,1707818000336,1707818000343
3971392013754,0.05336000,1.63000000,0.05337000,4.19000000,1707818000554,1707818000559
3971392072082,0.05336000,1.18000000,0.05337000,4.19000000,1707818001882,1707818001887
3971392075558,0.05336000,0.73000000,0.05337000,4.19000000,1707818001963,1707818001968
3971392081375,0.05336000,0.73000000,0.05337000,5.39000000,1707818002008,1707818002014
3971392108138,0.05336000,0.44000000,0.05337000,5.39000000,1707818002420,1707818002424
3971392160959,0.05336000,0.05000000,0.05337000,5.39000000,1707818003452,1707818003457
3971392163692,0.05335000,3.32000000,0.05337000,5.39000000,1707818003502,1707818003508
3971392163841,0.05335000,3.32000000,0.05337000,3.79000000,1707818003504,1707818003509
3971392163843,0.05335000,2.99000000,0.05337000,3.79000000,1707818003504,1707818003509
3971392163845,0.05335000,2.99000000,0.05336000,2.16000000,1707818003504,1707818003509
3971392163847,0.05335000,2.99000000,0.05336000,2.47000000,1707818003504,1707818003510
3971392163849,0.05335000,2.99000000,0.05336000,3.31000000,1707818003504,1707818003510
3971392163890,0.05335000,2.99000000,0.05336000,4.24000000,1707818003505,1707818003510
3971392163916,0.05335000,2.79000000,0.05336000,4.24000000,1707818003506,1707818003511
3971392163979,0.05335000,2.79000000,0.05336000,5.84000000,1707818003507,1707818003513
3971392164072,0.05335000,2.79000000,0.05336000,6.04000000,1707818003509,1707818003515
3971392172124,0.05335000,2.72000000,0.05336000,6.04000000,1707818003689,1707818003694
3971392175198,0.05335000,2.72000000,0.05336000,6.50000000,1707818003763,1707818003769
3971392175669,0.05335000,2.72000000,0.05336000,4.90000000,1707818003774,1707818003779
3971392175858,0.05335000,1.79000000,0.05336000,4.90000000,1707818003778,1707818003783
3971392177042,0.05335000,1.79000000,0.05336000,4.06000000,1707818003810,1707818003815
3971392180040,0.05335000,2.72000000,0.05336000,4.06000000,1707818003882,1707818003887
3971392214042,0.05335000,2.92000000,0.05336000,4.06000000,1707818004442,1707818004450
3971392226796,0.05335000,3.38000000,0.05336000,4.06000000,1707818004643,1707818004650
3971392226888,0.05335000,4.13000000,0.05336000,4.06000000,1707818004643,1707818004650
3971392271290,0.05335000,5.88000000,0.05336000,4.06000000,1707818005233,1707818005239
3971392277514,0.05335000,5.88000000,0.05336000,3.60000000,1707818005296,1707818005302
3971392281285,0.05335000,5.88000000,0.05336000,1.44000000,1707818005336,1707818005341
3971392281667,0.05335000,5.88000000,0.05336000,2.37000000,1707818005339,1707818005343
3971392308049,0.05335000,5.88000000,0.05336000,2.83000000,1707818005560,1707818005569
3971392324383,0.05335000,5.42000000,0.05336000,2.83000000,1707818005672,1707818005677
3971392436952,0.05335000,5.88000000,0.05336000,2.83000000,1707818007202,1707818007207
3971392574063,0.05335000,5.88000000,0.05336000,2.37000000,1707818009075,1707818009083
3971392574545,0.05335000,5.88000000,0.05336000,1.44000000,1707818009077,1707818009084
3971392575047,0.05335000,5.88000000,0.05336000,1.24000000,1707818009078,1707818009085
3971392579003,0.05335000,5.88000000,0.05336000,0.31000000,1707818009092,1707818009100
3971392595709,0.05335000,5.88000000,0.05336000,1.24000000,1707818009245,1707818009252
3971392616564,0.05335000,5.88000000,0.05336000,0.31000000,1707818009512,1707818009518
3971392637250,0.05335000,5.88000000,0.05337000,1.79000000,1707818009721,1707818009727
3971392639346,0.05336000,0.33000000,0.05337000,1.79000000,1707818009729,1707818009735
3971392639413,0.05336000,1.05000000,0.05337000,1.79000000,1707818009729,1707818009736
3971392639517,0.05336000,1.05000000,0.05337000,2.72000000,1707818009729,1707818009736
3971392639924,0.05336000,1.23000000,0.05337000,2.72000000,1707818009731,1707818009739
3971392640052,0.05336000,2.88000000,0.05337000,2.72000000,1707818009732,1707818009741
3971392642232,0.05336000,3.08000000,0.05337000,2.72000000,1707818009747,1707818009752
3971392642348,0.05336000,3.83000000,0.05337000,2.72000000,1707818009748,1707818009753
3971392650183,0.05336000,4.29000000,0.05337000,2.72000000,1707818009833,1707818009839
3971392713980,0.05336000,3.50000000,0.05337000,2.72000000,1707818010689,1707818010694
3971392733914,0.05336000,5.23000000,0.05337000,2.72000000,1707818010919,1707818010925
3971392800330,0.05336000,5.12000000,0.05337000,2.72000000,1707818011826,1707818011831
3971392800501,0.05336000,4.94000000,0.05337000,2.72000000,1707818011834,1707818011838
3971392856749,0.05336000,4.83000000,0.05337000,2.72000000,1707818012847,1707818012852
3971392856847,0.05336000,4.79000000,0.05337000,2.72000000,1707818012850,1707818012854
3971392946770,0.05336000,4.62000000,0.05337000,2.72000000,1707818014445,1707818014451
3971393037101,0.05336000,4.62000000,0.05337000,2.26000000,1707818015729,1707818015734
3971393087235,0.05336000,4.62000000,0.05337000,1.33000000,1707818016648,1707818016654
3971393176621,0.05336000,4.62000000,0.05337000,2.26000000,1707818018419,1707818018425
3971393241786,0.05336000,4.62000000,0.05337000,2.72000000,1707818019747,1707818019752
3971393373667,0.05336000,4.62000000,0.05337000,2.26000000,1707818021869,1707818021875
3971393480841,0.05337000,0.35000000,0.05338000,1.00000000,1707818024041,1707818024055
3971393487563,0.05336000,4.62000000,0.05338000,1.00000000,1707818024056,1707818024070
3971393494919,0.05337000,0.26000000,0.05338000,1.00000000,1707818024074,1707818024082
3971393495447,0.05337000,0.49000000,0.05338000,1.00000000,1707818024075,1707818024083
3971393495572,0.05337000,0.49000000,0.05338000,1.20000000,1707818024076,1707818024084
3971393496702,0.05337000,1.24000000,0.05338000,1.20000000,1707818024079,1707818024088
3971393497407,0.05337000,2.99000000,0.05338000,1.20000000,1707818024082,1707818024089
3971393500099,0.05337000,4.49000000,0.05338000,1.20000000,1707818024089,1707818024099
3971393501851,0.05337000,4.95000000,0.05338000,1.20000000,1707818024094,1707818024106
3971393503931,0.05337000,5.88000000,0.05338000,1.20000000,1707818024100,1707818024113
3971393510257,0.05337000,6.08000000,0.05338000,1.20000000,1707818024120,1707818024128
3971393525663,0.05337000,6.08000000,0.05338000,0.66000000,1707818024167,1707818024177
3971393550507,0.05337000,6.08000000,0.05338000,1.59000000,1707818024328,1707818024335
3971393678994,0.05337000,5.31000000,0.05338000,1.59000000,1707818026928,1707818026935
3971393801388,0.05337000,4.85000000,0.05338000,1.59000000,1707818030310,1707818030315
3971393839399,0.05337000,5.31000000,0.05338000,1.59000000,1707818030671,1707818030677
3971393998935,0.05337000,5.31000000,0.05338000,1.13000000,1707818033445,1707818033449
3971394111474,0.05338000,0.26000000,0.05339000,2.92000000,1707818035378,1707818035382
3971394111477,0.05338000,1.24000000,0.05339000,2.92000000,1707818035378,1707818035382
3971394111598,0.05338000,1.99000000,0.05339000,2.92000000,1707818035382,1707818035386
3971394111606,0.05338000,2.19000000,0.05339000,2.92000000,1707818035382,1707818035386
3971394111620,0.05338000,3.12000000,0.05339000,2.92000000,1707818035382,1707818035388
3971394111706,0.05338000,3.58000000,0.05339000,2.92000000,1707818035385,1707818035391
3971394112154,0.05338000,3.88000000,0.05339000,2.92000000,1707818035393,1707818035400
3971394113563,0.05338000,5.51000000,0.05339000,2.92000000,1707818035412,1707818035418
3971394115022,0.05338000,6.96000000,0.05339000,2.92000000,1707818035432,1707818035437
3971394161094,0.05338000,6.96000000,0.05339000,1.83000000,1707818036232,1707818036237
3971394170343,0.05338000,6.96000000,0.05339000,1.37000000,1707818036369,1707818036376
3971394171284,0.05338000,6.96000000,0.05339000,0.50000000,1707818036373,1707818036379
3971394176994,0.05338000,6.96000000,0.05339000,0.18000000,1707818036390,1707818036397
3971394204531,0.05339000,0.89000000,0.05340000,17.61000000,1707818036570,1707818036576
3971394204540,0.05339000,1.72000000,0.05340000,17.61000000,1707818036570,1707818036576
3971394204578,0.05339000,2.03000000,0.05340000,17.61000000,1707818036570,1707818036576
3971394204677,0.05339000,2.03000000,0.05340000,16.47000000,1707818036572,1707818036578
3971394204769,0.05339000,1.20000000,0.05340000,16.47000000,1707818036573,1707818036578
3971394204832,0.05339000,3.00000000,0.05340000,16.47000000,1707818036574,1707818036578
3971394204842,0.05339000,3.75000000,0.05340000,16.47000000,1707818036574,1707818036580
3971394204850,0.05339000,4.68000000,0.05340000,16.47000000,1707818036574,1707818036580
3971394205080,0.05339000,4.88000000,0.05340000,16.47000000,1707818036577,1707818036582
3971394215195,0.05339000,4.38000000,0.05340000,16.47000000,1707818036695,1707818036701
3971394259187,0.05339000,4.38000000,0.05340000,17.57000000,1707818037361,1707818037366
3971394312263,0.05339000,4.84000000,0.05340000,17.57000000,1707818038388,1707818038398
3971394313964,0.05339000,4.84000000,0.05340000,16.38000000,1707818038395,1707818038401
3971394394535,0.05339000,4.38000000,0.05340000,16.38000000,1707818039757,1707818039763
3971394435524,0.05339000,6.05000000,0.05340000,16.38000000,1707818040466,1707818040473
3971394467676,0.05339000,6.51000000,0.05340000,16.38000000,1707818040820,1707818040826
3971394524424,0.05339000,6.05000000,0.05340000,16.38000000,1707818041766,1707818041770
3971394616810,0.05339000,5.30000000,0.05340000,16.38000000,1707818042902,1707818042913
3971394620877,0.05339000,4.99000000,0.05340000,16.38000000,1707818042914,1707818042921
3971394621026,0.05339000,4.95000000,0.05340000,16.38000000,1707818042915,1707818042921
3971394621733,0.05339000,4.60000000,0.05340000,16.38000000,1707818042917,1707818042923
3971394651999,0.05339000,5.35000000,0.05340000,16.38000000,1707818043066,1707818043075
3971394743850,0.05339000,5.35000000,0.05340000,16.20000000,1707818043905,1707818043910
3971394743996,0.05339000,5.81000000,0.05340000,16.20000000,1707818043905,1707818043911
3971394745277,0.05339000,5.81000000,0.05340000,16.38000000,1707818043913,1707818043919
3971394767164,0.05339000,5.81000000,0.05340000,15.28000000,1707818044128,1707818044133
3971394841863,0.05339000,5.35000000,0.05340000,15.28000000,1707818045163,1707818045169
3971394932428,0.05339000,4.60000000,0.05340000,15.28000000,1707818046862,1707818046870
3971394949327,0.05339000,3.67000000,0.05340000,15.28000000,1707818047153,1707818047158
3971395027088,0.05339000,1.87000000,0.05340000,15.28000000,1707818048747,1707818048751
3971395047628,0.05339000,0.20000000,0.05340000,15.28000000,1707818049134,1707818049141
3971395047849,0.05338000,3.13000000,0.05340000,15.28000000,1707818049135,1707818049143
3971395048968,0.05338000,3.13000000,0.05339000,1.09000000,1707818049138,1707818049144
3971395049085,0.05338000,3.13000000,0.05339000,1.44000000,1707818049138,1707818049145
3971395049301,0.05338000,3.13000000,0.05339000,1.62000000,1707818049138,1707818049145
3971395049477,0.05338000,3.13000000,0.05339000,2.55000000,1707818049139,1707818049145
3971395049520,0.05338000,3.13000000,0.05339000,3.01000000,1707818049139,1707818049145
3971395050728,0.05338000,4.06000000,0.05339000,3.01000000,1707818049143,1707818049150
3971395216969,0.05338000,3.60000000,0.05339000,3.01000000,1707818051344,1707818051349
3971395233745,0.05338000,2.85000000,0.05339000,3.01000000,1707818051571,1707818051579
3971395373765,0.05338000,1.92000000,0.05339000,3.01000000,1707818054063,1707818054067
3971395391900,0.05338000,2.38000000,0.05339000,3.01000000,1707818054447,1707818054452
3971395393517,0.05338000,3.31000000,0.05339000,3.01000000,1707818054485,1707818054489
3971395408195,0.05338000,3.06000000,0.05339000,3.21000000,1707818054913,1707818054919
3971395409088,0.05338000,2.60000000,0.05339000,3.21000000,1707818054933,1707818054939
3971395439896,0.05338000,1.67000000,0.05339000,3.21000000,1707818055765,1707818055771
3971395467100,0.05337000,2.99000000,0.05339000,3.21000000,1707818056269,1707818056273
3971395467259,0.05337000,2.99000000,0.05338000,1.51000000,1707818056271,1707818056275
3971395467261,0.05337000,2.99000000,0.05338000,1.77000000,1707818056271,1707818056275
3971395467331,0.05337000,3.92000000,0.05338000,1.77000000,1707818056273,1707818056279
3971395467809,0.05337000,3.92000000,0.05338000,1.97000000,1707818056277,1707818056281
3971395478164,0.05337000,5.63000000,0.05338000,1.97000000,1707818056480,1707818056486
3971395481859,0.05337000,5.63000000,0.05338000,0.46000000,1707818056573,1707818056579
3971395486429,0.05337000,4.94000000,0.05338000,1.21000000,1707818056696,1707818056703
3971395486573,0.05337000,5.14000000,0.05338000,1.21000000,1707818056699,1707818056705
3971395489352,0.05337000,5.14000000,0.05338000,1.67000000,1707818056739,1707818056744
3971395491569,0.05337000,5.89000000,0.05338000,1.67000000,1707818056777,1707818056782
3971395621617,0.05337000,5.46000000,0.05338000,1.67000000,1707818058693,1707818058698
3971395710400,0.05337000,4.71000000,0.05338000,1.67000000,1707818060075,1707818060081
3971395710776,0.05337000,4.25000000,0.05338000,1.67000000,1707818060077,1707818060084
3971395799862,0.05337000,3.32000000,0.05338000,1.67000000,1707818061281,1707818061285
3971395809070,0.05337000,1.61000000,0.05338000,1.67000000,1707818061454,1707818061460
3971395809220,0.05337000,1.36000000,0.05338000,1.67000000,1707818061456,1707818061462
3971395809265,0.05337000,0.20000000,0.05338000,1.67000000,1707818061457,1707818061462
3971395814465,0.05336000,1.18000000,0.05338000,1.67000000,1707818061504,1707818061509
3971395814650,0.05336000,1.18000000,0.05337000,0.69000000,1707818061505,1707818061512
3971395814651,0.05336000,1.18000000,0.05337000,1.03000000,1707818061505,1707818061512
3971395814793,0.05336000,1.38000000,0.05337000,1.03000000,1707818061507,1707818061512
3971395814875,0.05336000,2.31000000,0.05337000,1.03000000,1707818061508,1707818061514
3971395814881,0.05336000,3.06000000,0.05337000,1.03000000,1707818061508,1707818061514
3971395814988,0.05336000,3.06000000,0.05337000,1.49000000,1707818061510,1707818061516
3971395820296,0.05336000,3.06000000,0.05337000,1.69000000,1707818061576,1707818061580
3971395820466,0.05336000,3.06000000,0.05337000,2.44000000,1707818061577,1707818061582
3971395826283,0.05336000,4.80000000,0.05337000,2.44000000,1707818061671,1707818061676
3971395956581,0.05336000,6.50000000,0.05337000,2.44000000,1707818063326,1707818063332
3971396002655,0.05336000,6.04000000,0.05337000,2.44000000,1707818064366,1707818064372
3971396003160,0.05336000,5.80000000,0.05337000,2.44000000,1707818064369,1707818064373
3971396003202,0.05336000,5.50000000,0.05337000,2.44000000,1707818064370,1707818064374
3971396008841,0.05336000,4.75000000,0.05337000,2.44000000,1707818064486,1707818064493
3971396100023,0.05336000,5.50000000,0.05337000,2.44000000,1707818066237,1707818066245
3971396100536,0.05336000,5.96000000,0.05337000,2.44000000,1707818066244,1707818066249
3971396137785,0.05336000,5.50000000,0.05337000,2.44000000,1707818067065,1707818067071
3971396204292,0.05336000,5.96000000,0.05337000,2.44000000,1707818068337,1707818068345
3971396204562,0.05336000,5.96000000,0.05337000,1.98000000,1707818068338,1707818068346
3971396249856,0.05336000,5.96000000,0.05337000,2.44000000,1707818069019,1707818069025
3971396421137,0.05336000,5.50000000,0.05337000,2.44000000,1707818071896,1707818071903
3971396422092,0.05336000,5.30000000,0.05337000,2.44000000,1707818071898,1707818071906
3971396422409,0.05336000,5.12000000,0.05337000,2.44000000,1707818071899,1707818071906
3971396422761,0.05336000,4.37000000,0.05337000,2.44000000,1707818071900,1707818071908
3971396424264,0.05336000,2.63000000,0.05337000,2.44000000,1707818071903,1707818071911
3971396424525,0.05336000,1.70000000,0.05337000,2.44000000,1707818071903,1707818071911
3971396438182,0.05336000,2.63000000,0.05337000,2.44000000,1707818071954,1707818071960
3971396444761,0.05336000,2.81000000,0.05337000,2.44000000,1707818071982,1707818071987
3971396458932,0.05336000,4.33000000,0.05337000,2.44000000,1707818072103,1707818072108
3971396465869,0.05336000,4.23000000,0.05337000,2.44000000,1707818072192,1707818072197
3971396465875,0.05336000,4.05000000,0.05337000,2.44000000,1707818072192,1707818072197
3971396467413,0.05336000,3.86000000,0.05337000,2.44000000,1707818072210,1707818072216
3971396481289,0.05336000,2.93000000,0.05337000,2.44000000,1707818072378,1707818072384
3971396492389,0.05336000,2.66000000,0.05337000,2.44000000,1707818072486,1707818072492
3971396515333,0.05336000,1.14000000,0.05337000,2.44000000,1707818072999,1707818073004
3971396522491,0.05335000,1.36000000,0.05337000,2.44000000,1707818073141,1707818073147
3971396522709,0.05335000,1.36000000,0.05336000,0.27000000,1707818073143,1707818073149
3971396522748,0.05335000,1.36000000,0.05336000,0.97000000,1707818073143,1707818073149
3971396522886,0.05335000,2.29000000,0.05336000,0.97000000,1707818073145,1707818073149
3971396523019,0.05335000,3.04000000,0.05336000,0.97000000,1707818073145,1707818073151
3971396523132,0.05335000,3.04000000,0.05336000,1.17000000,1707818073146,1707818073151
3971396523142,0.05335000,3.04000000,0.05336000,1.63000000,1707818073146,1707818073151
3971396526149,0.05335000,3.04000000,0.05336000,2.38000000,1707818073202,1707818073206
3971396526314,0.05335000,2.58000000,0.05336000,2.38000000,1707818073204,1707818073208
3971396527529,0.05335000,4.17000000,0.05336000,2.38000000,1707818073230,1707818073237
3971396538674,0.05335000,3.65000000,0.05336000,2.38000000,1707818073434,1707818073439
3971396684568,0.05335000,4.11000000,0.05336000,2.38000000,1707818076451,1707818076456
3971396827051,0.05335000,5.83000000,0.05336000,2.38000000,1707818079831,1707818079834
3971396846592,0.05335000,5.83000000,0.05336000,1.92000000,1707818080159,1707818080167
3971396922233,0.05335000,5.83000000,0.05336000,3.05000000,1707818081420,1707818081425
3971397030680,0.05335000,5.83000000,0.05337000,1.28000000,1707818083474,1707818083484
3971397035590,0.05336000,0.35000000,0.05337000,1.28000000,1707818083483,1707818083495
3971397035663,0.05336000,0.63000000,0.05337000,1.28000000,1707818083483,1707818083495
3971397035846,0.05336000,0.81000000,0.05337000,1.28000000,1707818083483,1707818083495
3971397036365,0.05336000,1.12000000,0.05338000,1.78000000,1707818083484,1707818083496
3971397037062,0.05337000,0.29000000,0.05338000,1.78000000,1707818083486,1707818083497
3971397039285,0.05337000,0.29000000,0.05338000,2.24000000,1707818083492,1707818083501
3971397039530,0.05336000,1.12000000,0.05338000,2.24000000,1707818083492,1707818083502
3971397045120,0.05336000,2.79000000,0.05338000,2.24000000,1707818083509,1707818083516
3971397045722,0.05336000,4.31000000,0.05338000,2.24000000,1707818083511,1707818083517
3971397046593,0.05337000,0.29000000,0.05338000,2.24000000,1707818083515,1707818083521
3971397046726,0.05337000,0.81000000,0.05338000,2.24000000,1707818083516,1707818083523
3971397047998,0.05337000,1.01000000,0.05338000,2.24000000,1707818083519,1707818083526
3971397049507,0.05337000,1.76000000,0.05338000,2.24000000,1707818083523,1707818083531
3971397052883,0.05337000,2.69000000,0.05338000,2.24000000,1707818083533,1707818083538
3971397060594,0.05337000,4.46000000,0.05338000,2.24000000,1707818083560,1707818083567
3971397063573,0.05337000,4.46000000,0.05338000,1.37000000,1707818083576,1707818083583
3971397065116,0.05337000,3.94000000,0.05338000,1.37000000,1707818083587,1707818083593
3971397065165,0.05337000,3.65000000,0.05338000,1.37000000,1707818083587,1707818083593
3971397077327,0.05337000,3.32000000,0.05338000,1.37000000,1707818083691,1707818083696
3971397077678,0.05337000,3.32000000,0.05338000,1.57000000,1707818083694,1707818083698
3971397081418,0.05337000,3.52000000,0.05338000,1.57000000,1707818083745,1707818083750
3971397099994,0.05337000,3.98000000,0.05338000,1.57000000,1707818083997,1707818084001
3971397135509,0.05337000,3.98000000,0.05338000,1.11000000,1707818084471,1707818084476
3971397135736,0.05337000,3.98000000,0.05338000,0.20000000,1707818084473,1707818084478
3971397136903,0.05337000,5.52000000,0.05338000,0.20000000,1707818084482,1707818084488
3971397282820,0.05338000,0.50000000,0.05339000,3.08000000,1707818087069,1707818087074
3971397282910,0.05338000,0.78000000,0.05339000,3.08000000,1707818087071,1707818087077
3971397282921,0.05338000,1.11000000,0.05339000,3.08000000,1707818087072,1707818087077
3971397282925,0.05338000,1.92000000,0.05339000,3.08000000,1707818087072,1707818087077
3971397282979,0.05338000,3.60000000,0.05339000,3.08000000,1707818087073,1707818087077
3971397282985,0.05338000,4.35000000,0.05339000,3.08000000,1707818087073,1707818087077
3971397283035,0.05338000,3.54000000,0.05339000,3.08000000,1707818087074,1707818087079
3971397283060,0.05338000,4.00000000,0.05339000,3.08000000,1707818087074,1707818087079
3971397283100,0.05338000,4.20000000,0.05339000,3.08000000,1707818087075,1707818087081
3971397283126,0.05338000,5.13000000,0.05339000,3.08000000,1707818087075,1707818087081
3971397300985,0.05338000,4.85000000,0.05339000,3.08000000,1707818087377,1707818087383
3971397300986,0.05338000,4.35000000,0.05339000,3.08000000,1707818087377,1707818087383
3971397300989,0.05338000,4.02000000,0.05339000,3.08000000,1707818087377,1707818087383
3971397381792,0.05338000,3.56000000,0.05339000,3.08000000,1707818089157,1707818089161
3971397415668,0.05338000,2.81000000,0.05339000,3.08000000,1707818089814,1707818089819
3971397425192,0.05338000,1.88000000,0.05339000,3.08000000,1707818090025,1707818090029
3971397459576,0.05338000,1.88000000,0.05339000,4.68000000,1707818090662,1707818090667
3971397619917,0.05338000,1.68000000,0.05339000,4.68000000,1707818094200,1707818094205
3971397679900,0.05337000,2.82000000,0.05339000,4.68000000,1707818095587,1707818095592
3971397680076,0.05337000,2.82000000,0.05338000,1.05000000,1707818095589,1707818095595
3971397680077,0.05337000,2.82000000,0.05338000,1.40000000,1707818095590,1707818095595
3971397680114,0.05337000,2.82000000,0.05338000,2.33000000,1707818095591,1707818095596
3971397680140,0.05337000,3.75000000,0.05338000,2.33000000,1707818095592,1707818095596
3971397680239,0.05337000,3.75000000,0.05338000,2.79000000,1707818095593,1707818095599
3971397689995,0.05337000,5.48000000,0.05338000,2.79000000,1707818095852,1707818095858
3971397702316,0.05337000,5.02000000,0.05338000,2.79000000,1707818096066,1707818096071
3971397745471,0.05337000,5.48000000,0.05338000,2.79000000,1707818096432,1707818096438
3971397759044,0.05337000,4.86000000,0.05338000,2.79000000,1707818096606,1707818096613
3971397783143,0.05337000,4.40000000,0.05338000,2.79000000,1707818096687,1707818096692
3971397816045,0.05337000,3.47000000,0.05338000,2.79000000,1707818097052,1707818097061
3971397817220,0.05337000,3.47000000,0.05338000,2.44000000,1707818097055,1707818097064
3971397821340,0.05337000,3.47000000,0.05338000,1.39000000,1707818097060,1707818097075
3971397837828,0.05337000,3.93000000,0.05338000,1.39000000,1707818097084,1707818097111
3971397838023,0.05337000,3.93000000,0.05338000,0.93000000,1707818097084,1707818097112
3971397838873,0.05337000,3.93000000,0.05339000,4.22000000,1707818097085,1707818097115
3971397841446,0.05338000,0.75000000,0.05339000,4.22000000,1707818097089,1707818097121
3971397844206,0.05338000,1.68000000,0.05339000,4.22000000,1707818097092,1707818097127
3971397854303,0.05338000,1.68000000,0.05339000,3.44000000,1707818097110,1707818097149
3971397857677,0.05338000,1.68000000,0.05339000,3.11000000,1707818097117,1707818097156
3971397863258,0.05338000,1.68000000,0.05339000,2.89000000,1707818097129,1707818097167
3971397865457,0.05338000,1.97000000,0.05340000,15.28000000,1707818097134,1707818097169
3971397865542,0.05339000,0.75000000,0.05340000,15.28000000,1707818097135,1707818097169
3971397884350,0.05339000,1.11000000,0.05340000,15.28000000,1707818097182,1707818097209
3971397886462,0.05339000,1.01000000,0.05340000,15.28000000,1707818097187,1707818097217
3971397890960,0.05338000,3.44000000,0.05340000,15.28000000,1707818097200,1707818097225
3971397895404,0.05338000,3.64000000,0.05340000,15.28000000,1707818097213,1707818097233
3971397896900,0.05338000,3.34000000,0.05340000,15.28000000,1707818097218,1707818097236
3971397901717,0.05339000,0.33000000,0.05340000,15.28000000,1707818097232,1707818097245
3971397909584,0.05339000,0.22000000,0.05340000,15.28000000,1707818097258,1707818097265
3971397913012,0.05338000,5.11000000,0.05340000,15.28000000,1707818097270,1707818097277
3971397918812,0.05338000,5.11000000,0.05340000,16.03000000,1707818097288,1707818097294
3971397923593,0.05338000,4.82000000,0.05339000,0.30000000,1707818097302,1707818097311
3971397927816,0.05338000,4.52000000,0.05339000,0.30000000,1707818097315,1707818097322
3971397931417,0.05338000,4.52000000,0.05339000,1.23000000,1707818097326,1707818097334
3971397932280,0.05338000,2.46000000,0.05339000,1.23000000,1707818097329,1707818097335
3971397943372,0.05338000,2.43000000,0.05339000,1.23000000,1707818097360,1707818097370
3971397943445,0.05338000,2.40000000,0.05339000,1.23000000,1707818097360,1707818097370
3971397943540,0.05338000,2.12000000,0.05339000,1.23000000,1707818097361,1707818097370
3971397957733,0.05338000,2.12000000,0.05339000,0.93000000,1707818097403,1707818097412
3971397960718,0.05338000,2.58000000,0.05339000,0.93000000,1707818097412,1707818097417
3971397962396,0.05338000,2.58000000,0.05339000,1.86000000,1707818097416,1707818097422
3971397964056,0.05338000,3.33000000,0.05339000,1.86000000,1707818097420,1707818097428
3971397974334,0.05338000,3.13000000,0.05339000,1.86000000,1707818097452,1707818097460
