update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4302457155115,0.05069000,6.29000000,0.05070000,1.14000000,1711694911858,1711694911870
4302457155122,0.05069000,5.60000000,0.05070000,1.14000000,1711694911858,1711694911870
4302457161973,0.05069000,5.60000000,0.05070000,2.78000000,1711694911891,1711694911900
4302457162771,0.05069000,5.60000000,0.05070000,4.55000000,1711694911896,1711694911904
4302457166437,0.05069000,4.00000000,0.05070000,4.55000000,1711694911913,1711694911921
4302457166668,0.05069000,5.20000000,0.05070000,4.55000000,1711694911915,1711694911923
4302457169307,0.05069000,5.70000000,0.05070000,4.55000000,1711694911926,1711694911934
4302457174071,0.05069000,5.30000000,0.05070000,4.55000000,1711694911941,1711694911953
4302457196953,0.05069000,5.30000000,0.05070000,6.44000000,1711694912086,1711694912094
4302458444746,0.05069000,5.46000000,0.05070000,6.44000000,1711694930942,1711694930948
4302458444825,0.05069000,5.58000000,0.05070000,6.44000000,1711694930942,1711694930948
4302458444830,0.05069000,5.88000000,0.05070000,6.44000000,1711694930942,1711694930948
4302458444854,0.05069000,6.00000000,0.05070000,6.44000000,1711694930943,1711694930948
4302458445005,0.05069000,6.04000000,0.05070000,6.44000000,1711694930943,1711694930952
4302458445506,0.05069000,6.18000000,0.05070000,6.44000000,1711694930945,1711694930953
4302458445752,0.05069000,6.30000000,0.05070000,6.44000000,1711694930945,1711694930954
4302459728491,0.05069000,6.34000000,0.05070000,6.44000000,1711694953850,1711694953857
4302459730014,0.05069000,7.94000000,0.05070000,6.44000000,1711694953870,1711694953875
4302459786323,0.05069000,8.04000000,0.05070000,6.44000000,1711694954720,1711694954725
4302459972657,0.05069000,8.04000000,0.05070000,5.30000000,1711694957933,1711694957939
4302463006620,0.05069000,7.54000000,0.05070000,5.30000000,1711695010023,1711695010029
4302463008811,0.05069000,8.04000000,0.05070000,5.30000000,1711695010041,1711695010046
4302463138585,0.05069000,8.04000000,0.05070000,4.50000000,1711695012200,1711695012205
4302463138596,0.05069000,8.04000000,0.05070000,4.28000000,1711695012200,1711695012205
4302463138708,0.05069000,8.04000000,0.05070000,4.00000000,1711695012201,1711695012207
4302463143294,0.05069000,8.99000000,0.05070000,4.00000000,1711695012235,1711695012241
4302463143574,0.05069000,8.99000000,0.05070000,2.11000000,1711695012238,1711695012243
4302463145364,0.05069000,10.59000000,0.05070000,2.11000000,1711695012257,1711695012263
4302463145917,0.05069000,10.59000000,0.05070000,0.34000000,1711695012262,1711695012267
4302463157215,0.05069000,12.19000000,0.05070000,0.34000000,1711695012424,1711695012429
4302463157285,0.05069000,12.19000000,0.05071000,2.08000000,1711695012426,1711695012431
4302463157316,0.05069000,10.59000000,0.05071000,2.08000000,1711695012427,1711695012431
4302463157332,0.05070000,0.40000000,0.05071000,2.08000000,1711695012427,1711695012433
4302463157350,0.05070000,2.83000000,0.05071000,2.08000000,1711695012427,1711695012433
4302463157352,0.05070000,2.88000000,0.05071000,2.08000000,1711695012427,1711695012433
4302463157391,0.05070000,4.02000000,0.05071000,2.08000000,1711695012429,1711695012433
4302463160538,0.05070000,5.66000000,0.05071000,2.08000000,1711695012482,1711695012487
4302463160552,0.05070000,5.66000000,0.05071000,3.93000000,1711695012483,1711695012489
4302463160711,0.05070000,5.66000000,0.05071000,5.55000000,1711695012485,1711695012491
4302463161375,0.05070000,6.16000000,0.05071000,5.55000000,1711695012498,1711695012503
4302463163151,0.05070000,6.11000000,0.05071000,5.55000000,1711695012530,1711695012537
4302463198707,0.05070000,6.11000000,0.05071000,7.44000000,1711695013172,1711695013176
4302463198720,0.05070000,7.69000000,0.05071000,7.44000000,1711695013172,1711695013178
4302463644822,0.05070000,9.29000000,0.05071000,7.44000000,1711695021691,1711695021697
4302463648293,0.05070000,9.29000000,0.05071000,7.31000000,1711695021788,1711695021793
4302463648303,0.05070000,9.29000000,0.05071000,6.94000000,1711695021788,1711695021793
4302463979746,0.05070000,9.29000000,0.05071000,5.32000000,1711695026927,1711695026933
4302463979985,0.05070000,9.29000000,0.05071000,3.43000000,1711695026929,1711695026935
4302463999787,0.05070000,9.29000000,0.05071000,3.34000000,1711695027176,1711695027181
4302463999788,0.05070000,9.29000000,0.05071000,2.75000000,1711695027176,1711695027181
4302464348304,0.05070000,9.29000000,0.05071000,4.37000000,1711695031666,1711695031675
4302464374810,0.05070000,9.29000000,0.05071000,6.06000000,1711695031777,1711695031786
4302464522343,0.05070000,10.17000000,0.05071000,6.06000000,1711695033691,1711695033695
4302465127311,0.05070000,10.17000000,0.05071000,5.26000000,1711695043423,1711695043430
4302465128247,0.05070000,10.17000000,0.05071000,3.41000000,1711695043424,1711695043432
4302465129778,0.05070000,10.17000000,0.05072000,0.99000000,1711695043426,1711695043439
4302465130830,0.05071000,0.73000000,0.05072000,0.99000000,1711695043428,1711695043443
4302465133573,0.05071000,0.73000000,0.05072000,0.79000000,1711695043434,1711695043448
4302465133891,0.05071000,0.78000000,0.05072000,0.79000000,1711695043434,1711695043450
4302465140107,0.05071000,1.24000000,0.05072000,0.65000000,1711695043449,1711695043463
4302465140419,0.05072000,0.37000000,0.05073000,10.01000000,1711695043450,1711695043464
4302465143179,0.05072000,6.06000000,0.05073000,10.01000000,1711695043457,1711695043469
4302465144031,0.05072000,6.49000000,0.05073000,10.01000000,1711695043460,1711695043471
4302465144245,0.05072000,6.54000000,0.05073000,10.01000000,1711695043461,1711695043471
4302465144472,0.05072000,6.59000000,0.05073000,10.01000000,1711695043461,1711695043471
4302465144489,0.05072000,6.59000000,0.05073000,9.81000000,1711695043461,1711695043471
4302465145830,0.05072000,6.64000000,0.05073000,9.81000000,1711695043465,1711695043474
4302465148199,0.05072000,6.64000000,0.05073000,8.38000000,1711695043473,1711695043481
4302465148439,0.05072000,6.64000000,0.05073000,8.58000000,1711695043474,1711695043482
4302465148675,0.05072000,6.64000000,0.05073000,6.82000000,1711695043475,1711695043483
4302465150488,0.05072000,7.04000000,0.05073000,6.82000000,1711695043482,1711695043488
4302465151831,0.05072000,7.04000000,0.05073000,6.62000000,1711695043487,1711695043493
4302465151846,0.05072000,7.47000000,0.05073000,6.62000000,1711695043487,1711695043493
4302465151959,0.05072000,7.47000000,0.05073000,5.02000000,1711695043488,1711695043493
4302465152152,0.05072000,8.91000000,0.05073000,5.02000000,1711695043489,1711695043493
4302465153108,0.05072000,8.91000000,0.05073000,4.22000000,1711695043492,1711695043499
4302465153810,0.05072000,8.91000000,0.05073000,2.22000000,1711695043495,1711695043503
4302465157112,0.05072000,8.91000000,0.05073000,0.62000000,1711695043508,1711695043515
4302465166253,0.05072000,8.91000000,0.05074000,6.27000000,1711695043540,1711695043548
4302465166255,0.05072000,8.91000000,0.05074000,4.71000000,1711695043540,1711695043548
4302465174513,0.05072000,9.41000000,0.05074000,4.71000000,1711695043567,1711695043574
4302465176022,0.05072000,11.01000000,0.05074000,4.71000000,1711695043572,1711695043578
4302465176566,0.05072000,11.01000000,0.05074000,4.14000000,1711695043573,1711695043582
4302465176847,0.05073000,0.43000000,0.05074000,4.14000000,1711695043574,1711695043583
4302465176866,0.05073000,0.86000000,0.05074000,4.14000000,1711695043574,1711695043583
4302465178289,0.05073000,0.91000000,0.05074000,4.14000000,1711695043579,1711695043589
4302465186871,0.05073000,0.89000000,0.05074000,4.14000000,1711695043609,1711695043624
4302465187511,0.05073000,0.66000000,0.05074000,4.14000000,1711695043612,1711695043626
4302465188856,0.05073000,0.66000000,0.05074000,3.53000000,1711695043619,1711695043629
4302465189231,0.05073000,1.16000000,0.05074000,3.53000000,1711695043621,1711695043633
4302465190584,0.05073000,1.16000000,0.05074000,5.06000000,1711695043629,1711695043639
4302465196423,0.05073000,1.11000000,0.05074000,5.06000000,1711695043663,1711695043672
4302465199513,0.05073000,1.11000000,0.05074000,6.96000000,1711695043686,1711695043693
4302465200027,0.05073000,1.11000000,0.05074000,8.83000000,1711695043690,1711695043695
4302465202372,0.05073000,0.40000000,0.05074000,8.83000000,1711695043714,1711695043719
4302465205824,0.05073000,0.40000000,0.05074000,8.43000000,1711695043748,1711695043754
4302465205827,0.05073000,0.40000000,0.05074000,8.03000000,1711695043748,1711695043754
4302465205928,0.05073000,0.40000000,0.05074000,8.23000000,1711695043750,1711695043755
4302465208847,0.05073000,2.22000000,0.05074000,8.23000000,1711695043772,1711695043780
4302465292590,0.05073000,2.22000000,0.05074000,8.03000000,1711695044648,1711695044653
4302465297075,0.05073000,3.75000000,0.05074000,8.03000000,1711695044719,1711695044724
4302465397411,0.05073000,3.75000000,0.05074000,8.93000000,1711695046567,1711695046572
4302466276376,0.05073000,1.93000000,0.05074000,8.93000000,1711695062128,1711695062137
4302466277852,0.05073000,1.93000000,0.05074000,10.07000000,1711695062134,1711695062143
4302466291204,0.05073000,0.40000000,0.05074000,10.07000000,1711695062236,1711695062243
4302466307249,0.05073000,0.22000000,0.05074000,10.07000000,1711695062293,1711695062300
4302466318899,0.05072000,2.64000000,0.05074000,10.07000000,1711695062358,1711695062364
4302466319065,0.05072000,2.57000000,0.05073000,0.45000000,1711695062360,1711695062365
4302466319353,0.05072000,2.57000000,0.05073000,2.69000000,1711695062363,1711695062367
4302466319354,0.05072000,2.57000000,0.05073000,4.17000000,1711695062363,1711695062367
4302466319357,0.05072000,2.57000000,0.05073000,4.61000000,1711695062363,1711695062367
4302466319533,0.05072000,4.16000000,0.05073000,4.61000000,1711695062365,1711695062370
4302466320192,0.05072000,4.16000000,0.05073000,4.98000000,1711695062370,1711695062377
4302466320390,0.05072000,4.16000000,0.05073000,5.06000000,1711695062371,1711695062377
4302466324998,0.05072000,4.66000000,0.05073000,5.06000000,1711695062417,1711695062423
4302466325308,0.05072000,4.66000000,0.05073000,6.90000000,1711695062419,1711695062424
4302466329028,0.05072000,4.66000000,0.05073000,8.51000000,1711695062454,1711695062462
4302466329133,0.05072000,6.21000000,0.05073000,8.51000000,1711695062457,1711695062464
4302466338405,0.05072000,6.21000000,0.05073000,10.16000000,1711695062572,1711695062578
4302467160500,0.05072000,6.21000000,0.05073000,9.79000000,1711695076085,1711695076092
4302467161012,0.05072000,7.35000000,0.05073000,9.79000000,1711695076086,1711695076094
4302467162141,0.05072000,7.35000000,0.05073000,7.55000000,1711695076090,1711695076100
4302467162183,0.05072000,7.35000000,0.05073000,7.11000000,1711695076090,1711695076100
4302467162218,0.05072000,7.35000000,0.05073000,5.63000000,1711695076090,1711695076100
4302467162250,0.05072000,7.35000000,0.05073000,5.18000000,1711695076090,1711695076100
4302467215674,0.05072000,7.35000000,0.05073000,3.34000000,1711695076736,1711695076744
4302467220212,0.05072000,7.35000000,0.05073000,1.73000000,1711695076744,1711695076757
4302467220342,0.05072000,7.35000000,0.05073000,0.08000000,1711695076745,1711695076757
4302467225377,0.05072000,8.95000000,0.05073000,0.08000000,1711695076758,1711695076771
4302467229399,0.05073000,2.37000000,0.05074000,3.29000000,1711695076771,1711695076785
4302467229466,0.05073000,2.76000000,0.05074000,3.29000000,1711695076772,1711695076785
4302467230234,0.05073000,2.76000000,0.05074000,1.50000000,1711695076774,1711695076790
4302467230438,0.05073000,3.20000000,0.05074000,1.50000000,1711695076774,1711695076791
4302467230485,0.05073000,4.59000000,0.05074000,1.50000000,1711695076775,1711695076791
4302467230518,0.05073000,6.20000000,0.05074000,1.50000000,1711695076775,1711695076791
4302467233058,0.05073000,6.25000000,0.05074000,1.50000000,1711695076783,1711695076797
4302467246726,0.05073000,6.42000000,0.05074000,1.50000000,1711695076827,1711695076843
4302467266547,0.05073000,6.42000000,0.05074000,3.35000000,1711695076945,1711695076950
4302467266587,0.05073000,8.19000000,0.05074000,3.35000000,1711695076945,1711695076950
4302467267000,0.05073000,8.19000000,0.05074000,5.16000000,1711695076947,1711695076952
4302467267613,0.05073000,9.92000000,0.05074000,5.16000000,1711695076950,1711695076958
4302467267622,0.05073000,9.92000000,0.05074000,6.92000000,1711695076950,1711695076958
4302467301445,0.05073000,11.52000000,0.05074000,6.92000000,1711695077279,1711695077285
4302467485949,0.05073000,11.52000000,0.05074000,6.57000000,1711695081277,1711695081282
4302467751957,0.05073000,9.91000000,0.05074000,6.57000000,1711695086201,1711695086208
4302467751984,0.05073000,8.52000000,0.05074000,6.57000000,1711695086201,1711695086208
4302468103738,0.05073000,6.92000000,0.05074000,6.57000000,1711695093067,1711695093073
4302468103880,0.05073000,8.12000000,0.05074000,6.57000000,1711695093069,1711695093074
4302468232310,0.05073000,8.12000000,0.05074000,4.76000000,1711695095371,1711695095383
4302468261651,0.05073000,9.03000000,0.05074000,4.76000000,1711695095470,1711695095485
4302468334799,0.05073000,8.12000000,0.05074000,4.76000000,1711695096002,1711695096009
4302468531818,0.05073000,8.12000000,0.05074000,6.48000000,1711695098472,1711695098484
4302468987686,0.05073000,7.73000000,0.05074000,6.48000000,1711695105250,1711695105257
4302468987719,0.05073000,7.29000000,0.05074000,6.48000000,1711695105251,1711695105257
4302468992840,0.05073000,6.09000000,0.05074000,6.48000000,1711695105287,1711695105293
4302469654954,0.05073000,6.07000000,0.05074000,6.48000000,1711695120893,1711695120897
4302470173187,0.05073000,7.67000000,0.05074000,6.48000000,1711695129898,1711695129906
4302470275684,0.05073000,9.27000000,0.05074000,6.48000000,1711695131030,1711695131035
4302470307129,0.05073000,9.27000000,0.05074000,5.58000000,1711695131442,1711695131448
4302470494396,0.05073000,7.67000000,0.05074000,5.58000000,1711695134132,1711695134141
4302471321282,0.05073000,7.04000000,0.05074000,5.58000000,1711695148933,1711695148940
4302471340360,0.05073000,7.04000000,0.05074000,5.84000000,1711695149385,1711695149392
4302471340437,0.05073000,7.04000000,0.05074000,5.94000000,1711695149385,1711695149392
4302471345894,0.05073000,7.04000000,0.05074000,6.26000000,1711695149445,1711695149453
4302473475767,0.05073000,6.87000000,0.05074000,6.26000000,1711695190023,1711695190028
4302473476666,0.05073000,7.37000000,0.05074000,6.26000000,1711695190041,1711695190047
4302473912782,0.05073000,7.37000000,0.05074000,5.94000000,1711695197251,1711695197259
4302473912863,0.05073000,7.37000000,0.05074000,5.68000000,1711695197251,1711695197260
4302473913011,0.05073000,7.37000000,0.05074000,5.58000000,1711695197251,1711695197260
4302473973200,0.05073000,8.97000000,0.05074000,5.58000000,1711695197604,1711695197611
4302474245583,0.05073000,8.97000000,0.05074000,3.73000000,1711695202914,1711695202919
4302474245646,0.05073000,10.57000000,0.05074000,3.73000000,1711695202915,1711695202921
4302474245827,0.05073000,10.57000000,0.05074000,2.01000000,1711695202918,1711695202924
4302474307467,0.05073000,10.57000000,0.05074000,0.25000000,1711695204483,1711695204490
4302474308629,0.05074000,5.44000000,0.05075000,6.47000000,1711695204486,1711695204497
4302474309198,0.05074000,5.82000000,0.05075000,6.47000000,1711695204488,1711695204498
4302474310059,0.05074000,5.82000000,0.05075000,5.54000000,1711695204492,1711695204500
4302474310085,0.05074000,6.19000000,0.05075000,5.54000000,1711695204492,1711695204500
4302474310147,0.05074000,8.23000000,0.05075000,5.54000000,1711695204492,1711695204501
4302474310560,0.05074000,8.23000000,0.05075000,4.25000000,1711695204494,1711695204501
4302474312892,0.05074000,8.23000000,0.05075000,6.04000000,1711695204502,1711695204511
4302474315049,0.05074000,10.08000000,0.05075000,6.04000000,1711695204514,1711695204523
4302474315207,0.05074000,10.58000000,0.05075000,6.04000000,1711695204515,1711695204523
4302474326342,0.05074000,12.18000000,0.05075000,6.04000000,1711695204620,1711695204626
4302474372359,0.05074000,13.72000000,0.05075000,6.04000000,1711695205751,1711695205756
4302474399428,0.05074000,13.72000000,0.05075000,7.79000000,1711695206491,1711695206497
4302474659930,0.05074000,12.12000000,0.05075000,7.79000000,1711695211141,1711695211149
4302474663245,0.05074000,13.32000000,0.05075000,7.79000000,1711695211154,1711695211160
4302474906984,0.05074000,12.12000000,0.05075000,7.79000000,1711695215058,1711695215064
4302474907162,0.05074000,12.92000000,0.05075000,7.79000000,1711695215060,1711695215065
4302475019471,0.05074000,10.88000000,0.05075000,7.79000000,1711695217121,1711695217125
4302475138700,0.05074000,10.81000000,0.05075000,7.79000000,1711695219191,1711695219195
4302477189803,0.05074000,10.31000000,0.05075000,7.79000000,1711695250024,1711695250031
4302477191024,0.05074000,10.81000000,0.05075000,7.79000000,1711695250043,1711695250047
4302477653456,0.05074000,10.01000000,0.05075000,7.79000000,1711695260107,1711695260112
4302477653666,0.05074000,10.41000000,0.05075000,7.79000000,1711695260110,1711695260116
4302477884323,0.05074000,12.01000000,0.05075000,7.79000000,1711695264899,1711695264906
4302478437898,0.05074000,11.96000000,0.05075000,7.79000000,1711695276873,1711695276879
4302478508375,0.05074000,11.96000000,0.05075000,5.20000000,1711695278935,1711695278943
4302478749744,0.05074000,11.96000000,0.05075000,4.51000000,1711695283440,1711695283448
4302479024485,0.05074000,11.96000000,0.05075000,3.62000000,1711695290448,1711695290452
4302479251590,0.05074000,24.37000000,0.05075000,3.62000000,1711695296489,1711695296496
4302479326546,0.05074000,25.27000000,0.05075000,3.62000000,1711695298451,1711695298456
4302479419408,0.05074000,25.27000000,0.05075000,5.35000000,1711695300567,1711695300577
4302479435882,0.05074000,23.67000000,0.05075000,5.35000000,1711695300635,1711695300644
4302479480368,0.05074000,22.77000000,0.05075000,5.35000000,1711695300803,1711695300814
4302480650338,0.05074000,22.77000000,0.05075000,5.97000000,1711695321005,1711695321013
4302480651019,0.05074000,22.77000000,0.05075000,6.49000000,1711695321007,1711695321014
4302480981371,0.05074000,17.50000000,0.05075000,6.49000000,1711695326771,1711695326779
4302480986196,0.05074000,17.12000000,0.05075000,6.49000000,1711695326787,1711695326793
4302480986291,0.05074000,16.75000000,0.05075000,6.49000000,1711695326787,1711695326793
4302481005128,0.05074000,16.75000000,0.05075000,7.38000000,1711695326879,1711695326889
4302481036193,0.05074000,14.90000000,0.05075000,7.38000000,1711695327067,1711695327078
4302481036737,0.05074000,14.50000000,0.05075000,7.38000000,1711695327069,1711695327082
4302481037440,0.05074000,16.10000000,0.05075000,7.38000000,1711695327073,1711695327086
4302481038443,0.05074000,14.50000000,0.05075000,7.38000000,1711695327078,1711695327088
4302481038745,0.05074000,14.45000000,0.05075000,7.38000000,1711695327081,1711695327090
4302481041786,0.05074000,14.45000000,0.05075000,8.58000000,1711695327096,1711695327103
4302481054531,0.05074000,14.45000000,0.05075000,10.18000000,1711695327211,1711695327219
4302481056330,0.05074000,14.45000000,0.05075000,8.98000000,1711695327237,1711695327241
4302481056416,0.05074000,14.45000000,0.05075000,9.78000000,1711695327239,1711695327244
4302481126668,0.05074000,14.45000000,0.05075000,8.98000000,1711695328391,1711695328397
4302481163220,0.05074000,13.22000000,0.05075000,8.98000000,1711695328795,1711695328802
4302481164854,0.05074000,12.99000000,0.05075000,8.98000000,1711695328813,1711695328820
4302481170545,0.05074000,12.75000000,0.05075000,8.98000000,1711695328884,1711695328891
4302481396655,0.05074000,12.42000000,0.05075000,8.98000000,1711695331605,1711695331612
4302481397533,0.05074000,12.20000000,0.05075000,8.98000000,1711695331611,1711695331618
4302481397849,0.05074000,12.20000000,0.05075000,10.18000000,1711695331614,1711695331621
4302481402563,0.05074000,12.20000000,0.05075000,11.78000000,1711695331653,1711695331657
4302481402788,0.05074000,12.08000000,0.05075000,11.78000000,1711695331655,1711695331660
4302481402886,0.05074000,11.86000000,0.05075000,11.78000000,1711695331656,1711695331662
4302481402900,0.05074000,11.41000000,0.05075000,11.78000000,1711695331656,1711695331662
4302481403213,0.05074000,11.57000000,0.05075000,11.78000000,1711695331658,1711695331663
4302481404064,0.05074000,11.50000000,0.05075000,11.78000000,1711695331666,1711695331671
4302481404952,0.05074000,11.31000000,0.05075000,11.78000000,1711695331674,1711695331682
4302481405532,0.05074000,11.24000000,0.05075000,11.78000000,1711695331679,1711695331687
4302481405547,0.05074000,7.08000000,0.05075000,11.78000000,1711695331679,1711695331688
4302481405748,0.05074000,6.59000000,0.05075000,11.78000000,1711695331681,1711695331688
4302481405881,0.05074000,5.45000000,0.05075000,11.78000000,1711695331682,1711695331690
4302481406286,0.05073000,6.95000000,0.05074000,1.14000000,1711695331685,1711695331692
4302481406288,0.05073000,6.95000000,0.05074000,1.50000000,1711695331685,1711695331692
4302481406290,0.05073000,6.95000000,0.05074000,3.79000000,1711695331685,1711695331692
4302481406299,0.05073000,6.95000000,0.05074000,5.38000000,1711695331685,1711695331692
4302481406388,0.05073000,6.95000000,0.05074000,5.46000000,1711695331686,1711695331692
4302481406421,0.05073000,6.95000000,0.05074000,6.05000000,1711695331686,1711695331692
4302481406451,0.05073000,6.95000000,0.05074000,6.64000000,1711695331687,1711695331692
4302481412258,0.05073000,7.11000000,0.05074000,6.64000000,1711695331753,1711695331757
4302481412417,0.05073000,7.11000000,0.05074000,8.51000000,1711695331755,1711695331760
4302481412935,0.05073000,7.11000000,0.05074000,10.23000000,1711695331759,1711695331764
4302481418649,0.05073000,5.41000000,0.05074000,10.23000000,1711695331809,1711695331815
4302481430576,0.05073000,3.81000000,0.05074000,10.23000000,1711695331868,1711695331877
4302481431343,0.05073000,3.76000000,0.05074000,10.23000000,1711695331872,1711695331879
4302481434256,0.05073000,3.76000000,0.05074000,12.12000000,1711695331890,1711695331895
4302481435237,0.05073000,3.66000000,0.05074000,12.55000000,1711695331894,1711695331902
4302481564993,0.05073000,1.79000000,0.05074000,12.55000000,1711695333553,1711695333561
4302482209716,0.05073000,1.79000000,0.05074000,13.44000000,1711695347004,1711695347010
4302483168157,0.05073000,0.16000000,0.05074000,13.44000000,1711695363259,1711695363266
4302483181825,0.05073000,0.16000000,0.05074000,15.04000000,1711695363562,1711695363568
4302483215448,0.05072000,10.03000000,0.05073000,0.30000000,1711695364039,1711695364051
4302483216998,0.05072000,10.03000000,0.05073000,2.16000000,1711695364053,1711695364058
4302483217047,0.05072000,8.17000000,0.05073000,2.16000000,1711695364053,1711695364058
4302483217136,0.05072000,8.17000000,0.05073000,3.89000000,1711695364053,1711695364059
4302483217158,0.05072000,8.17000000,0.05073000,4.27000000,1711695364053,1711695364059
4302483217420,0.05072000,8.17000000,0.05073000,5.33000000,1711695364054,1711695364060
4302483217561,0.05072000,8.17000000,0.05073000,5.92000000,1711695364055,1711695364064
4302483226286,0.05072000,8.67000000,0.05073000,5.92000000,1711695364095,1711695364104
4302483248270,0.05072000,8.67000000,0.05073000,7.54000000,1711695364301,1711695364307
4302483567911,0.05072000,8.67000000,0.05073000,8.68000000,1711695367769,1711695367781
4302483569543,0.05072000,6.81000000,0.05073000,8.68000000,1711695367772,1711695367785
4302483570415,0.05072000,5.21000000,0.05073000,8.68000000,1711695367774,1711695367787
4302483570806,0.05072000,4.70000000,0.05073000,8.68000000,1711695367775,1711695367788
4302483571101,0.05072000,5.90000000,0.05073000,8.68000000,1711695367776,1711695367790
4302483571789,0.05072000,4.61000000,0.05073000,8.68000000,1711695367778,1711695367791
4302483571991,0.05072000,2.88000000,0.05073000,8.68000000,1711695367778,1711695367792
4302483572786,0.05072000,1.68000000,0.05073000,8.68000000,1711695367780,1711695367794
4302483574055,0.05072000,0.88000000,0.05073000,8.68000000,1711695367784,1711695367798
4302483578118,0.05072000,0.83000000,0.05073000,8.68000000,1711695367798,1711695367813
4302483578248,0.05072000,0.80000000,0.05073000,8.68000000,1711695367798,1711695367813
4302483580368,0.05072000,0.76000000,0.05073000,8.68000000,1711695367806,1711695367822
4302483615020,0.05072000,0.54000000,0.05073000,8.68000000,1711695368038,1711695368045
4302483657800,0.05072000,2.36000000,0.05073000,8.68000000,1711695368929,1711695368935
4302484326975,0.05072000,4.15000000,0.05073000,8.68000000,1711695380655,1711695380662
4302484385917,0.05072000,4.15000000,0.05073000,7.62000000,1711695381184,1711695381190
4302484390846,0.05072000,4.15000000,0.05073000,7.24000000,1711695381237,1711695381244
4302484709529,0.05072000,4.15000000,0.05073000,6.94000000,1711695387327,1711695387335
4302486840046,0.05072000,4.15000000,0.05073000,5.80000000,1711695423708,1711695423720
4302487905188,0.05072000,4.15000000,0.05073000,5.00000000,1711695440122,1711695440128
4302487905230,0.05073000,0.44000000,0.05074000,5.38000000,1711695440123,1711695440128
4302487905232,0.05073000,0.44000000,0.05074000,4.18000000,1711695440123,1711695440128
4302487905242,0.05073000,0.44000000,0.05074000,3.98000000,1711695440123,1711695440128
4302487905243,0.05073000,1.11000000,0.05074000,3.98000000,1711695440123,1711695440128
4302487905294,0.05073000,1.16000000,0.05074000,3.98000000,1711695440123,1711695440130
4302487905405,0.05073000,1.21000000,0.05074000,3.98000000,1711695440124,1711695440130
4302487905454,0.05073000,1.68000000,0.05074000,3.98000000,1711695440124,1711695440131
4302487905482,0.05073000,2.05000000,0.05074000,3.98000000,1711695440125,1711695440133
4302487905491,0.05073000,2.62000000,0.05074000,3.98000000,1711695440125,1711695440133
4302487905513,0.05073000,5.02000000,0.05074000,3.98000000,1711695440125,1711695440133
4302487905545,0.05073000,6.59000000,0.05074000,3.98000000,1711695440125,1711695440133
4302487905549,0.05073000,6.59000000,0.05074000,5.84000000,1711695440126,1711695440133
4302487905586,0.05073000,6.59000000,0.05074000,7.52000000,1711695440126,1711695440133
4302487905593,0.05073000,8.11000000,0.05074000,7.52000000,1711695440126,1711695440133
4302487905601,0.05073000,8.19000000,0.05074000,7.52000000,1711695440126,1711695440133
4302487905671,0.05073000,8.19000000,0.05074000,8.66000000,1711695440127,1711695440135
4302487905949,0.05073000,8.63000000,0.05074000,4.77000000,1711695440130,1711695440136
4302487905972,0.05073000,10.23000000,0.05074000,4.77000000,1711695440130,1711695440137
4302487906150,0.05073000,10.23000000,0.05074000,4.68000000,1711695440131,1711695440137
4302487906387,0.05073000,10.23000000,0.05074000,5.39000000,1711695440134,1711695440142
4302487906421,0.05073000,10.23000000,0.05074000,5.59000000,1711695440135,1711695440142
4302487906612,0.05073000,10.23000000,0.05074000,5.39000000,1711695440137,1711695440144
4302487907389,0.05073000,10.73000000,0.05074000,5.39000000,1711695440150,1711695440156
4302487909372,0.05073000,10.73000000,0.05074000,6.99000000,1711695440180,1711695440183
4302487909822,0.05073000,10.73000000,0.05074000,5.39000000,1711695440187,1711695440192
4302487909977,0.05073000,10.73000000,0.05074000,6.59000000,1711695440190,1711695440195
4302487911626,0.05073000,9.13000000,0.05074000,6.59000000,1711695440216,1711695440221
4302487911726,0.05073000,9.93000000,0.05074000,6.59000000,1711695440217,1711695440223
4302487916001,0.05073000,9.13000000,0.05074000,6.59000000,1711695440307,1711695440313
4302487916078,0.05073000,8.46000000,0.05074000,6.59000000,1711695440309,1711695440315
4302487916081,0.05073000,8.09000000,0.05074000,6.59000000,1711695440309,1711695440315
4302487916085,0.05073000,7.62000000,0.05074000,6.59000000,1711695440309,1711695440315
4302487916089,0.05073000,8.02000000,0.05074000,6.59000000,1711695440309,1711695440315
4302487916092,0.05073000,5.62000000,0.05074000,6.59000000,1711695440309,1711695440315
4302487916101,0.05073000,5.05000000,0.05074000,6.59000000,1711695440309,1711695440315
4302487916112,0.05073000,5.05000000,0.05074000,8.26000000,1711695440309,1711695440315
4302487916120,0.05073000,4.61000000,0.05074000,8.26000000,1711695440309,1711695440315
4302487921896,0.05073000,4.21000000,0.05074000,8.26000000,1711695440431,1711695440437
4302487921960,0.05073000,4.16000000,0.05074000,8.26000000,1711695440433,1711695440439
4302487921965,0.05073000,4.11000000,0.05074000,8.26000000,1711695440433,1711695440439
4302487924529,0.05073000,4.01000000,0.05074000,8.26000000,1711695440483,1711695440488
4302487925302,0.05073000,4.01000000,0.05074000,7.55000000,1711695440502,1711695440507
4302487953728,0.05073000,4.01000000,0.05074000,7.63000000,1711695441135,1711695441139
4302488031880,0.05073000,4.01000000,0.05074000,6.43000000,1711695442627,1711695442633
4302488032084,0.05073000,4.01000000,0.05074000,6.83000000,1711695442630,1711695442635
