update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3921862570375,0.05360000,5.71000000,0.05361000,0.97000000,1706858319595,1706858319599
3921862570377,0.05360000,4.11000000,0.05361000,0.97000000,1706858319595,1706858319599
3921862570884,0.05360000,5.71000000,0.05361000,0.97000000,1706858319608,1706858319613
3921862570889,0.05360000,7.31000000,0.05361000,0.97000000,1706858319608,1706858319613
3921862672980,0.05360000,7.31000000,0.05361000,0.39000000,1706858321912,1706858321918
3921862676226,0.05360000,5.71000000,0.05361000,0.39000000,1706858321927,1706858321932
3921862676227,0.05360000,4.11000000,0.05361000,0.39000000,1706858321927,1706858321932
3921862676408,0.05360000,5.31000000,0.05361000,0.39000000,1706858321928,1706858321932
3921862676814,0.05360000,5.31000000,0.05362000,2.93000000,1706858321933,1706858321938
3921862677014,0.05361000,0.88000000,0.05362000,2.93000000,1706858321935,1706858321940
3921862677015,0.05361000,1.32000000,0.05362000,2.93000000,1706858321935,1706858321940
3921862677019,0.05361000,3.31000000,0.05362000,2.93000000,1706858321935,1706858321940
3921862677061,0.05361000,5.20000000,0.05362000,2.93000000,1706858321936,1706858321941
3921862677077,0.05361000,5.24000000,0.05362000,2.93000000,1706858321936,1706858321941
3921862677543,0.05361000,6.05000000,0.05362000,2.93000000,1706858321941,1706858321947
3921862678648,0.05361000,6.05000000,0.05362000,3.03000000,1706858321950,1706858321956
3921862684477,0.05361000,6.05000000,0.05362000,3.13000000,1706858322020,1706858322025
3921862694935,0.05361000,6.05000000,0.05362000,5.07000000,1706858322141,1706858322145
3921862694939,0.05361000,7.98000000,0.05362000,5.07000000,1706858322141,1706858322146
3921863046000,0.05361000,7.98000000,0.05362000,5.17000000,1706858331327,1706858331334
3921863046559,0.05361000,7.98000000,0.05362000,5.27000000,1706858331330,1706858331336
3921863057710,0.05361000,7.98000000,0.05362000,5.37000000,1706858331374,1706858331380
3921863057711,0.05361000,7.98000000,0.05362000,5.47000000,1706858331374,1706858331380
3921863197921,0.05361000,9.27000000,0.05362000,5.47000000,1706858335477,1706858335481
3921863274398,0.05361000,9.27000000,0.05362000,5.37000000,1706858338119,1706858338127
3921863275096,0.05361000,9.27000000,0.05362000,5.27000000,1706858338121,1706858338131
3921863276832,0.05361000,9.27000000,0.05362000,5.17000000,1706858338125,1706858338134
3921863279205,0.05361000,9.27000000,0.05362000,5.07000000,1706858338134,1706858338139
3921863279215,0.05361000,9.27000000,0.05362000,4.97000000,1706858338134,1706858338139
3921863279266,0.05361000,9.27000000,0.05362000,4.87000000,1706858338134,1706858338139
3921863280614,0.05361000,9.27000000,0.05362000,4.97000000,1706858338141,1706858338146
3921863281949,0.05361000,9.27000000,0.05362000,5.07000000,1706858338151,1706858338157
3921863305370,0.05361000,9.27000000,0.05362000,4.97000000,1706858338611,1706858338615
3921863305416,0.05361000,9.27000000,0.05362000,4.87000000,1706858338612,1706858338615
3921863305577,0.05361000,9.27000000,0.05362000,4.90000000,1706858338616,1706858338621
3921863305701,0.05361000,9.27000000,0.05362000,4.93000000,1706858338620,1706858338623
3921863306416,0.05361000,9.27000000,0.05362000,4.96000000,1706858338641,1706858338647
3921863306420,0.05361000,9.27000000,0.05362000,4.99000000,1706858338641,1706858338647
3921863306430,0.05361000,9.27000000,0.05362000,5.09000000,1706858338642,1706858338647
3921863306433,0.05361000,9.27000000,0.05362000,5.19000000,1706858338642,1706858338647
3921863317629,0.05361000,9.27000000,0.05362000,5.09000000,1706858338910,1706858338916
3921863317775,0.05361000,9.27000000,0.05362000,4.99000000,1706858338913,1706858338918
3921863318240,0.05361000,9.27000000,0.05362000,5.09000000,1706858338926,1706858338929
3921863319734,0.05361000,7.98000000,0.05362000,5.09000000,1706858338963,1706858338968
3921863320354,0.05361000,7.98000000,0.05362000,4.99000000,1706858338974,1706858338978
3921863320931,0.05361000,7.98000000,0.05362000,5.09000000,1706858338988,1706858338993
3921863322488,0.05361000,7.98000000,0.05362000,5.19000000,1706858339022,1706858339028
3921863324004,0.05361000,7.17000000,0.05362000,5.19000000,1706858339032,1706858339039
3921863324709,0.05361000,6.29000000,0.05362000,5.19000000,1706858339035,1706858339040
3921863374651,0.05361000,4.30000000,0.05362000,5.19000000,1706858340041,1706858340046
3921863486373,0.05361000,3.86000000,0.05362000,5.19000000,1706858342589,1706858342597
3921863835850,0.05361000,1.93000000,0.05362000,5.19000000,1706858351447,1706858351455
3921863898136,0.05361000,1.89000000,0.05362000,5.19000000,1706858351610,1706858351621
3921863899250,0.05361000,1.89000000,0.05362000,5.09000000,1706858351614,1706858351622
3921863899336,0.05361000,1.89000000,0.05362000,4.99000000,1706858351614,1706858351623
3921863940828,0.05361000,1.89000000,0.05362000,5.09000000,1706858351738,1706858351746
3921863941095,0.05361000,1.89000000,0.05362000,5.12000000,1706858351739,1706858351746
3921863944264,0.05361000,1.89000000,0.05362000,5.02000000,1706858351751,1706858351757
3921863957596,0.05361000,1.89000000,0.05362000,5.05000000,1706858351838,1706858351844
3921864051790,0.05361000,3.92000000,0.05362000,5.05000000,1706858353175,1706858353179
3921864219737,0.05361000,3.92000000,0.05362000,5.01000000,1706858355648,1706858355653
3921864299490,0.05361000,4.73000000,0.05362000,5.01000000,1706858356678,1706858356686
3921865909477,0.05361000,4.73000000,0.05362000,4.98000000,1706858389174,1706858389180
3921865910287,0.05361000,4.73000000,0.05362000,5.08000000,1706858389204,1706858389208
3921865967549,0.05361000,4.73000000,0.05362000,4.98000000,1706858390559,1706858390564
3921865968365,0.05361000,4.73000000,0.05362000,5.08000000,1706858390582,1706858390588
3921866082753,0.05361000,4.73000000,0.05362000,5.05000000,1706858393786,1706858393790
3921866082780,0.05361000,4.73000000,0.05362000,5.02000000,1706858393786,1706858393792
3921866082936,0.05361000,4.73000000,0.05362000,4.99000000,1706858393787,1706858393794
3921866083512,0.05361000,4.73000000,0.05362000,4.96000000,1706858393793,1706858393799
3921866178148,0.05361000,4.73000000,0.05362000,4.46000000,1706858396911,1706858396915
3921866178286,0.05361000,4.73000000,0.05362000,4.15000000,1706858396915,1706858396921
3921866348552,0.05361000,6.01000000,0.05362000,4.15000000,1706858402039,1706858402047
3921866541298,0.05361000,6.01000000,0.05362000,4.05000000,1706858407547,1706858407552
3921866541852,0.05361000,6.01000000,0.05362000,4.15000000,1706858407563,1706858407568
3921866554837,0.05361000,6.01000000,0.05362000,2.07000000,1706858407904,1706858407909
3921866692685,0.05361000,6.01000000,0.05362000,1.97000000,1706858410935,1706858410940
3921866695006,0.05361000,6.01000000,0.05362000,2.07000000,1706858410949,1706858410953
3921866696555,0.05361000,6.01000000,0.05362000,1.97000000,1706858410970,1706858410976
3921866698665,0.05361000,6.01000000,0.05362000,2.00000000,1706858410985,1706858410991
3921866725299,0.05361000,6.01000000,0.05362000,0.06000000,1706858411077,1706858411084
3921866732329,0.05361000,9.21000000,0.05362000,0.06000000,1706858411105,1706858411112
3921866737828,0.05361000,9.21000000,0.05363000,8.87000000,1706858411132,1706858411138
3921866739349,0.05362000,0.04000000,0.05363000,8.87000000,1706858411140,1706858411147
3921866739820,0.05362000,0.54000000,0.05363000,8.87000000,1706858411143,1706858411149
3921866739833,0.05362000,2.20000000,0.05363000,8.87000000,1706858411143,1706858411149
3921866739835,0.05362000,4.08000000,0.05363000,8.87000000,1706858411143,1706858411149
3921866740016,0.05362000,5.94000000,0.05363000,8.87000000,1706858411144,1706858411149
3921866740821,0.05362000,6.75000000,0.05363000,8.87000000,1706858411147,1706858411155
3921866749474,0.05362000,6.75000000,0.05363000,8.97000000,1706858411223,1706858411228
3921866749538,0.05362000,6.75000000,0.05363000,9.07000000,1706858411223,1706858411228
3921866751286,0.05362000,6.75000000,0.05363000,9.17000000,1706858411242,1706858411247
3921866753294,0.05362000,6.75000000,0.05363000,9.27000000,1706858411269,1706858411274
3921866753370,0.05362000,6.75000000,0.05363000,9.37000000,1706858411270,1706858411276
3921866754760,0.05362000,6.75000000,0.05363000,9.47000000,1706858411284,1706858411290
3921866754831,0.05362000,8.51000000,0.05363000,9.47000000,1706858411285,1706858411291
3921866754832,0.05362000,8.51000000,0.05363000,11.49000000,1706858411285,1706858411291
3921866826419,0.05362000,8.51000000,0.05363000,11.39000000,1706858412567,1706858412577
3921866826521,0.05362000,8.51000000,0.05363000,11.29000000,1706858412567,1706858412577
3921866827440,0.05362000,8.51000000,0.05363000,11.19000000,1706858412569,1706858412578
3921866829719,0.05362000,8.51000000,0.05363000,11.09000000,1706858412574,1706858412584
3921866966419,0.05362000,11.71000000,0.05363000,11.09000000,1706858414523,1706858414531
3921867006786,0.05362000,8.51000000,0.05363000,11.09000000,1706858415059,1706858415064
3921867072386,0.05362000,11.71000000,0.05363000,11.09000000,1706858416782,1706858416801
3921867146088,0.05362000,11.71000000,0.05363000,10.97000000,1706858418630,1706858418634
3921867146480,0.05362000,11.71000000,0.05363000,10.63000000,1706858418635,1706858418639
3921867146531,0.05362000,11.71000000,0.05363000,10.53000000,1706858418636,1706858418641
3921867146711,0.05362000,11.71000000,0.05363000,10.43000000,1706858418638,1706858418643
3921867146935,0.05362000,11.71000000,0.05363000,10.07000000,1706858418641,1706858418646
3921867147438,0.05362000,11.71000000,0.05363000,10.17000000,1706858418649,1706858418654
3921867147886,0.05362000,11.71000000,0.05363000,10.27000000,1706858418658,1706858418664
3921867188244,0.05362000,8.51000000,0.05363000,10.27000000,1706858419820,1706858419827
3921867188292,0.05362000,8.91000000,0.05363000,10.27000000,1706858419822,1706858419827
3921867313023,0.05362000,8.91000000,0.05363000,9.91000000,1706858423065,1706858423071
3921867351967,0.05362000,8.91000000,0.05363000,9.56000000,1706858424465,1706858424469
3921867645073,0.05362000,8.91000000,0.05363000,6.10000000,1706858432628,1706858432634
3921867928175,0.05362000,8.91000000,0.05363000,4.08000000,1706858440710,1706858440715
3921867975682,0.05362000,8.91000000,0.05364000,9.25000000,1706858442191,1706858442196
3921867975812,0.05362000,8.91000000,0.05364000,8.45000000,1706858442193,1706858442198
3921867975828,0.05363000,2.37000000,0.05364000,8.45000000,1706858442193,1706858442198
3921867975837,0.05363000,3.20000000,0.05364000,8.45000000,1706858442194,1706858442198
3921867975838,0.05363000,3.69000000,0.05364000,8.45000000,1706858442194,1706858442198
3921867975859,0.05363000,3.73000000,0.05364000,8.45000000,1706858442194,1706858442200
3921867976132,0.05363000,4.54000000,0.05364000,8.45000000,1706858442199,1706858442205
3921867976555,0.05363000,4.54000000,0.05364000,8.55000000,1706858442208,1706858442213
3921867976561,0.05363000,4.54000000,0.05364000,8.65000000,1706858442208,1706858442213
3921867976570,0.05363000,4.54000000,0.05364000,8.75000000,1706858442208,1706858442213
3921867977609,0.05363000,6.41000000,0.05364000,8.75000000,1706858442230,1706858442237
3921867978021,0.05363000,6.41000000,0.05364000,8.85000000,1706858442237,1706858442242
3921867978343,0.05363000,8.29000000,0.05364000,8.85000000,1706858442244,1706858442250
3921867981091,0.05363000,8.29000000,0.05364000,8.95000000,1706858442328,1706858442334
3921867981092,0.05363000,8.29000000,0.05364000,9.05000000,1706858442329,1706858442334
3921868194583,0.05363000,8.29000000,0.05364000,8.95000000,1706858448403,1706858448412
3921868194839,0.05363000,8.29000000,0.05364000,8.85000000,1706858448404,1706858448413
3921868195084,0.05363000,8.29000000,0.05364000,8.75000000,1706858448405,1706858448414
3921868199876,0.05363000,8.29000000,0.05364000,8.42000000,1706858448416,1706858448425
3921868200136,0.05363000,8.29000000,0.05364000,8.13000000,1706858448417,1706858448426
3921868201531,0.05363000,8.29000000,0.05364000,7.96000000,1706858448419,1706858448430
3921868201584,0.05363000,8.29000000,0.05364000,7.99000000,1706858448419,1706858448430
3921868202607,0.05363000,8.29000000,0.05364000,7.53000000,1706858448421,1706858448432
3921868202744,0.05363000,8.29000000,0.05364000,7.63000000,1706858448422,1706858448432
3921868207883,0.05363000,8.29000000,0.05364000,7.53000000,1706858448434,1706858448443
3921868208827,0.05363000,8.29000000,0.05364000,7.43000000,1706858448436,1706858448445
3921868208835,0.05363000,8.29000000,0.05364000,7.33000000,1706858448436,1706858448445
3921868208906,0.05363000,8.29000000,0.05364000,7.23000000,1706858448436,1706858448446
3921868211498,0.05363000,8.29000000,0.05364000,7.26000000,1706858448443,1706858448451
3921868220633,0.05363000,8.29000000,0.05364000,7.23000000,1706858448467,1706858448476
3921868223725,0.05363000,8.29000000,0.05364000,7.26000000,1706858448476,1706858448486
3921868282980,0.05363000,8.29000000,0.05364000,7.29000000,1706858448621,1706858448638
3921868301845,0.05363000,8.29000000,0.05364000,7.32000000,1706858448675,1706858448694
3921868302076,0.05363000,8.29000000,0.05364000,7.35000000,1706858448675,1706858448694
3921868303447,0.05363000,8.29000000,0.05364000,7.38000000,1706858448679,1706858448700
3921868311220,0.05363000,8.29000000,0.05364000,7.35000000,1706858448701,1706858448717
3921868333118,0.05363000,8.29000000,0.05364000,7.32000000,1706858448768,1706858448782
3921868333382,0.05363000,8.29000000,0.05364000,7.29000000,1706858448768,1706858448782
3921868335296,0.05363000,8.29000000,0.05364000,7.26000000,1706858448774,1706858448786
3921868358482,0.05363000,8.29000000,0.05364000,7.29000000,1706858448848,1706858448860
3921868358670,0.05363000,8.29000000,0.05364000,7.32000000,1706858448848,1706858448860
3921868363924,0.05363000,8.29000000,0.05364000,7.35000000,1706858448866,1706858448875
3921868367978,0.05363000,8.29000000,0.05364000,7.38000000,1706858448879,1706858448886
3921868609761,0.05363000,8.29000000,0.05364000,7.35000000,1706858452698,1706858452703
3921868609842,0.05363000,8.29000000,0.05364000,7.32000000,1706858452701,1706858452707
3921868609843,0.05363000,8.29000000,0.05364000,7.29000000,1706858452701,1706858452707
3921868609844,0.05363000,8.29000000,0.05364000,7.26000000,1706858452701,1706858452707
3921868690429,0.05363000,9.60000000,0.05364000,7.26000000,1706858454838,1706858454844
3921868804652,0.05363000,9.60000000,0.05364000,7.36000000,1706858457826,1706858457834
3921868807036,0.05363000,9.60000000,0.05364000,7.46000000,1706858457833,1706858457841
3921868807061,0.05363000,9.60000000,0.05364000,7.56000000,1706858457833,1706858457841
3921868807071,0.05363000,9.60000000,0.05364000,7.66000000,1706858457833,1706858457841
3921868814436,0.05363000,9.60000000,0.05364000,7.56000000,1706858457853,1706858457859
3921868814514,0.05363000,9.60000000,0.05364000,7.46000000,1706858457853,1706858457859
3921868814524,0.05363000,9.60000000,0.05364000,7.36000000,1706858457853,1706858457859
3921868815745,0.05363000,9.60000000,0.05364000,7.26000000,1706858457856,1706858457865
3921868819216,0.05363000,9.60000000,0.05364000,7.29000000,1706858457867,1706858457872
3921868819349,0.05363000,9.60000000,0.05364000,7.32000000,1706858457867,1706858457872
3921868819860,0.05363000,9.60000000,0.05364000,7.35000000,1706858457869,1706858457873
3921868821689,0.05363000,9.60000000,0.05364000,7.32000000,1706858457877,1706858457882
3921868821879,0.05363000,9.60000000,0.05364000,7.29000000,1706858457878,1706858457884
3921868824032,0.05363000,9.60000000,0.05364000,7.26000000,1706858457887,1706858457893
3921869473141,0.05363000,12.80000000,0.05364000,7.26000000,1706858470655,1706858470661
3921869507491,0.05363000,9.60000000,0.05364000,7.26000000,1706858471268,1706858471278
3921869510072,0.05363000,9.60000000,0.05364000,2.46000000,1706858471273,1706858471285
3921869519510,0.05363000,9.60000000,0.05364000,2.44000000,1706858471298,1706858471304
3921869531357,0.05363000,9.60000000,0.05364000,0.84000000,1706858471331,1706858471341
3921869553851,0.05363000,9.60000000,0.05364000,0.81000000,1706858471397,1706858471408
3921869571850,0.05363000,12.80000000,0.05364000,0.81000000,1706858471453,1706858471462
3921869575553,0.05363000,12.80000000,0.05364000,0.78000000,1706858471463,1706858471470
3921869576991,0.05363000,12.80000000,0.05364000,0.88000000,1706858471467,1706858471474
3921869591912,0.05363000,14.40000000,0.05364000,0.88000000,1706858471513,1706858471525
3921869611051,0.05363000,14.40000000,0.05364000,0.78000000,1706858471588,1706858471594
3921869611730,0.05363000,14.40000000,0.05364000,0.88000000,1706858471594,1706858471599
3921869617568,0.05363000,14.40000000,0.05364000,0.98000000,1706858471642,1706858471647
3921869642502,0.05363000,12.80000000,0.05364000,0.98000000,1706858472006,1706858472011
3921869643013,0.05363000,14.40000000,0.05364000,0.98000000,1706858472015,1706858472020
3921869655845,0.05363000,11.20000000,0.05364000,0.98000000,1706858472244,1706858472250
3921869656249,0.05363000,12.00000000,0.05364000,0.98000000,1706858472246,1706858472252
3921869657597,0.05363000,10.40000000,0.05364000,0.98000000,1706858472254,1706858472260
3921869662627,0.05363000,12.00000000,0.05364000,0.98000000,1706858472363,1706858472368
3921869663253,0.05363000,10.40000000,0.05364000,0.98000000,1706858472378,1706858472382
3921869664744,0.05363000,12.00000000,0.05364000,0.98000000,1706858472417,1706858472423
3921869666513,0.05363000,10.40000000,0.05364000,0.98000000,1706858472466,1706858472470
3921869694487,0.05363000,9.60000000,0.05364000,0.98000000,1706858473084,1706858473091
3921869783530,0.05363000,9.60000000,0.05364000,0.88000000,1706858475147,1706858475153
3921869784274,0.05363000,9.60000000,0.05364000,0.98000000,1706858475165,1706858475170
3921869785407,0.05363000,9.60000000,0.05364000,0.88000000,1706858475202,1706858475207
3921869788416,0.05363000,9.60000000,0.05364000,0.98000000,1706858475283,1706858475288
3921869920531,0.05363000,9.60000000,0.05364000,0.88000000,1706858478536,1706858478541
3921869920534,0.05363000,9.60000000,0.05364000,0.78000000,1706858478536,1706858478541
3921869921168,0.05363000,9.60000000,0.05364000,0.81000000,1706858478541,1706858478548
3921869921297,0.05363000,9.60000000,0.05364000,0.84000000,1706858478541,1706858478548
3921869921636,0.05363000,9.60000000,0.05364000,0.87000000,1706858478545,1706858478550
3921869921667,0.05363000,9.60000000,0.05364000,0.90000000,1706858478545,1706858478550
3921869922077,0.05363000,9.60000000,0.05364000,1.00000000,1706858478550,1706858478553
3921869922321,0.05363000,9.60000000,0.05364000,1.10000000,1706858478552,1706858478559
3921869924338,0.05363000,9.60000000,0.05364000,1.00000000,1706858478584,1706858478590
3921869924356,0.05363000,9.60000000,0.05364000,0.90000000,1706858478584,1706858478590
3921869925215,0.05363000,9.60000000,0.05364000,1.00000000,1706858478598,1706858478603
3921869925226,0.05363000,9.60000000,0.05364000,1.10000000,1706858478598,1706858478603
3921869937297,0.05363000,9.60000000,0.05364000,1.00000000,1706858478652,1706858478657
3921869937357,0.05363000,9.60000000,0.05364000,0.90000000,1706858478652,1706858478657
3921869942233,0.05363000,9.60000000,0.05364000,1.00000000,1706858478668,1706858478675
3921869942774,0.05363000,9.60000000,0.05364000,1.10000000,1706858478670,1706858478677
3921869952375,0.05363000,9.60000000,0.05364000,1.07000000,1706858478711,1706858478722
3921869952378,0.05363000,9.60000000,0.05364000,1.04000000,1706858478711,1706858478722
3921869952460,0.05363000,9.60000000,0.05364000,1.01000000,1706858478711,1706858478722
3921869953095,0.05363000,9.60000000,0.05364000,0.98000000,1706858478715,1706858478722
3921869955302,0.05363000,9.60000000,0.05364000,0.88000000,1706858478737,1706858478743
3921869956171,0.05363000,9.60000000,0.05364000,0.78000000,1706858478743,1706858478747
3921869957461,0.05363000,9.60000000,0.05364000,0.88000000,1706858478752,1706858478757
3921869957977,0.05363000,9.60000000,0.05364000,0.98000000,1706858478756,1706858478762
3921869959781,0.05363000,9.60000000,0.05364000,1.08000000,1706858478768,1706858478774
3921869959816,0.05363000,9.60000000,0.05364000,1.18000000,1706858478768,1706858478776
3921869959972,0.05363000,9.60000000,0.05364000,1.28000000,1706858478769,1706858478776
3921869960362,0.05363000,9.60000000,0.05364000,1.38000000,1706858478772,1706858478778
3921869969406,0.05363000,9.60000000,0.05364000,1.28000000,1706858478867,1706858478872
3921869969433,0.05363000,9.60000000,0.05364000,1.18000000,1706858478867,1706858478872
3921869969489,0.05363000,9.60000000,0.05364000,1.08000000,1706858478868,1706858478872
3921869969492,0.05363000,9.60000000,0.05364000,0.98000000,1706858478868,1706858478872
3921869969500,0.05363000,9.60000000,0.05364000,0.88000000,1706858478868,1706858478872
3921869969906,0.05363000,9.60000000,0.05364000,0.78000000,1706858478874,1706858478879
3921869970377,0.05363000,9.60000000,0.05364000,0.88000000,1706858478880,1706858478885
3921869970378,0.05363000,9.60000000,0.05364000,0.98000000,1706858478880,1706858478885
3921869970417,0.05363000,9.60000000,0.05364000,1.08000000,1706858478881,1706858478885
3921869970426,0.05363000,9.60000000,0.05364000,1.18000000,1706858478881,1706858478885
3921869970631,0.05363000,9.60000000,0.05364000,1.28000000,1706858478883,1706858478889
3921869973121,0.05363000,9.60000000,0.05364000,1.38000000,1706858478896,1706858478901
3921869975687,0.05363000,9.60000000,0.05364000,1.28000000,1706858478904,1706858478911
3921869975774,0.05363000,9.60000000,0.05364000,1.18000000,1706858478904,1706858478911
3921869975946,0.05363000,9.60000000,0.05364000,1.08000000,1706858478905,1706858478911
3921869979781,0.05363000,9.60000000,0.05364000,0.98000000,1706858478917,1706858478923
3921870037082,0.05363000,9.60000000,0.05364000,0.88000000,1706858479557,1706858479568
3921870041624,0.05363000,9.60000000,0.05364000,0.98000000,1706858479570,1706858479581
3921870053068,0.05363000,9.60000000,0.05364000,1.01000000,1706858479609,1706858479620
3921870057836,0.05363000,9.60000000,0.05364000,0.91000000,1706858479623,1706858479632
3921870057907,0.05363000,9.60000000,0.05364000,0.81000000,1706858479623,1706858479632
3921870058923,0.05363000,9.60000000,0.05364000,0.84000000,1706858479627,1706858479633
3921870058965,0.05363000,9.60000000,0.05364000,0.87000000,1706858479627,1706858479634
3921870062223,0.05363000,9.60000000,0.05364000,0.90000000,1706858479635,1706858479642
3921870062969,0.05363000,9.60000000,0.05364000,1.00000000,1706858479637,1706858479644
3921870063369,0.05363000,9.60000000,0.05364000,1.03000000,1706858479638,1706858479644
3921870924894,0.05363000,9.60000000,0.05364000,0.93000000,1706858502444,1706858502451
3921870928158,0.05363000,9.60000000,0.05364000,1.03000000,1706858502457,1706858502462
3921870944682,0.05363000,9.60000000,0.05364000,0.93000000,1706858502648,1706858502653
3921870945765,0.05363000,9.60000000,0.05364000,1.03000000,1706858502665,1706858502671
3921871154389,0.05363000,9.60000000,0.05364000,0.93000000,1706858506971,1706858506977
3921871164357,0.05363000,9.60000000,0.05364000,1.03000000,1706858507164,1706858507169
3921871178555,0.05363000,8.29000000,0.05364000,1.03000000,1706858507374,1706858507378
3921871178729,0.05363000,7.48000000,0.05364000,1.03000000,1706858507377,1706858507382
3921871178894,0.05363000,5.11000000,0.05364000,1.03000000,1706858507379,1706858507384
3921871205607,0.05363000,5.11000000,0.05364000,0.93000000,1706858507448,1706858507454
3921871236424,0.05363000,5.11000000,0.05364000,0.96000000,1706858507737,1706858507743
3921871438599,0.05363000,5.92000000,0.05364000,0.96000000,1706858513007,1706858513011
3921871613496,0.05363000,5.92000000,0.05364000,2.22000000,1706858518880,1706858518885
3921871613919,0.05363000,5.43000000,0.05364000,2.22000000,1706858518883,1706858518887
3921871613932,0.05363000,4.60000000,0.05364000,2.22000000,1706858518883,1706858518887
3921871741434,0.05363000,3.79000000,0.05364000,2.22000000,1706858521561,1706858521569
3921872106183,0.05363000,4.60000000,0.05364000,2.22000000,1706858532011,1706858532017
3921872370902,0.05363000,4.60000000,0.05364000,0.96000000,1706858539423,1706858539427
3921872421067,0.05363000,4.60000000,0.05364000,0.93000000,1706858540368,1706858540374
3921872421069,0.05363000,4.60000000,0.05364000,0.90000000,1706858540368,1706858540374
3921872421094,0.05363000,4.60000000,0.05364000,0.87000000,1706858540368,1706858540374
3921872423322,0.05363000,4.60000000,0.05364000,0.84000000,1706858540409,1706858540415
3921872608514,0.05363000,4.60000000,0.05364000,0.87000000,1706858544141,1706858544146
3921872610951,0.05363000,4.60000000,0.05364000,0.90000000,1706858544179,1706858544184
3921872610961,0.05363000,4.60000000,0.05364000,0.93000000,1706858544179,1706858544184
3921872610978,0.05363000,4.60000000,0.05364000,0.96000000,1706858544179,1706858544184
3921872670895,0.05363000,3.79000000,0.05364000,0.96000000,1706858545375,1706858545379
3921872867058,0.05363000,3.79000000,0.05364000,0.75000000,1706858550360,1706858550364
3921872867238,0.05363000,4.60000000,0.05364000,0.75000000,1706858550365,1706858550370
3921873163508,0.05363000,4.60000000,0.05364000,2.02000000,1706858560377,1706858560383
3921874012308,0.05363000,4.60000000,0.05364000,1.99000000,1706858587205,1706858587215
3921874012312,0.05363000,4.60000000,0.05364000,1.96000000,1706858587205,1706858587215
3921874012400,0.05363000,4.60000000,0.05364000,1.93000000,1706858587205,1706858587215
3921874055134,0.05363000,4.60000000,0.05364000,1.96000000,1706858587337,1706858587351
3921874098023,0.05363000,4.60000000,0.05364000,1.99000000,1706858587462,1706858587473
3921874099121,0.05363000,4.60000000,0.05364000,2.02000000,1706858587464,1706858587475
3921875545040,0.05363000,4.60000000,0.05364000,1.99000000,1706858619440,1706858619445
3921875545412,0.05363000,4.60000000,0.05364000,2.09000000,1706858619454,1706858619459
3921875757215,0.05363000,4.60000000,0.05364000,1.99000000,1706858624064,1706858624070
3921875761112,0.05363000,4.60000000,0.05364000,2.09000000,1706858624091,1706858624096
3921875772859,0.05363000,4.60000000,0.05364000,1.99000000,1706858624171,1706858624176
3921875775580,0.05363000,4.60000000,0.05364000,2.09000000,1706858624189,1706858624194
3921875825677,0.05363000,4.60000000,0.05364000,1.99000000,1706858624719,1706858624727
3921875829907,0.05363000,4.60000000,0.05364000,2.09000000,1706858624740,1706858624744
3921875838354,0.05363000,4.60000000,0.05364000,1.99000000,1706858624818,1706858624822
3921875840553,0.05363000,4.60000000,0.05364000,2.09000000,1706858624831,1706858624837
3921875949681,0.05363000,4.60000000,0.05364000,1.99000000,1706858627046,1706858627050
3921875950282,0.05363000,4.60000000,0.05364000,2.09000000,1706858627059,1706858627064
3921875957031,0.05363000,4.60000000,0.05364000,1.99000000,1706858627213,1706858627218
3921875962346,0.05363000,4.60000000,0.05364000,0.72000000,1706858627300,1706858627305
3921875985340,0.05363000,4.60000000,0.05364000,0.82000000,1706858627488,1706858627493
3921876012567,0.05363000,4.60000000,0.05364000,0.72000000,1706858627957,1706858627961
3921876013182,0.05363000,4.60000000,0.05364000,0.82000000,1706858627974,1706858627979
3921876049763,0.05363000,4.60000000,0.05364000,0.72000000,1706858628462,1706858628468
3921876052521,0.05363000,4.60000000,0.05364000,0.82000000,1706858628500,1706858628505
3921876055509,0.05363000,4.60000000,0.05364000,0.72000000,1706858628539,1706858628546
3921876057271,0.05363000,4.60000000,0.05364000,0.82000000,1706858628565,1706858628571
3921876258146,0.05363000,4.60000000,0.05364000,0.79000000,1706858632561,1706858632571
3921876265421,0.05363000,4.60000000,0.05364000,0.76000000,1706858632590,1706858632595
3921876265507,0.05363000,4.60000000,0.05364000,0.66000000,1706858632590,1706858632597
3921876265508,0.05363000,4.60000000,0.05364000,0.63000000,1706858632590,1706858632597
3921876267759,0.05363000,5.40000000,0.05364000,0.63000000,1706858632604,1706858632609
3921876407221,0.05363000,4.60000000,0.05364000,0.63000000,1706858636398,1706858636403
3921876919029,0.05363000,5.00000000,0.05364000,0.63000000,1706858647271,1706858647294
3921877034685,0.05363000,6.28000000,0.05364000,0.63000000,1706858648893,1706858648898
3921877184125,0.05363000,5.88000000,0.05364000,0.63000000,1706858652183,1706858652188
3921877269553,0.05363000,5.88000000,0.05364000,0.06000000,1706858653694,1706858653699
3921877276467,0.05364000,0.22000000,0.05365000,5.33000000,1706858653848,1706858653854
3921877276571,0.05364000,0.69000000,0.05365000,5.33000000,1706858653851,1706858653856
3921877276572,0.05364000,1.58000000,0.05365000,5.33000000,1706858653851,1706858653856
3921877276605,0.05364000,1.62000000,0.05365000,5.33000000,1706858653852,1706858653856
3921877276624,0.05364000,2.43000000,0.05365000,5.33000000,1706858653852,1706858653858
