update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4032784088846,0.05784000,0.33000000,0.05785000,0.80000000,1708749450742,1708749450772
4032784093703,0.05784000,0.33000000,0.05786000,20.09000000,1708749450755,1708749450782
4032784103811,0.05784000,0.33000000,0.05786000,18.89000000,1708749450787,1708749450801
4032784104443,0.05785000,0.29000000,0.05786000,18.82000000,1708749450789,1708749450803
4032784105841,0.05785000,0.29000000,0.05786000,18.69000000,1708749450794,1708749450805
4032784108132,0.05785000,0.29000000,0.05786000,20.29000000,1708749450802,1708749450810
4032784110520,0.05785000,0.29000000,0.05786000,19.58000000,1708749450809,1708749450816
4032784113222,0.05785000,0.29000000,0.05786000,19.55000000,1708749450816,1708749450824
4032784114755,0.05785000,0.29000000,0.05786000,18.97000000,1708749450821,1708749450828
4032784116057,0.05785000,0.29000000,0.05786000,17.40000000,1708749450826,1708749450833
4032784121396,0.05785000,0.29000000,0.05786000,16.65000000,1708749450844,1708749450851
4032784123745,0.05785000,0.29000000,0.05786000,16.25000000,1708749450854,1708749450860
4032784127018,0.05785000,0.29000000,0.05786000,14.65000000,1708749450867,1708749450871
4032784131851,0.05785000,0.74000000,0.05786000,14.65000000,1708749450881,1708749450887
4032784139691,0.05785000,1.07000000,0.05786000,14.65000000,1708749450906,1708749450916
4032784139919,0.05785000,1.07000000,0.05786000,13.82000000,1708749450907,1708749450916
4032784155720,0.05785000,1.07000000,0.05786000,15.06000000,1708749450957,1708749450962
4032784157577,0.05785000,1.07000000,0.05786000,14.32000000,1708749450964,1708749450971
4032784166324,0.05785000,1.07000000,0.05786000,14.85000000,1708749450993,1708749451002
4032784166370,0.05785000,2.10000000,0.05786000,14.85000000,1708749450994,1708749451002
4032784171444,0.05785000,2.10000000,0.05786000,16.09000000,1708749451012,1708749451020
4032784215545,0.05785000,1.77000000,0.05786000,16.09000000,1708749451160,1708749451166
4032784230870,0.05785000,0.74000000,0.05786000,16.09000000,1708749451210,1708749451219
4032784241667,0.05785000,0.29000000,0.05786000,16.09000000,1708749451240,1708749451252
4032784482436,0.05785000,1.35000000,0.05786000,16.09000000,1708749454915,1708749454925
4032784484712,0.05785000,1.68000000,0.05786000,16.09000000,1708749454920,1708749454931
4032784485370,0.05785000,1.68000000,0.05786000,14.85000000,1708749454921,1708749454932
4032784488023,0.05785000,1.68000000,0.05786000,13.29000000,1708749454926,1708749454938
4032784488062,0.05785000,1.68000000,0.05786000,13.07000000,1708749454926,1708749454938
4032784488914,0.05785000,1.68000000,0.05786000,12.18000000,1708749454927,1708749454941
4032784489431,0.05785000,1.68000000,0.05786000,11.30000000,1708749454928,1708749454942
4032784491850,0.05785000,1.68000000,0.05786000,10.42000000,1708749454933,1708749454948
4032784492576,0.05785000,1.68000000,0.05786000,8.46000000,1708749454934,1708749454949
4032784493445,0.05785000,1.68000000,0.05786000,7.93000000,1708749454936,1708749454952
4032784493645,0.05785000,1.68000000,0.05786000,7.60000000,1708749454937,1708749454952
4032784493655,0.05785000,1.68000000,0.05786000,5.54000000,1708749454937,1708749454952
4032784494238,0.05785000,1.68000000,0.05786000,4.30000000,1708749454938,1708749454953
4032784494763,0.05785000,1.35000000,0.05786000,4.30000000,1708749454939,1708749454955
4032784495225,0.05785000,1.35000000,0.05786000,3.97000000,1708749454940,1708749454956
4032784495805,0.05785000,1.35000000,0.05786000,2.34000000,1708749454941,1708749454957
4032784496600,0.05785000,1.35000000,0.05786000,2.01000000,1708749454942,1708749454960
4032784496899,0.05785000,1.35000000,0.05786000,1.68000000,1708749454943,1708749454961
4032784498946,0.05785000,1.35000000,0.05787000,5.25000000,1708749454948,1708749454964
4032784499306,0.05786000,0.33000000,0.05787000,5.25000000,1708749454949,1708749454966
4032784499930,0.05786000,0.66000000,0.05787000,5.25000000,1708749454950,1708749454967
4032784503375,0.05786000,0.99000000,0.05787000,5.25000000,1708749454958,1708749454974
4032784503947,0.05786000,1.32000000,0.05787000,5.25000000,1708749454959,1708749454976
4032784504895,0.05786000,1.32000000,0.05787000,3.93000000,1708749454961,1708749454978
4032784505809,0.05786000,1.32000000,0.05787000,3.58000000,1708749454964,1708749454980
4032784505865,0.05786000,1.32000000,0.05787000,2.32000000,1708749454964,1708749454980
4032784505948,0.05786000,1.65000000,0.05787000,2.32000000,1708749454964,1708749454980
4032784513039,0.05786000,1.32000000,0.05787000,2.32000000,1708749454982,1708749454995
4032784514219,0.05786000,0.99000000,0.05787000,2.32000000,1708749454985,1708749454997
4032784523420,0.05786000,1.25000000,0.05787000,1.95000000,1708749455013,1708749455020
4032784524652,0.05786000,1.25000000,0.05787000,1.13000000,1708749455018,1708749455023
4032784527351,0.05786000,1.25000000,0.05787000,0.40000000,1708749455026,1708749455032
4032784527866,0.05786000,1.48000000,0.05787000,0.40000000,1708749455027,1708749455034
4032784529515,0.05786000,1.48000000,0.05788000,20.44000000,1708749455033,1708749455042
4032784531933,0.05787000,0.36000000,0.05788000,18.84000000,1708749455040,1708749455049
4032784541666,0.05787000,0.67000000,0.05788000,18.84000000,1708749455072,1708749455083
4032784559114,0.05787000,1.82000000,0.05788000,18.84000000,1708749455129,1708749455135
4032784559397,0.05787000,2.09000000,0.05788000,18.84000000,1708749455130,1708749455136
4032784567283,0.05787000,2.42000000,0.05788000,18.84000000,1708749455157,1708749455166
4032784573976,0.05787000,2.42000000,0.05788000,18.04000000,1708749455180,1708749455186
4032784577991,0.05787000,2.42000000,0.05788000,19.28000000,1708749455193,1708749455198
4032784580565,0.05787000,2.42000000,0.05788000,20.43000000,1708749455202,1708749455211
4032784586176,0.05787000,2.09000000,0.05788000,20.43000000,1708749455222,1708749455230
4032784586401,0.05787000,3.25000000,0.05788000,20.43000000,1708749455223,1708749455230
4032784586403,0.05787000,3.25000000,0.05788000,20.89000000,1708749455223,1708749455230
4032784735776,0.05787000,3.25000000,0.05788000,20.70000000,1708749456834,1708749456839
4032784746792,0.05787000,3.25000000,0.05788000,20.53000000,1708749457021,1708749457030
4032784766717,0.05787000,3.25000000,0.05788000,20.13000000,1708749457429,1708749457434
4032784773159,0.05787000,3.25000000,0.05788000,19.83000000,1708749457506,1708749457512
4032784775366,0.05787000,3.25000000,0.05788000,19.56000000,1708749457537,1708749457542
4032785003671,0.05787000,3.25000000,0.05788000,39.56000000,1708749462504,1708749462508
4032785014560,0.05787000,2.09000000,0.05788000,39.56000000,1708749462682,1708749462693
4032785016364,0.05787000,0.94000000,0.05788000,39.56000000,1708749462687,1708749462697
4032785016875,0.05787000,0.94000000,0.05788000,37.87000000,1708749462688,1708749462697
4032785019608,0.05787000,0.94000000,0.05788000,37.85000000,1708749462695,1708749462704
4032785030381,0.05787000,0.46000000,0.05788000,37.85000000,1708749462731,1708749462738
4032785031472,0.05785000,1.78000000,0.05787000,1.52000000,1708749462734,1708749462745
4032785032871,0.05785000,1.78000000,0.05787000,2.62000000,1708749462738,1708749462747
4032785033088,0.05785000,1.78000000,0.05787000,2.96000000,1708749462738,1708749462747
4032785033523,0.05785000,1.78000000,0.05787000,3.41000000,1708749462739,1708749462748
4032785034034,0.05785000,1.78000000,0.05787000,5.39000000,1708749462741,1708749462750
4032785034822,0.05785000,0.18000000,0.05787000,5.39000000,1708749462743,1708749462751
4032785036941,0.05785000,0.18000000,0.05787000,4.29000000,1708749462750,1708749462756
4032785038204,0.05785000,0.18000000,0.05787000,3.95000000,1708749462754,1708749462761
4032785040735,0.05785000,0.18000000,0.05787000,4.17000000,1708749462762,1708749462769
4032785041251,0.05785000,0.18000000,0.05787000,2.65000000,1708749462763,1708749462770
4032785043340,0.05785000,0.51000000,0.05787000,2.65000000,1708749462770,1708749462777
4032785086420,0.05785000,0.51000000,0.05786000,0.05000000,1708749462902,1708749462911
4032785112726,0.05785000,0.51000000,0.05786000,1.25000000,1708749462972,1708749462978
4032785115155,0.05785000,0.51000000,0.05786000,2.28000000,1708749462979,1708749462987
4032785134167,0.05785000,1.57000000,0.05786000,2.28000000,1708749463040,1708749463046
4032785158274,0.05785000,1.57000000,0.05786000,2.23000000,1708749463115,1708749463122
4032785172194,0.05785000,1.57000000,0.05786000,2.18000000,1708749463186,1708749463192
4032785172223,0.05785000,1.57000000,0.05786000,1.89000000,1708749463186,1708749463192
4032785174066,0.05785000,1.57000000,0.05786000,1.78000000,1708749463199,1708749463204
4032785174161,0.05785000,1.57000000,0.05786000,1.64000000,1708749463199,1708749463205
4032785177726,0.05785000,1.57000000,0.05786000,1.45000000,1708749463225,1708749463232
4032785184105,0.05785000,1.57000000,0.05786000,0.32000000,1708749463258,1708749463262
4032785184127,0.05785000,1.57000000,0.05786000,0.27000000,1708749463258,1708749463262
4032785184141,0.05785000,1.57000000,0.05786000,0.20000000,1708749463258,1708749463262
4032785185435,0.05785000,1.57000000,0.05786000,1.23000000,1708749463265,1708749463271
4032785263324,0.05785000,1.24000000,0.05786000,1.23000000,1708749463998,1708749464003
4032785373566,0.05785000,1.56000000,0.05786000,1.23000000,1708749465010,1708749465017
4032785415947,0.05785000,1.56000000,0.05786000,1.12000000,1708749465240,1708749465245
4032785417118,0.05785000,1.56000000,0.05786000,0.79000000,1708749465251,1708749465254
4032785419777,0.05785000,1.56000000,0.05786000,0.66000000,1708749465278,1708749465281
4032785422528,0.05785000,1.56000000,0.05786000,0.56000000,1708749465313,1708749465318
4032785423959,0.05785000,1.56000000,0.05786000,0.49000000,1708749465330,1708749465336
4032785426060,0.05785000,1.56000000,0.05786000,0.46000000,1708749465363,1708749465368
4032785427810,0.05785000,1.56000000,0.05786000,0.35000000,1708749465399,1708749465405
4032785463182,0.05785000,1.56000000,0.05786000,1.44000000,1708749466015,1708749466020
4032785634051,0.05785000,1.56000000,0.05786000,1.18000000,1708749470640,1708749470646
4032785662095,0.05785000,1.24000000,0.05786000,1.18000000,1708749471308,1708749471316
4032785666739,0.05785000,1.24000000,0.05786000,0.01000000,1708749471318,1708749471327
4032785668739,0.05785000,1.24000000,0.05786000,1.08000000,1708749471324,1708749471331
4032785678871,0.05785000,1.28000000,0.05786000,1.08000000,1708749471369,1708749471375
4032785679251,0.05785000,1.41000000,0.05786000,1.08000000,1708749471371,1708749471376
4032785679409,0.05785000,1.52000000,0.05786000,1.08000000,1708749471372,1708749471379
4032785691158,0.05785000,1.41000000,0.05786000,1.08000000,1708749471454,1708749471459
4032785691779,0.05785000,1.28000000,0.05786000,1.08000000,1708749471459,1708749471465
4032785691788,0.05785000,1.24000000,0.05786000,1.08000000,1708749471459,1708749471465
4032786071213,0.05785000,1.24000000,0.05786000,1.23000000,1708749479494,1708749479500
4032786097405,0.05785000,1.24000000,0.05786000,1.28000000,1708749479728,1708749479735
4032786097632,0.05785000,1.24000000,0.05786000,1.41000000,1708749479730,1708749479735
4032786276018,0.05785000,0.18000000,0.05786000,1.41000000,1708749482345,1708749482350
4032786549129,0.05785000,1.20000000,0.05786000,1.41000000,1708749486692,1708749486698
4032786737752,0.05785000,1.02000000,0.05786000,1.41000000,1708749490627,1708749490633
4032787166413,0.05784000,2.04000000,0.05786000,1.41000000,1708749499551,1708749499560
4032787171432,0.05784000,2.04000000,0.05785000,1.24000000,1708749499563,1708749499572
4032787171601,0.05784000,2.04000000,0.05785000,2.13000000,1708749499563,1708749499572
4032787171602,0.05784000,2.04000000,0.05785000,2.40000000,1708749499563,1708749499572
4032787171784,0.05784000,2.04000000,0.05785000,3.59000000,1708749499564,1708749499572
4032787174230,0.05784000,2.04000000,0.05785000,3.92000000,1708749499570,1708749499578
4032787205293,0.05784000,3.19000000,0.05785000,3.92000000,1708749499761,1708749499766
4032787207910,0.05784000,2.19000000,0.05785000,3.92000000,1708749499796,1708749499802
4032787470226,0.05783000,3.47000000,0.05785000,3.92000000,1708749504972,1708749504980
4032787471414,0.05783000,2.44000000,0.05785000,3.92000000,1708749504973,1708749504985
4032787472157,0.05783000,2.44000000,0.05784000,0.35000000,1708749504975,1708749504986
4032787480112,0.05783000,2.44000000,0.05784000,0.84000000,1708749504995,1708749505003
4032787480172,0.05783000,2.44000000,0.05784000,1.69000000,1708749504995,1708749505003
4032787480174,0.05783000,2.44000000,0.05784000,1.94000000,1708749504995,1708749505003
4032787480889,0.05783000,2.44000000,0.05784000,3.15000000,1708749504997,1708749505004
4032787480914,0.05783000,2.44000000,0.05784000,4.39000000,1708749504997,1708749505004
4032787483746,0.05783000,2.44000000,0.05784000,4.84000000,1708749505006,1708749505012
4032787483784,0.05783000,2.44000000,0.05784000,5.17000000,1708749505007,1708749505013
4032787485611,0.05783000,2.22000000,0.05784000,5.17000000,1708749505012,1708749505022
4032787485955,0.05783000,1.69000000,0.05784000,5.17000000,1708749505013,1708749505022
4032787496852,0.05783000,1.17000000,0.05784000,5.17000000,1708749505050,1708749505057
4032787532339,0.05783000,2.18000000,0.05784000,5.17000000,1708749505195,1708749505202
4032787615741,0.05783000,1.19000000,0.05784000,5.17000000,1708749506305,1708749506308
4032787855086,0.05783000,1.19000000,0.05784000,4.84000000,1708749511024,1708749511030
4032787856135,0.05783000,1.19000000,0.05784000,3.99000000,1708749511027,1708749511034
4032787856764,0.05783000,1.52000000,0.05784000,3.99000000,1708749511029,1708749511038
4032787858965,0.05783000,1.19000000,0.05784000,3.99000000,1708749511036,1708749511042
4032787861902,0.05783000,1.52000000,0.05784000,3.99000000,1708749511053,1708749511058
4032787862469,0.05783000,1.19000000,0.05784000,3.99000000,1708749511056,1708749511063
4032787862761,0.05783000,1.19000000,0.05784000,3.50000000,1708749511058,1708749511063
4032787862785,0.05783000,1.19000000,0.05784000,3.15000000,1708749511058,1708749511063
4032787862807,0.05783000,1.19000000,0.05784000,2.90000000,1708749511058,1708749511063
4032787864732,0.05783000,1.52000000,0.05784000,2.90000000,1708749511063,1708749511070
4032787904660,0.05783000,1.19000000,0.05784000,2.90000000,1708749511654,1708749511661
4032787933101,0.05783000,1.52000000,0.05784000,2.90000000,1708749512000,1708749512004
4032787933548,0.05783000,1.19000000,0.05784000,2.90000000,1708749512007,1708749512012
4032787941698,0.05783000,1.52000000,0.05784000,2.90000000,1708749512152,1708749512157
4032787966826,0.05783000,1.19000000,0.05784000,2.90000000,1708749512699,1708749512703
4032788028981,0.05783000,1.52000000,0.05784000,2.90000000,1708749514446,1708749514451
4032788033143,0.05783000,1.19000000,0.05784000,2.90000000,1708749514590,1708749514596
4032788044937,0.05783000,1.52000000,0.05784000,2.90000000,1708749514981,1708749514984
4032788073775,0.05783000,1.19000000,0.05784000,2.90000000,1708749515779,1708749515784
4032788101806,0.05783000,1.52000000,0.05784000,2.90000000,1708749516472,1708749516477
4032788102130,0.05783000,1.19000000,0.05784000,2.90000000,1708749516479,1708749516484
4032788108353,0.05783000,1.52000000,0.05784000,2.90000000,1708749516640,1708749516644
4032788195104,0.05783000,1.19000000,0.05784000,2.90000000,1708749519419,1708749519425
4032788344845,0.05783000,1.52000000,0.05784000,2.90000000,1708749524040,1708749524048
4032788474524,0.05783000,1.52000000,0.05784000,2.45000000,1708749525570,1708749525577
4032788474835,0.05783000,1.52000000,0.05784000,1.24000000,1708749525571,1708749525577
4032788476318,0.05783000,1.52000000,0.05786000,14.36000000,1708749525574,1708749525582
4032788476518,0.05783000,1.52000000,0.05786000,11.00000000,1708749525574,1708749525583
4032788481540,0.05784000,0.21000000,0.05786000,11.00000000,1708749525588,1708749525594
4032788481581,0.05784000,0.54000000,0.05786000,11.00000000,1708749525588,1708749525594
4032788481631,0.05784000,0.86000000,0.05786000,11.00000000,1708749525588,1708749525594
4032788486962,0.05784000,0.86000000,0.05785000,0.45000000,1708749525609,1708749525614
4032788486967,0.05784000,1.38000000,0.05785000,0.45000000,1708749525609,1708749525614
4032788488373,0.05784000,1.05000000,0.05785000,0.45000000,1708749525613,1708749525619
4032788497156,0.05784000,2.65000000,0.05785000,0.45000000,1708749525640,1708749525647
4032788497445,0.05784000,1.05000000,0.05785000,0.45000000,1708749525642,1708749525647
4032788498635,0.05784000,2.65000000,0.05785000,0.45000000,1708749525646,1708749525652
4032788501342,0.05784000,2.65000000,0.05785000,0.05000000,1708749525660,1708749525665
4032788516119,0.05785000,0.11000000,0.05786000,11.66000000,1708749525769,1708749525774
4032788516229,0.05785000,0.56000000,0.05786000,11.66000000,1708749525771,1708749525775
4032788516398,0.05785000,0.56000000,0.05786000,12.80000000,1708749525773,1708749525779
4032788518081,0.05785000,1.79000000,0.05786000,12.80000000,1708749525794,1708749525799
4032788518319,0.05785000,1.79000000,0.05786000,11.80000000,1708749525798,1708749525802
4032788524400,0.05785000,1.79000000,0.05786000,12.85000000,1708749525891,1708749525896
4032788673495,0.05785000,1.79000000,0.05786000,12.81000000,1708749529334,1708749529341
4032788673701,0.05785000,1.79000000,0.05786000,12.37000000,1708749529337,1708749529343
4032788673742,0.05785000,1.79000000,0.05786000,12.15000000,1708749529337,1708749529343
4032789778812,0.05785000,1.79000000,0.05786000,13.24000000,1708749554298,1708749554304
4032790390111,0.05785000,0.56000000,0.05786000,13.24000000,1708749567119,1708749567127
4032790401129,0.05785000,0.11000000,0.05786000,13.24000000,1708749567150,1708749567156
4032790452120,0.05784000,2.82000000,0.05786000,13.24000000,1708749567434,1708749567439
4032790452607,0.05784000,2.82000000,0.05785000,0.33000000,1708749567440,1708749567445
4032790452621,0.05784000,4.04000000,0.05785000,0.33000000,1708749567440,1708749567445
4032790452624,0.05784000,4.04000000,0.05785000,1.52000000,1708749567440,1708749567445
4032790452626,0.05784000,4.04000000,0.05785000,2.63000000,1708749567440,1708749567445
4032790452636,0.05784000,4.04000000,0.05785000,2.89000000,1708749567441,1708749567445
4032790452637,0.05784000,4.04000000,0.05785000,3.33000000,1708749567441,1708749567447
4032790452658,0.05784000,4.04000000,0.05785000,3.77000000,1708749567441,1708749567447
4032790466986,0.05784000,4.04000000,0.05785000,4.81000000,1708749567676,1708749567680
4032790622522,0.05784000,3.72000000,0.05785000,4.81000000,1708749571038,1708749571046
4032790622734,0.05784000,2.96000000,0.05785000,4.81000000,1708749571038,1708749571046
4032790623205,0.05784000,2.75000000,0.05785000,4.81000000,1708749571040,1708749571046
4032790652369,0.05784000,2.75000000,0.05785000,3.62000000,1708749571370,1708749571380
4032790655519,0.05784000,3.08000000,0.05785000,3.62000000,1708749571377,1708749571385
4032790658172,0.05784000,3.08000000,0.05785000,3.36000000,1708749571383,1708749571392
4032790658180,0.05784000,2.75000000,0.05785000,3.36000000,1708749571383,1708749571392
4032790658246,0.05784000,2.75000000,0.05785000,2.92000000,1708749571383,1708749571393
4032790689019,0.05784000,3.08000000,0.05785000,2.92000000,1708749571581,1708749571585
4032790689320,0.05784000,3.08000000,0.05785000,4.04000000,1708749571584,1708749571590
4032790689557,0.05784000,2.75000000,0.05785000,4.04000000,1708749571587,1708749571591
4032790704760,0.05784000,2.75000000,0.05785000,3.82000000,1708749571860,1708749571864
4032790704914,0.05784000,3.08000000,0.05785000,3.82000000,1708749571863,1708749571868
4032790956196,0.05784000,2.75000000,0.05785000,3.82000000,1708749579009,1708749579015
4032790964267,0.05784000,3.08000000,0.05785000,3.82000000,1708749579201,1708749579207
4032790979829,0.05784000,2.75000000,0.05785000,3.82000000,1708749579654,1708749579658
4032791263231,0.05784000,3.03000000,0.05785000,3.82000000,1708749584448,1708749584455
4032791264079,0.05784000,3.08000000,0.05785000,3.82000000,1708749584450,1708749584458
4032791264145,0.05784000,3.08000000,0.05785000,3.71000000,1708749584451,1708749584458
4032791275160,0.05784000,3.08000000,0.05785000,2.59000000,1708749584507,1708749584512
4032791283122,0.05784000,3.08000000,0.05785000,2.18000000,1708749584574,1708749584580
4032791283158,0.05784000,3.08000000,0.05785000,1.60000000,1708749584575,1708749584580
4032791283376,0.05784000,3.08000000,0.05785000,1.48000000,1708749584579,1708749584584
4032791283615,0.05784000,3.08000000,0.05785000,1.12000000,1708749584583,1708749584588
4032791285118,0.05784000,3.08000000,0.05785000,0.91000000,1708749584608,1708749584614
4032791285232,0.05784000,3.08000000,0.05785000,0.86000000,1708749584610,1708749584616
4032791285787,0.05784000,3.08000000,0.05785000,0.81000000,1708749584619,1708749584625
4032791286056,0.05784000,3.08000000,0.05785000,0.70000000,1708749584625,1708749584631
4032791287643,0.05784000,3.08000000,0.05785000,0.63000000,1708749584659,1708749584663
4032791288695,0.05784000,3.13000000,0.05785000,0.63000000,1708749584675,1708749584680
4032791290324,0.05784000,3.13000000,0.05785000,0.55000000,1708749584709,1708749584715
4032791291684,0.05784000,3.13000000,0.05785000,0.53000000,1708749584738,1708749584744
4032791291851,0.05784000,3.13000000,0.05785000,0.47000000,1708749584742,1708749584748
4032791296286,0.05784000,3.13000000,0.05785000,0.45000000,1708749584870,1708749584874
4032791351791,0.05784000,3.13000000,0.05785000,1.55000000,1708749586324,1708749586330
4032791371162,0.05784000,3.13000000,0.05785000,1.49000000,1708749586845,1708749586851
4032791388938,0.05784000,3.13000000,0.05785000,0.06000000,1708749587426,1708749587431
4032791393088,0.05785000,0.10000000,0.05786000,10.63000000,1708749587552,1708749587558
4032791393125,0.05785000,1.41000000,0.05786000,10.63000000,1708749587554,1708749587561
4032791393126,0.05785000,1.70000000,0.05786000,10.63000000,1708749587554,1708749587561
4032791393128,0.05785000,2.19000000,0.05786000,10.63000000,1708749587554,1708749587561
4032791393155,0.05785000,2.19000000,0.05786000,11.85000000,1708749587555,1708749587561
4032791399077,0.05785000,2.19000000,0.05786000,12.90000000,1708749587762,1708749587768
4032791399078,0.05785000,3.42000000,0.05786000,12.90000000,1708749587762,1708749587768
4032791413518,0.05785000,4.09000000,0.05786000,12.90000000,1708749588201,1708749588207
4032791413597,0.05785000,4.09000000,0.05786000,13.94000000,1708749588201,1708749588207
4032791448522,0.05785000,4.09000000,0.05786000,13.68000000,1708749589013,1708749589018
4032791448524,0.05785000,4.09000000,0.05786000,13.27000000,1708749589013,1708749589018
4032793066469,0.05785000,4.09000000,0.05786000,12.78000000,1708749627948,1708749627953
4032793066786,0.05785000,4.09000000,0.05786000,12.50000000,1708749627953,1708749627959
4032793066792,0.05785000,4.09000000,0.05786000,11.60000000,1708749627953,1708749627959
4032793066812,0.05785000,4.09000000,0.05786000,11.33000000,1708749627954,1708749627959
4032793067029,0.05785000,4.42000000,0.05786000,11.33000000,1708749627956,1708749627961
4032793067202,0.05785000,4.42000000,0.05786000,11.23000000,1708749627958,1708749627963
4032793067227,0.05785000,4.42000000,0.05786000,11.14000000,1708749627958,1708749627963
4032793067262,0.05785000,4.09000000,0.05786000,11.14000000,1708749627959,1708749627965
4032793068338,0.05785000,4.09000000,0.05786000,10.87000000,1708749627968,1708749627972
4032793068629,0.05785000,4.09000000,0.05786000,10.70000000,1708749627971,1708749627975
4032793068640,0.05785000,4.09000000,0.05786000,10.48000000,1708749627971,1708749627975
4032793069600,0.05785000,4.42000000,0.05786000,10.48000000,1708749627980,1708749627987
4032793070373,0.05785000,4.09000000,0.05786000,10.48000000,1708749627988,1708749627993
4032793074177,0.05785000,4.09000000,0.05786000,10.44000000,1708749628031,1708749628036
4032793075825,0.05785000,4.09000000,0.05786000,10.33000000,1708749628050,1708749628055
4032793075964,0.05785000,4.09000000,0.05786000,10.24000000,1708749628052,1708749628057
4032793076406,0.05785000,4.09000000,0.05786000,10.12000000,1708749628057,1708749628063
4032793076636,0.05785000,4.09000000,0.05786000,9.91000000,1708749628059,1708749628065
4032793076886,0.05785000,4.42000000,0.05786000,9.91000000,1708749628061,1708749628067
4032793077319,0.05785000,4.42000000,0.05786000,9.64000000,1708749628066,1708749628071
4032793077460,0.05785000,4.42000000,0.05786000,9.49000000,1708749628067,1708749628073
4032793077570,0.05785000,4.09000000,0.05786000,9.49000000,1708749628068,1708749628073
4032793077989,0.05785000,4.42000000,0.05786000,9.49000000,1708749628072,1708749628078
4032793078263,0.05785000,4.42000000,0.05786000,9.22000000,1708749628075,1708749628081
4032793078885,0.05785000,4.42000000,0.05786000,9.04000000,1708749628083,1708749628089
4032793078907,0.05785000,4.42000000,0.05786000,8.82000000,1708749628083,1708749628089
4032793080917,0.05785000,4.42000000,0.05786000,8.73000000,1708749628110,1708749628114
4032793081121,0.05785000,4.42000000,0.05786000,7.51000000,1708749628113,1708749628118
4032793084364,0.05785000,4.42000000,0.05786000,7.41000000,1708749628148,1708749628151
4032793084457,0.05785000,4.42000000,0.05786000,7.33000000,1708749628149,1708749628153
4032793084677,0.05785000,4.42000000,0.05786000,7.16000000,1708749628151,1708749628157
4032793093303,0.05785000,4.42000000,0.05786000,7.09000000,1708749628262,1708749628267
4032793093313,0.05785000,4.42000000,0.05786000,6.89000000,1708749628262,1708749628267
4032793148995,0.05785000,4.09000000,0.05786000,6.89000000,1708749629299,1708749629303
4032793215938,0.05785000,4.09000000,0.05786000,6.84000000,1708749630480,1708749630485
4032793216078,0.05785000,4.09000000,0.05786000,6.81000000,1708749630482,1708749630487
4032793339372,0.05785000,4.09000000,0.05786000,6.76000000,1708749633407,1708749633413
4032793339383,0.05785000,4.09000000,0.05786000,6.73000000,1708749633407,1708749633413
4032793339392,0.05785000,4.09000000,0.05786000,6.19000000,1708749633407,1708749633413
4032793462217,0.05785000,4.09000000,0.05786000,6.04000000,1708749636928,1708749636936
4032793462388,0.05785000,4.42000000,0.05786000,6.04000000,1708749636931,1708749636938
4032793462528,0.05785000,4.09000000,0.05786000,6.04000000,1708749636934,1708749636940
4032793540785,0.05785000,4.09000000,0.05786000,5.99000000,1708749638745,1708749638749
4032793588996,0.05785000,4.42000000,0.05786000,5.99000000,1708749639820,1708749639827
4032793590309,0.05785000,4.42000000,0.05786000,5.92000000,1708749639827,1708749639834
4032793590424,0.05785000,4.42000000,0.05786000,5.82000000,1708749639827,1708749639834
4032793591133,0.05785000,4.42000000,0.05786000,5.55000000,1708749639831,1708749639836
4032793596808,0.05785000,4.42000000,0.05786000,5.45000000,1708749639904,1708749639910
4032793597021,0.05785000,4.42000000,0.05786000,5.25000000,1708749639907,1708749639913
4032793599529,0.05785000,4.42000000,0.05786000,5.22000000,1708749639951,1708749639954
4032793608341,0.05785000,4.42000000,0.05786000,5.18000000,1708749640127,1708749640132
4032793693712,0.05785000,4.42000000,0.05786000,4.63000000,1708749641912,1708749641917
4032793777554,0.05785000,4.09000000,0.05786000,4.63000000,1708749644029,1708749644037
4032793783603,0.05785000,4.09000000,0.05786000,5.75000000,1708749644047,1708749644053
4032794764458,0.05785000,2.78000000,0.05786000,5.75000000,1708749662160,1708749662166
4032795448452,0.05785000,2.29000000,0.05786000,5.75000000,1708749675761,1708749675767
4032795478278,0.05785000,2.62000000,0.05786000,5.75000000,1708749676556,1708749676562
4032795482651,0.05785000,2.29000000,0.05786000,5.75000000,1708749676580,1708749676585
4032795483030,0.05785000,2.51000000,0.05786000,5.75000000,1708749676584,1708749676589
4032795483041,0.05785000,2.53000000,0.05786000,5.75000000,1708749676584,1708749676591
4032795483135,0.05785000,2.62000000,0.05786000,5.75000000,1708749676587,1708749676593
4032795492088,0.05785000,2.53000000,0.05786000,5.75000000,1708749676687,1708749676693
4032795493202,0.05785000,2.31000000,0.05786000,5.75000000,1708749676700,1708749676706
4032795493499,0.05785000,2.29000000,0.05786000,5.75000000,1708749676703,1708749676708
4032795508918,0.05785000,2.62000000,0.05786000,5.75000000,1708749676976,1708749676982
4032795569931,0.05785000,2.62000000,0.05786000,5.52000000,1708749678372,1708749678379
4032795570160,0.05785000,2.62000000,0.05786000,5.25000000,1708749678375,1708749678379
4032795678493,0.05785000,2.62000000,0.05786000,4.77000000,1708749680596,1708749680603
4032795679303,0.05785000,2.62000000,0.05786000,4.05000000,1708749680598,1708749680605
4032795680905,0.05785000,4.22000000,0.05786000,4.05000000,1708749680603,1708749680609
4032795696138,0.05785000,5.20000000,0.05786000,4.05000000,1708749680678,1708749680683
