update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3997576942445,0.05407000,143.14000000,0.05408000,21.80000000,1708225897145,1708225897151
3997576942454,0.05407000,142.37000000,0.05408000,21.80000000,1708225897145,1708225897151
3997576942680,0.05407000,141.22000000,0.05408000,21.80000000,1708225897147,1708225897153
3997576944367,0.05407000,139.35000000,0.05408000,21.80000000,1708225897158,1708225897164
3997576947388,0.05407000,138.72000000,0.05408000,21.80000000,1708225897180,1708225897184
3997576958901,0.05407000,137.92000000,0.05408000,21.80000000,1708225897290,1708225897295
3997576958938,0.05407000,136.75000000,0.05408000,21.80000000,1708225897291,1708225897295
3997576969956,0.05407000,134.90000000,0.05408000,21.80000000,1708225897412,1708225897418
3997576975166,0.05407000,134.10000000,0.05408000,21.80000000,1708225897538,1708225897544
3997576975179,0.05407000,133.05000000,0.05408000,21.80000000,1708225897538,1708225897544
3997576979876,0.05407000,131.20000000,0.05408000,21.80000000,1708225897639,1708225897645
3997576984385,0.05407000,130.40000000,0.05408000,21.80000000,1708225897761,1708225897766
3997576984406,0.05407000,129.35000000,0.05408000,21.80000000,1708225897761,1708225897766
3997576988731,0.05407000,127.50000000,0.05408000,21.80000000,1708225897896,1708225897902
3997576993750,0.05407000,126.70000000,0.05408000,21.80000000,1708225898045,1708225898049
3997576993780,0.05407000,125.65000000,0.05408000,21.80000000,1708225898045,1708225898049
3997576997858,0.05407000,123.80000000,0.05408000,21.80000000,1708225898164,1708225898173
3997577003159,0.05407000,123.00000000,0.05408000,21.80000000,1708225898291,1708225898299
3997577003168,0.05407000,121.95000000,0.05408000,21.80000000,1708225898291,1708225898299
3997577008818,0.05407000,120.09000000,0.05408000,21.80000000,1708225898410,1708225898415
3997577014172,0.05407000,119.29000000,0.05408000,21.80000000,1708225898540,1708225898544
3997577014194,0.05407000,118.23000000,0.05408000,21.80000000,1708225898540,1708225898544
3997577018562,0.05407000,116.37000000,0.05408000,21.80000000,1708225898649,1708225898653
3997577019316,0.05407000,116.24000000,0.05408000,21.80000000,1708225898667,1708225898670
3997577024180,0.05407000,114.64000000,0.05408000,21.80000000,1708225898796,1708225898802
3997577024192,0.05407000,114.38000000,0.05408000,21.80000000,1708225898796,1708225898802
3997577030220,0.05407000,113.58000000,0.05408000,21.80000000,1708225898910,1708225898915
3997577030258,0.05407000,112.52000000,0.05408000,21.80000000,1708225898910,1708225898917
3997577036268,0.05407000,110.70000000,0.05408000,21.80000000,1708225899041,1708225899048
3997577041556,0.05407000,109.68000000,0.05408000,21.80000000,1708225899141,1708225899147
3997577041566,0.05407000,108.88000000,0.05408000,21.80000000,1708225899141,1708225899147
3997577046956,0.05407000,107.06000000,0.05408000,21.80000000,1708225899247,1708225899251
3997577054745,0.05407000,106.26000000,0.05408000,21.80000000,1708225899399,1708225899403
3997577054758,0.05407000,105.22000000,0.05408000,21.80000000,1708225899399,1708225899403
3997577062124,0.05407000,103.45000000,0.05408000,21.80000000,1708225899598,1708225899602
3997577064267,0.05407000,102.65000000,0.05408000,21.80000000,1708225899660,1708225899666
3997577064282,0.05407000,101.68000000,0.05408000,21.80000000,1708225899661,1708225899666
3997577069054,0.05407000,100.83000000,0.05408000,21.80000000,1708225899790,1708225899795
3997577069141,0.05407000,99.18000000,0.05408000,21.80000000,1708225899793,1708225899796
3997577071318,0.05407000,99.08000000,0.05408000,21.80000000,1708225899880,1708225899886
3997577072191,0.05407000,98.28000000,0.05408000,21.80000000,1708225899911,1708225899917
3997577072206,0.05407000,97.43000000,0.05408000,21.80000000,1708225899911,1708225899917
3997577079110,0.05407000,95.78000000,0.05408000,21.80000000,1708225900039,1708225900044
3997577083820,0.05407000,94.98000000,0.05408000,21.80000000,1708225900153,1708225900157
3997577083840,0.05407000,94.13000000,0.05408000,21.80000000,1708225900153,1708225900157
3997577091303,0.05407000,92.45000000,0.05408000,21.80000000,1708225900335,1708225900338
3997577100293,0.05407000,91.65000000,0.05408000,21.80000000,1708225900530,1708225900535
3997577100324,0.05407000,90.77000000,0.05408000,21.80000000,1708225900530,1708225900535
3997577104818,0.05407000,89.17000000,0.05408000,21.80000000,1708225900661,1708225900666
3997577108986,0.05407000,88.37000000,0.05408000,21.80000000,1708225900771,1708225900776
3997577108996,0.05407000,87.57000000,0.05408000,21.80000000,1708225900771,1708225900776
3997577114199,0.05407000,85.97000000,0.05408000,21.80000000,1708225900879,1708225900885
3997577118470,0.05407000,85.17000000,0.05408000,21.80000000,1708225901003,1708225901009
3997577118487,0.05407000,84.37000000,0.05408000,21.80000000,1708225901003,1708225901010
3997577123479,0.05407000,82.77000000,0.05408000,21.80000000,1708225901127,1708225901133
3997577130991,0.05407000,81.97000000,0.05408000,21.80000000,1708225901278,1708225901282
3997577131001,0.05407000,81.17000000,0.05408000,21.80000000,1708225901278,1708225901282
3997577133652,0.05407000,80.59000000,0.05408000,21.80000000,1708225901327,1708225901333
3997577137332,0.05407000,78.95000000,0.05408000,21.80000000,1708225901413,1708225901417
3997577140877,0.05407000,78.15000000,0.05408000,21.80000000,1708225901521,1708225901527
3997577140895,0.05407000,77.31000000,0.05408000,21.80000000,1708225901521,1708225901527
3997577144397,0.05407000,75.66000000,0.05408000,21.80000000,1708225901619,1708225901625
3997577147705,0.05407000,74.86000000,0.05408000,21.80000000,1708225901730,1708225901735
3997577147710,0.05407000,74.12000000,0.05408000,21.80000000,1708225901730,1708225901735
3997577151575,0.05407000,72.69000000,0.05408000,21.80000000,1708225901877,1708225901885
3997577156358,0.05407000,71.89000000,0.05408000,21.80000000,1708225902027,1708225902034
3997577156386,0.05407000,71.26000000,0.05408000,21.80000000,1708225902028,1708225902034
3997577161696,0.05407000,69.83000000,0.05408000,21.80000000,1708225902161,1708225902168
3997577165068,0.05407000,69.03000000,0.05408000,21.80000000,1708225902273,1708225902277
3997577165092,0.05407000,68.40000000,0.05408000,21.80000000,1708225902273,1708225902277
3997577167598,0.05407000,67.57000000,0.05408000,21.80000000,1708225902297,1708225902306
3997577169165,0.05407000,67.39000000,0.05408000,21.80000000,1708225902300,1708225902309
3997577169522,0.05407000,65.92000000,0.05408000,21.80000000,1708225902301,1708225902310
3997577170290,0.05407000,65.25000000,0.05408000,21.80000000,1708225902304,1708225902313
3997577171037,0.05407000,64.32000000,0.05408000,21.80000000,1708225902306,1708225902316
3997577171636,0.05407000,64.13000000,0.05408000,21.80000000,1708225902308,1708225902316
3997577171942,0.05407000,63.95000000,0.05408000,21.80000000,1708225902308,1708225902317
3997577172892,0.05407000,63.42000000,0.05408000,21.80000000,1708225902311,1708225902318
3997577172913,0.05407000,62.15000000,0.05408000,21.80000000,1708225902311,1708225902318
3997577175004,0.05407000,61.43000000,0.05408000,21.80000000,1708225902317,1708225902323
3997577183038,0.05407000,60.63000000,0.05408000,21.80000000,1708225902372,1708225902379
3997577183155,0.05407000,59.42000000,0.05408000,21.80000000,1708225902373,1708225902379
3997577183553,0.05407000,58.98000000,0.05408000,21.80000000,1708225902376,1708225902382
3997577193129,0.05407000,58.18000000,0.05408000,21.80000000,1708225902478,1708225902481
3997577308067,0.05407000,56.58000000,0.05408000,21.80000000,1708225904725,1708225904732
3997577336332,0.05407000,56.52000000,0.05408000,21.80000000,1708225905205,1708225905211
3997577402416,0.05407000,54.88000000,0.05408000,21.80000000,1708225906778,1708225906783
3997577408694,0.05407000,54.04000000,0.05408000,21.80000000,1708225906863,1708225906869
3997577418444,0.05407000,55.49000000,0.05408000,21.80000000,1708225907003,1708225907009
3997577470957,0.05407000,55.49000000,0.05408000,21.01000000,1708225907417,1708225907422
3997577476020,0.05407000,55.49000000,0.05408000,20.20000000,1708225907474,1708225907480
3997577647852,0.05407000,55.49000000,0.05408000,17.00000000,1708225911159,1708225911163
3997577648634,0.05407000,55.49000000,0.05408000,15.40000000,1708225911168,1708225911172
3997577653417,0.05407000,55.49000000,0.05408000,14.60000000,1708225911221,1708225911225
3997577654245,0.05407000,55.49000000,0.05408000,11.40000000,1708225911230,1708225911236
3997577656398,0.05407000,55.49000000,0.05408000,13.00000000,1708225911257,1708225911262
3997577711908,0.05407000,55.49000000,0.05408000,11.40000000,1708225912382,1708225912387
3997577711920,0.05407000,55.49000000,0.05408000,9.80000000,1708225912382,1708225912387
3997577711987,0.05407000,55.49000000,0.05408000,10.20000000,1708225912383,1708225912388
3997577714570,0.05407000,55.49000000,0.05408000,8.60000000,1708225912443,1708225912449
3997577714675,0.05407000,55.49000000,0.05408000,9.40000000,1708225912445,1708225912451
3997577789410,0.05407000,55.49000000,0.05408000,12.60000000,1708225913582,1708225913589
3997577806158,0.05407000,55.49000000,0.05408000,11.80000000,1708225913638,1708225913645
3997578065388,0.05407000,55.49000000,0.05408000,13.40000000,1708225916984,1708225916990
3997578099624,0.05407000,55.49000000,0.05408000,15.00000000,1708225917517,1708225917522
3997578100013,0.05407000,55.49000000,0.05408000,16.60000000,1708225917520,1708225917526
3997578101526,0.05407000,55.49000000,0.05408000,15.00000000,1708225917535,1708225917541
3997578101726,0.05407000,55.49000000,0.05408000,16.60000000,1708225917537,1708225917543
3997578106273,0.05407000,54.66000000,0.05408000,16.60000000,1708225917600,1708225917606
3997578108007,0.05407000,53.04000000,0.05408000,16.60000000,1708225917611,1708225917616
3997578119319,0.05407000,53.04000000,0.05408000,15.00000000,1708225917667,1708225917673
3997578119345,0.05407000,53.04000000,0.05408000,13.40000000,1708225917667,1708225917673
3997578129423,0.05407000,53.04000000,0.05408000,11.80000000,1708225917757,1708225917762
3997578129627,0.05407000,53.04000000,0.05408000,13.40000000,1708225917760,1708225917765
3997578133418,0.05407000,53.04000000,0.05408000,11.80000000,1708225917806,1708225917811
3997578133596,0.05407000,53.04000000,0.05408000,12.60000000,1708225917809,1708225917815
3997578137274,0.05407000,53.04000000,0.05408000,11.80000000,1708225917853,1708225917859
3997578149671,0.05407000,53.04000000,0.05408000,15.00000000,1708225917917,1708225917923
3997578149718,0.05407000,53.04000000,0.05408000,16.60000000,1708225917917,1708225917923
3997578149808,0.05407000,53.04000000,0.05408000,13.40000000,1708225917918,1708225917925
3997578149844,0.05407000,53.04000000,0.05408000,11.80000000,1708225917918,1708225917925
3997578149970,0.05407000,53.04000000,0.05408000,13.40000000,1708225917919,1708225917925
3997578150026,0.05407000,53.04000000,0.05408000,16.60000000,1708225917920,1708225917927
3997578151813,0.05407000,53.04000000,0.05408000,18.20000000,1708225917935,1708225917940
3997578155154,0.05407000,53.04000000,0.05408000,15.00000000,1708225917966,1708225917971
3997578155173,0.05407000,53.04000000,0.05408000,13.40000000,1708225917966,1708225917971
3997578158583,0.05407000,53.04000000,0.05408000,11.80000000,1708225917997,1708225918004
3997578159273,0.05407000,53.04000000,0.05408000,13.40000000,1708225918001,1708225918008
3997578159406,0.05407000,53.04000000,0.05408000,15.00000000,1708225918002,1708225918009
3997578159980,0.05407000,53.04000000,0.05408000,18.20000000,1708225918004,1708225918010
3997578167951,0.05407000,53.04000000,0.05408000,16.60000000,1708225918066,1708225918071
3997578167976,0.05407000,53.04000000,0.05408000,13.40000000,1708225918067,1708225918073
3997578168740,0.05407000,53.04000000,0.05408000,11.80000000,1708225918073,1708225918079
3997578177582,0.05407000,53.04000000,0.05408000,8.60000000,1708225918180,1708225918185
3997578177606,0.05407000,53.04000000,0.05408000,11.00000000,1708225918180,1708225918185
3997578243072,0.05407000,51.59000000,0.05408000,11.00000000,1708225919420,1708225919427
3997578246867,0.05407000,51.59000000,0.05408000,12.60000000,1708225919428,1708225919440
3997578247270,0.05407000,51.59000000,0.05408000,14.20000000,1708225919428,1708225919441
3997578250659,0.05407000,51.59000000,0.05408000,12.60000000,1708225919438,1708225919447
3997578251857,0.05407000,51.59000000,0.05408000,15.80000000,1708225919442,1708225919450
3997578252340,0.05407000,51.59000000,0.05408000,17.40000000,1708225919445,1708225919452
3997578253047,0.05407000,51.59000000,0.05408000,14.20000000,1708225919449,1708225919459
3997578253052,0.05407000,51.59000000,0.05408000,12.60000000,1708225919449,1708225919459
3997578254954,0.05407000,51.59000000,0.05408000,14.20000000,1708225919455,1708225919466
3997578255115,0.05407000,51.59000000,0.05408000,17.40000000,1708225919455,1708225919466
3997578259126,0.05407000,51.59000000,0.05408000,14.20000000,1708225919468,1708225919478
3997578259174,0.05407000,51.59000000,0.05408000,12.60000000,1708225919468,1708225919478
3997578262203,0.05407000,51.59000000,0.05408000,15.80000000,1708225919480,1708225919491
3997578262414,0.05407000,51.59000000,0.05408000,17.40000000,1708225919481,1708225919493
3997578274151,0.05407000,51.19000000,0.05408000,17.40000000,1708225919553,1708225919560
3997578274577,0.05407000,50.79000000,0.05408000,17.40000000,1708225919557,1708225919561
3997578279213,0.05407000,50.55000000,0.05408000,17.40000000,1708225919592,1708225919596
3997578279243,0.05407000,49.16000000,0.05408000,17.40000000,1708225919592,1708225919597
3997578279346,0.05407000,48.59000000,0.05408000,17.40000000,1708225919594,1708225919601
3997578279484,0.05407000,48.47000000,0.05408000,17.40000000,1708225919596,1708225919604
3997578280640,0.05407000,48.03000000,0.05408000,17.40000000,1708225919605,1708225919615
3997578280680,0.05407000,47.60000000,0.05408000,17.40000000,1708225919605,1708225919615
3997578281042,0.05407000,47.13000000,0.05408000,17.40000000,1708225919609,1708225919618
3997578281409,0.05407000,46.80000000,0.05408000,17.40000000,1708225919613,1708225919622
3997578282034,0.05407000,45.83000000,0.05408000,17.40000000,1708225919620,1708225919626
3997578282057,0.05407000,44.75000000,0.05408000,17.40000000,1708225919621,1708225919628
3997578282078,0.05407000,44.32000000,0.05408000,17.40000000,1708225919621,1708225919628
3997578282330,0.05407000,43.89000000,0.05408000,17.40000000,1708225919624,1708225919630
3997578282720,0.05407000,43.75000000,0.05408000,17.40000000,1708225919631,1708225919636
3997578286236,0.05407000,43.60000000,0.05408000,17.40000000,1708225919674,1708225919679
3997578286281,0.05407000,43.45000000,0.05408000,17.40000000,1708225919675,1708225919681
3997578289940,0.05407000,42.90000000,0.05408000,17.40000000,1708225919721,1708225919728
3997578497604,0.05407000,42.90000000,0.05408000,14.20000000,1708225923554,1708225923561
3997578497610,0.05407000,42.90000000,0.05408000,12.60000000,1708225923554,1708225923561
3997578498742,0.05407000,42.90000000,0.05408000,15.80000000,1708225923563,1708225923569
3997578498747,0.05407000,42.90000000,0.05408000,17.40000000,1708225923563,1708225923569
3997578504302,0.05407000,42.90000000,0.05408000,15.80000000,1708225923650,1708225923656
3997578504306,0.05407000,42.90000000,0.05408000,12.60000000,1708225923650,1708225923656
3997578516466,0.05407000,44.46000000,0.05408000,12.60000000,1708225923864,1708225923868
3997578552564,0.05407000,44.46000000,0.05408000,15.80000000,1708225924615,1708225924619
3997578552575,0.05407000,44.46000000,0.05408000,17.40000000,1708225924615,1708225924619
3997578565293,0.05407000,43.99000000,0.05408000,17.40000000,1708225924812,1708225924818
3997578931781,0.05407000,42.43000000,0.05408000,17.32000000,1708225931724,1708225931731
3997578938818,0.05407000,41.44000000,0.05408000,17.32000000,1708225931760,1708225931767
3997578940176,0.05407000,41.44000000,0.05408000,19.72000000,1708225931770,1708225931775
3997579061503,0.05407000,41.02000000,0.05408000,17.24000000,1708225933885,1708225933894
3997579061754,0.05407000,41.02000000,0.05408000,18.84000000,1708225933887,1708225933896
3997579472652,0.05407000,42.71000000,0.05408000,18.84000000,1708225942170,1708225942175
3997579549636,0.05407000,42.71000000,0.05408000,17.24000000,1708225943669,1708225943673
3997579549788,0.05407000,42.71000000,0.05408000,18.04000000,1708225943670,1708225943674
3997579654305,0.05407000,44.18000000,0.05408000,18.04000000,1708225945497,1708225945503
3997579661691,0.05407000,44.18000000,0.05408000,14.84000000,1708225945581,1708225945585
3997579677458,0.05407000,44.18000000,0.05408000,13.24000000,1708225945913,1708225945918
3997579677585,0.05407000,44.18000000,0.05408000,14.04000000,1708225945915,1708225945920
3997579678336,0.05407000,44.18000000,0.05408000,13.96000000,1708225945936,1708225945941
3997579710319,0.05407000,44.18000000,0.05408000,12.36000000,1708225946614,1708225946619
3997579892719,0.05407000,44.18000000,0.05408000,13.96000000,1708225950784,1708225950790
3997579892728,0.05407000,44.18000000,0.05408000,17.16000000,1708225950785,1708225950790
3997579979193,0.05407000,44.18000000,0.05408000,13.96000000,1708225952687,1708225952694
3997579979196,0.05407000,44.18000000,0.05408000,12.36000000,1708225952687,1708225952694
3997580201962,0.05407000,44.18000000,0.05408000,12.28000000,1708225958317,1708225958322
3997580232087,0.05407000,44.18000000,0.05408000,13.88000000,1708225959218,1708225959224
3997580232089,0.05407000,44.18000000,0.05408000,17.08000000,1708225959218,1708225959225
3997580238591,0.05407000,44.18000000,0.05408000,13.88000000,1708225959386,1708225959391
3997580242110,0.05407000,44.18000000,0.05408000,17.08000000,1708225959442,1708225959447
3997581023424,0.05407000,43.56000000,0.05408000,17.08000000,1708225977095,1708225977099
3997581111524,0.05407000,43.51000000,0.05408000,17.08000000,1708225979609,1708225979613
3997581157770,0.05407000,43.51000000,0.05408000,16.11000000,1708225980244,1708225980249
3997581420221,0.05407000,41.82000000,0.05408000,16.11000000,1708225984152,1708225984158
3997581426897,0.05407000,41.82000000,0.05408000,17.05000000,1708225984204,1708225984211
3997581428613,0.05407000,41.22000000,0.05408000,17.05000000,1708225984210,1708225984215
3997581471610,0.05407000,39.75000000,0.05408000,17.05000000,1708225985051,1708225985056
3997581660884,0.05407000,38.96000000,0.05408000,17.05000000,1708225989171,1708225989179
3997581664213,0.05407000,38.41000000,0.05408000,17.05000000,1708225989197,1708225989204
3997581704826,0.05407000,38.12000000,0.05408000,17.05000000,1708225990188,1708225990194
3997581731657,0.05407000,37.28000000,0.05408000,17.05000000,1708225990868,1708225990873
3997581756573,0.05407000,36.85000000,0.05408000,17.05000000,1708225991340,1708225991348
3997581844581,0.05407000,35.82000000,0.05408000,17.05000000,1708225993077,1708225993084
3997581845078,0.05407000,35.38000000,0.05408000,17.05000000,1708225993081,1708225993086
3997582092972,0.05407000,37.13000000,0.05408000,16.97000000,1708225998845,1708225998854
3997582094471,0.05407000,38.62000000,0.05408000,16.97000000,1708225998848,1708225998856
3997582118539,0.05407000,38.62000000,0.05408000,13.77000000,1708225998974,1708225998979
3997582118636,0.05407000,38.62000000,0.05408000,12.17000000,1708225998974,1708225998980
3997582119240,0.05407000,38.62000000,0.05408000,13.77000000,1708225998978,1708225998985
3997582155507,0.05407000,38.62000000,0.05408000,12.17000000,1708225999294,1708225999300
3997582203341,0.05407000,38.62000000,0.05408000,11.37000000,1708226000096,1708226000108
3997582204342,0.05407000,38.62000000,0.05408000,9.77000000,1708226000098,1708226000109
3997582205945,0.05407000,38.62000000,0.05408000,9.17000000,1708226000103,1708226000111
3997582206367,0.05407000,38.62000000,0.05408000,9.57000000,1708226000104,1708226000112
3997582220237,0.05407000,38.62000000,0.05408000,8.77000000,1708226000155,1708226000163
3997582220295,0.05407000,38.62000000,0.05408000,7.83000000,1708226000155,1708226000163
3997582331661,0.05407000,38.62000000,0.05408000,8.87000000,1708226001502,1708226001507
3997582394535,0.05407000,38.62000000,0.05408000,10.47000000,1708226003166,1708226003176
3997582395294,0.05407000,38.62000000,0.05408000,12.07000000,1708226003168,1708226003177
3997582396374,0.05407000,38.62000000,0.05408000,13.67000000,1708226003172,1708226003179
3997582400256,0.05407000,38.62000000,0.05408000,16.87000000,1708226003193,1708226003198
3997582400289,0.05407000,38.62000000,0.05408000,18.47000000,1708226003193,1708226003198
3997582404655,0.05407000,38.62000000,0.05408000,16.87000000,1708226003216,1708226003222
3997582404663,0.05407000,38.62000000,0.05408000,19.27000000,1708226003217,1708226003222
3997582693162,0.05407000,38.62000000,0.05408000,16.07000000,1708226010112,1708226010117
3997582693427,0.05407000,38.62000000,0.05408000,14.47000000,1708226010113,1708226010119
3997582694314,0.05407000,38.62000000,0.05408000,15.27000000,1708226010117,1708226010124
3997582695868,0.05407000,38.62000000,0.05408000,12.87000000,1708226010125,1708226010130
3997582696214,0.05407000,38.62000000,0.05408000,14.47000000,1708226010127,1708226010134
3997582709775,0.05407000,38.62000000,0.05408000,13.67000000,1708226010213,1708226010220
3997582709782,0.05407000,38.62000000,0.05408000,12.07000000,1708226010213,1708226010220
3997582710598,0.05407000,38.62000000,0.05408000,13.67000000,1708226010221,1708226010224
3997582710726,0.05407000,38.62000000,0.05408000,12.07000000,1708226010222,1708226010226
3997582710938,0.05407000,38.62000000,0.05408000,12.87000000,1708226010223,1708226010228
3997583299797,0.05407000,38.57000000,0.05408000,12.87000000,1708226025095,1708226025100
3997583375353,0.05407000,38.54000000,0.05408000,12.87000000,1708226026943,1708226026949
3997583618134,0.05407000,38.54000000,0.05408000,16.07000000,1708226035218,1708226035226
3997583618456,0.05407000,38.54000000,0.05408000,17.67000000,1708226035219,1708226035226
3997583694780,0.05407000,38.54000000,0.05408000,16.07000000,1708226036604,1708226036618
3997583694802,0.05407000,38.54000000,0.05408000,12.87000000,1708226036604,1708226036618
3997583695584,0.05407000,38.54000000,0.05408000,11.27000000,1708226036607,1708226036619
3997583695927,0.05407000,38.54000000,0.05408000,12.47000000,1708226036608,1708226036620
3997583701742,0.05407000,38.54000000,0.05408000,11.27000000,1708226036626,1708226036634
3997583703377,0.05407000,38.54000000,0.05408000,11.67000000,1708226036631,1708226036639
3997583717128,0.05407000,38.54000000,0.05408000,10.07000000,1708226036671,1708226036680
3997583719198,0.05407000,38.54000000,0.05408000,9.03000000,1708226036676,1708226036685
3997583721111,0.05407000,38.54000000,0.05408000,12.23000000,1708226036682,1708226036690
3997583721117,0.05407000,38.54000000,0.05408000,13.83000000,1708226036682,1708226036690
3997583727466,0.05407000,38.54000000,0.05408000,12.23000000,1708226036708,1708226036716
3997583727502,0.05407000,38.54000000,0.05408000,9.03000000,1708226036708,1708226036716
3997583757427,0.05407000,38.54000000,0.05408000,10.06000000,1708226037000,1708226037006
3997583759435,0.05407000,38.54000000,0.05408000,11.66000000,1708226037020,1708226037025
3997583776525,0.05407000,38.54000000,0.05408000,14.86000000,1708226037229,1708226037234
3997583794114,0.05407000,38.54000000,0.05408000,16.46000000,1708226037528,1708226037534
3997584086013,0.05407000,38.54000000,0.05408000,13.26000000,1708226045267,1708226045273
3997584107405,0.05407000,38.54000000,0.05408000,16.46000000,1708226045486,1708226045492
3997584128933,0.05407000,38.54000000,0.05408000,15.43000000,1708226045763,1708226045768
3997584145329,0.05407000,38.54000000,0.05408000,12.23000000,1708226045919,1708226045925
3997584159854,0.05407000,38.54000000,0.05408000,15.43000000,1708226046074,1708226046079
3997584161526,0.05407000,38.54000000,0.05408000,16.40000000,1708226046100,1708226046103
3997584522005,0.05407000,38.37000000,0.05408000,16.40000000,1708226052786,1708226052792
3997584586713,0.05407000,38.26000000,0.05408000,16.40000000,1708226054101,1708226054105
3997584606858,0.05407000,38.16000000,0.05408000,16.40000000,1708226054518,1708226054524
3997584934171,0.05407000,37.93000000,0.05408000,16.40000000,1708226061077,1708226061082
3997584938399,0.05407000,37.70000000,0.05408000,16.40000000,1708226061154,1708226061161
3997584944009,0.05407000,37.62000000,0.05408000,16.40000000,1708226061250,1708226061255
3997585063166,0.05407000,37.62000000,0.05408000,14.80000000,1708226063464,1708226063470
3997585063641,0.05407000,37.62000000,0.05408000,15.60000000,1708226063467,1708226063473
3997585064688,0.05407000,37.62000000,0.05408000,14.80000000,1708226063477,1708226063482
3997585065061,0.05407000,37.62000000,0.05408000,16.00000000,1708226063480,1708226063485
3997585065256,0.05407000,37.62000000,0.05408000,14.80000000,1708226063483,1708226063487
3997585065588,0.05407000,37.62000000,0.05408000,15.60000000,1708226063487,1708226063491
3997585070375,0.05407000,37.62000000,0.05408000,14.80000000,1708226063544,1708226063549
3997585084172,0.05407000,37.62000000,0.05408000,16.40000000,1708226063819,1708226063824
3997585142940,0.05407000,37.62000000,0.05408000,14.80000000,1708226065034,1708226065040
3997585152477,0.05407000,37.62000000,0.05408000,13.20000000,1708226065188,1708226065194
3997585152604,0.05407000,37.62000000,0.05408000,14.40000000,1708226065191,1708226065196
3997585154261,0.05407000,37.62000000,0.05408000,11.20000000,1708226065201,1708226065207
3997585154774,0.05407000,37.62000000,0.05408000,14.40000000,1708226065204,1708226065211
3997585155192,0.05407000,37.62000000,0.05408000,13.20000000,1708226065210,1708226065216
3997585155757,0.05407000,37.62000000,0.05408000,14.00000000,1708226065218,1708226065224
3997585156010,0.05407000,37.62000000,0.05408000,13.20000000,1708226065222,1708226065228
3997585156864,0.05407000,37.62000000,0.05408000,10.00000000,1708226065239,1708226065245
3997585156875,0.05407000,37.62000000,0.05408000,8.40000000,1708226065239,1708226065245
3997585156991,0.05407000,37.62000000,0.05408000,8.80000000,1708226065241,1708226065247
3997585158753,0.05407000,37.62000000,0.05408000,10.40000000,1708226065278,1708226065284
3997585175455,0.05407000,37.62000000,0.05408000,13.60000000,1708226065639,1708226065644
3997585183358,0.05407000,37.62000000,0.05408000,10.40000000,1708226065830,1708226065835
3997585183403,0.05407000,37.62000000,0.05408000,12.80000000,1708226065832,1708226065837
3997585183724,0.05407000,37.62000000,0.05408000,10.40000000,1708226065838,1708226065844
3997585197692,0.05407000,37.62000000,0.05408000,8.80000000,1708226066160,1708226066167
3997585197961,0.05407000,37.62000000,0.05408000,10.00000000,1708226066163,1708226066169
3997585205032,0.05407000,37.62000000,0.05408000,8.80000000,1708226066322,1708226066328
3997585205165,0.05407000,37.62000000,0.05408000,9.60000000,1708226066324,1708226066330
3997585255092,0.05407000,37.62000000,0.05408000,9.20000000,1708226067237,1708226067242
3997585303340,0.05407000,37.22000000,0.05408000,9.20000000,1708226068168,1708226068174
3997585311464,0.05407000,37.22000000,0.05408000,10.80000000,1708226068338,1708226068344
3997585318208,0.05407000,37.22000000,0.05408000,12.40000000,1708226068477,1708226068485
3997585318255,0.05407000,37.22000000,0.05408000,10.80000000,1708226068478,1708226068485
3997585319838,0.05407000,37.22000000,0.05408000,12.40000000,1708226068516,1708226068520
3997585320845,0.05407000,37.22000000,0.05408000,15.60000000,1708226068541,1708226068546
3997585325143,0.05407000,37.22000000,0.05408000,12.40000000,1708226068651,1708226068656
3997585325230,0.05407000,37.22000000,0.05408000,14.80000000,1708226068653,1708226068658
3997585388916,0.05407000,37.22000000,0.05408000,15.60000000,1708226069942,1708226069947
3997585388920,0.05407000,37.22000000,0.05408000,16.40000000,1708226069942,1708226069947
3997585389029,0.05407000,37.22000000,0.05408000,14.80000000,1708226069944,1708226069947
3997585389032,0.05407000,37.22000000,0.05408000,12.40000000,1708226069944,1708226069947
3997585392127,0.05407000,37.22000000,0.05408000,11.60000000,1708226070008,1708226070013
3997585392141,0.05407000,37.22000000,0.05408000,10.80000000,1708226070008,1708226070013
3997585406285,0.05407000,37.22000000,0.05408000,12.40000000,1708226070183,1708226070188
3997585409721,0.05407000,37.22000000,0.05408000,14.00000000,1708226070242,1708226070248
3997585627454,0.05407000,37.20000000,0.05408000,14.00000000,1708226075329,1708226075336
3997585683960,0.05407000,35.01000000,0.05408000,14.00000000,1708226077077,1708226077082
3997585684127,0.05407000,34.88000000,0.05408000,14.00000000,1708226077079,1708226077085
3997585684264,0.05407000,34.70000000,0.05408000,14.00000000,1708226077080,1708226077087
3997585689337,0.05407000,34.35000000,0.05408000,14.00000000,1708226077222,1708226077227
3997585689404,0.05407000,33.16000000,0.05408000,14.00000000,1708226077222,1708226077229
3997585689546,0.05407000,32.94000000,0.05408000,14.00000000,1708226077225,1708226077229
3997585708920,0.05407000,31.45000000,0.05408000,14.00000000,1708226077710,1708226077715
3997585813080,0.05407000,31.02000000,0.05408000,14.00000000,1708226081345,1708226081350
3997585856620,0.05407000,31.02000000,0.05408000,12.40000000,1708226083028,1708226083034
3997585857199,0.05407000,31.02000000,0.05408000,14.00000000,1708226083048,1708226083055
