update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4272063701728,0.05148000,5.35000000,0.05149000,21.16000000,1711337525935,1711337525942
4272063862848,0.05148000,5.37000000,0.05149000,21.16000000,1711337528128,1711337528135
4272063864934,0.05148000,5.50000000,0.05149000,21.16000000,1711337528137,1711337528144
4272063897433,0.05148000,3.92000000,0.05149000,21.16000000,1711337528353,1711337528359
4272063898131,0.05148000,3.69000000,0.05149000,21.16000000,1711337528359,1711337528363
4272063898194,0.05148000,3.12000000,0.05149000,21.16000000,1711337528359,1711337528365
4272063898572,0.05148000,3.12000000,0.05149000,21.24000000,1711337528362,1711337528368
4272063898828,0.05148000,2.62000000,0.05149000,21.24000000,1711337528364,1711337528370
4272063899125,0.05148000,1.14000000,0.05149000,21.24000000,1711337528367,1711337528372
4272063912593,0.05148000,1.14000000,0.05149000,22.84000000,1711337528497,1711337528501
4272063915238,0.05148000,1.14000000,0.05149000,21.24000000,1711337528537,1711337528543
4272063915243,0.05148000,1.14000000,0.05149000,8.44000000,1711337528537,1711337528543
4272063915398,0.05148000,1.14000000,0.05149000,10.04000000,1711337528539,1711337528545
4272063915453,0.05148000,1.14000000,0.05149000,11.64000000,1711337528540,1711337528548
4272063922893,0.05148000,1.14000000,0.05149000,10.04000000,1711337528683,1711337528690
4272063983873,0.05148000,1.14000000,0.05149000,11.64000000,1711337529596,1711337529607
4272063994461,0.05148000,0.79000000,0.05149000,11.64000000,1711337529642,1711337529650
4272063994912,0.05148000,0.47000000,0.05149000,11.64000000,1711337529644,1711337529652
4272063995415,0.05148000,0.47000000,0.05149000,10.04000000,1711337529646,1711337529653
4272063995429,0.05148000,0.47000000,0.05149000,10.21000000,1711337529646,1711337529654
4272063995806,0.05148000,0.47000000,0.05149000,10.53000000,1711337529648,1711337529654
4272064010614,0.05148000,0.47000000,0.05149000,8.93000000,1711337529796,1711337529801
4272064010615,0.05148000,0.47000000,0.05149000,7.33000000,1711337529797,1711337529801
4272064010671,0.05148000,0.47000000,0.05149000,7.53000000,1711337529798,1711337529802
4272064010679,0.05148000,0.47000000,0.05149000,9.13000000,1711337529798,1711337529802
4272064123911,0.05148000,0.47000000,0.05149000,10.73000000,1711337531947,1711337531951
4272064124208,0.05148000,0.47000000,0.05149000,9.13000000,1711337531954,1711337531961
4272064166408,0.05148000,0.47000000,0.05149000,10.73000000,1711337532718,1711337532722
4272064297760,0.05148000,0.47000000,0.05149000,9.13000000,1711337534396,1711337534403
4272064298252,0.05148000,0.47000000,0.05149000,9.53000000,1711337534407,1711337534415
4272064299869,0.05148000,1.99000000,0.05149000,9.53000000,1711337534426,1711337534431
4272064300025,0.05148000,1.99000000,0.05149000,9.13000000,1711337534427,1711337534431
4272064300736,0.05148000,3.54000000,0.05149000,9.13000000,1711337534431,1711337534439
4272064333147,0.05148000,3.54000000,0.05149000,10.73000000,1711337534839,1711337534844
4272064333812,0.05148000,3.54000000,0.05149000,9.13000000,1711337534846,1711337534853
4272064334591,0.05148000,3.54000000,0.05149000,10.73000000,1711337534858,1711337534862
4272064336811,0.05148000,3.54000000,0.05149000,9.13000000,1711337534886,1711337534892
4272064337989,0.05148000,3.54000000,0.05149000,10.73000000,1711337534897,1711337534903
4272064338719,0.05148000,3.54000000,0.05149000,9.13000000,1711337534906,1711337534910
4272064339622,0.05148000,3.54000000,0.05149000,10.73000000,1711337534917,1711337534925
4272064340629,0.05148000,3.54000000,0.05149000,9.13000000,1711337534935,1711337534941
4272064383906,0.05148000,3.54000000,0.05149000,10.73000000,1711337535509,1711337535515
4272064384571,0.05148000,3.54000000,0.05149000,9.13000000,1711337535516,1711337535522
4272064385881,0.05148000,3.54000000,0.05149000,10.73000000,1711337535526,1711337535533
4272064388676,0.05148000,3.54000000,0.05149000,9.13000000,1711337535556,1711337535562
4272064390041,0.05148000,3.54000000,0.05149000,9.53000000,1711337535570,1711337535576
4272064565814,0.05148000,1.94000000,0.05149000,9.53000000,1711337538147,1711337538154
4272064566278,0.05148000,1.94000000,0.05149000,10.00000000,1711337538151,1711337538157
4272064566331,0.05148000,1.55000000,0.05149000,10.00000000,1711337538152,1711337538157
4272064588358,0.05148000,1.55000000,0.05149000,9.60000000,1711337538303,1711337538307
4272064588359,0.05148000,1.55000000,0.05149000,9.40000000,1711337538303,1711337538307
4272064588363,0.05148000,1.55000000,0.05149000,7.80000000,1711337538304,1711337538307
4272064589041,0.05148000,1.55000000,0.05149000,8.00000000,1711337538308,1711337538314
4272064589140,0.05148000,1.55000000,0.05149000,9.60000000,1711337538309,1711337538314
4272064589272,0.05148000,1.55000000,0.05149000,11.20000000,1711337538309,1711337538315
4272064598691,0.05147000,5.11000000,0.05149000,11.20000000,1711337538375,1711337538382
4272064598910,0.05147000,5.11000000,0.05148000,0.54000000,1711337538377,1711337538384
4272064598925,0.05147000,5.11000000,0.05148000,4.69000000,1711337538377,1711337538384
4272064598993,0.05147000,6.49000000,0.05148000,4.69000000,1711337538377,1711337538384
4272064599036,0.05147000,6.49000000,0.05148000,6.71000000,1711337538378,1711337538384
4272064599082,0.05147000,6.49000000,0.05148000,8.13000000,1711337538378,1711337538384
4272064599098,0.05147000,6.49000000,0.05148000,8.18000000,1711337538378,1711337538384
4272064599099,0.05147000,6.49000000,0.05148000,8.45000000,1711337538378,1711337538384
4272064599162,0.05147000,6.49000000,0.05148000,9.41000000,1711337538378,1711337538384
4272064599188,0.05147000,6.49000000,0.05148000,9.61000000,1711337538378,1711337538384
4272064599190,0.05147000,6.49000000,0.05148000,11.21000000,1711337538379,1711337538385
4272064599375,0.05147000,6.49000000,0.05148000,12.81000000,1711337538380,1711337538386
4272064600515,0.05147000,6.49000000,0.05148000,13.61000000,1711337538386,1711337538392
4272064615117,0.05147000,5.69000000,0.05148000,14.15000000,1711337538469,1711337538477
4272064619802,0.05147000,4.09000000,0.05148000,14.15000000,1711337538485,1711337538493
4272064649993,0.05147000,4.09000000,0.05148000,14.57000000,1711337538700,1711337538705
4272064794470,0.05147000,5.62000000,0.05148000,14.57000000,1711337540946,1711337540955
4272064796472,0.05147000,4.02000000,0.05148000,14.57000000,1711337540950,1711337540960
4272064800751,0.05147000,4.02000000,0.05148000,12.97000000,1711337540960,1711337540968
4272065164966,0.05147000,2.91000000,0.05148000,12.97000000,1711337546431,1711337546438
4272065166101,0.05147000,2.91000000,0.05148000,14.57000000,1711337546434,1711337546441
4272065185903,0.05147000,1.53000000,0.05148000,14.57000000,1711337546566,1711337546575
4272065187532,0.05147000,0.73000000,0.05148000,14.57000000,1711337546572,1711337546579
4272065187720,0.05147000,0.21000000,0.05148000,14.57000000,1711337546573,1711337546579
4272065187860,0.05147000,0.21000000,0.05148000,15.20000000,1711337546574,1711337546579
4272065188015,0.05147000,0.21000000,0.05148000,14.24000000,1711337546575,1711337546582
4272065188040,0.05146000,1.50000000,0.05147000,0.96000000,1711337546575,1711337546582
4272065188207,0.05146000,1.50000000,0.05147000,1.45000000,1711337546577,1711337546582
4272065188219,0.05146000,1.50000000,0.05147000,2.59000000,1711337546577,1711337546582
4272065188563,0.05146000,1.50000000,0.05147000,2.64000000,1711337546580,1711337546585
4272065188605,0.05146000,1.50000000,0.05147000,3.44000000,1711337546580,1711337546585
4272065188633,0.05146000,1.50000000,0.05147000,5.04000000,1711337546580,1711337546585
4272065188680,0.05146000,1.50000000,0.05147000,5.24000000,1711337546580,1711337546586
4272065195489,0.05146000,3.04000000,0.05147000,5.24000000,1711337546664,1711337546670
4272065195506,0.05146000,3.04000000,0.05147000,6.42000000,1711337546664,1711337546670
4272065204077,0.05146000,4.38000000,0.05147000,6.42000000,1711337546879,1711337546884
4272065204143,0.05146000,4.38000000,0.05147000,7.95000000,1711337546880,1711337546887
4272065211582,0.05146000,4.38000000,0.05147000,9.34000000,1711337546979,1711337546984
4272065211620,0.05146000,5.73000000,0.05147000,9.34000000,1711337546979,1711337546984
4272065284561,0.05146000,5.90000000,0.05147000,9.34000000,1711337548272,1711337548278
4272065298369,0.05146000,6.59000000,0.05147000,9.34000000,1711337548416,1711337548419
4272065298450,0.05146000,6.79000000,0.05147000,9.34000000,1711337548417,1711337548421
4272065298463,0.05146000,6.86000000,0.05147000,9.34000000,1711337548417,1711337548421
4272065748185,0.05146000,6.69000000,0.05147000,9.34000000,1711337556710,1711337556717
4272065808281,0.05146000,6.86000000,0.05147000,9.34000000,1711337557694,1711337557700
4272065956821,0.05146000,6.69000000,0.05147000,9.34000000,1711337560426,1711337560433
4272066004213,0.05146000,6.86000000,0.05147000,9.34000000,1711337561057,1711337561064
4272066006474,0.05146000,6.69000000,0.05147000,9.34000000,1711337561066,1711337561074
4272066314294,0.05146000,6.86000000,0.05147000,9.34000000,1711337566813,1711337566820
4272066499609,0.05146000,6.86000000,0.05147000,7.74000000,1711337569994,1711337569997
4272066499692,0.05146000,6.86000000,0.05147000,8.14000000,1711337569995,1711337570000
4272066513302,0.05146000,6.86000000,0.05147000,7.74000000,1711337570217,1711337570225
4272066518911,0.05146000,6.86000000,0.05147000,9.34000000,1711337570234,1711337570241
4272066519609,0.05146000,6.86000000,0.05147000,7.74000000,1711337570236,1711337570244
4272066520383,0.05146000,6.86000000,0.05147000,8.14000000,1711337570239,1711337570247
4272066636541,0.05146000,6.69000000,0.05147000,8.14000000,1711337571782,1711337571789
4272066673589,0.05146000,6.86000000,0.05147000,8.14000000,1711337571979,1711337571987
4272066678723,0.05146000,6.69000000,0.05147000,8.14000000,1711337571996,1711337572005
4272066758544,0.05146000,6.86000000,0.05147000,8.14000000,1711337572597,1711337572605
4272066763029,0.05146000,6.69000000,0.05147000,8.14000000,1711337572635,1711337572640
4272066828992,0.05146000,6.86000000,0.05147000,8.14000000,1711337573513,1711337573521
4272066875666,0.05146000,6.86000000,0.05147000,7.74000000,1711337574348,1711337574355
4272066881711,0.05146000,6.86000000,0.05147000,8.14000000,1711337574382,1711337574389
4272066882239,0.05146000,6.86000000,0.05147000,7.74000000,1711337574385,1711337574394
4272066882588,0.05146000,6.69000000,0.05147000,7.74000000,1711337574386,1711337574395
4272066883911,0.05146000,6.69000000,0.05147000,9.34000000,1711337574390,1711337574398
4272066885370,0.05146000,6.69000000,0.05147000,7.74000000,1711337574397,1711337574402
4272066886242,0.05146000,6.69000000,0.05147000,8.14000000,1711337574402,1711337574408
4272066945342,0.05146000,6.86000000,0.05147000,8.14000000,1711337575167,1711337575174
4272066979516,0.05146000,6.69000000,0.05147000,8.14000000,1711337575617,1711337575625
4272067009638,0.05146000,6.69000000,0.05147000,7.74000000,1711337575906,1711337575912
4272067010215,0.05146000,6.86000000,0.05147000,7.74000000,1711337575910,1711337575917
4272067016135,0.05146000,6.69000000,0.05147000,7.74000000,1711337575984,1711337575991
4272067021210,0.05146000,6.69000000,0.05147000,8.14000000,1711337576015,1711337576023
4272067090155,0.05146000,6.86000000,0.05147000,8.14000000,1711337577009,1711337577017
4272067175930,0.05146000,6.86000000,0.05147000,7.74000000,1711337578365,1711337578370
4272067191472,0.05146000,6.86000000,0.05147000,9.34000000,1711337578457,1711337578468
4272067193651,0.05146000,6.69000000,0.05147000,9.34000000,1711337578465,1711337578472
4272067332301,0.05146000,6.86000000,0.05147000,9.34000000,1711337580190,1711337580196
4272067526579,0.05146000,6.69000000,0.05147000,9.34000000,1711337582426,1711337582437
4272067537614,0.05146000,6.86000000,0.05147000,9.34000000,1711337582467,1711337582475
4272067606398,0.05146000,6.69000000,0.05147000,9.34000000,1711337583230,1711337583234
4272067639601,0.05146000,6.86000000,0.05147000,9.34000000,1711337583745,1711337583752
4272067642122,0.05146000,6.69000000,0.05147000,9.34000000,1711337583753,1711337583761
4272067686947,0.05146000,6.86000000,0.05147000,9.34000000,1711337584138,1711337584142
4272068111177,0.05146000,6.86000000,0.05147000,7.74000000,1711337590742,1711337590752
4272068173995,0.05146000,6.86000000,0.05147000,8.54000000,1711337590980,1711337590998
4272068202627,0.05146000,6.86000000,0.05147000,7.74000000,1711337591104,1711337591111
4272068207845,0.05146000,6.86000000,0.05147000,9.34000000,1711337591134,1711337591142
4272068384212,0.05146000,6.69000000,0.05147000,9.34000000,1711337592838,1711337592845
4272068431847,0.05146000,6.86000000,0.05147000,9.34000000,1711337593134,1711337593142
4272068587836,0.05146000,6.86000000,0.05147000,7.74000000,1711337594906,1711337594913
4272068588229,0.05146000,6.86000000,0.05147000,8.14000000,1711337594910,1711337594918
4272068630491,0.05146000,6.86000000,0.05147000,7.74000000,1711337595701,1711337595708
4272068638027,0.05146000,6.86000000,0.05147000,9.34000000,1711337595764,1711337595772
4272068640101,0.05146000,6.69000000,0.05147000,9.34000000,1711337595771,1711337595779
4272068640322,0.05146000,6.69000000,0.05147000,7.74000000,1711337595772,1711337595779
4272068640796,0.05146000,6.69000000,0.05147000,8.94000000,1711337595774,1711337595782
4272068645373,0.05146000,6.69000000,0.05147000,7.74000000,1711337595790,1711337595798
4272068645817,0.05146000,6.69000000,0.05147000,9.34000000,1711337595791,1711337595798
4272068667650,0.05146000,6.86000000,0.05147000,9.34000000,1711337595875,1711337595885
4272068668418,0.05146000,6.86000000,0.05147000,7.74000000,1711337595877,1711337595886
4272068668813,0.05146000,6.86000000,0.05147000,8.54000000,1711337595878,1711337595887
4272068671280,0.05146000,6.86000000,0.05147000,7.74000000,1711337595885,1711337595896
4272069127687,0.05146000,6.86000000,0.05147000,9.34000000,1711337600935,1711337600941
4272069143158,0.05146000,6.86000000,0.05147000,7.74000000,1711337601184,1711337601190
4272069143229,0.05146000,6.86000000,0.05147000,8.94000000,1711337601185,1711337601190
4272069166133,0.05146000,6.86000000,0.05147000,7.74000000,1711337601555,1711337601562
4272069166510,0.05146000,6.86000000,0.05147000,8.54000000,1711337601557,1711337601563
4272069430294,0.05146000,6.69000000,0.05147000,8.54000000,1711337604993,1711337605001
4272069430860,0.05146000,6.86000000,0.05147000,8.54000000,1711337604996,1711337605005
4272069437698,0.05146000,6.69000000,0.05147000,8.54000000,1711337605039,1711337605047
4272069438155,0.05146000,6.86000000,0.05147000,8.54000000,1711337605043,1711337605050
4272069438686,0.05146000,6.69000000,0.05147000,8.54000000,1711337605047,1711337605053
4272069440600,0.05146000,6.86000000,0.05147000,8.54000000,1711337605062,1711337605069
4272069440970,0.05146000,6.69000000,0.05147000,8.54000000,1711337605065,1711337605070
4272069456441,0.05146000,6.69000000,0.05147000,9.74000000,1711337605168,1711337605177
4272069475883,0.05146000,6.69000000,0.05147000,8.54000000,1711337605281,1711337605288
4272069585680,0.05146000,6.69000000,0.05147000,10.14000000,1711337606520,1711337606525
4272069588160,0.05146000,6.59000000,0.05147000,10.14000000,1711337606544,1711337606549
4272069624851,0.05146000,6.59000000,0.05147000,10.09000000,1711337607061,1711337607068
4272069711561,0.05146000,6.52000000,0.05147000,10.09000000,1711337608345,1711337608349
4272069711614,0.05146000,5.83000000,0.05147000,10.09000000,1711337608346,1711337608350
4272069712134,0.05146000,5.63000000,0.05147000,10.09000000,1711337608352,1711337608356
4272069732386,0.05146000,4.09000000,0.05147000,10.09000000,1711337608672,1711337608679
4272069732481,0.05146000,2.75000000,0.05147000,10.09000000,1711337608674,1711337608681
4272069825385,0.05146000,4.30000000,0.05147000,10.09000000,1711337609888,1711337609894
4272069826583,0.05146000,3.10000000,0.05147000,10.09000000,1711337609893,1711337609900
4272069841317,0.05146000,2.80000000,0.05147000,10.09000000,1711337610058,1711337610067
4272069841622,0.05146000,2.30000000,0.05147000,10.09000000,1711337610059,1711337610067
4272069870828,0.05146000,2.30000000,0.05147000,11.69000000,1711337610285,1711337610290
4272070064909,0.05146000,2.50000000,0.05147000,11.69000000,1711337613546,1711337613551
4272070075692,0.05146000,2.59000000,0.05147000,11.69000000,1711337613695,1711337613699
4272070179032,0.05146000,2.77000000,0.05147000,11.69000000,1711337616102,1711337616107
4272070181995,0.05146000,2.83000000,0.05147000,11.69000000,1711337616166,1711337616171
4272070188038,0.05146000,2.99000000,0.05147000,11.69000000,1711337616296,1711337616302
4272070188107,0.05146000,3.02000000,0.05147000,11.69000000,1711337616298,1711337616304
4272070199498,0.05146000,3.09000000,0.05147000,11.69000000,1711337616521,1711337616528
4272070200690,0.05146000,3.19000000,0.05147000,11.69000000,1711337616553,1711337616558
4272070206221,0.05146000,3.26000000,0.05147000,11.69000000,1711337616671,1711337616678
4272070289881,0.05146000,3.26000000,0.05147000,10.09000000,1711337617851,1711337617857
4272070648083,0.05146000,4.80000000,0.05147000,10.09000000,1711337623310,1711337623315
4272070897407,0.05146000,4.52000000,0.05147000,10.09000000,1711337629183,1711337629188
4272070972282,0.05146000,4.69000000,0.05147000,10.09000000,1711337630705,1711337630713
4272070975305,0.05146000,4.52000000,0.05147000,10.09000000,1711337630715,1711337630725
4272071795764,0.05146000,4.69000000,0.05147000,10.09000000,1711337643127,1711337643142
4272071865716,0.05146000,4.69000000,0.05147000,9.29000000,1711337643405,1711337643413
4272071874092,0.05146000,4.69000000,0.05147000,10.89000000,1711337643440,1711337643448
4272071884187,0.05146000,4.69000000,0.05147000,9.29000000,1711337643505,1711337643510
4272071884351,0.05146000,4.69000000,0.05147000,9.69000000,1711337643506,1711337643513
4272071884355,0.05146000,4.69000000,0.05147000,8.09000000,1711337643506,1711337643513
4272071906458,0.05146000,4.69000000,0.05147000,9.69000000,1711337643634,1711337643645
4272071907965,0.05146000,4.69000000,0.05147000,8.09000000,1711337643639,1711337643649
4272071908401,0.05146000,4.69000000,0.05147000,9.29000000,1711337643640,1711337643651
4272071909763,0.05146000,4.69000000,0.05147000,8.89000000,1711337643644,1711337643654
4272071914703,0.05146000,4.69000000,0.05147000,7.69000000,1711337643661,1711337643672
4272071915115,0.05146000,4.69000000,0.05147000,8.09000000,1711337643663,1711337643672
4272072267937,0.05146000,4.52000000,0.05147000,8.09000000,1711337647152,1711337647167
4272072269785,0.05146000,2.95000000,0.05147000,8.09000000,1711337647156,1711337647173
4272072270303,0.05146000,2.92000000,0.05147000,8.09000000,1711337647157,1711337647174
4272072271548,0.05146000,2.37000000,0.05147000,8.09000000,1711337647160,1711337647177
4272072271798,0.05146000,1.32000000,0.05147000,8.09000000,1711337647160,1711337647180
4272072274358,0.05146000,2.86000000,0.05147000,8.09000000,1711337647168,1711337647188
4272072276441,0.05146000,2.86000000,0.05147000,8.14000000,1711337647173,1711337647193
4272072300899,0.05146000,4.38000000,0.05147000,8.14000000,1711337647270,1711337647275
4272072311020,0.05146000,3.98000000,0.05147000,8.14000000,1711337647332,1711337647340
4272072312540,0.05146000,3.98000000,0.05147000,9.74000000,1711337647343,1711337647349
4272072314965,0.05146000,3.88000000,0.05147000,9.74000000,1711337647358,1711337647366
4272072339610,0.05146000,3.86000000,0.05147000,9.74000000,1711337647638,1711337647644
4272072354005,0.05146000,3.81000000,0.05147000,9.74000000,1711337647870,1711337647876
4272072461351,0.05146000,2.21000000,0.05147000,9.74000000,1711337649315,1711337649321
4272072467521,0.05146000,2.17000000,0.05147000,9.74000000,1711337649337,1711337649345
4272072467759,0.05146000,2.06000000,0.05147000,9.74000000,1711337649338,1711337649345
4272072486464,0.05146000,2.06000000,0.05147000,10.14000000,1711337649487,1711337649492
4272072486828,0.05146000,2.06000000,0.05147000,10.94000000,1711337649491,1711337649497
4272072487800,0.05146000,0.46000000,0.05147000,10.94000000,1711337649504,1711337649510
4272072494469,0.05146000,0.10000000,0.05147000,10.94000000,1711337649567,1711337649571
4272072494617,0.05145000,30.61000000,0.05147000,10.94000000,1711337649569,1711337649574
4272072494792,0.05145000,30.61000000,0.05147000,10.89000000,1711337649572,1711337649577
4272072494794,0.05145000,30.61000000,0.05146000,0.96000000,1711337649572,1711337649577
4272072494803,0.05145000,30.61000000,0.05146000,2.24000000,1711337649572,1711337649577
4272072494882,0.05145000,31.93000000,0.05146000,2.24000000,1711337649573,1711337649579
4272072494888,0.05145000,31.93000000,0.05146000,3.63000000,1711337649573,1711337649579
4272072494969,0.05145000,31.93000000,0.05146000,3.68000000,1711337649574,1711337649579
4272072495006,0.05145000,31.93000000,0.05146000,4.48000000,1711337649574,1711337649580
4272072495025,0.05145000,31.93000000,0.05146000,4.68000000,1711337649574,1711337649581
4272072495028,0.05145000,31.93000000,0.05146000,6.28000000,1711337649574,1711337649581
4272072514658,0.05145000,33.25000000,0.05146000,6.28000000,1711337649841,1711337649846
4272072514744,0.05145000,33.25000000,0.05146000,7.81000000,1711337649841,1711337649846
4272072573944,0.05145000,33.08000000,0.05146000,7.81000000,1711337650435,1711337650444
4272072764567,0.05145000,33.25000000,0.05146000,7.81000000,1711337652837,1711337652841
4272072772961,0.05145000,33.08000000,0.05146000,7.81000000,1711337652862,1711337652873
4272072821192,0.05145000,33.25000000,0.05146000,7.81000000,1711337653297,1711337653301
4272072821493,0.05145000,33.08000000,0.05146000,7.81000000,1711337653301,1711337653307
4272072823522,0.05145000,33.25000000,0.05146000,7.81000000,1711337653326,1711337653329
4272072828216,0.05145000,33.08000000,0.05146000,7.81000000,1711337653385,1711337653390
4272072960160,0.05145000,33.25000000,0.05146000,7.81000000,1711337655666,1711337655674
4272072981723,0.05145000,33.08000000,0.05146000,7.81000000,1711337655930,1711337655936
4272073456365,0.05145000,33.08000000,0.05146000,8.75000000,1711337663095,1711337663101
4272073906244,0.05145000,33.25000000,0.05146000,8.75000000,1711337671499,1711337671509
4272074333819,0.05145000,33.08000000,0.05146000,8.75000000,1711337678637,1711337678643
4272074344934,0.05145000,33.08000000,0.05146000,7.81000000,1711337678792,1711337678798
4272074482358,0.05145000,33.25000000,0.05146000,7.81000000,1711337681188,1711337681196
4272075350314,0.05145000,33.25000000,0.05146000,6.21000000,1711337698687,1711337698696
4272075356464,0.05145000,33.25000000,0.05146000,4.68000000,1711337698697,1711337698714
4272075368502,0.05145000,33.25000000,0.05146000,3.40000000,1711337698717,1711337698748
4272075368921,0.05145000,33.25000000,0.05146000,2.44000000,1711337698718,1711337698749
4272075371659,0.05146000,5.22000000,0.05147000,11.64000000,1711337698723,1711337698756
4272075374972,0.05146000,5.22000000,0.05147000,10.84000000,1711337698731,1711337698763
4272075377453,0.05146000,5.22000000,0.05147000,10.44000000,1711337698738,1711337698772
4272075377765,0.05146000,5.22000000,0.05147000,10.64000000,1711337698739,1711337698772
4272075379568,0.05146000,5.22000000,0.05147000,10.44000000,1711337698745,1711337698776
4272075390249,0.05146000,6.53000000,0.05147000,10.44000000,1711337698774,1711337698805
4272075393198,0.05146000,6.53000000,0.05147000,9.64000000,1711337698783,1711337698813
4272075394453,0.05146000,6.53000000,0.05147000,8.04000000,1711337698788,1711337698818
4272075395717,0.05146000,6.70000000,0.05147000,8.04000000,1711337698793,1711337698822
4272075397143,0.05146000,6.70000000,0.05147000,9.64000000,1711337698798,1711337698831
4272075397574,0.05146000,6.70000000,0.05147000,11.14000000,1711337698800,1711337698831
4272075399898,0.05146000,7.22000000,0.05147000,11.14000000,1711337698809,1711337698839
4272075400103,0.05146000,9.01000000,0.05147000,11.14000000,1711337698809,1711337698842
4272075407586,0.05146000,9.01000000,0.05147000,10.52000000,1711337698841,1711337698871
4272075414904,0.05146000,9.01000000,0.05147000,9.89000000,1711337698874,1711337698893
4272075422150,0.05146000,8.84000000,0.05147000,9.89000000,1711337698906,1711337698922
4272075424679,0.05146000,7.05000000,0.05147000,9.89000000,1711337698916,1711337698931
4272075446098,0.05146000,7.22000000,0.05147000,9.89000000,1711337698996,1711337699010
4272075452038,0.05146000,8.76000000,0.05147000,9.89000000,1711337699020,1711337699033
4272075452072,0.05146000,8.76000000,0.05147000,11.45000000,1711337699020,1711337699033
4272075453908,0.05146000,8.76000000,0.05147000,9.85000000,1711337699027,1711337699043
4272075454084,0.05146000,10.16000000,0.05147000,9.85000000,1711337699028,1711337699043
4272075454093,0.05146000,10.16000000,0.05147000,11.33000000,1711337699028,1711337699043
4272075454099,0.05146000,10.16000000,0.05147000,12.13000000,1711337699028,1711337699043
4272075457828,0.05146000,10.16000000,0.05147000,11.33000000,1711337699043,1711337699056
4272075465655,0.05146000,9.64000000,0.05147000,11.33000000,1711337699072,1711337699082
4272075473889,0.05146000,9.64000000,0.05147000,12.93000000,1711337699104,1711337699109
4272075481018,0.05146000,9.64000000,0.05147000,14.53000000,1711337699132,1711337699140
4272075484754,0.05146000,9.64000000,0.05147000,12.93000000,1711337699146,1711337699157
4272075485049,0.05146000,9.64000000,0.05147000,14.13000000,1711337699148,1711337699157
4272075500914,0.05146000,9.64000000,0.05147000,12.93000000,1711337699230,1711337699235
4272075531613,0.05146000,9.64000000,0.05147000,11.33000000,1711337699511,1711337699516
4272075553517,0.05146000,9.64000000,0.05147000,12.13000000,1711337699751,1711337699756
4272076053663,0.05146000,9.64000000,0.05147000,12.93000000,1711337704473,1711337704480
4272076053671,0.05146000,9.64000000,0.05147000,13.09000000,1711337704473,1711337704480
4272076856024,0.05146000,9.64000000,0.05147000,10.56000000,1711337714167,1711337714173
4272076911260,0.05146000,9.54000000,0.05147000,10.56000000,1711337714964,1711337714971
4272077284196,0.05146000,10.47000000,0.05147000,10.56000000,1711337719096,1711337719101
4272077370425,0.05146000,10.47000000,0.05147000,8.96000000,1711337720061,1711337720067
4272077370554,0.05146000,10.47000000,0.05147000,9.16000000,1711337720063,1711337720069
4272077370603,0.05146000,10.47000000,0.05147000,8.17000000,1711337720063,1711337720069
4272077383018,0.05146000,10.47000000,0.05147000,6.61000000,1711337720248,1711337720253
4272077472873,0.05146000,10.47000000,0.05147000,6.45000000,1711337721883,1711337721888
4272077472878,0.05146000,10.47000000,0.05147000,5.65000000,1711337721883,1711337721888
4272077473067,0.05146000,10.47000000,0.05147000,4.47000000,1711337721885,1711337721890
4272077473069,0.05146000,10.47000000,0.05147000,3.98000000,1711337721885,1711337721890
4272077474271,0.05146000,10.47000000,0.05147000,3.78000000,1711337721894,1711337721903
4272077475289,0.05146000,10.47000000,0.05147000,3.88000000,1711337721903,1711337721908
4272077523446,0.05146000,10.47000000,0.05147000,3.78000000,1711337722562,1711337722567
4272077605573,0.05146000,10.47000000,0.05147000,2.30000000,1711337724154,1711337724161
4272077608125,0.05146000,10.47000000,0.05148000,3.72000000,1711337724170,1711337724176
4272077608322,0.05147000,0.52000000,0.05148000,3.72000000,1711337724171,1711337724177
4272077608351,0.05147000,0.52000000,0.05148000,2.92000000,1711337724172,1711337724178
4272077608386,0.05147000,0.98000000,0.05148000,2.92000000,1711337724172,1711337724178
4272077608393,0.05147000,2.89000000,0.05148000,2.92000000,1711337724172,1711337724178
4272077608427,0.05147000,2.89000000,0.05148000,4.30000000,1711337724172,1711337724178
4272077608465,0.05147000,3.85000000,0.05148000,4.30000000,1711337724173,1711337724178
4272077608493,0.05147000,4.02000000,0.05148000,4.30000000,1711337724173,1711337724178
4272077610803,0.05147000,5.42000000,0.05148000,4.30000000,1711337724200,1711337724206
4272077617391,0.05147000,5.42000000,0.05148000,3.21000000,1711337724272,1711337724277
4272077637755,0.05147000,6.79000000,0.05148000,3.21000000,1711337724511,1711337724517
4272077637901,0.05147000,6.79000000,0.05148000,4.53000000,1711337724513,1711337724518
4272077638260,0.05147000,8.26000000,0.05148000,4.53000000,1711337724515,1711337724520
4272077638273,0.05147000,8.26000000,0.05148000,5.82000000,1711337724515,1711337724520
4272077703975,0.05147000,8.26000000,0.05148000,6.62000000,1711337725221,1711337725228
4272077751338,0.05147000,8.26000000,0.05148000,6.42000000,1711337725643,1711337725650
4272077751541,0.05147000,8.26000000,0.05148000,5.89000000,1711337725645,1711337725651
4272077751547,0.05147000,8.26000000,0.05148000,4.79000000,1711337725645,1711337725651
4272077760889,0.05147000,8.26000000,0.05148000,3.50000000,1711337725698,1711337725705
4272077761697,0.05147000,8.26000000,0.05148000,2.18000000,1711337725701,1711337725711
