update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4072691209364,0.05515000,0.42000000,0.05516000,1.43000000,1709274394646,1709274394653
4072691209497,0.05515000,0.42000000,0.05516000,1.83000000,1709274394649,1709274394655
4072691209614,0.05515000,0.42000000,0.05516000,2.86000000,1709274394652,1709274394657
4072691210532,0.05515000,0.42000000,0.05516000,3.04000000,1709274394676,1709274394682
4072691224239,0.05515000,0.42000000,0.05516000,4.50000000,1709274394995,1709274395000
4072691224336,0.05515000,0.42000000,0.05516000,6.08000000,1709274394998,1709274395002
4072691569673,0.05515000,0.42000000,0.05516000,7.68000000,1709274398205,1709274398212
4072691616137,0.05515000,0.39000000,0.05516000,7.68000000,1709274398508,1709274398514
4072691620612,0.05515000,0.39000000,0.05516000,6.08000000,1709274398550,1709274398554
4072691620892,0.05515000,0.39000000,0.05516000,6.88000000,1709274398553,1709274398557
4072691652787,0.05514000,0.54000000,0.05516000,6.88000000,1709274398809,1709274398819
4072691655689,0.05514000,1.37000000,0.05516000,6.88000000,1709274398817,1709274398827
4072691655989,0.05514000,1.37000000,0.05516000,6.48000000,1709274398818,1709274398827
4072691657038,0.05514000,1.37000000,0.05515000,0.50000000,1709274398821,1709274398830
4072691657305,0.05514000,1.37000000,0.05515000,0.90000000,1709274398822,1709274398830
4072691657429,0.05514000,2.97000000,0.05515000,0.90000000,1709274398822,1709274398830
4072691657718,0.05514000,2.97000000,0.05515000,0.94000000,1709274398824,1709274398833
4072691660736,0.05514000,2.97000000,0.05515000,1.75000000,1709274398833,1709274398840
4072691661161,0.05514000,2.97000000,0.05515000,2.02000000,1709274398835,1709274398842
4072691661199,0.05514000,2.97000000,0.05515000,2.50000000,1709274398835,1709274398842
4072691724405,0.05514000,4.68000000,0.05515000,2.50000000,1709274399090,1709274399096
4072691724467,0.05514000,4.68000000,0.05515000,4.04000000,1709274399091,1709274399098
4072691724551,0.05514000,4.68000000,0.05515000,5.62000000,1709274399091,1709274399098
4072691746382,0.05514000,3.85000000,0.05515000,5.62000000,1709274399216,1709274399223
4072691748318,0.05514000,3.85000000,0.05515000,7.22000000,1709274399232,1709274399238
4072691804514,0.05514000,2.25000000,0.05515000,7.22000000,1709274399643,1709274399650
4072691805716,0.05514000,1.05000000,0.05515000,7.22000000,1709274399650,1709274399657
4072691806172,0.05514000,1.05000000,0.05515000,8.82000000,1709274399654,1709274399660
4072691806749,0.05514000,1.05000000,0.05515000,9.36000000,1709274399657,1709274399664
4072691815529,0.05514000,1.05000000,0.05515000,7.76000000,1709274399709,1709274399715
4072691820387,0.05514000,1.05000000,0.05515000,9.36000000,1709274399743,1709274399748
4072691826797,0.05514000,1.05000000,0.05515000,8.96000000,1709274399801,1709274399807
4072691827212,0.05514000,1.05000000,0.05515000,9.36000000,1709274399805,1709274399811
4072691839464,0.05514000,1.05000000,0.05515000,7.76000000,1709274399931,1709274399936
4072691840467,0.05514000,1.05000000,0.05515000,9.36000000,1709274399941,1709274399946
4072691842922,0.05514000,1.05000000,0.05515000,7.76000000,1709274399970,1709274399975
4072691850529,0.05514000,1.05000000,0.05515000,9.36000000,1709274400027,1709274400039
4072691868989,0.05514000,1.05000000,0.05515000,7.76000000,1709274400147,1709274400153
4072691893380,0.05514000,1.05000000,0.05515000,9.36000000,1709274400257,1709274400263
4072691898261,0.05514000,1.05000000,0.05515000,7.76000000,1709274400274,1709274400282
4072691905973,0.05514000,1.05000000,0.05515000,9.36000000,1709274400305,1709274400311
4072691943495,0.05514000,1.00000000,0.05515000,9.36000000,1709274400523,1709274400529
4072691954858,0.05514000,0.57000000,0.05515000,9.36000000,1709274400612,1709274400619
4072691954869,0.05514000,0.35000000,0.05515000,9.36000000,1709274400612,1709274400619
4072691955306,0.05513000,2.26000000,0.05515000,9.36000000,1709274400615,1709274400620
4072691956519,0.05513000,2.26000000,0.05515000,8.96000000,1709274400628,1709274400633
4072691956800,0.05513000,3.17000000,0.05515000,8.96000000,1709274400629,1709274400636
4072691956840,0.05513000,3.17000000,0.05514000,0.55000000,1709274400629,1709274400636
4072691956845,0.05513000,3.17000000,0.05514000,0.80000000,1709274400629,1709274400636
4072691956853,0.05513000,3.17000000,0.05514000,2.40000000,1709274400629,1709274400636
4072691956856,0.05513000,1.80000000,0.05514000,2.40000000,1709274400629,1709274400636
4072691956891,0.05513000,1.80000000,0.05514000,3.39000000,1709274400630,1709274400636
4072691956892,0.05513000,1.80000000,0.05514000,3.85000000,1709274400630,1709274400636
4072691956938,0.05513000,1.80000000,0.05514000,4.25000000,1709274400630,1709274400636
4072691957276,0.05513000,3.28000000,0.05514000,4.25000000,1709274400632,1709274400638
4072691975492,0.05513000,3.28000000,0.05514000,5.11000000,1709274400801,1709274400806
4072691979452,0.05513000,3.28000000,0.05514000,6.68000000,1709274400844,1709274400850
4072691979581,0.05513000,4.73000000,0.05514000,6.68000000,1709274400845,1709274400850
4072692038645,0.05513000,3.53000000,0.05514000,6.68000000,1709274401382,1709274401388
4072692038682,0.05513000,2.73000000,0.05514000,6.68000000,1709274401382,1709274401388
4072692038722,0.05513000,2.73000000,0.05514000,8.28000000,1709274401383,1709274401390
4072692039005,0.05513000,3.64000000,0.05514000,8.28000000,1709274401386,1709274401392
4072692306282,0.05513000,2.36000000,0.05514000,8.28000000,1709274404000,1709274404005
4072692351931,0.05513000,3.93000000,0.05514000,8.28000000,1709274404455,1709274404464
4072692352153,0.05513000,4.48000000,0.05514000,8.28000000,1709274404455,1709274404464
4072692352760,0.05513000,4.48000000,0.05514000,7.73000000,1709274404456,1709274404466
4072692356577,0.05513000,4.48000000,0.05514000,7.48000000,1709274404464,1709274404475
4072692356659,0.05513000,4.48000000,0.05514000,7.02000000,1709274404465,1709274404475
4072692359585,0.05513000,4.48000000,0.05514000,6.03000000,1709274404474,1709274404483
4072692361888,0.05513000,4.48000000,0.05514000,4.43000000,1709274404486,1709274404492
4072692363300,0.05513000,4.48000000,0.05514000,5.63000000,1709274404490,1709274404496
4072692366515,0.05513000,4.48000000,0.05514000,4.43000000,1709274404501,1709274404510
4072692439601,0.05513000,4.66000000,0.05514000,4.43000000,1709274405096,1709274405104
4072692582501,0.05513000,4.66000000,0.05514000,2.83000000,1709274406687,1709274406694
4072692767972,0.05513000,4.66000000,0.05514000,1.97000000,1709274409044,1709274409067
4072692785944,0.05513000,4.48000000,0.05514000,1.97000000,1709274409087,1709274409102
4072692811566,0.05513000,4.66000000,0.05514000,1.97000000,1709274409181,1709274409190
4072692907686,0.05513000,4.66000000,0.05514000,3.42000000,1709274409559,1709274409567
4072692911756,0.05513000,4.66000000,0.05514000,4.20000000,1709274409576,1709274409582
4072692928279,0.05513000,4.48000000,0.05514000,4.20000000,1709274409651,1709274409658
4072693160649,0.05513000,4.66000000,0.05514000,4.20000000,1709274411017,1709274411025
4072693435308,0.05513000,4.48000000,0.05514000,4.20000000,1709274413192,1709274413199
4072693847425,0.05513000,4.48000000,0.05514000,4.25000000,1709274417742,1709274417747
4072694784364,0.05513000,3.93000000,0.05514000,4.25000000,1709274428735,1709274428740
4072695159087,0.05513000,4.11000000,0.05514000,4.25000000,1709274433436,1709274433445
4072695159148,0.05513000,4.15000000,0.05514000,4.25000000,1709274433436,1709274433445
4072695178190,0.05513000,4.15000000,0.05514000,3.85000000,1709274433572,1709274433577
4072695178743,0.05513000,4.15000000,0.05514000,4.25000000,1709274433576,1709274433581
4072695202556,0.05513000,4.11000000,0.05514000,4.25000000,1709274433856,1709274433862
4072695203778,0.05513000,3.93000000,0.05514000,4.25000000,1709274433860,1709274433867
4072695287428,0.05513000,4.11000000,0.05514000,4.25000000,1709274434791,1709274434798
4072695289098,0.05513000,3.93000000,0.05514000,4.25000000,1709274434804,1709274434810
4072695294633,0.05513000,4.11000000,0.05514000,4.25000000,1709274434848,1709274434853
4072695347384,0.05513000,4.46000000,0.05514000,4.25000000,1709274435499,1709274435504
4072695347388,0.05513000,4.66000000,0.05514000,4.25000000,1709274435499,1709274435504
4072695352042,0.05513000,4.66000000,0.05514000,2.80000000,1709274435520,1709274435528
4072695364925,0.05513000,4.48000000,0.05514000,2.80000000,1709274435549,1709274435565
4072695370578,0.05513000,4.66000000,0.05514000,2.80000000,1709274435565,1709274435576
4072695392239,0.05513000,4.48000000,0.05514000,2.80000000,1709274435635,1709274435645
4072695401029,0.05513000,4.66000000,0.05514000,2.80000000,1709274435662,1709274435670
4072695405905,0.05513000,4.48000000,0.05514000,2.80000000,1709274435677,1709274435684
4072695410487,0.05513000,4.66000000,0.05514000,2.80000000,1709274435692,1709274435699
4072695423289,0.05513000,4.66000000,0.05514000,4.23000000,1709274435739,1709274435745
4072695433712,0.05513000,4.48000000,0.05514000,4.23000000,1709274435777,1709274435785
4072695436555,0.05513000,4.66000000,0.05514000,4.23000000,1709274435788,1709274435794
4072695499294,0.05513000,4.31000000,0.05514000,4.23000000,1709274436324,1709274436331
4072695657805,0.05513000,4.11000000,0.05514000,4.23000000,1709274438298,1709274438306
4072695660088,0.05513000,3.93000000,0.05514000,4.23000000,1709274438310,1709274438314
4072695776302,0.05513000,3.93000000,0.05514000,4.43000000,1709274438938,1709274438944
4072695777019,0.05513000,3.93000000,0.05514000,4.72000000,1709274438942,1709274438949
4072695777970,0.05513000,3.93000000,0.05514000,4.78000000,1709274438947,1709274438953
4072699043283,0.05513000,3.93000000,0.05514000,4.72000000,1709274470687,1709274470693
4072699043284,0.05513000,3.93000000,0.05514000,4.43000000,1709274470687,1709274470693
4072699043613,0.05513000,3.93000000,0.05514000,4.23000000,1709274470690,1709274470696
4072699120748,0.05513000,4.08000000,0.05514000,4.23000000,1709274471435,1709274471442
4072699120750,0.05513000,4.48000000,0.05514000,4.23000000,1709274471435,1709274471442
4072699168332,0.05513000,4.66000000,0.05514000,4.23000000,1709274472024,1709274472030
4072699278312,0.05513000,4.66000000,0.05514000,3.21000000,1709274473792,1709274473800
4072699278636,0.05513000,4.66000000,0.05514000,2.04000000,1709274473793,1709274473801
4072699303522,0.05513000,4.66000000,0.05514000,1.69000000,1709274473998,1709274474002
4072699303628,0.05513000,4.66000000,0.05514000,1.43000000,1709274474000,1709274474006
4072699303925,0.05513000,4.66000000,0.05514000,1.83000000,1709274474003,1709274474008
4072699303954,0.05513000,4.66000000,0.05514000,0.40000000,1709274474003,1709274474009
4072699401294,0.05513000,4.66000000,0.05514000,1.83000000,1709274475266,1709274475274
4072699403439,0.05513000,4.66000000,0.05514000,2.67000000,1709274475275,1709274475282
4072699414348,0.05513000,4.66000000,0.05514000,4.36000000,1709274475351,1709274475357
4072699632509,0.05513000,4.66000000,0.05514000,2.74000000,1709274478313,1709274478323
4072699634115,0.05513000,4.66000000,0.05514000,3.14000000,1709274478318,1709274478328
4072699638072,0.05513000,4.66000000,0.05514000,3.19000000,1709274478336,1709274478343
4072699656937,0.05513000,4.66000000,0.05514000,3.04000000,1709274478513,1709274478518
4072699676726,0.05513000,4.66000000,0.05514000,3.09000000,1709274478755,1709274478760
4072699686973,0.05513000,4.48000000,0.05514000,3.09000000,1709274478896,1709274478903
4072700099530,0.05513000,4.33000000,0.05514000,3.09000000,1709274483240,1709274483245
4072700099542,0.05513000,3.93000000,0.05514000,3.09000000,1709274483240,1709274483245
4072700237630,0.05513000,4.82000000,0.05514000,3.09000000,1709274485405,1709274485410
4072700341748,0.05513000,4.82000000,0.05514000,3.14000000,1709274487212,1709274487218
4072700568456,0.05513000,4.82000000,0.05514000,2.96000000,1709274490894,1709274490904
4072700570477,0.05513000,5.00000000,0.05514000,2.96000000,1709274490900,1709274490907
4072700576554,0.05513000,5.03000000,0.05514000,2.96000000,1709274490927,1709274490936
4072700577199,0.05513000,5.03000000,0.05514000,2.64000000,1709274490930,1709274490938
4072700578018,0.05513000,5.55000000,0.05514000,2.64000000,1709274490934,1709274490941
4072700583061,0.05513000,5.55000000,0.05514000,2.49000000,1709274490961,1709274490966
4072700873673,0.05513000,5.55000000,0.05514000,4.21000000,1709274494810,1709274494815
4072700926606,0.05513000,5.55000000,0.05514000,4.26000000,1709274495855,1709274495860
4072700978519,0.05513000,5.03000000,0.05514000,4.26000000,1709274496885,1709274496890
4072701031257,0.05513000,5.00000000,0.05514000,4.26000000,1709274497991,1709274497997
4072701045507,0.05513000,4.82000000,0.05514000,4.26000000,1709274498043,1709274498048
4072701101423,0.05513000,3.93000000,0.05514000,4.26000000,1709274498470,1709274498475
4072701139097,0.05513000,3.93000000,0.05514000,4.81000000,1709274499032,1709274499037
4072701192918,0.05513000,3.93000000,0.05514000,6.41000000,1709274499410,1709274499413
4072701459007,0.05513000,3.93000000,0.05514000,6.38000000,1709274502752,1709274502756
4072701492559,0.05513000,2.36000000,0.05514000,6.38000000,1709274503384,1709274503389
4072701506617,0.05513000,1.45000000,0.05514000,6.38000000,1709274503499,1709274503506
4072701556328,0.05513000,1.40000000,0.05514000,6.38000000,1709274504164,1709274504169
4072701556402,0.05513000,1.40000000,0.05514000,6.92000000,1709274504165,1709274504169
4072701649488,0.05513000,2.27000000,0.05514000,6.92000000,1709274505325,1709274505330
4072701749364,0.05513000,3.92000000,0.05514000,6.92000000,1709274506737,1709274506743
4072701971737,0.05513000,3.92000000,0.05514000,6.87000000,1709274509168,1709274509175
4072702252466,0.05513000,3.92000000,0.05514000,7.72000000,1709274511954,1709274511959
4072702772050,0.05513000,4.10000000,0.05514000,7.72000000,1709274518499,1709274518510
4072702777122,0.05513000,3.92000000,0.05514000,7.72000000,1709274518512,1709274518522
4072702849148,0.05513000,3.92000000,0.05514000,6.87000000,1709274518955,1709274518962
4072702993041,0.05513000,3.92000000,0.05514000,5.27000000,1709274520435,1709274520439
4072702993328,0.05513000,3.92000000,0.05514000,5.67000000,1709274520436,1709274520442
4072703001107,0.05513000,3.92000000,0.05514000,5.27000000,1709274520490,1709274520495
4072703039082,0.05513000,4.79000000,0.05514000,5.27000000,1709274520985,1709274520991
4072703041591,0.05513000,4.79000000,0.05514000,6.87000000,1709274521034,1709274521039
4072703263865,0.05513000,4.97000000,0.05514000,6.87000000,1709274524354,1709274524360
4072703265284,0.05513000,4.97000000,0.05514000,6.33000000,1709274524360,1709274524364
4072703270180,0.05513000,4.79000000,0.05514000,6.33000000,1709274524388,1709274524394
4072703288976,0.05513000,4.77000000,0.05514000,6.33000000,1709274524472,1709274524479
4072703305844,0.05513000,3.90000000,0.05514000,6.33000000,1709274524537,1709274524543
4072703864706,0.05513000,3.90000000,0.05514000,7.20000000,1709274531824,1709274531828
4072703982871,0.05513000,4.08000000,0.05514000,7.20000000,1709274533806,1709274533815
4072703987087,0.05513000,3.90000000,0.05514000,7.20000000,1709274533820,1709274533828
4072704042287,0.05513000,4.08000000,0.05514000,7.20000000,1709274534088,1709274534094
4072704049212,0.05513000,4.08000000,0.05514000,6.65000000,1709274534138,1709274534143
4072704049706,0.05513000,4.53000000,0.05514000,6.65000000,1709274534142,1709274534147
4072704063478,0.05513000,4.35000000,0.05514000,6.65000000,1709274534262,1709274534267
4072704088069,0.05513000,3.90000000,0.05514000,6.65000000,1709274534488,1709274534492
4072704150977,0.05513000,4.08000000,0.05514000,6.65000000,1709274535446,1709274535453
4072704195292,0.05513000,4.48000000,0.05514000,6.65000000,1709274536304,1709274536310
4072704195671,0.05513000,4.63000000,0.05514000,6.65000000,1709274536305,1709274536312
4072704196619,0.05513000,4.63000000,0.05514000,5.05000000,1709274536308,1709274536315
4072704197866,0.05513000,4.63000000,0.05514000,4.18000000,1709274536312,1709274536320
4072704208666,0.05513000,4.63000000,0.05514000,3.78000000,1709274536381,1709274536386
4072704216253,0.05513000,4.63000000,0.05514000,3.56000000,1709274536452,1709274536457
4072704217728,0.05513000,4.63000000,0.05514000,1.84000000,1709274536469,1709274536475
4072704366318,0.05513000,4.63000000,0.05514000,3.42000000,1709274538797,1709274538804
4072704467255,0.05513000,4.63000000,0.05514000,1.84000000,1709274540323,1709274540327
4072704502991,0.05514000,0.89000000,0.05515000,0.88000000,1709274540826,1709274540833
4072704503394,0.05514000,1.20000000,0.05515000,0.88000000,1709274540827,1709274540834
4072704504394,0.05514000,1.75000000,0.05515000,0.88000000,1709274540830,1709274540835
4072704505004,0.05514000,1.75000000,0.05515000,0.40000000,1709274540832,1709274540837
4072704505006,0.05514000,2.80000000,0.05515000,0.40000000,1709274540832,1709274540837
4072704505012,0.05514000,3.10000000,0.05515000,0.40000000,1709274540832,1709274540837
4072704506099,0.05514000,3.12000000,0.05515000,0.40000000,1709274540835,1709274540841
4072704545967,0.05514000,4.05000000,0.05515000,0.40000000,1709274541034,1709274541040
4072704546358,0.05514000,4.05000000,0.05515000,1.16000000,1709274541037,1709274541042
4072704546605,0.05514000,5.66000000,0.05515000,1.16000000,1709274541038,1709274541045
4072704546633,0.05514000,7.28000000,0.05515000,1.16000000,1709274541038,1709274541045
4072704546728,0.05514000,7.28000000,0.05515000,2.80000000,1709274541039,1709274541045
4072704546736,0.05514000,7.28000000,0.05515000,4.41000000,1709274541039,1709274541045
4072704589129,0.05514000,7.28000000,0.05515000,4.46000000,1709274541254,1709274541261
4072704823174,0.05514000,7.28000000,0.05515000,4.06000000,1709274543287,1709274543293
4072704823719,0.05514000,7.28000000,0.05515000,4.26000000,1709274543290,1709274543294
4072704977461,0.05514000,7.28000000,0.05515000,2.62000000,1709274545063,1709274545070
4072704978986,0.05514000,7.28000000,0.05515000,1.86000000,1709274545069,1709274545074
4072705110182,0.05514000,7.28000000,0.05515000,1.66000000,1709274546526,1709274546532
4072705142546,0.05514000,7.28000000,0.05515000,0.05000000,1709274546968,1709274546975
4072705145736,0.05515000,0.64000000,0.05516000,0.27000000,1709274546977,1709274546990
4072705146770,0.05515000,2.08000000,0.05516000,0.27000000,1709274546980,1709274546991
4072705146882,0.05515000,2.21000000,0.05516000,0.27000000,1709274546980,1709274546991
4072705146933,0.05515000,3.08000000,0.05516000,0.27000000,1709274546980,1709274546991
4072705147059,0.05515000,3.08000000,0.05517000,16.84000000,1709274546981,1709274546991
4072705147249,0.05515000,3.10000000,0.05517000,16.84000000,1709274546981,1709274546992
4072705147414,0.05515000,3.33000000,0.05517000,16.84000000,1709274546982,1709274546992
4072705148672,0.05515000,3.33000000,0.05516000,0.78000000,1709274546985,1709274546996
4072705148749,0.05515000,3.33000000,0.05516000,2.33000000,1709274546985,1709274546996
4072705149625,0.05515000,4.36000000,0.05516000,2.33000000,1709274546989,1709274546997
4072705150117,0.05515000,4.36000000,0.05516000,2.73000000,1709274546991,1709274546999
4072705181196,0.05515000,4.36000000,0.05516000,4.23000000,1709274547240,1709274547245
4072705181257,0.05515000,5.86000000,0.05516000,4.23000000,1709274547241,1709274547247
4072705252353,0.05515000,5.86000000,0.05516000,4.28000000,1709274548173,1709274548178
4072705397091,0.05515000,6.05000000,0.05516000,4.28000000,1709274550039,1709274550046
4072705398135,0.05515000,6.05000000,0.05516000,2.73000000,1709274550042,1709274550051
4072705419128,0.05515000,6.05000000,0.05516000,2.41000000,1709274550197,1709274550202
4072705419292,0.05515000,6.05000000,0.05516000,0.91000000,1709274550200,1709274550204
4072705496698,0.05515000,6.05000000,0.05516000,2.38000000,1709274551074,1709274551083
4072705505494,0.05515000,6.05000000,0.05516000,4.00000000,1709274551102,1709274551109
4072705555211,0.05515000,5.86000000,0.05516000,4.00000000,1709274551427,1709274551431
4072705592802,0.05515000,5.86000000,0.05516000,5.30000000,1709274551790,1709274551796
4072705893767,0.05515000,5.63000000,0.05516000,5.30000000,1709274556430,1709274556437
4072705897344,0.05515000,5.50000000,0.05516000,5.30000000,1709274556441,1709274556448
4072705971554,0.05515000,5.50000000,0.05516000,5.51000000,1709274557493,1709274557498
4072705971708,0.05515000,5.50000000,0.05516000,5.71000000,1709274557496,1709274557500
4072705971864,0.05515000,5.50000000,0.05516000,5.85000000,1709274557499,1709274557502
4072706301913,0.05515000,5.48000000,0.05516000,5.85000000,1709274563936,1709274563942
4072706494747,0.05515000,5.48000000,0.05516000,5.75000000,1709274566581,1709274566587
4072706517310,0.05515000,5.08000000,0.05516000,5.75000000,1709274566844,1709274566850
4072706517927,0.05515000,4.05000000,0.05516000,5.75000000,1709274566851,1709274566856
4072706538246,0.05515000,3.65000000,0.05516000,5.75000000,1709274567136,1709274567141
4072706538639,0.05515000,3.65000000,0.05516000,7.35000000,1709274567140,1709274567145
4072706701794,0.05515000,3.65000000,0.05516000,7.40000000,1709274569742,1709274569746
4072706774515,0.05515000,2.78000000,0.05516000,7.40000000,1709274571032,1709274571039
4072706775811,0.05515000,1.50000000,0.05516000,7.40000000,1709274571034,1709274571042
4072706777016,0.05514000,4.17000000,0.05515000,1.43000000,1709274571036,1709274571046
4072706778818,0.05514000,2.80000000,0.05515000,1.43000000,1709274571039,1709274571051
4072706780805,0.05513000,3.86000000,0.05515000,1.79000000,1709274571042,1709274571059
4072706781359,0.05513000,3.86000000,0.05514000,0.37000000,1709274571043,1709274571060
4072706784471,0.05513000,2.66000000,0.05514000,0.74000000,1709274571050,1709274571069
4072706787393,0.05513000,2.26000000,0.05514000,0.74000000,1709274571058,1709274571074
4072706788198,0.05513000,1.46000000,0.05514000,0.74000000,1709274571060,1709274571077
4072706788371,0.05513000,1.46000000,0.05514000,2.17000000,1709274571060,1709274571077
4072706789208,0.05513000,1.46000000,0.05514000,2.88000000,1709274571062,1709274571079
4072706789357,0.05513000,1.46000000,0.05514000,3.19000000,1709274571063,1709274571079
4072706797468,0.05513000,1.46000000,0.05514000,3.52000000,1709274571090,1709274571098
4072706797962,0.05513000,1.46000000,0.05514000,3.92000000,1709274571091,1709274571100
4072706812537,0.05513000,1.46000000,0.05514000,4.46000000,1709274571140,1709274571146
4072706822259,0.05513000,0.82000000,0.05514000,4.46000000,1709274571170,1709274571180
4072706846153,0.05513000,0.82000000,0.05514000,5.14000000,1709274571248,1709274571255
4072706847289,0.05513000,2.30000000,0.05514000,5.14000000,1709274571253,1709274571262
4072706854152,0.05513000,2.30000000,0.05514000,6.55000000,1709274571272,1709274571279
4072706855047,0.05513000,3.12000000,0.05514000,6.55000000,1709274571275,1709274571282
4072706855098,0.05513000,3.12000000,0.05514000,7.47000000,1709274571275,1709274571283
4072706855307,0.05513000,4.66000000,0.05514000,7.47000000,1709274571276,1709274571283
4072706869870,0.05513000,4.75000000,0.05514000,7.47000000,1709274571314,1709274571319
4072706874839,0.05513000,4.93000000,0.05514000,7.47000000,1709274571329,1709274571337
4072706877337,0.05513000,4.84000000,0.05514000,7.47000000,1709274571338,1709274571347
4072706878209,0.05513000,4.84000000,0.05514000,6.76000000,1709274571340,1709274571349
4072706890894,0.05513000,4.84000000,0.05514000,6.45000000,1709274571382,1709274571392
4072706894859,0.05513000,4.84000000,0.05514000,6.08000000,1709274571396,1709274571403
4072706897687,0.05513000,4.02000000,0.05514000,6.08000000,1709274571406,1709274571414
4072706936368,0.05513000,4.02000000,0.05514000,6.13000000,1709274571688,1709274571694
4072707017443,0.05513000,3.84000000,0.05514000,6.13000000,1709274572583,1709274572590
4072707148496,0.05513000,4.02000000,0.05514000,6.13000000,1709274573777,1709274573784
4072707251313,0.05513000,3.84000000,0.05514000,6.13000000,1709274574951,1709274574957
4072707431699,0.05513000,3.78000000,0.05514000,6.13000000,1709274578908,1709274578919
4072707700779,0.05513000,3.96000000,0.05514000,6.13000000,1709274583797,1709274583809
4072707706443,0.05513000,3.78000000,0.05514000,6.13000000,1709274583814,1709274583823
4072707757027,0.05513000,3.96000000,0.05514000,6.13000000,1709274583997,1709274584003
4072707759018,0.05513000,3.78000000,0.05514000,6.13000000,1709274584002,1709274584015
4072707779519,0.05513000,3.96000000,0.05514000,6.13000000,1709274584107,1709274584113
4072708040317,0.05513000,4.51000000,0.05514000,5.90000000,1709274587861,1709274587866
4072708040373,0.05513000,4.51000000,0.05514000,5.36000000,1709274587862,1709274587867
4072708123777,0.05513000,4.51000000,0.05514000,3.93000000,1709274589489,1709274589497
4072708126365,0.05513000,4.51000000,0.05514000,3.79000000,1709274589497,1709274589504
4072708161265,0.05513000,4.51000000,0.05514000,3.11000000,1709274589809,1709274589818
4072708162305,0.05513000,4.51000000,0.05514000,1.70000000,1709274589813,1709274589820
4072708167457,0.05513000,4.51000000,0.05514000,0.78000000,1709274589840,1709274589845
4072708168547,0.05513000,4.51000000,0.05514000,0.45000000,1709274589843,1709274589850
4072708168696,0.05514000,0.02000000,0.05515000,3.68000000,1709274589844,1709274589850
4072708169293,0.05514000,0.02000000,0.05515000,2.31000000,1709274589846,1709274589855
4072708169718,0.05514000,0.34000000,0.05515000,2.31000000,1709274589847,1709274589857
4072708169743,0.05514000,1.37000000,0.05515000,2.31000000,1709274589847,1709274589857
4072708169772,0.05514000,1.37000000,0.05515000,2.71000000,1709274589848,1709274589857
4072708169889,0.05514000,1.92000000,0.05515000,2.71000000,1709274589848,1709274589858
4072708169925,0.05514000,4.40000000,0.05515000,2.71000000,1709274589848,1709274589858
4072708170269,0.05514000,5.43000000,0.05515000,2.71000000,1709274589850,1709274589859
4072708171040,0.05514000,5.43000000,0.05515000,3.11000000,1709274589853,1709274589861
4072708172714,0.05514000,5.43000000,0.05515000,2.31000000,1709274589860,1709274589867
4072708182321,0.05514000,5.41000000,0.05515000,2.31000000,1709274589943,1709274589949
4072708182489,0.05514000,5.41000000,0.05515000,2.05000000,1709274589945,1709274589951
4072708187425,0.05514000,5.41000000,0.05515000,1.69000000,1709274590001,1709274590006
4072708193020,0.05514000,5.41000000,0.05515000,2.50000000,1709274590060,1709274590067
4072708193043,0.05514000,6.79000000,0.05515000,2.50000000,1709274590061,1709274590067
4072708194062,0.05514000,6.79000000,0.05515000,3.94000000,1709274590070,1709274590076
4072708194361,0.05514000,8.25000000,0.05515000,3.94000000,1709274590071,1709274590078
4072708194670,0.05514000,8.25000000,0.05515000,3.54000000,1709274590072,1709274590078
4072708194736,0.05514000,9.06000000,0.05515000,3.54000000,1709274590073,1709274590078
4072708194962,0.05514000,9.06000000,0.05515000,4.38000000,1709274590074,1709274590079
4072708552257,0.05514000,6.58000000,0.05515000,4.38000000,1709274594683,1709274594690
4072708560176,0.05514000,6.03000000,0.05515000,4.38000000,1709274594829,1709274594836
4072708607968,0.05514000,5.00000000,0.05515000,4.38000000,1709274595535,1709274595540
4072708607972,0.05514000,4.68000000,0.05515000,4.38000000,1709274595535,1709274595540
4072708608436,0.05514000,3.65000000,0.05515000,4.38000000,1709274595545,1709274595551
4072708993742,0.05514000,3.65000000,0.05515000,4.56000000,1709274602167,1709274602177
4072708994259,0.05514000,3.65000000,0.05515000,4.93000000,1709274602169,1709274602178
4072708999042,0.05514000,2.27000000,0.05515000,4.93000000,1709274602182,1709274602191
4072709006442,0.05514000,1.46000000,0.05515000,4.93000000,1709274602205,1709274602216
4072709006960,0.05514000,1.46000000,0.05515000,6.53000000,1709274602207,1709274602218
4072709025781,0.05513000,2.22000000,0.05515000,6.53000000,1709274602271,1709274602278
4072709027032,0.05513000,2.22000000,0.05514000,0.33000000,1709274602275,1709274602283
4072709027287,0.05513000,2.22000000,0.05514000,1.76000000,1709274602275,1709274602284
4072709028708,0.05513000,1.40000000,0.05514000,1.76000000,1709274602279,1709274602287
4072709030093,0.05513000,0.87000000,0.05514000,1.76000000,1709274602283,1709274602290
4072709030437,0.05513000,0.87000000,0.05514000,2.16000000,1709274602284,1709274602293
4072709074204,0.05512000,3.53000000,0.05514000,2.16000000,1709274602513,1709274602518
4072709074687,0.05512000,3.53000000,0.05513000,0.72000000,1709274602520,1709274602526
4072709075667,0.05512000,4.38000000,0.05513000,0.72000000,1709274602526,1709274602533
4072709085001,0.05512000,5.82000000,0.05513000,0.72000000,1709274602649,1709274602655
4072709090158,0.05512000,7.52000000,0.05513000,0.72000000,1709274602729,1709274602735
