update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4307094141648,0.05028000,3.72000000,0.05029000,15.84000000,1711756897205,1711756897214
4307094145587,0.05028000,2.12000000,0.05029000,15.84000000,1711756897224,1711756897230
4307094147217,0.05028000,2.12000000,0.05029000,17.44000000,1711756897231,1711756897239
4307094153314,0.05028000,2.04000000,0.05029000,17.44000000,1711756897258,1711756897268
4307094158871,0.05028000,1.73000000,0.05029000,17.44000000,1711756897283,1711756897291
4307094231534,0.05028000,1.73000000,0.05029000,15.84000000,1711756897710,1711756897717
4307094234585,0.05028000,1.73000000,0.05029000,16.24000000,1711756897745,1711756897751
4307094234956,0.05028000,1.73000000,0.05029000,15.84000000,1711756897749,1711756897755
4307094235133,0.05028000,1.81000000,0.05029000,15.84000000,1711756897751,1711756897757
4307094248881,0.05028000,1.81000000,0.05029000,17.04000000,1711756897932,1711756897939
4307094275387,0.05028000,1.76000000,0.05029000,17.04000000,1711756898089,1711756898095
4307094309493,0.05028000,1.76000000,0.05029000,15.84000000,1711756898433,1711756898441
4307094309676,0.05028000,1.76000000,0.05029000,16.64000000,1711756898435,1711756898441
4307094369644,0.05028000,1.68000000,0.05029000,16.64000000,1711756899038,1711756899053
4307094369755,0.05028000,1.00000000,0.05029000,16.64000000,1711756899038,1711756899053
4307094369780,0.05027000,6.86000000,0.05028000,0.08000000,1711756899038,1711756899053
4307094371375,0.05027000,6.06000000,0.05028000,0.50000000,1711756899043,1711756899057
4307094371630,0.05027000,6.06000000,0.05028000,0.84000000,1711756899044,1711756899058
4307094371660,0.05027000,6.06000000,0.05028000,5.92000000,1711756899044,1711756899058
4307094371676,0.05027000,6.06000000,0.05028000,8.60000000,1711756899044,1711756899058
4307094371677,0.05027000,6.06000000,0.05028000,9.60000000,1711756899044,1711756899058
4307094372912,0.05027000,6.06000000,0.05028000,9.80000000,1711756899049,1711756899060
4307094375063,0.05027000,5.06000000,0.05028000,9.80000000,1711756899057,1711756899066
4307094378991,0.05027000,5.06000000,0.05028000,10.00000000,1711756899074,1711756899082
4307094379019,0.05027000,5.06000000,0.05028000,11.60000000,1711756899074,1711756899083
4307094379395,0.05027000,5.06000000,0.05028000,13.20000000,1711756899076,1711756899083
4307094379522,0.05027000,5.06000000,0.05028000,14.78000000,1711756899076,1711756899085
4307094381500,0.05027000,5.06000000,0.05028000,15.99000000,1711756899084,1711756899093
4307094385980,0.05027000,5.06000000,0.05028000,17.59000000,1711756899102,1711756899112
4307094390051,0.05027000,5.06000000,0.05028000,19.19000000,1711756899125,1711756899130
4307094390556,0.05027000,5.06000000,0.05028000,17.59000000,1711756899128,1711756899135
4307094396020,0.05027000,5.06000000,0.05028000,18.39000000,1711756899169,1711756899176
4307094406834,0.05027000,5.06000000,0.05028000,17.59000000,1711756899258,1711756899265
4307094407509,0.05027000,5.06000000,0.05028000,19.10000000,1711756899264,1711756899269
4307094407583,0.05027000,6.63000000,0.05028000,19.10000000,1711756899264,1711756899272
4307094414893,0.05027000,6.63000000,0.05028000,19.90000000,1711756899338,1711756899346
4307094417791,0.05027000,6.63000000,0.05028000,19.10000000,1711756899368,1711756899375
4307094424001,0.05027000,6.63000000,0.05028000,19.90000000,1711756899427,1711756899434
4307094425780,0.05027000,6.63000000,0.05028000,19.10000000,1711756899448,1711756899452
4307094503861,0.05027000,6.63000000,0.05028000,19.03000000,1711756900333,1711756900338
4307094714236,0.05027000,6.63000000,0.05028000,17.43000000,1711756902997,1711756903009
4307094715948,0.05027000,6.63000000,0.05028000,17.23000000,1711756903001,1711756903013
4307094725039,0.05027000,6.63000000,0.05028000,12.15000000,1711756903031,1711756903041
4307094734176,0.05027000,6.63000000,0.05028000,12.35000000,1711756903064,1711756903074
4307094738721,0.05027000,6.63000000,0.05028000,10.75000000,1711756903082,1711756903090
4307094742321,0.05027000,6.63000000,0.05028000,11.15000000,1711756903096,1711756903102
4307094743771,0.05027000,6.63000000,0.05028000,10.75000000,1711756903102,1711756903110
4307094745438,0.05027000,6.63000000,0.05028000,11.15000000,1711756903108,1711756903116
4307094747201,0.05027000,6.63000000,0.05028000,10.75000000,1711756903115,1711756903123
4307094766100,0.05027000,6.63000000,0.05028000,12.35000000,1711756903244,1711756903252
4307094978073,0.05027000,6.63000000,0.05028000,10.75000000,1711756905752,1711756905756
4307094978301,0.05027000,6.63000000,0.05028000,11.95000000,1711756905754,1711756905761
4307094978756,0.05027000,6.63000000,0.05028000,10.75000000,1711756905761,1711756905765
4307094978852,0.05027000,6.63000000,0.05028000,11.15000000,1711756905763,1711756905767
4307095411297,0.05027000,6.63000000,0.05028000,10.75000000,1711756911681,1711756911688
4307095411850,0.05027000,6.63000000,0.05028000,8.07000000,1711756911687,1711756911692
4307095430522,0.05027000,6.63000000,0.05028000,7.87000000,1711756911772,1711756911779
4307095548118,0.05027000,6.63000000,0.05028000,6.27000000,1711756912952,1711756912962
4307095548572,0.05027000,6.63000000,0.05028000,7.47000000,1711756912954,1711756912963
4307095549867,0.05027000,6.63000000,0.05028000,7.05000000,1711756912960,1711756912969
4307095549889,0.05027000,6.63000000,0.05028000,6.71000000,1711756912960,1711756912969
4307095738427,0.05027000,7.08000000,0.05028000,6.71000000,1711756915906,1711756915913
4307095738715,0.05027000,7.71000000,0.05028000,6.71000000,1711756915907,1711756915915
4307095739652,0.05027000,7.71000000,0.05028000,5.51000000,1711756915911,1711756915921
4307095739900,0.05027000,7.71000000,0.05028000,5.91000000,1711756915913,1711756915921
4307095740051,0.05027000,7.71000000,0.05028000,5.51000000,1711756915913,1711756915924
4307095740056,0.05027000,7.71000000,0.05028000,5.31000000,1711756915913,1711756915924
4307095740302,0.05027000,7.71000000,0.05028000,4.10000000,1711756915914,1711756915924
4307095741256,0.05027000,7.71000000,0.05028000,3.10000000,1711756915918,1711756915926
4307095741938,0.05027000,7.71000000,0.05028000,3.09000000,1711756915921,1711756915927
4307095747487,0.05027000,7.71000000,0.05028000,1.51000000,1711756915958,1711756915963
4307095747589,0.05027000,7.71000000,0.05029000,5.69000000,1711756915958,1711756915963
4307095748102,0.05028000,1.45000000,0.05029000,5.69000000,1711756915962,1711756915970
4307095748111,0.05028000,1.81000000,0.05029000,5.69000000,1711756915962,1711756915970
4307095748171,0.05028000,2.88000000,0.05029000,5.69000000,1711756915962,1711756915970
4307095748315,0.05028000,2.96000000,0.05029000,5.69000000,1711756915962,1711756915970
4307095748409,0.05028000,4.04000000,0.05029000,5.69000000,1711756915963,1711756915970
4307095751833,0.05028000,4.04000000,0.05029000,4.09000000,1711756915982,1711756915988
4307095752567,0.05028000,4.04000000,0.05029000,5.29000000,1711756915985,1711756915990
4307095754414,0.05028000,4.04000000,0.05029000,4.09000000,1711756915992,1711756915998
4307095755360,0.05028000,4.04000000,0.05029000,2.00000000,1711756915995,1711756916002
4307095774985,0.05028000,4.07000000,0.05029000,2.00000000,1711756916140,1711756916146
4307095774991,0.05028000,4.07000000,0.05029000,3.13000000,1711756916140,1711756916146
4307095782459,0.05028000,4.07000000,0.05029000,4.91000000,1711756916173,1711756916178
4307095782464,0.05028000,5.59000000,0.05029000,4.91000000,1711756916173,1711756916178
4307095782489,0.05028000,7.36000000,0.05029000,4.91000000,1711756916173,1711756916181
4307095782578,0.05028000,7.36000000,0.05029000,6.39000000,1711756916173,1711756916181
4307096111453,0.05028000,5.91000000,0.05029000,6.39000000,1711756920942,1711756920949
4307096121760,0.05028000,4.84000000,0.05029000,6.39000000,1711756921001,1711756921009
4307096133147,0.05028000,4.84000000,0.05029000,6.44000000,1711756921058,1711756921066
4307096133197,0.05028000,4.84000000,0.05029000,6.78000000,1711756921058,1711756921066
4307096133710,0.05028000,4.84000000,0.05029000,6.82000000,1711756921060,1711756921067
4307096144915,0.05028000,4.48000000,0.05029000,6.82000000,1711756921112,1711756921119
4307096149426,0.05028000,4.48000000,0.05029000,8.42000000,1711756921144,1711756921151
4307096335716,0.05028000,4.48000000,0.05029000,8.35000000,1711756922775,1711756922781
4307096352248,0.05028000,4.48000000,0.05029000,9.95000000,1711756922889,1711756922897
4307096370491,0.05028000,4.48000000,0.05029000,10.60000000,1711756923013,1711756923023
4307096370693,0.05028000,3.40000000,0.05029000,10.60000000,1711756923014,1711756923023
4307096381133,0.05028000,3.40000000,0.05029000,9.00000000,1711756923060,1711756923067
4307096579407,0.05028000,3.40000000,0.05029000,10.60000000,1711756924787,1711756924795
4307096581663,0.05028000,3.40000000,0.05029000,9.00000000,1711756924799,1711756924807
4307096582417,0.05028000,3.40000000,0.05029000,10.60000000,1711756924803,1711756924813
4307096761355,0.05028000,3.40000000,0.05029000,11.00000000,1711756926785,1711756926791
4307096761359,0.05028000,3.40000000,0.05029000,11.40000000,1711756926785,1711756926791
4307096836129,0.05028000,3.40000000,0.05029000,13.00000000,1711756927611,1711756927617
4307096841337,0.05028000,3.40000000,0.05029000,14.60000000,1711756927664,1711756927670
4307096843291,0.05028000,3.40000000,0.05029000,13.00000000,1711756927681,1711756927687
4307096859809,0.05028000,3.40000000,0.05029000,14.60000000,1711756927865,1711756927869
4307096963388,0.05028000,1.63000000,0.05029000,14.60000000,1711756929122,1711756929132
4307096964858,0.05028000,0.11000000,0.05029000,14.60000000,1711756929126,1711756929136
4307096984371,0.05028000,0.03000000,0.05029000,14.60000000,1711756929179,1711756929186
4307096987206,0.05028000,0.03000000,0.05029000,15.39000000,1711756929189,1711756929196
4307097006464,0.05027000,3.06000000,0.05029000,15.39000000,1711756929254,1711756929263
4307097006955,0.05027000,3.06000000,0.05028000,0.42000000,1711756929256,1711756929263
4307097012992,0.05027000,3.06000000,0.05028000,0.75000000,1711756929277,1711756929284
4307097013145,0.05027000,3.06000000,0.05028000,1.09000000,1711756929278,1711756929285
4307097013168,0.05027000,3.06000000,0.05028000,3.99000000,1711756929278,1711756929285
4307097017229,0.05027000,3.06000000,0.05028000,4.19000000,1711756929292,1711756929298
4307097021945,0.05027000,3.06000000,0.05028000,5.79000000,1711756929309,1711756929316
4307097023030,0.05027000,3.06000000,0.05028000,7.39000000,1711756929313,1711756929320
4307097032074,0.05027000,4.63000000,0.05028000,7.39000000,1711756929346,1711756929355
4307097032133,0.05027000,4.63000000,0.05028000,8.88000000,1711756929347,1711756929355
4307097044327,0.05027000,4.63000000,0.05028000,10.48000000,1711756929389,1711756929396
4307097063831,0.05027000,4.63000000,0.05028000,12.20000000,1711756929528,1711756929534
4307097064238,0.05027000,6.11000000,0.05028000,12.20000000,1711756929530,1711756929536
4307097087750,0.05027000,6.44000000,0.05028000,12.20000000,1711756929760,1711756929767
4307097087987,0.05027000,6.44000000,0.05028000,13.30000000,1711756929763,1711756929770
4307097175110,0.05027000,6.44000000,0.05028000,11.70000000,1711756930528,1711756930536
4307097203583,0.05027000,6.44000000,0.05028000,13.30000000,1711756930828,1711756930835
4307097209149,0.05027000,6.44000000,0.05028000,11.70000000,1711756930877,1711756930884
4307097209395,0.05027000,6.44000000,0.05028000,13.30000000,1711756930879,1711756930886
4307097310443,0.05027000,6.44000000,0.05028000,14.90000000,1711756931911,1711756931919
4307097310450,0.05027000,6.44000000,0.05028000,15.10000000,1711756931911,1711756931919
4307097428456,0.05027000,6.44000000,0.05028000,13.50000000,1711756933232,1711756933239
4307097431262,0.05027000,6.44000000,0.05028000,11.90000000,1711756933245,1711756933250
4307097467724,0.05027000,6.44000000,0.05028000,11.70000000,1711756933688,1711756933697
4307097478469,0.05027000,6.44000000,0.05028000,10.10000000,1711756933768,1711756933773
4307097478812,0.05027000,6.44000000,0.05028000,10.50000000,1711756933771,1711756933776
4307097655764,0.05027000,6.44000000,0.05028000,10.10000000,1711756935507,1711756935524
4307097841509,0.05027000,6.44000000,0.05028000,7.20000000,1711756937441,1711756937446
4307097872224,0.05027000,6.49000000,0.05028000,7.20000000,1711756937870,1711756937876
4307097872654,0.05027000,6.49000000,0.05028000,5.60000000,1711756937878,1711756937885
4307097872728,0.05027000,6.49000000,0.05028000,6.80000000,1711756937879,1711756937885
4307097872855,0.05027000,7.52000000,0.05028000,6.80000000,1711756937882,1711756937887
4307098099501,0.05027000,7.52000000,0.05028000,7.00000000,1711756940166,1711756940172
4307098119525,0.05027000,7.52000000,0.05028000,8.60000000,1711756940265,1711756940271
4307098200745,0.05027000,6.49000000,0.05028000,8.60000000,1711756940961,1711756940968
4307098202128,0.05027000,6.44000000,0.05028000,8.60000000,1711756940966,1711756940974
4307098213521,0.05027000,6.44000000,0.05028000,10.20000000,1711756941021,1711756941028
4307098241242,0.05027000,6.44000000,0.05028000,11.80000000,1711756941188,1711756941195
4307098242366,0.05027000,6.44000000,0.05028000,10.20000000,1711756941198,1711756941202
4307098243211,0.05027000,6.44000000,0.05028000,11.80000000,1711756941208,1711756941215
4307098268237,0.05027000,6.44000000,0.05028000,10.20000000,1711756941398,1711756941405
4307098269421,0.05027000,6.44000000,0.05028000,11.80000000,1711756941407,1711756941413
4307098274477,0.05027000,6.44000000,0.05028000,10.20000000,1711756941448,1711756941456
4307098275619,0.05027000,6.44000000,0.05028000,11.80000000,1711756941458,1711756941466
4307098280094,0.05027000,6.44000000,0.05028000,10.20000000,1711756941498,1711756941505
4307098281255,0.05027000,6.44000000,0.05028000,11.80000000,1711756941508,1711756941515
4307098307079,0.05027000,6.44000000,0.05028000,10.20000000,1711756941775,1711756941782
4307098328117,0.05027000,6.44000000,0.05028000,11.80000000,1711756941978,1711756941984
4307098343160,0.05027000,6.44000000,0.05028000,13.40000000,1711756942071,1711756942079
4307098345994,0.05027000,6.44000000,0.05028000,11.80000000,1711756942088,1711756942094
4307098347765,0.05027000,6.44000000,0.05028000,13.40000000,1711756942098,1711756942106
4307098351473,0.05027000,6.44000000,0.05028000,11.80000000,1711756942121,1711756942133
4307098358910,0.05027000,6.44000000,0.05028000,13.40000000,1711756942152,1711756942162
4307098362658,0.05027000,6.44000000,0.05028000,11.80000000,1711756942170,1711756942179
4307098364868,0.05027000,6.44000000,0.05028000,13.40000000,1711756942182,1711756942191
4307098369059,0.05027000,5.17000000,0.05028000,13.40000000,1711756942203,1711756942212
4307098398174,0.05027000,4.77000000,0.05028000,13.40000000,1711756942400,1711756942409
4307098466838,0.05027000,4.77000000,0.05028000,11.80000000,1711756942986,1711756942995
4307098468538,0.05027000,4.77000000,0.05028000,13.40000000,1711756942998,1711756943006
4307098478063,0.05027000,4.77000000,0.05028000,11.80000000,1711756943047,1711756943055
4307098478069,0.05027000,4.77000000,0.05028000,10.20000000,1711756943047,1711756943055
4307098478223,0.05027000,4.77000000,0.05028000,10.60000000,1711756943048,1711756943058
4307098479518,0.05027000,4.77000000,0.05028000,12.20000000,1711756943054,1711756943062
4307098480187,0.05027000,4.77000000,0.05028000,10.60000000,1711756943059,1711756943068
4307098480346,0.05027000,4.77000000,0.05028000,12.20000000,1711756943061,1711756943069
4307098489915,0.05027000,4.77000000,0.05028000,10.60000000,1711756943103,1711756943113
4307098491130,0.05027000,4.77000000,0.05028000,12.20000000,1711756943110,1711756943118
4307098491465,0.05027000,4.77000000,0.05028000,10.60000000,1711756943112,1711756943118
4307098492173,0.05027000,4.77000000,0.05028000,10.20000000,1711756943115,1711756943121
4307098492516,0.05027000,4.77000000,0.05028000,8.60000000,1711756943117,1711756943126
4307098503146,0.05027000,4.77000000,0.05028000,10.20000000,1711756943177,1711756943185
4307098585227,0.05027000,4.77000000,0.05028000,8.60000000,1711756943765,1711756943771
