update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3992430365804,0.05368000,5.09000000,0.05369000,10.40000000,1708135672028,1708135672031
3992430365815,0.05368000,6.66000000,0.05369000,10.40000000,1708135672028,1708135672031
3992430399054,0.05368000,6.66000000,0.05369000,12.05000000,1708135672709,1708135672715
3992430538341,0.05368000,5.91000000,0.05369000,12.05000000,1708135676335,1708135676341
3992430652031,0.05368000,6.66000000,0.05369000,12.05000000,1708135679208,1708135679214
3992430663939,0.05368000,6.66000000,0.05369000,11.95000000,1708135679342,1708135679347
3992430669405,0.05368000,6.66000000,0.05369000,12.05000000,1708135679427,1708135679432
3992430669500,0.05368000,6.66000000,0.05369000,10.57000000,1708135679428,1708135679434
3992430684540,0.05368000,6.66000000,0.05369000,10.47000000,1708135679660,1708135679665
3992430688289,0.05368000,6.66000000,0.05369000,10.57000000,1708135679736,1708135679740
3992431199148,0.05368000,6.66000000,0.05369000,10.27000000,1708135687402,1708135687408
3992431231549,0.05368000,6.66000000,0.05369000,9.52000000,1708135687570,1708135687577
3992431421451,0.05368000,7.12000000,0.05369000,9.52000000,1708135691855,1708135691859
3992431421833,0.05368000,7.12000000,0.05369000,8.93000000,1708135691857,1708135691865
3992431421836,0.05368000,7.12000000,0.05369000,8.34000000,1708135691857,1708135691865
3992431421912,0.05368000,7.12000000,0.05369000,7.75000000,1708135691857,1708135691865
3992431421915,0.05368000,7.12000000,0.05369000,7.16000000,1708135691857,1708135691865
3992431421919,0.05368000,7.12000000,0.05369000,6.57000000,1708135691857,1708135691865
3992431421953,0.05368000,7.12000000,0.05369000,5.98000000,1708135691857,1708135691865
3992431422362,0.05368000,7.12000000,0.05369000,5.39000000,1708135691858,1708135691865
3992431426400,0.05368000,7.12000000,0.05369000,3.97000000,1708135691900,1708135691904
3992431426683,0.05368000,7.12000000,0.05369000,3.79000000,1708135691903,1708135691908
3992431426694,0.05368000,7.12000000,0.05369000,3.32000000,1708135691903,1708135691910
3992431583074,0.05368000,7.52000000,0.05369000,3.32000000,1708135695674,1708135695679
3992432263361,0.05368000,8.28000000,0.05369000,3.32000000,1708135713831,1708135713838
3992432458560,0.05368000,8.28000000,0.05369000,1.75000000,1708135718742,1708135718747
3992432473802,0.05368000,8.28000000,0.05369000,1.00000000,1708135718883,1708135718892
3992432474276,0.05368000,8.28000000,0.05369000,0.25000000,1708135718885,1708135718893
3992432474898,0.05369000,0.36000000,0.05370000,3.75000000,1708135718886,1708135718898
3992432475188,0.05369000,0.82000000,0.05370000,3.75000000,1708135718887,1708135718898
3992432475455,0.05369000,1.28000000,0.05370000,3.75000000,1708135718888,1708135718899
3992432475595,0.05369000,1.74000000,0.05370000,3.75000000,1708135718888,1708135718899
3992432477051,0.05369000,2.20000000,0.05370000,3.75000000,1708135718891,1708135718901
3992432478679,0.05369000,2.66000000,0.05370000,3.75000000,1708135718895,1708135718904
3992432478959,0.05369000,3.12000000,0.05370000,3.75000000,1708135718896,1708135718904
3992432479023,0.05369000,3.58000000,0.05370000,3.75000000,1708135718896,1708135718904
3992432480938,0.05369000,4.04000000,0.05370000,3.75000000,1708135718901,1708135718907
3992432483344,0.05369000,4.30000000,0.05370000,3.75000000,1708135718908,1708135718915
3992432484643,0.05369000,4.59000000,0.05370000,3.75000000,1708135718914,1708135718921
3992432490176,0.05369000,4.59000000,0.05370000,2.55000000,1708135718935,1708135718941
3992432491544,0.05369000,4.59000000,0.05370000,3.35000000,1708135718942,1708135718949
3992432491954,0.05369000,4.59000000,0.05370000,2.55000000,1708135718944,1708135718950
3992432497303,0.05369000,4.59000000,0.05370000,2.65000000,1708135718968,1708135718975
3992432515619,0.05369000,6.22000000,0.05370000,2.65000000,1708135719073,1708135719082
3992432523190,0.05369000,7.70000000,0.05370000,2.65000000,1708135719104,1708135719111
3992432523302,0.05369000,9.19000000,0.05370000,2.65000000,1708135719104,1708135719111
3992432544959,0.05369000,10.08000000,0.05370000,2.65000000,1708135719156,1708135719164
3992432590377,0.05369000,10.08000000,0.05370000,4.32000000,1708135719373,1708135719380
3992432597830,0.05369000,11.68000000,0.05370000,4.32000000,1708135719445,1708135719451
3992432702372,0.05369000,11.74000000,0.05370000,4.32000000,1708135720837,1708135720841
3992432761561,0.05369000,11.74000000,0.05370000,5.92000000,1708135721791,1708135721798
3992433004947,0.05369000,11.74000000,0.05370000,6.67000000,1708135728174,1708135728180
3992433006557,0.05369000,11.74000000,0.05370000,6.89000000,1708135728205,1708135728211
3992433008871,0.05369000,10.85000000,0.05370000,6.89000000,1708135728239,1708135728246
3992433010544,0.05369000,9.25000000,0.05370000,6.89000000,1708135728272,1708135728276
3992433010653,0.05369000,9.65000000,0.05370000,6.89000000,1708135728275,1708135728280
3992433643906,0.05369000,9.65000000,0.05370000,5.29000000,1708135745226,1708135745233
3992433646188,0.05369000,9.65000000,0.05370000,4.54000000,1708135745232,1708135745241
3992433649723,0.05369000,10.42000000,0.05370000,4.54000000,1708135745243,1708135745251
3992433658139,0.05369000,10.42000000,0.05370000,4.44000000,1708135745268,1708135745276
3992433662239,0.05369000,10.42000000,0.05370000,4.54000000,1708135745283,1708135745288
3992433668573,0.05369000,10.42000000,0.05370000,4.44000000,1708135745312,1708135745318
3992433671549,0.05369000,10.42000000,0.05370000,4.49000000,1708135745326,1708135745333
3992433679275,0.05369000,10.42000000,0.05370000,4.44000000,1708135745378,1708135745384
3992433682637,0.05369000,10.42000000,0.05370000,4.47000000,1708135745405,1708135745410
3992433715009,0.05369000,10.82000000,0.05370000,4.47000000,1708135746127,1708135746133
3992433720537,0.05369000,11.62000000,0.05370000,4.47000000,1708135746238,1708135746244
3992433727224,0.05369000,11.62000000,0.05370000,2.80000000,1708135746303,1708135746310
3992433733876,0.05369000,11.62000000,0.05370000,2.34000000,1708135746373,1708135746380
3992433733932,0.05369000,11.62000000,0.05370000,2.12000000,1708135746374,1708135746380
3992433734127,0.05369000,11.16000000,0.05370000,2.12000000,1708135746376,1708135746380
3992433734175,0.05369000,11.16000000,0.05370000,0.22000000,1708135746377,1708135746380
3992433734189,0.05370000,0.24000000,0.05371000,2.30000000,1708135746377,1708135746380
3992433734413,0.05370000,0.59000000,0.05371000,2.30000000,1708135746379,1708135746384
3992433734424,0.05370000,1.50000000,0.05371000,2.30000000,1708135746379,1708135746384
3992433734464,0.05370000,1.96000000,0.05371000,2.30000000,1708135746380,1708135746384
3992433735825,0.05370000,1.96000000,0.05371000,1.23000000,1708135746388,1708135746395
3992433743901,0.05370000,1.96000000,0.05371000,1.26000000,1708135746437,1708135746443
3992433756341,0.05370000,2.34000000,0.05371000,1.26000000,1708135746589,1708135746593
3992433756968,0.05370000,3.88000000,0.05371000,1.26000000,1708135746599,1708135746604
3992433767348,0.05370000,3.88000000,0.05371000,2.96000000,1708135746773,1708135746780
3992433778177,0.05370000,3.79000000,0.05371000,2.96000000,1708135747053,1708135747058
3992433778276,0.05370000,3.67000000,0.05371000,2.96000000,1708135747055,1708135747060
3992433778346,0.05370000,3.55000000,0.05371000,2.96000000,1708135747057,1708135747062
3992433778389,0.05370000,3.45000000,0.05371000,2.96000000,1708135747057,1708135747062
3992433778396,0.05370000,3.33000000,0.05371000,2.96000000,1708135747057,1708135747062
3992433778528,0.05370000,3.17000000,0.05371000,2.96000000,1708135747061,1708135747065
3992433814843,0.05370000,3.17000000,0.05371000,4.59000000,1708135748049,1708135748056
3992433815902,0.05370000,3.17000000,0.05371000,4.71000000,1708135748051,1708135748059
3992433819865,0.05370000,3.17000000,0.05371000,5.46000000,1708135748061,1708135748069
3992433836119,0.05370000,3.17000000,0.05371000,4.71000000,1708135748121,1708135748128
3992433912965,0.05370000,3.17000000,0.05371000,5.46000000,1708135748970,1708135748977
3992433920721,0.05370000,4.77000000,0.05371000,5.46000000,1708135749024,1708135749029
3992434044055,0.05370000,4.77000000,0.05371000,5.06000000,1708135751253,1708135751259
3992434056684,0.05370000,4.77000000,0.05371000,5.24000000,1708135751518,1708135751523
3992434455234,0.05370000,6.25000000,0.05371000,5.24000000,1708135760115,1708135760119
3992434456406,0.05370000,6.25000000,0.05371000,4.49000000,1708135760119,1708135760125
3992434456458,0.05370000,6.25000000,0.05371000,2.86000000,1708135760120,1708135760125
3992434499836,0.05370000,6.25000000,0.05371000,2.03000000,1708135760533,1708135760539
3992434507079,0.05370000,6.99000000,0.05371000,2.03000000,1708135760681,1708135760687
3992434513156,0.05370000,6.99000000,0.05371000,0.33000000,1708135760711,1708135760717
3992434516917,0.05370000,7.79000000,0.05371000,0.33000000,1708135760739,1708135760744
3992434516926,0.05370000,8.59000000,0.05371000,0.33000000,1708135760739,1708135760744
3992434544383,0.05370000,8.59000000,0.05372000,1.35000000,1708135761279,1708135761285
3992434544569,0.05371000,0.29000000,0.05372000,1.35000000,1708135761282,1708135761287
3992434544574,0.05371000,0.80000000,0.05372000,1.35000000,1708135761282,1708135761287
3992434544640,0.05371000,1.26000000,0.05372000,1.35000000,1708135761282,1708135761289
3992434544782,0.05371000,1.26000000,0.05372000,2.10000000,1708135761285,1708135761291
3992434555440,0.05371000,1.26000000,0.05372000,2.20000000,1708135761394,1708135761400
3992434569741,0.05371000,2.85000000,0.05372000,2.20000000,1708135761486,1708135761491
3992434569745,0.05371000,2.85000000,0.05372000,3.77000000,1708135761486,1708135761491
3992434570489,0.05371000,3.23000000,0.05372000,3.77000000,1708135761492,1708135761497
3992434570527,0.05371000,3.23000000,0.05372000,5.19000000,1708135761493,1708135761497
3992435024689,0.05371000,3.23000000,0.05372000,3.77000000,1708135768762,1708135768769
3992435029321,0.05371000,3.23000000,0.05372000,3.02000000,1708135768776,1708135768782
3992435034066,0.05371000,4.97000000,0.05372000,3.02000000,1708135768806,1708135768812
3992435226712,0.05371000,4.97000000,0.05372000,2.02000000,1708135774141,1708135774146
3992435227128,0.05371000,4.97000000,0.05372000,0.45000000,1708135774152,1708135774157
3992435229477,0.05371000,6.57000000,0.05372000,0.45000000,1708135774214,1708135774219
3992435231476,0.05371000,6.63000000,0.05372000,0.45000000,1708135774269,1708135774274
3992435257760,0.05371000,7.43000000,0.05372000,0.45000000,1708135774934,1708135774938
3992435395917,0.05371000,7.49000000,0.05372000,0.45000000,1708135778319,1708135778326
3992435525376,0.05371000,8.57000000,0.05372000,0.45000000,1708135782175,1708135782181
3992435808999,0.05371000,8.63000000,0.05372000,0.45000000,1708135789407,1708135789412
3992436317753,0.05371000,8.69000000,0.05372000,0.45000000,1708135800998,1708135801004
3992436502553,0.05371000,8.63000000,0.05372000,0.45000000,1708135804473,1708135804478
3992436585407,0.05371000,8.63000000,0.05372000,2.17000000,1708135806143,1708135806148
3992436585478,0.05371000,8.63000000,0.05372000,3.86000000,1708135806146,1708135806152
3992436585542,0.05371000,8.63000000,0.05372000,4.61000000,1708135806150,1708135806154
3992436939791,0.05371000,7.03000000,0.05372000,4.61000000,1708135814464,1708135814472
3992436941488,0.05371000,7.83000000,0.05372000,4.61000000,1708135814472,1708135814480
3992436943804,0.05371000,7.83000000,0.05372000,4.51000000,1708135814483,1708135814490
3992436947508,0.05371000,7.03000000,0.05372000,4.51000000,1708135814501,1708135814508
3992436948871,0.05371000,7.03000000,0.05372000,4.61000000,1708135814508,1708135814513
3992437061588,0.05371000,6.97000000,0.05372000,4.61000000,1708135816044,1708135816050
3992437719892,0.05371000,7.87000000,0.05372000,4.61000000,1708135829942,1708135829948
3992437916878,0.05371000,7.87000000,0.05372000,3.86000000,1708135833605,1708135833610
3992437964667,0.05371000,7.87000000,0.05372000,3.76000000,1708135834023,1708135834031
3992437968094,0.05371000,7.87000000,0.05372000,3.86000000,1708135834036,1708135834042
3992437968115,0.05371000,7.87000000,0.05372000,4.61000000,1708135834036,1708135834042
3992437976341,0.05371000,7.87000000,0.05372000,4.51000000,1708135834077,1708135834082
3992437979919,0.05371000,7.87000000,0.05372000,4.61000000,1708135834098,1708135834104
3992438027462,0.05371000,7.87000000,0.05372000,4.51000000,1708135834681,1708135834684
3992438028184,0.05371000,7.87000000,0.05372000,4.61000000,1708135834695,1708135834699
3992438079673,0.05371000,9.47000000,0.05372000,4.61000000,1708135835769,1708135835772
3992438137453,0.05371000,8.57000000,0.05372000,4.61000000,1708135836811,1708135836817
3992438153315,0.05371000,8.57000000,0.05372000,3.86000000,1708135837070,1708135837076
3992438168640,0.05371000,10.17000000,0.05372000,3.86000000,1708135837250,1708135837255
3992438168646,0.05371000,11.77000000,0.05372000,3.86000000,1708135837250,1708135837255
3992438201071,0.05371000,10.17000000,0.05372000,3.86000000,1708135837841,1708135837846
3992438201726,0.05371000,11.77000000,0.05372000,3.86000000,1708135837852,1708135837857
3992438330819,0.05371000,11.77000000,0.05372000,4.61000000,1708135840835,1708135840840
3992438333755,0.05371000,11.31000000,0.05372000,4.61000000,1708135840846,1708135840851
3992438426843,0.05371000,11.31000000,0.05372000,5.07000000,1708135843170,1708135843178
3992438428229,0.05371000,9.71000000,0.05372000,5.07000000,1708135843172,1708135843183
3992438428245,0.05371000,8.11000000,0.05372000,5.07000000,1708135843173,1708135843183
3992438431554,0.05371000,6.51000000,0.05372000,5.07000000,1708135843180,1708135843190
3992438444442,0.05371000,6.51000000,0.05372000,4.97000000,1708135843227,1708135843233
3992438452470,0.05371000,6.51000000,0.05372000,5.07000000,1708135843283,1708135843289
3992438455444,0.05371000,5.43000000,0.05372000,5.07000000,1708135843308,1708135843315
3992438458715,0.05371000,5.43000000,0.05372000,4.97000000,1708135843347,1708135843352
3992438459519,0.05371000,5.43000000,0.05372000,5.07000000,1708135843360,1708135843365
3992438460944,0.05371000,5.43000000,0.05372000,4.97000000,1708135843382,1708135843386
3992438461479,0.05371000,5.43000000,0.05372000,5.07000000,1708135843395,1708135843399
3992438788831,0.05371000,5.43000000,0.05372000,4.61000000,1708135851503,1708135851508
3992438789251,0.05371000,5.89000000,0.05372000,4.61000000,1708135851504,1708135851511
3992438793542,0.05371000,5.89000000,0.05372000,3.86000000,1708135851514,1708135851521
3992438822736,0.05371000,6.75000000,0.05372000,3.86000000,1708135851746,1708135851751
3992438907245,0.05371000,6.69000000,0.05372000,3.86000000,1708135853661,1708135853667
3992439064316,0.05371000,6.23000000,0.05372000,3.86000000,1708135857071,1708135857078
3992439074029,0.05371000,6.23000000,0.05372000,4.61000000,1708135857136,1708135857141
3992439109468,0.05371000,6.37000000,0.05372000,4.61000000,1708135857720,1708135857724
3992439109513,0.05371000,6.69000000,0.05372000,4.61000000,1708135857720,1708135857726
3992439122226,0.05371000,6.69000000,0.05372000,3.86000000,1708135857935,1708135857941
3992439142707,0.05371000,8.29000000,0.05372000,3.86000000,1708135858393,1708135858400
3992439142712,0.05371000,9.89000000,0.05372000,3.86000000,1708135858394,1708135858400
3992439142725,0.05371000,13.09000000,0.05372000,3.86000000,1708135858394,1708135858400
3992439143112,0.05371000,13.09000000,0.05372000,2.17000000,1708135858397,1708135858401
3992439181010,0.05371000,13.09000000,0.05372000,0.45000000,1708135859141,1708135859145
3992439184160,0.05372000,0.29000000,0.05373000,4.01000000,1708135859158,1708135859163
3992439184569,0.05372000,0.65000000,0.05373000,4.01000000,1708135859160,1708135859166
3992439184634,0.05372000,1.18000000,0.05373000,4.01000000,1708135859160,1708135859168
3992439184682,0.05372000,1.64000000,0.05373000,4.01000000,1708135859161,1708135859168
3992439184723,0.05372000,1.64000000,0.05373000,4.76000000,1708135859161,1708135859168
3992439185984,0.05372000,1.64000000,0.05373000,3.70000000,1708135859170,1708135859177
3992439192115,0.05372000,1.64000000,0.05373000,3.80000000,1708135859220,1708135859227
3992439203576,0.05372000,2.05000000,0.05373000,3.80000000,1708135859387,1708135859393
3992439205052,0.05372000,3.67000000,0.05373000,3.80000000,1708135859406,1708135859412
3992439206316,0.05372000,3.67000000,0.05373000,3.05000000,1708135859412,1708135859423
3992439208724,0.05372000,3.67000000,0.05373000,2.95000000,1708135859420,1708135859428
3992439215329,0.05372000,5.16000000,0.05373000,2.95000000,1708135859451,1708135859458
3992439215693,0.05372000,5.16000000,0.05373000,2.98000000,1708135859454,1708135859460
3992439229424,0.05372000,8.36000000,0.05373000,2.98000000,1708135859582,1708135859588
3992439229472,0.05372000,9.96000000,0.05373000,2.98000000,1708135859583,1708135859589
3992439233896,0.05372000,10.74000000,0.05373000,2.98000000,1708135859653,1708135859659
3992439236446,0.05372000,10.74000000,0.05373000,1.98000000,1708135859686,1708135859691
3992439257965,0.05373000,0.35000000,0.05374000,3.27000000,1708135860039,1708135860049
3992439258002,0.05373000,0.35000000,0.05374000,2.67000000,1708135860039,1708135860049
3992439258242,0.05373000,0.35000000,0.05374000,2.63000000,1708135860040,1708135860049
3992439258352,0.05373000,0.35000000,0.05374000,2.31000000,1708135860040,1708135860049
3992439258608,0.05373000,0.68000000,0.05374000,2.31000000,1708135860041,1708135860049
3992439259305,0.05373000,0.95000000,0.05374000,2.31000000,1708135860043,1708135860050
3992439259435,0.05373000,1.66000000,0.05374000,2.31000000,1708135860043,1708135860050
3992439260014,0.05373000,2.12000000,0.05374000,2.31000000,1708135860045,1708135860053
3992439260153,0.05373000,2.58000000,0.05374000,2.31000000,1708135860045,1708135860054
3992439260306,0.05373000,3.04000000,0.05374000,2.31000000,1708135860046,1708135860054
3992439260553,0.05373000,3.50000000,0.05374000,2.31000000,1708135860046,1708135860054
3992439260707,0.05373000,3.96000000,0.05374000,2.31000000,1708135860047,1708135860054
3992439260982,0.05373000,4.42000000,0.05374000,2.31000000,1708135860047,1708135860055
3992439261090,0.05373000,4.88000000,0.05374000,2.31000000,1708135860048,1708135860055
3992439261176,0.05373000,5.34000000,0.05374000,2.31000000,1708135860048,1708135860055
3992439261385,0.05373000,5.40000000,0.05374000,2.31000000,1708135860049,1708135860055
3992439268296,0.05373000,5.40000000,0.05374000,0.71000000,1708135860080,1708135860086
3992439275484,0.05373000,5.40000000,0.05374000,0.81000000,1708135860130,1708135860136
3992439276735,0.05373000,5.40000000,0.05374000,0.71000000,1708135860144,1708135860148
3992439278268,0.05373000,7.00000000,0.05374000,0.71000000,1708135860158,1708135860165
3992439278311,0.05373000,7.00000000,0.05374000,0.79000000,1708135860158,1708135860165
3992439281383,0.05373000,7.00000000,0.05374000,0.71000000,1708135860190,1708135860196
3992439282345,0.05373000,7.00000000,0.05374000,0.74000000,1708135860204,1708135860209
3992439284786,0.05373000,7.81000000,0.05374000,0.74000000,1708135860244,1708135860252
3992439286362,0.05373000,7.81000000,0.05374000,2.37000000,1708135860275,1708135860282
3992439286376,0.05373000,8.16000000,0.05374000,2.37000000,1708135860276,1708135860282
3992439286591,0.05373000,9.92000000,0.05374000,2.37000000,1708135860278,1708135860282
3992439373819,0.05373000,9.92000000,0.05374000,0.74000000,1708135861883,1708135861891
3992439377706,0.05373000,11.52000000,0.05374000,0.74000000,1708135861893,1708135861902
3992439379105,0.05373000,14.72000000,0.05374000,0.74000000,1708135861897,1708135861907
3992439382859,0.05373000,11.52000000,0.05374000,0.74000000,1708135861912,1708135861919
3992439383025,0.05373000,13.92000000,0.05374000,0.74000000,1708135861913,1708135861919
3992439399401,0.05373000,15.65000000,0.05374000,0.74000000,1708135861985,1708135861992
3992439514658,0.05373000,15.65000000,0.05374000,2.36000000,1708135864466,1708135864471
3992439514975,0.05373000,15.65000000,0.05374000,3.85000000,1708135864467,1708135864472
3992439643738,0.05373000,15.65000000,0.05374000,4.11000000,1708135867427,1708135867433
3992439963011,0.05373000,13.25000000,0.05374000,4.11000000,1708135875987,1708135875993
3992439963356,0.05373000,14.05000000,0.05374000,4.11000000,1708135875991,1708135875995
3992439963491,0.05373000,14.05000000,0.05374000,4.86000000,1708135875992,1708135875998
3992439968621,0.05373000,12.45000000,0.05374000,4.86000000,1708135876051,1708135876057
3992439968785,0.05373000,13.65000000,0.05374000,4.86000000,1708135876053,1708135876059
3992439971071,0.05373000,13.19000000,0.05374000,4.86000000,1708135876090,1708135876096
3992439971098,0.05373000,12.73000000,0.05374000,4.86000000,1708135876091,1708135876096
3992439971100,0.05373000,12.27000000,0.05374000,4.86000000,1708135876091,1708135876096
3992439971101,0.05373000,11.81000000,0.05374000,4.86000000,1708135876091,1708135876096
3992439971107,0.05373000,11.35000000,0.05374000,4.86000000,1708135876091,1708135876096
3992439971119,0.05373000,11.29000000,0.05374000,4.86000000,1708135876091,1708135876096
3992439971682,0.05373000,10.83000000,0.05374000,4.86000000,1708135876097,1708135876102
3992439971686,0.05373000,10.37000000,0.05374000,4.86000000,1708135876097,1708135876102
3992439971690,0.05373000,9.91000000,0.05374000,4.86000000,1708135876097,1708135876102
3992439974133,0.05373000,9.10000000,0.05374000,4.86000000,1708135876139,1708135876143
3992439977076,0.05373000,7.90000000,0.05374000,4.86000000,1708135876187,1708135876193
3992439977234,0.05373000,8.70000000,0.05374000,4.86000000,1708135876189,1708135876195
3992439985364,0.05373000,8.70000000,0.05374000,5.15000000,1708135876321,1708135876325
3992439985407,0.05373000,7.90000000,0.05374000,5.15000000,1708135876322,1708135876328
3992439985432,0.05373000,7.10000000,0.05374000,5.15000000,1708135876322,1708135876328
3992439985609,0.05373000,7.10000000,0.05374000,5.32000000,1708135876324,1708135876331
3992439996983,0.05373000,5.50000000,0.05374000,5.32000000,1708135876542,1708135876547
3992439997083,0.05373000,6.30000000,0.05374000,5.32000000,1708135876545,1708135876551
3992439997541,0.05373000,5.50000000,0.05374000,5.32000000,1708135876562,1708135876567
3992439997613,0.05373000,5.90000000,0.05374000,5.32000000,1708135876564,1708135876571
3992440009639,0.05373000,5.90000000,0.05374000,5.15000000,1708135876918,1708135876925
3992440009647,0.05373000,5.90000000,0.05374000,4.86000000,1708135876918,1708135876925
3992440132456,0.05373000,5.90000000,0.05374000,3.37000000,1708135880514,1708135880521
3992440133033,0.05373000,6.36000000,0.05374000,3.37000000,1708135880516,1708135880523
3992440134724,0.05373000,6.36000000,0.05374000,1.75000000,1708135880518,1708135880529
3992440134776,0.05373000,6.36000000,0.05374000,1.00000000,1708135880518,1708135880530
3992440137009,0.05373000,7.96000000,0.05374000,1.00000000,1708135880524,1708135880534
3992440140926,0.05373000,11.16000000,0.05374000,1.00000000,1708135880535,1708135880541
3992440141373,0.05373000,7.96000000,0.05374000,1.00000000,1708135880536,1708135880542
3992440141540,0.05373000,7.96000000,0.05374000,0.47000000,1708135880537,1708135880543
3992440141760,0.05373000,9.04000000,0.05374000,0.47000000,1708135880537,1708135880545
3992440141922,0.05373000,11.44000000,0.05374000,0.47000000,1708135880538,1708135880545
3992440142224,0.05373000,9.04000000,0.05374000,0.47000000,1708135880539,1708135880545
3992440142232,0.05373000,7.44000000,0.05374000,0.47000000,1708135880539,1708135880547
3992440144573,0.05373000,9.04000000,0.05374000,0.47000000,1708135880547,1708135880557
3992440144793,0.05373000,10.64000000,0.05374000,0.47000000,1708135880549,1708135880559
3992440144930,0.05373000,13.84000000,0.05374000,0.47000000,1708135880549,1708135880559
3992440150203,0.05373000,15.44000000,0.05374000,0.47000000,1708135880573,1708135880578
3992440177220,0.05373000,15.44000000,0.05374000,0.37000000,1708135880994,1708135881000
3992440177415,0.05373000,15.44000000,0.05374000,0.29000000,1708135880997,1708135881002
3992440178954,0.05373000,17.04000000,0.05374000,0.29000000,1708135881019,1708135881023
3992440178960,0.05373000,18.64000000,0.05374000,0.29000000,1708135881019,1708135881023
3992440202450,0.05373000,17.04000000,0.05374000,0.29000000,1708135881220,1708135881226
3992440206400,0.05373000,18.64000000,0.05374000,0.29000000,1708135881247,1708135881253
3992440206720,0.05373000,17.04000000,0.05374000,0.29000000,1708135881250,1708135881256
3992440224117,0.05373000,17.04000000,0.05374000,1.79000000,1708135881472,1708135881477
3992440232520,0.05373000,17.04000000,0.05374000,3.51000000,1708135881658,1708135881662
3992440278813,0.05373000,16.58000000,0.05374000,3.51000000,1708135882145,1708135882150
3992440290109,0.05373000,13.38000000,0.05374000,3.51000000,1708135882191,1708135882201
3992440294625,0.05373000,11.78000000,0.05374000,3.51000000,1708135882211,1708135882217
3992440294626,0.05373000,10.18000000,0.05374000,3.51000000,1708135882211,1708135882217
3992440294970,0.05373000,11.38000000,0.05374000,3.51000000,1708135882213,1708135882218
3992440294972,0.05373000,12.18000000,0.05374000,3.51000000,1708135882213,1708135882218
3992440296771,0.05373000,10.58000000,0.05374000,3.51000000,1708135882223,1708135882228
3992440311819,0.05373000,10.58000000,0.05374000,4.26000000,1708135882320,1708135882326
3992440567866,0.05373000,9.50000000,0.05374000,4.26000000,1708135886837,1708135886844
3992440591129,0.05373000,7.90000000,0.05374000,4.26000000,1708135886925,1708135886936
3992440592057,0.05373000,9.10000000,0.05374000,4.26000000,1708135886927,1708135886938
3992440594306,0.05373000,7.90000000,0.05374000,4.26000000,1708135886932,1708135886943
3992440662056,0.05373000,6.70000000,0.05374000,4.26000000,1708135887199,1708135887204
3992440662060,0.05373000,5.90000000,0.05374000,4.26000000,1708135887199,1708135887204
3992440817363,0.05373000,7.50000000,0.05374000,4.26000000,1708135889435,1708135889440
3992440820889,0.05373000,7.76000000,0.05374000,4.26000000,1708135889478,1708135889484
3992440822886,0.05373000,7.76000000,0.05374000,3.51000000,1708135889486,1708135889491
3992440826493,0.05373000,10.96000000,0.05374000,3.51000000,1708135889500,1708135889507
3992440826591,0.05373000,12.56000000,0.05374000,3.51000000,1708135889500,1708135889507
3992440828249,0.05373000,12.56000000,0.05374000,1.79000000,1708135889506,1708135889513
3992440849358,0.05373000,14.16000000,0.05374000,1.79000000,1708135889624,1708135889628
3992440849438,0.05373000,15.76000000,0.05374000,1.79000000,1708135889625,1708135889629
3992440875006,0.05373000,14.16000000,0.05374000,1.79000000,1708135890009,1708135890013
3992440875013,0.05373000,12.56000000,0.05374000,1.79000000,1708135890009,1708135890014
3992440875113,0.05373000,13.76000000,0.05374000,1.79000000,1708135890011,1708135890016
3992440875122,0.05373000,14.56000000,0.05374000,1.79000000,1708135890011,1708135890016
3992440875555,0.05373000,13.36000000,0.05374000,1.79000000,1708135890016,1708135890022
3992440875700,0.05373000,14.16000000,0.05374000,1.79000000,1708135890018,1708135890024
3992441090202,0.05373000,14.22000000,0.05374000,1.79000000,1708135894307,1708135894312
3992441119758,0.05373000,14.22000000,0.05374000,3.35000000,1708135895135,1708135895140
3992441119845,0.05373000,13.96000000,0.05374000,3.35000000,1708135895138,1708135895142
3992441204162,0.05373000,14.02000000,0.05374000,3.35000000,1708135896929,1708135896936
3992441205978,0.05373000,13.22000000,0.05374000,3.35000000,1708135896937,1708135896943
3992441205993,0.05373000,12.42000000,0.05374000,3.35000000,1708135896937,1708135896944
3992441206896,0.05373000,10.82000000,0.05374000,3.35000000,1708135896946,1708135896950
3992441207083,0.05373000,11.62000000,0.05374000,3.35000000,1708135896948,1708135896953
3992441207148,0.05373000,11.62000000,0.05374000,4.10000000,1708135896949,1708135896954
3992441212428,0.05373000,8.42000000,0.05374000,4.10000000,1708135897001,1708135897007
3992441212429,0.05373000,6.82000000,0.05374000,4.10000000,1708135897001,1708135897007
3992441231082,0.05373000,6.02000000,0.05374000,4.10000000,1708135897294,1708135897299
3992441267197,0.05373000,7.62000000,0.05374000,4.10000000,1708135897996,1708135898000
3992441267505,0.05373000,6.02000000,0.05374000,4.10000000,1708135898000,1708135898006
3992441267680,0.05373000,6.82000000,0.05374000,4.10000000,1708135898002,1708135898006
3992441294644,0.05373000,6.88000000,0.05374000,4.10000000,1708135898577,1708135898583
3992441576848,0.05373000,7.68000000,0.05374000,4.10000000,1708135906229,1708135906234
3992441577063,0.05373000,6.88000000,0.05374000,4.10000000,1708135906232,1708135906238
3992441577222,0.05373000,7.28000000,0.05374000,4.10000000,1708135906234,1708135906240
3992441577469,0.05373000,6.88000000,0.05374000,4.10000000,1708135906237,1708135906242
