update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4137495494741,0.05704000,0.82000000,0.05705000,5.80000000,1709942458712,1709942458721
4137495494889,0.05704000,3.07000000,0.05705000,5.80000000,1709942458713,1709942458721
4137495496230,0.05704000,3.07000000,0.05705000,7.93000000,1709942458718,1709942458726
4137495496242,0.05704000,5.19000000,0.05705000,7.93000000,1709942458718,1709942458726
4137495594257,0.05704000,5.19000000,0.05705000,8.73000000,1709942459471,1709942459480
4137495594258,0.05704000,5.19000000,0.05705000,9.53000000,1709942459471,1709942459480
4137495600493,0.05704000,5.19000000,0.05705000,8.73000000,1709942459490,1709942459501
4137495600496,0.05704000,5.19000000,0.05705000,7.93000000,1709942459490,1709942459501
4137495600963,0.05704000,5.19000000,0.05705000,8.33000000,1709942459491,1709942459501
4137495600971,0.05704000,5.19000000,0.05705000,8.93000000,1709942459491,1709942459501
4137495609795,0.05704000,5.19000000,0.05705000,10.53000000,1709942459521,1709942459527
4137495611120,0.05704000,4.91000000,0.05705000,10.53000000,1709942459525,1709942459535
4137495614253,0.05704000,4.91000000,0.05705000,10.93000000,1709942459535,1709942459544
4137495614912,0.05704000,4.91000000,0.05705000,10.33000000,1709942459537,1709942459547
4137495629008,0.05704000,4.91000000,0.05705000,8.73000000,1709942459596,1709942459604
4137495633641,0.05704000,4.91000000,0.05705000,8.33000000,1709942459621,1709942459629
4137495633643,0.05704000,4.91000000,0.05705000,7.93000000,1709942459621,1709942459629
4137495633916,0.05704000,4.91000000,0.05705000,8.13000000,1709942459622,1709942459629
4137495636877,0.05704000,4.91000000,0.05705000,9.73000000,1709942459638,1709942459644
4137495644471,0.05704000,4.91000000,0.05705000,11.33000000,1709942459692,1709942459698
4137495644982,0.05704000,4.91000000,0.05705000,9.73000000,1709942459695,1709942459701
4137495645179,0.05704000,4.91000000,0.05705000,10.53000000,1709942459697,1709942459703
4137495645458,0.05704000,4.91000000,0.05705000,9.73000000,1709942459701,1709942459707
4137495645661,0.05704000,4.91000000,0.05705000,10.13000000,1709942459702,1709942459707
4137495647148,0.05704000,4.91000000,0.05705000,8.53000000,1709942459715,1709942459720
4137495647491,0.05704000,4.91000000,0.05705000,9.33000000,1709942459718,1709942459724
4137495651605,0.05704000,4.91000000,0.05705000,8.53000000,1709942459750,1709942459756
4137495671410,0.05704000,4.91000000,0.05705000,9.33000000,1709942459973,1709942459977
4137495678187,0.05704000,4.91000000,0.05705000,8.53000000,1709942460040,1709942460045
4137495724193,0.05704000,4.91000000,0.05705000,9.33000000,1709942460496,1709942460504
4137495730137,0.05704000,4.91000000,0.05705000,8.53000000,1709942460550,1709942460556
4137495752524,0.05704000,4.91000000,0.05705000,9.33000000,1709942460770,1709942460777
4137495752534,0.05704000,4.91000000,0.05705000,8.53000000,1709942460770,1709942460777
4137495835140,0.05704000,4.91000000,0.05705000,9.21000000,1709942461370,1709942461378
4137495835288,0.05704000,4.91000000,0.05705000,9.35000000,1709942461371,1709942461378
4137495835415,0.05704000,4.37000000,0.05705000,9.35000000,1709942461371,1709942461378
4137495847034,0.05704000,3.89000000,0.05705000,9.35000000,1709942461411,1709942461422
4137495847478,0.05704000,3.66000000,0.05705000,9.35000000,1709942461413,1709942461423
4137495847536,0.05704000,3.43000000,0.05705000,9.35000000,1709942461413,1709942461423
4137495847733,0.05704000,3.19000000,0.05705000,9.35000000,1709942461414,1709942461424
4137495851078,0.05704000,2.96000000,0.05705000,9.35000000,1709942461427,1709942461434
4137495863729,0.05704000,2.96000000,0.05705000,8.95000000,1709942461475,1709942461485
4137495863757,0.05704000,2.96000000,0.05705000,10.55000000,1709942461475,1709942461485
4137495863776,0.05704000,2.96000000,0.05705000,10.35000000,1709942461475,1709942461485
4137495870228,0.05704000,2.96000000,0.05705000,11.55000000,1709942461500,1709942461509
4137495870407,0.05704000,2.96000000,0.05705000,12.35000000,1709942461501,1709942461509
4137495873944,0.05704000,2.96000000,0.05705000,11.15000000,1709942461514,1709942461522
4137495876093,0.05704000,2.96000000,0.05705000,11.95000000,1709942461522,1709942461530
4137495895269,0.05704000,2.56000000,0.05705000,11.95000000,1709942461600,1709942461608
4137495952727,0.05704000,2.56000000,0.05705000,10.35000000,1709942462058,1709942462065
4137495953363,0.05704000,2.56000000,0.05705000,10.75000000,1709942462062,1709942462073
4137495954459,0.05704000,2.56000000,0.05705000,10.35000000,1709942462070,1709942462077
4137495955949,0.05704000,2.56000000,0.05705000,9.55000000,1709942462078,1709942462087
4137495955955,0.05704000,2.56000000,0.05705000,8.75000000,1709942462078,1709942462087
4137495956779,0.05704000,2.56000000,0.05705000,9.15000000,1709942462082,1709942462089
4137495956794,0.05704000,2.56000000,0.05705000,9.55000000,1709942462082,1709942462089
4137495965801,0.05704000,2.12000000,0.05705000,9.55000000,1709942462131,1709942462140
4137495968772,0.05704000,1.32000000,0.05705000,9.55000000,1709942462139,1709942462150
4137495971645,0.05703000,3.89000000,0.05704000,2.07000000,1709942462149,1709942462162
4137495973088,0.05703000,3.89000000,0.05704000,3.39000000,1709942462155,1709942462169
4137495973127,0.05703000,3.89000000,0.05704000,3.73000000,1709942462155,1709942462169
4137495973232,0.05703000,2.52000000,0.05704000,3.73000000,1709942462155,1709942462169
4137495974168,0.05703000,2.15000000,0.05704000,3.73000000,1709942462158,1709942462174
4137495976041,0.05703000,1.61000000,0.05704000,3.73000000,1709942462164,1709942462177
4137495980371,0.05703000,1.44000000,0.05704000,3.73000000,1709942462179,1709942462192
4137495980418,0.05703000,1.36000000,0.05704000,3.73000000,1709942462179,1709942462192
4137495990475,0.05703000,1.36000000,0.05704000,4.53000000,1709942462219,1709942462227
4137495996220,0.05703000,1.53000000,0.05704000,4.53000000,1709942462240,1709942462247
4137495996222,0.05703000,1.61000000,0.05704000,4.53000000,1709942462240,1709942462247
4137495998814,0.05703000,1.61000000,0.05704000,3.73000000,1709942462250,1709942462263
4137496004018,0.05703000,1.61000000,0.05704000,4.13000000,1709942462270,1709942462280
4137496004020,0.05703000,1.61000000,0.05704000,5.33000000,1709942462270,1709942462280
4137496005388,0.05703000,1.61000000,0.05704000,5.73000000,1709942462275,1709942462285
4137496010177,0.05703000,1.61000000,0.05704000,4.53000000,1709942462302,1709942462308
4137496018673,0.05703000,3.93000000,0.05704000,4.53000000,1709942462355,1709942462362
4137496018679,0.05703000,3.93000000,0.05704000,7.08000000,1709942462356,1709942462362
4137496019525,0.05703000,6.28000000,0.05704000,7.08000000,1709942462361,1709942462368
4137496019617,0.05703000,6.28000000,0.05704000,9.39000000,1709942462362,1709942462368
4137496021811,0.05703000,6.28000000,0.05704000,10.99000000,1709942462378,1709942462386
4137496101553,0.05703000,5.88000000,0.05704000,10.99000000,1709942463228,1709942463234
4137496108846,0.05703000,5.88000000,0.05704000,10.59000000,1709942463293,1709942463299
4137496108896,0.05703000,5.88000000,0.05704000,10.19000000,1709942463293,1709942463299
4137496109505,0.05703000,5.88000000,0.05704000,10.99000000,1709942463298,1709942463304
4137496116966,0.05703000,5.88000000,0.05704000,10.19000000,1709942463351,1709942463357
4137496118207,0.05703000,5.88000000,0.05704000,10.99000000,1709942463361,1709942463370
4137496118784,0.05703000,5.88000000,0.05704000,11.79000000,1709942463368,1709942463383
4137496123471,0.05703000,5.88000000,0.05704000,10.99000000,1709942463407,1709942463421
4137496123810,0.05703000,5.88000000,0.05704000,11.59000000,1709942463410,1709942463425
4137496124058,0.05703000,5.88000000,0.05704000,10.79000000,1709942463413,1709942463429
4137496124327,0.05703000,5.88000000,0.05704000,10.19000000,1709942463414,1709942463432
4137496124462,0.05703000,5.88000000,0.05704000,10.99000000,1709942463416,1709942463432
4137496130492,0.05703000,5.88000000,0.05704000,10.19000000,1709942463465,1709942463469
4137496131434,0.05703000,5.88000000,0.05704000,10.99000000,1709942463475,1709942463480
4137496137353,0.05703000,5.88000000,0.05704000,12.59000000,1709942463530,1709942463537
4137496142764,0.05703000,5.88000000,0.05704000,14.19000000,1709942463584,1709942463590
4137496199796,0.05703000,5.88000000,0.05704000,12.59000000,1709942464285,1709942464291
4137496200703,0.05703000,5.88000000,0.05704000,11.79000000,1709942464291,1709942464298
4137496200779,0.05703000,5.88000000,0.05704000,13.39000000,1709942464291,1709942464298
4137496201219,0.05703000,5.88000000,0.05704000,11.79000000,1709942464294,1709942464300
4137496202377,0.05703000,5.88000000,0.05704000,12.59000000,1709942464303,1709942464308
4137496208479,0.05703000,5.88000000,0.05704000,11.79000000,1709942464351,1709942464357
4137496221684,0.05703000,5.88000000,0.05704000,13.39000000,1709942464475,1709942464480
4137496222586,0.05703000,5.88000000,0.05704000,14.19000000,1709942464484,1709942464489
4137496227308,0.05703000,5.88000000,0.05704000,15.79000000,1709942464542,1709942464547
4137496232234,0.05703000,5.88000000,0.05704000,14.19000000,1709942464616,1709942464621
4137496232327,0.05703000,5.88000000,0.05704000,14.99000000,1709942464618,1709942464621
4137496253107,0.05703000,5.88000000,0.05704000,14.19000000,1709942464923,1709942464929
4137496253114,0.05703000,5.88000000,0.05704000,13.39000000,1709942464923,1709942464929
4137496287001,0.05703000,5.88000000,0.05704000,11.79000000,1709942465160,1709942465168
4137496320407,0.05703000,5.88000000,0.05704000,13.39000000,1709942465450,1709942465455
4137496322375,0.05703000,5.88000000,0.05704000,11.79000000,1709942465494,1709942465500
4137496323140,0.05703000,5.86000000,0.05704000,11.79000000,1709942465511,1709942465517
4137496345686,0.05703000,5.86000000,0.05704000,10.19000000,1709942465831,1709942465837
4137496345871,0.05703000,5.86000000,0.05704000,11.39000000,1709942465833,1709942465838
4137496346673,0.05703000,5.86000000,0.05704000,10.19000000,1709942465841,1709942465848
4137496347338,0.05703000,5.86000000,0.05704000,11.79000000,1709942465849,1709942465852
4137496349809,0.05703000,5.86000000,0.05704000,10.19000000,1709942465880,1709942465885
4137496349940,0.05703000,5.86000000,0.05704000,10.99000000,1709942465882,1709942465887
4137496350218,0.05703000,5.86000000,0.05704000,10.19000000,1709942465886,1709942465891
4137496389349,0.05703000,5.69000000,0.05704000,10.19000000,1709942466249,1709942466255
4137496392076,0.05703000,5.69000000,0.05704000,11.79000000,1709942466262,1709942466269
4137496410500,0.05703000,5.86000000,0.05704000,11.79000000,1709942466412,1709942466418
4137496503631,0.05703000,5.86000000,0.05704000,12.59000000,1709942467250,1709942467254
4137496518244,0.05703000,5.86000000,0.05704000,10.99000000,1709942467403,1709942467409
4137496523913,0.05703000,5.86000000,0.05704000,12.59000000,1709942467489,1709942467494
4137496526713,0.05703000,5.86000000,0.05704000,10.99000000,1709942467533,1709942467539
4137496550520,0.05703000,5.86000000,0.05704000,10.19000000,1709942467918,1709942467928
4137496550755,0.05703000,5.86000000,0.05704000,10.59000000,1709942467920,1709942467930
4137496551989,0.05703000,5.86000000,0.05704000,10.19000000,1709942467928,1709942467934
4137496552380,0.05703000,5.86000000,0.05704000,10.39000000,1709942467930,1709942467937
4137496552755,0.05703000,5.86000000,0.05704000,10.19000000,1709942467933,1709942467940
4137496686841,0.05703000,5.86000000,0.05704000,10.99000000,1709942470208,1709942470215
4137496709344,0.05703000,5.86000000,0.05704000,10.19000000,1709942470495,1709942470500
4137496709457,0.05703000,5.86000000,0.05704000,10.79000000,1709942470497,1709942470503
4137496725253,0.05703000,3.54000000,0.05704000,10.79000000,1709942470751,1709942470757
4137496765447,0.05703000,3.54000000,0.05704000,10.19000000,1709942471269,1709942471274
4137496765735,0.05703000,3.54000000,0.05704000,10.59000000,1709942471270,1709942471275
4137496786671,0.05703000,3.54000000,0.05704000,12.19000000,1709942471423,1709942471429
4137496797031,0.05703000,3.54000000,0.05704000,13.79000000,1709942471473,1709942471478
4137496807956,0.05703000,3.54000000,0.05704000,12.19000000,1709942471530,1709942471535
4137496808226,0.05703000,3.54000000,0.05704000,13.39000000,1709942471531,1709942471537
4137496808731,0.05703000,3.54000000,0.05704000,12.19000000,1709942471535,1709942471543
4137496808914,0.05703000,3.54000000,0.05704000,12.99000000,1709942471537,1709942471543
4137496817032,0.05703000,3.54000000,0.05704000,12.19000000,1709942471587,1709942471593
4137496817255,0.05703000,3.54000000,0.05704000,12.59000000,1709942471589,1709942471594
4137496823246,0.05703000,5.77000000,0.05704000,12.59000000,1709942471637,1709942471643
4137496823254,0.05703000,5.77000000,0.05704000,10.99000000,1709942471637,1709942471643
4137496844387,0.05703000,5.77000000,0.05704000,12.59000000,1709942471780,1709942471788
4137496856306,0.05703000,5.77000000,0.05704000,12.19000000,1709942471824,1709942471829
4137496856307,0.05703000,5.77000000,0.05704000,11.79000000,1709942471824,1709942471830
4137496856715,0.05703000,5.77000000,0.05704000,11.99000000,1709942471825,1709942471831
4137496857415,0.05703000,5.77000000,0.05704000,10.39000000,1709942471829,1709942471836
4137496858210,0.05703000,5.77000000,0.05704000,10.19000000,1709942471833,1709942471841
4137496974994,0.05703000,5.77000000,0.05704000,10.99000000,1709942473506,1709942473511
4137496975786,0.05703000,5.53000000,0.05704000,10.99000000,1709942473520,1709942473525
4137496984241,0.05703000,5.53000000,0.05704000,10.19000000,1709942473650,1709942473655
4137496984336,0.05703000,5.53000000,0.05704000,10.79000000,1709942473651,1709942473656
4137496984884,0.05703000,5.27000000,0.05704000,10.79000000,1709942473661,1709942473667
4137496985064,0.05703000,4.83000000,0.05704000,10.79000000,1709942473665,1709942473669
4137496985406,0.05703000,4.56000000,0.05704000,10.79000000,1709942473672,1709942473678
4137496986742,0.05703000,4.56000000,0.05704000,11.99000000,1709942473692,1709942473697
4137496987236,0.05703000,4.56000000,0.05704000,10.79000000,1709942473697,1709942473704
4137496987328,0.05703000,4.56000000,0.05704000,11.59000000,1709942473698,1709942473705
4137496989039,0.05703000,4.56000000,0.05704000,13.19000000,1709942473725,1709942473731
4137496989115,0.05703000,4.56000000,0.05704000,11.59000000,1709942473727,1709942473731
4137496990195,0.05703000,4.56000000,0.05704000,13.19000000,1709942473743,1709942473749
4137496990888,0.05703000,4.56000000,0.05704000,11.59000000,1709942473754,1709942473759
4137497000875,0.05703000,4.64000000,0.05704000,11.59000000,1709942473934,1709942473939
4137497059389,0.05703000,4.64000000,0.05704000,13.19000000,1709942474975,1709942474980
4137497060779,0.05703000,4.64000000,0.05704000,11.59000000,1709942475004,1709942475011
4137497124808,0.05703000,4.58000000,0.05704000,11.59000000,1709942476022,1709942476027
4137497239889,0.05703000,4.58000000,0.05704000,10.79000000,1709942477745,1709942477753
4137497239999,0.05703000,4.58000000,0.05704000,11.19000000,1709942477747,1709942477753
4137497272496,0.05703000,4.58000000,0.05704000,12.79000000,1709942478061,1709942478068
4137497274141,0.05703000,2.35000000,0.05704000,12.79000000,1709942478071,1709942478077
4137497277003,0.05703000,2.18000000,0.05704000,12.79000000,1709942478080,1709942478087
4137497277004,0.05703000,2.10000000,0.05704000,12.79000000,1709942478080,1709942478087
4137497284982,0.05703000,2.10000000,0.05704000,14.39000000,1709942478123,1709942478128
4137497287305,0.05702000,2.77000000,0.05704000,14.39000000,1709942478138,1709942478145
4137497289214,0.05702000,2.77000000,0.05703000,0.29000000,1709942478152,1709942478159
4137497289225,0.05702000,2.77000000,0.05703000,2.54000000,1709942478152,1709942478159
4137497289345,0.05702000,2.77000000,0.05703000,3.36000000,1709942478153,1709942478160
4137497296108,0.05702000,2.77000000,0.05703000,4.96000000,1709942478206,1709942478211
4137497315410,0.05702000,2.77000000,0.05703000,7.18000000,1709942478428,1709942478434
4137497315424,0.05702000,5.24000000,0.05703000,7.18000000,1709942478428,1709942478434
4137497315974,0.05702000,7.64000000,0.05703000,7.18000000,1709942478433,1709942478439
4137497316026,0.05702000,7.64000000,0.05703000,9.26000000,1709942478434,1709942478439
4137497539182,0.05702000,7.64000000,0.05703000,10.06000000,1709942481547,1709942481553
4137497539257,0.05702000,7.64000000,0.05703000,10.86000000,1709942481548,1709942481554
4137497542818,0.05702000,7.51000000,0.05703000,10.86000000,1709942481575,1709942481581
4137497543279,0.05702000,7.51000000,0.05703000,10.06000000,1709942481578,1709942481583
4137497543291,0.05702000,7.51000000,0.05703000,9.26000000,1709942481578,1709942481583
4137497543459,0.05702000,7.51000000,0.05703000,9.66000000,1709942481580,1709942481585
4137497543460,0.05702000,7.51000000,0.05703000,10.06000000,1709942481580,1709942481585
4137497563540,0.05702000,7.59000000,0.05703000,10.06000000,1709942481827,1709942481833
4137497612248,0.05702000,7.59000000,0.05703000,11.66000000,1709942482512,1709942482519
4137497615388,0.05702000,7.59000000,0.05703000,10.06000000,1709942482545,1709942482551
4137497615507,0.05702000,7.59000000,0.05703000,10.46000000,1709942482547,1709942482552
4137497655300,0.05702000,7.50000000,0.05703000,10.46000000,1709942483128,1709942483132
4137497827645,0.05702000,7.46000000,0.05703000,9.94000000,1709942485860,1709942485867
4137497828637,0.05702000,7.46000000,0.05703000,11.54000000,1709942485869,1709942485875
4137497828847,0.05702000,7.46000000,0.05703000,11.14000000,1709942485873,1709942485879
4137497828848,0.05702000,7.46000000,0.05703000,10.74000000,1709942485873,1709942485879
4137497831197,0.05702000,7.46000000,0.05703000,9.14000000,1709942485896,1709942485900
4137497831636,0.05702000,7.46000000,0.05703000,9.94000000,1709942485901,1709942485905
4137497831709,0.05702000,7.46000000,0.05703000,9.14000000,1709942485902,1709942485905
4137497890446,0.05702000,7.46000000,0.05703000,9.94000000,1709942486946,1709942486950
4137497934282,0.05702000,7.46000000,0.05703000,9.14000000,1709942487626,1709942487631
4137497934379,0.05702000,7.46000000,0.05703000,9.74000000,1709942487627,1709942487632
4137497934582,0.05702000,7.46000000,0.05703000,9.14000000,1709942487632,1709942487636
4137497934657,0.05702000,7.46000000,0.05703000,9.54000000,1709942487633,1709942487638
4137498574576,0.05702000,7.46000000,0.05703000,9.14000000,1709942496698,1709942496704
4137498582327,0.05702000,7.46000000,0.05703000,9.94000000,1709942496797,1709942496802
4137498615195,0.05702000,7.46000000,0.05703000,9.14000000,1709942497223,1709942497229
4137498615287,0.05702000,7.46000000,0.05703000,9.74000000,1709942497225,1709942497229
4137498615593,0.05702000,7.46000000,0.05703000,9.14000000,1709942497230,1709942497235
4137498615695,0.05702000,7.46000000,0.05703000,9.54000000,1709942497232,1709942497237
4137498659112,0.05702000,7.41000000,0.05703000,9.54000000,1709942497875,1709942497881
4137498676086,0.05702000,7.41000000,0.05703000,9.14000000,1709942498085,1709942498089
4137498676272,0.05702000,7.41000000,0.05703000,9.34000000,1709942498087,1709942498093
4137498697356,0.05702000,7.41000000,0.05703000,9.14000000,1709942498388,1709942498394
4137498701197,0.05702000,7.41000000,0.05703000,7.54000000,1709942498433,1709942498439
4137498701555,0.05702000,7.41000000,0.05703000,8.74000000,1709942498437,1709942498442
4137498702148,0.05702000,7.41000000,0.05703000,7.54000000,1709942498443,1709942498447
4137498903538,0.05702000,7.41000000,0.05703000,7.31000000,1709942501870,1709942501875
4137498932190,0.05702000,7.41000000,0.05703000,8.91000000,1709942502256,1709942502261
4137498936061,0.05702000,7.41000000,0.05703000,7.31000000,1709942502293,1709942502298
4137498936243,0.05702000,7.41000000,0.05703000,8.11000000,1709942502295,1709942502300
4137498936381,0.05702000,7.41000000,0.05703000,7.31000000,1709942502297,1709942502303
4137498949473,0.05702000,7.41000000,0.05703000,8.91000000,1709942502462,1709942502468
4137498951893,0.05702000,7.41000000,0.05703000,7.31000000,1709942502494,1709942502500
4137498952063,0.05702000,7.41000000,0.05703000,8.11000000,1709942502496,1709942502501
4137498952420,0.05702000,7.41000000,0.05703000,7.31000000,1709942502500,1709942502506
4137498967546,0.05702000,7.41000000,0.05703000,8.91000000,1709942502670,1709942502675
4137498969664,0.05702000,7.41000000,0.05703000,7.31000000,1709942502692,1709942502698
4137498969760,0.05702000,7.41000000,0.05703000,8.11000000,1709942502694,1709942502700
4137498970001,0.05702000,7.41000000,0.05703000,7.31000000,1709942502697,1709942502702
4137498988018,0.05702000,7.41000000,0.05703000,8.91000000,1709942502935,1709942502940
4137498988150,0.05702000,8.01000000,0.05703000,8.91000000,1709942502938,1709942502943
4137498988241,0.05702000,8.10000000,0.05703000,8.91000000,1709942502940,1709942502945
4137498989588,0.05702000,8.10000000,0.05703000,7.31000000,1709942502960,1709942502967
4137498989706,0.05702000,8.10000000,0.05703000,8.11000000,1709942502962,1709942502970
4137498990067,0.05702000,8.10000000,0.05703000,7.31000000,1709942502968,1709942502974
4137498990311,0.05702000,8.16000000,0.05703000,7.31000000,1709942502970,1709942502975
4137498990369,0.05702000,8.20000000,0.05703000,7.31000000,1709942502971,1709942502976
4137498990388,0.05702000,8.23000000,0.05703000,7.31000000,1709942502971,1709942502977
4137498994407,0.05702000,8.23000000,0.05703000,6.49000000,1709942503009,1709942503017
4137499052483,0.05702000,8.23000000,0.05703000,6.11000000,1709942503713,1709942503719
4137499530768,0.05702000,8.23000000,0.05703000,4.03000000,1709942511952,1709942511957
4137499530904,0.05702000,8.23000000,0.05703000,2.22000000,1709942511953,1709942511959
4137499559011,0.05702000,8.23000000,0.05703000,1.72000000,1709942512439,1709942512445
4137499559160,0.05703000,0.82000000,0.05704000,1.14000000,1709942512441,1709942512447
4137499559174,0.05703000,1.36000000,0.05704000,1.14000000,1709942512442,1709942512447
4137499559240,0.05703000,1.90000000,0.05704000,1.14000000,1709942512442,1709942512448
4137499559334,0.05703000,2.13000000,0.05704000,1.14000000,1709942512443,1709942512450
4137499559343,0.05703000,2.39000000,0.05704000,1.14000000,1709942512443,1709942512450
4137499559402,0.05703000,2.56000000,0.05704000,1.14000000,1709942512444,1709942512450
4137499573997,0.05703000,2.56000000,0.05704000,3.30000000,1709942512679,1709942512686
4137499574095,0.05703000,4.91000000,0.05704000,3.30000000,1709942512680,1709942512688
4137499574228,0.05703000,7.13000000,0.05704000,3.30000000,1709942512682,1709942512688
4137499574324,0.05703000,7.13000000,0.05704000,5.41000000,1709942512684,1709942512691
