update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4278588806982,0.05141000,4.70000000,0.05142000,4.27000000,1711411231090,1711411231098
4278589424231,0.05141000,4.70000000,0.05142000,3.91000000,1711411240072,1711411240086
4278589426680,0.05141000,4.70000000,0.05142000,3.72000000,1711411240078,1711411240092
4278589426800,0.05141000,4.70000000,0.05142000,3.58000000,1711411240078,1711411240092
4278589429957,0.05141000,4.70000000,0.05142000,3.15000000,1711411240087,1711411240098
4278589430093,0.05141000,4.70000000,0.05142000,2.96000000,1711411240087,1711411240098
4278589430178,0.05141000,4.70000000,0.05142000,2.77000000,1711411240087,1711411240098
4278589431067,0.05141000,4.70000000,0.05142000,2.14000000,1711411240090,1711411240100
4278589432610,0.05141000,4.70000000,0.05142000,3.66000000,1711411240096,1711411240104
4278589446697,0.05141000,4.70000000,0.05142000,3.44000000,1711411240149,1711411240159
4278589450181,0.05141000,4.70000000,0.05142000,3.08000000,1711411240163,1711411240174
4278589450262,0.05141000,4.70000000,0.05142000,2.86000000,1711411240164,1711411240174
4278589451341,0.05141000,4.70000000,0.05142000,2.81000000,1711411240168,1711411240177
4278589463587,0.05141000,4.70000000,0.05142000,4.12000000,1711411240233,1711411240240
4278589789869,0.05141000,3.74000000,0.05142000,4.12000000,1711411244742,1711411244748
4278589789967,0.05141000,3.74000000,0.05142000,5.03000000,1711411244742,1711411244748
4278589789999,0.05141000,3.74000000,0.05142000,5.08000000,1711411244742,1711411244748
4278589797800,0.05141000,3.69000000,0.05142000,5.08000000,1711411244777,1711411244784
4278589798104,0.05141000,3.33000000,0.05142000,5.08000000,1711411244779,1711411244784
4278589798562,0.05141000,4.89000000,0.05142000,5.08000000,1711411244783,1711411244790
4278589798672,0.05141000,4.39000000,0.05142000,5.08000000,1711411244784,1711411244792
4278589799105,0.05141000,4.29000000,0.05142000,5.08000000,1711411244788,1711411244795
4278589800099,0.05141000,4.03000000,0.05142000,5.08000000,1711411244792,1711411244800
4278589800703,0.05141000,3.87000000,0.05142000,5.08000000,1711411244796,1711411244803
4278589801737,0.05141000,3.84000000,0.05142000,5.08000000,1711411244801,1711411244809
4278589968121,0.05141000,3.04000000,0.05142000,5.08000000,1711411246687,1711411246692
4278589968392,0.05141000,3.44000000,0.05142000,5.08000000,1711411246690,1711411246696
4278589968458,0.05141000,3.04000000,0.05142000,5.08000000,1711411246691,1711411246696
4278590072955,0.05141000,2.87000000,0.05142000,5.08000000,1711411248177,1711411248183
4278590087458,0.05141000,1.56000000,0.05142000,5.08000000,1711411248356,1711411248362
4278590087604,0.05140000,2.01000000,0.05142000,5.08000000,1711411248359,1711411248364
4278590087708,0.05140000,2.01000000,0.05141000,1.71000000,1711411248361,1711411248366
4278590087711,0.05140000,2.01000000,0.05141000,2.18000000,1711411248361,1711411248366
4278590087720,0.05140000,2.01000000,0.05141000,2.88000000,1711411248361,1711411248366
4278590087763,0.05140000,2.01000000,0.05141000,3.84000000,1711411248361,1711411248366
4278590105644,0.05140000,1.41000000,0.05141000,3.84000000,1711411248520,1711411248528
4278590110885,0.05140000,1.41000000,0.05141000,5.41000000,1711411248597,1711411248602
4278590111217,0.05140000,2.76000000,0.05141000,5.41000000,1711411248600,1711411248607
4278590111245,0.05140000,2.76000000,0.05141000,6.97000000,1711411248600,1711411248607
4278590111290,0.05140000,2.76000000,0.05141000,8.53000000,1711411248601,1711411248607
4278590111531,0.05140000,4.30000000,0.05141000,8.53000000,1711411248603,1711411248608
4278590114926,0.05140000,5.68000000,0.05141000,8.53000000,1711411248656,1711411248662
4278590225174,0.05140000,5.34000000,0.05141000,8.53000000,1711411249679,1711411249688
4278590317869,0.05140000,5.34000000,0.05141000,5.65000000,1711411250545,1711411250551
4278590878714,0.05140000,4.14000000,0.05141000,5.65000000,1711411256276,1711411256284
4278591095905,0.05140000,5.04000000,0.05141000,5.65000000,1711411258004,1711411258012
4278591340851,0.05140000,6.24000000,0.05141000,5.65000000,1711411260815,1711411260822
4278591359539,0.05140000,6.12000000,0.05141000,5.65000000,1711411261007,1711411261014
4278591503031,0.05140000,6.12000000,0.05141000,4.69000000,1711411262529,1711411262537
4278591515831,0.05140000,7.08000000,0.05141000,4.69000000,1711411262682,1711411262688
4278591773408,0.05140000,7.08000000,0.05141000,4.66000000,1711411265233,1711411265238
4278592048655,0.05140000,7.08000000,0.05141000,4.37000000,1711411268123,1711411268128
4278592575248,0.05140000,6.95000000,0.05141000,4.37000000,1711411273194,1711411273200
4278593625578,0.05140000,6.95000000,0.05141000,2.97000000,1711411285747,1711411285753
4278593625792,0.05140000,6.95000000,0.05141000,1.56000000,1711411285750,1711411285756
4278593626023,0.05140000,6.95000000,0.05141000,1.50000000,1711411285752,1711411285758
4278593629803,0.05140000,6.95000000,0.05141000,1.20000000,1711411285785,1711411285792
4278593630021,0.05140000,6.95000000,0.05141000,0.96000000,1711411285788,1711411285794
4278593630189,0.05140000,6.95000000,0.05141000,0.91000000,1711411285789,1711411285795
4278593630948,0.05140000,6.95000000,0.05141000,0.32000000,1711411285795,1711411285800
4278593631215,0.05141000,0.43000000,0.05142000,0.47000000,1711411285798,1711411285803
4278593631396,0.05141000,1.65000000,0.05142000,0.47000000,1711411285799,1711411285805
4278593631417,0.05141000,2.03000000,0.05142000,0.47000000,1711411285799,1711411285805
4278593631435,0.05141000,3.16000000,0.05142000,0.47000000,1711411285800,1711411285805
4278593631512,0.05141000,3.16000000,0.05142000,1.99000000,1711411285800,1711411285806
4278593631533,0.05141000,3.16000000,0.05142000,3.34000000,1711411285801,1711411285807
4278593635906,0.05141000,4.69000000,0.05142000,3.34000000,1711411285840,1711411285846
4278593656702,0.05141000,6.22000000,0.05142000,3.34000000,1711411286035,1711411286040
4278593656763,0.05141000,6.22000000,0.05142000,4.66000000,1711411286035,1711411286040
4278593657336,0.05141000,7.54000000,0.05142000,4.66000000,1711411286039,1711411286044
4278593736566,0.05141000,7.54000000,0.05142000,4.46000000,1711411286582,1711411286587
4278593736897,0.05141000,7.54000000,0.05142000,4.56000000,1711411286583,1711411286588
4278593765282,0.05141000,7.54000000,0.05142000,4.46000000,1711411286709,1711411286716
4278594261995,0.05141000,7.16000000,0.05142000,4.46000000,1711411292082,1711411292087
4278594262017,0.05141000,6.03000000,0.05142000,4.46000000,1711411292082,1711411292087
4278594262208,0.05141000,4.81000000,0.05142000,4.46000000,1711411292084,1711411292092
4278594285398,0.05141000,4.89000000,0.05142000,4.46000000,1711411292200,1711411292210
4278594286211,0.05141000,5.03000000,0.05142000,4.46000000,1711411292202,1711411292212
4278594289947,0.05141000,5.34000000,0.05142000,4.46000000,1711411292214,1711411292223
4278594318412,0.05141000,5.34000000,0.05142000,4.25000000,1711411292323,1711411292330
4278594319266,0.05141000,5.34000000,0.05142000,4.15000000,1711411292326,1711411292333
4278594322572,0.05141000,5.34000000,0.05142000,3.93000000,1711411292341,1711411292347
4278594432672,0.05141000,5.34000000,0.05142000,4.01000000,1711411293325,1711411293329
4278594564606,0.05141000,6.94000000,0.05142000,4.01000000,1711411295036,1711411295042
4278594576267,0.05141000,6.94000000,0.05142000,2.69000000,1711411295158,1711411295165
4278594579858,0.05141000,6.94000000,0.05142000,1.43000000,1711411295204,1711411295210
4278594584509,0.05141000,8.54000000,0.05142000,1.43000000,1711411295257,1711411295265
4278594589264,0.05141000,8.54000000,0.05142000,0.31000000,1711411295315,1711411295322
4278594589431,0.05141000,8.54000000,0.05142000,0.08000000,1711411295317,1711411295324
4278594589633,0.05142000,0.88000000,0.05143000,0.63000000,1711411295319,1711411295326
4278594589851,0.05142000,1.31000000,0.05143000,0.63000000,1711411295322,1711411295329
4278594589856,0.05142000,3.82000000,0.05143000,0.63000000,1711411295322,1711411295329
4278594589871,0.05142000,5.46000000,0.05143000,0.63000000,1711411295322,1711411295329
4278594590010,0.05142000,5.54000000,0.05143000,0.63000000,1711411295323,1711411295329
4278594606266,0.05142000,6.91000000,0.05143000,0.63000000,1711411295527,1711411295533
4278594606283,0.05142000,6.91000000,0.05143000,2.13000000,1711411295527,1711411295533
4278594606491,0.05142000,6.91000000,0.05143000,3.66000000,1711411295530,1711411295535
4278594606492,0.05142000,8.24000000,0.05143000,3.66000000,1711411295530,1711411295535
4278594606526,0.05142000,8.24000000,0.05143000,5.24000000,1711411295530,1711411295535
4278594606527,0.05142000,9.61000000,0.05143000,5.24000000,1711411295530,1711411295535
4278594635274,0.05142000,9.61000000,0.05143000,5.01000000,1711411295847,1711411295853
4278594713087,0.05142000,11.21000000,0.05143000,5.01000000,1711411296249,1711411296255
4278594821287,0.05142000,11.21000000,0.05143000,3.48000000,1711411297066,1711411297073
4278594841744,0.05142000,12.81000000,0.05143000,3.48000000,1711411297145,1711411297152
4278594842076,0.05142000,11.21000000,0.05143000,3.48000000,1711411297147,1711411297152
4278594916146,0.05142000,11.21000000,0.05143000,3.23000000,1711411297946,1711411297950
4278594932138,0.05142000,11.21000000,0.05143000,3.31000000,1711411298072,1711411298076
4278594932671,0.05142000,11.21000000,0.05143000,3.06000000,1711411298075,1711411298081
4278594932921,0.05142000,11.21000000,0.05143000,2.67000000,1711411298077,1711411298084
4278594932994,0.05142000,11.21000000,0.05143000,2.62000000,1711411298078,1711411298084
4278594933222,0.05142000,11.21000000,0.05143000,2.52000000,1711411298080,1711411298086
4278594933400,0.05142000,11.21000000,0.05143000,2.80000000,1711411298082,1711411298088
4278594933740,0.05142000,11.21000000,0.05143000,2.58000000,1711411298085,1711411298091
4278594934566,0.05142000,11.21000000,0.05143000,2.28000000,1711411298093,1711411298100
4278594934950,0.05142000,11.21000000,0.05143000,2.19000000,1711411298097,1711411298102
4278594934976,0.05142000,11.21000000,0.05143000,1.84000000,1711411298097,1711411298102
4278594934989,0.05142000,11.21000000,0.05143000,1.74000000,1711411298097,1711411298102
4278595074061,0.05142000,11.21000000,0.05143000,3.21000000,1711411300032,1711411300037
4278595121497,0.05142000,11.21000000,0.05143000,1.74000000,1711411300391,1711411300401
4278595154821,0.05142000,11.21000000,0.05143000,1.46000000,1711411300553,1711411300560
4278595155447,0.05142000,11.21000000,0.05143000,1.04000000,1711411300560,1711411300568
4278595155846,0.05142000,11.21000000,0.05143000,0.28000000,1711411300564,1711411300570
4278595208790,0.05142000,12.01000000,0.05143000,0.28000000,1711411301035,1711411301042
4278595208898,0.05142000,13.61000000,0.05143000,0.28000000,1711411301036,1711411301042
4278595274373,0.05142000,13.61000000,0.05144000,11.14000000,1711411301838,1711411301842
4278595274441,0.05142000,11.97000000,0.05144000,11.14000000,1711411301839,1711411301844
4278595274520,0.05143000,1.56000000,0.05144000,11.14000000,1711411301840,1711411301844
4278595274551,0.05143000,3.09000000,0.05144000,11.14000000,1711411301841,1711411301844
4278595274558,0.05143000,3.09000000,0.05144000,12.57000000,1711411301841,1711411301844
4278595274561,0.05143000,4.05000000,0.05144000,12.57000000,1711411301841,1711411301844
4278595274648,0.05143000,4.05000000,0.05144000,12.61000000,1711411301843,1711411301846
4278595294337,0.05143000,5.35000000,0.05144000,12.61000000,1711411302074,1711411302080
4278595294339,0.05143000,5.35000000,0.05144000,14.11000000,1711411302074,1711411302080
4278595347432,0.05143000,5.35000000,0.05144000,13.91000000,1711411302763,1711411302769
4278595347663,0.05143000,5.35000000,0.05144000,14.11000000,1711411302766,1711411302771
4278595347666,0.05143000,5.35000000,0.05144000,13.91000000,1711411302766,1711411302771
4278595347793,0.05143000,5.35000000,0.05144000,14.01000000,1711411302768,1711411302773
4278595347845,0.05143000,5.35000000,0.05144000,13.01000000,1711411302768,1711411302773
4278595352046,0.05143000,5.35000000,0.05144000,12.91000000,1711411302819,1711411302823
4278595430200,0.05143000,6.95000000,0.05144000,12.91000000,1711411303356,1711411303362
4278595475102,0.05143000,6.95000000,0.05144000,11.90000000,1711411303935,1711411303940
4278595487206,0.05143000,6.95000000,0.05144000,11.31000000,1711411304065,1711411304069
4278595487867,0.05143000,6.95000000,0.05144000,11.28000000,1711411304074,1711411304079
4278595495204,0.05143000,6.95000000,0.05144000,11.20000000,1711411304156,1711411304161
4278595544008,0.05143000,6.95000000,0.05144000,10.87000000,1711411304703,1711411304708
4278595570352,0.05143000,6.95000000,0.05144000,10.95000000,1711411304943,1711411304948
4278595588074,0.05143000,6.95000000,0.05144000,10.30000000,1711411305134,1711411305142
4278595588752,0.05143000,8.55000000,0.05144000,10.30000000,1711411305139,1711411305145
4278595629145,0.05143000,8.55000000,0.05144000,10.23000000,1711411305581,1711411305586
4278595676152,0.05143000,8.55000000,0.05144000,9.42000000,1711411306287,1711411306293
4278595705891,0.05143000,6.95000000,0.05144000,9.42000000,1711411306497,1711411306505
4278595801896,0.05143000,5.35000000,0.05144000,9.42000000,1711411307503,1711411307508
4278595802504,0.05143000,6.55000000,0.05144000,9.42000000,1711411307509,1711411307515
4278595882804,0.05143000,5.59000000,0.05144000,9.42000000,1711411308550,1711411308559
4278595895453,0.05143000,4.39000000,0.05144000,9.42000000,1711411308585,1711411308591
4278595905900,0.05143000,2.86000000,0.05144000,9.42000000,1711411308620,1711411308628
4278595906883,0.05143000,2.81000000,0.05144000,9.42000000,1711411308623,1711411308633
4278595907818,0.05143000,2.74000000,0.05144000,9.42000000,1711411308627,1711411308634
4278595909571,0.05143000,2.43000000,0.05144000,9.42000000,1711411308635,1711411308643
4278595909823,0.05143000,2.20000000,0.05144000,9.42000000,1711411308636,1711411308644
4278595910443,0.05143000,1.91000000,0.05144000,9.42000000,1711411308638,1711411308644
4278595910902,0.05143000,1.68000000,0.05144000,9.42000000,1711411308641,1711411308646
4278595911180,0.05143000,1.13000000,0.05144000,9.42000000,1711411308642,1711411308650
4278595916088,0.05143000,1.13000000,0.05144000,11.02000000,1711411308670,1711411308677
4278595918060,0.05143000,0.78000000,0.05144000,11.02000000,1711411308680,1711411308686
4278595918261,0.05143000,0.55000000,0.05144000,11.02000000,1711411308681,1711411308687
4278595919110,0.05142000,4.89000000,0.05143000,2.47000000,1711411308684,1711411308689
4278595945290,0.05142000,6.48000000,0.05143000,2.47000000,1711411308894,1711411308900
4278595945453,0.05142000,6.48000000,0.05143000,3.95000000,1711411308895,1711411308902
4278595945899,0.05142000,6.48000000,0.05143000,5.39000000,1711411308898,1711411308904
4278595945900,0.05142000,7.82000000,0.05143000,5.39000000,1711411308898,1711411308904
4278595945936,0.05142000,9.17000000,0.05143000,5.39000000,1711411308899,1711411308904
4278595945942,0.05142000,9.17000000,0.05143000,6.86000000,1711411308899,1711411308904
4278596295352,0.05142000,8.37000000,0.05143000,6.86000000,1711411312713,1711411312719
4278596295674,0.05142000,8.77000000,0.05143000,6.86000000,1711411312716,1711411312722
4278596453852,0.05142000,8.37000000,0.05143000,6.86000000,1711411314172,1711411314177
4278596457342,0.05142000,8.20000000,0.05143000,6.86000000,1711411314184,1711411314193
4278596458153,0.05142000,5.15000000,0.05143000,6.86000000,1711411314188,1711411314195
4278596458601,0.05142000,5.32000000,0.05143000,6.86000000,1711411314189,1711411314195
4278596478110,0.05142000,5.32000000,0.05143000,7.66000000,1711411314283,1711411314291
4278596568929,0.05142000,5.32000000,0.05143000,6.86000000,1711411315136,1711411315143
4278596869589,0.05142000,5.32000000,0.05143000,8.46000000,1711411318955,1711411318961
4278596874485,0.05142000,5.32000000,0.05143000,6.86000000,1711411318981,1711411318987
4278596937419,0.05142000,5.32000000,0.05143000,8.46000000,1711411319940,1711411319947
4278596937509,0.05142000,5.32000000,0.05143000,6.86000000,1711411319941,1711411319947
4278596940373,0.05142000,5.32000000,0.05143000,8.46000000,1711411319989,1711411319994
4278596955466,0.05142000,5.32000000,0.05143000,6.86000000,1711411320111,1711411320121
4278596964576,0.05142000,5.32000000,0.05143000,8.46000000,1711411320200,1711411320205
4278596973524,0.05142000,5.32000000,0.05143000,6.86000000,1711411320327,1711411320332
4278597169621,0.05142000,3.73000000,0.05143000,6.86000000,1711411321634,1711411321641
4278597171159,0.05142000,2.39000000,0.05143000,6.86000000,1711411321641,1711411321649
4278597172725,0.05141000,4.00000000,0.05142000,1.83000000,1711411321645,1711411321655
4278597180065,0.05141000,3.60000000,0.05142000,1.83000000,1711411321684,1711411321689
4278597189415,0.05141000,2.16000000,0.05142000,1.83000000,1711411321749,1711411321754
4278597189969,0.05141000,0.56000000,0.05142000,1.83000000,1711411321756,1711411321761
4278597203132,0.05141000,0.56000000,0.05142000,3.25000000,1711411321853,1711411321859
4278597204546,0.05141000,0.56000000,0.05142000,3.41000000,1711411321858,1711411321867
4278597205664,0.05141000,0.34000000,0.05142000,3.41000000,1711411321865,1711411321871
4278597210684,0.05141000,0.34000000,0.05142000,4.89000000,1711411321886,1711411321890
4278597211094,0.05141000,1.84000000,0.05142000,4.89000000,1711411321889,1711411321893
4278597218811,0.05141000,3.32000000,0.05142000,4.89000000,1711411321915,1711411321923
4278597408332,0.05141000,4.86000000,0.05142000,4.89000000,1711411323243,1711411323252
4278598067433,0.05141000,4.86000000,0.05142000,4.82000000,1711411327894,1711411327900
4278598651537,0.05141000,3.36000000,0.05142000,4.82000000,1711411334502,1711411334511
4278598653906,0.05141000,3.02000000,0.05142000,4.82000000,1711411334506,1711411334516
4278598655986,0.05141000,1.54000000,0.05142000,4.82000000,1711411334510,1711411334521
4278598656114,0.05140000,5.46000000,0.05141000,1.36000000,1711411334511,1711411334521
4278598658809,0.05140000,3.86000000,0.05141000,1.36000000,1711411334518,1711411334530
4278598660154,0.05140000,3.47000000,0.05141000,1.36000000,1711411334521,1711411334533
4278598660178,0.05140000,3.47000000,0.05141000,1.96000000,1711411334522,1711411334533
4278598660210,0.05140000,3.47000000,0.05141000,2.37000000,1711411334522,1711411334533
4278598660350,0.05140000,1.59000000,0.05141000,2.37000000,1711411334522,1711411334533
4278598676610,0.05140000,1.19000000,0.05141000,2.37000000,1711411334576,1711411334589
4278598712650,0.05140000,1.19000000,0.05141000,3.84000000,1711411334727,1711411334733
4278598712776,0.05140000,2.68000000,0.05141000,3.84000000,1711411334728,1711411334734
4278598713096,0.05140000,2.68000000,0.05141000,5.04000000,1711411334730,1711411334737
4278598713277,0.05140000,4.06000000,0.05141000,5.04000000,1711411334731,1711411334738
4278598713379,0.05140000,4.06000000,0.05141000,6.40000000,1711411334732,1711411334738
4278598741224,0.05140000,4.06000000,0.05141000,6.60000000,1711411334914,1711411334922
4278598751485,0.05140000,4.06000000,0.05141000,7.00000000,1711411334952,1711411334958
4278598784628,0.05140000,4.06000000,0.05141000,6.60000000,1711411335148,1711411335155
4278598925300,0.05140000,3.16000000,0.05141000,6.60000000,1711411336231,1711411336237
4278599248646,0.05140000,1.38000000,0.05141000,6.60000000,1711411340167,1711411340175
4278599248732,0.05140000,1.38000000,0.05141000,8.20000000,1711411340167,1711411340175
4278599249758,0.05140000,1.38000000,0.05141000,6.60000000,1711411340170,1711411340179
4278599250261,0.05139000,4.17000000,0.05140000,1.36000000,1711411340171,1711411340180
4278599252104,0.05139000,3.46000000,0.05140000,1.36000000,1711411340176,1711411340186
4278599252194,0.05139000,3.10000000,0.05140000,1.36000000,1711411340176,1711411340187
4278599252243,0.05139000,2.36000000,0.05140000,1.36000000,1711411340177,1711411340187
4278599253993,0.05139000,2.36000000,0.05140000,2.20000000,1711411340182,1711411340195
4278599254030,0.05139000,2.36000000,0.05140000,2.60000000,1711411340182,1711411340195
4278599258725,0.05139000,2.36000000,0.05140000,3.00000000,1711411340201,1711411340210
4278599265955,0.05139000,1.56000000,0.05140000,3.00000000,1711411340228,1711411340234
4278599268455,0.05139000,1.96000000,0.05140000,3.00000000,1711411340236,1711411340244
4278599270472,0.05139000,1.56000000,0.05140000,3.00000000,1711411340243,1711411340254
4278599285202,0.05139000,2.43000000,0.05140000,3.00000000,1711411340303,1711411340311
4278599300982,0.05139000,3.83000000,0.05140000,3.00000000,1711411340384,1711411340390
4278599301147,0.05139000,3.83000000,0.05140000,4.37000000,1711411340385,1711411340390
4278599301914,0.05139000,3.83000000,0.05140000,5.93000000,1711411340390,1711411340396
4278599302165,0.05139000,5.21000000,0.05140000,5.93000000,1711411340392,1711411340401
4278599936752,0.05139000,5.21000000,0.05140000,5.48000000,1711411348300,1711411348306
4278600252994,0.05139000,5.18000000,0.05140000,5.53000000,1711411351871,1711411351878
4278600254110,0.05139000,5.04000000,0.05140000,5.53000000,1711411351875,1711411351882
4278600254134,0.05139000,4.96000000,0.05140000,5.53000000,1711411351875,1711411351882
4278600255070,0.05139000,5.13000000,0.05140000,5.53000000,1711411351878,1711411351889
4278600255079,0.05139000,5.21000000,0.05140000,5.53000000,1711411351879,1711411351889
4278600859088,0.05139000,5.21000000,0.05140000,5.39000000,1711411360103,1711411360111
4278601341203,0.05139000,6.17000000,0.05140000,5.39000000,1711411367586,1711411367594
4278601342264,0.05139000,6.17000000,0.05140000,4.55000000,1711411367589,1711411367597
4278601342329,0.05139000,6.17000000,0.05140000,4.50000000,1711411367589,1711411367597
4278601342618,0.05139000,6.17000000,0.05140000,4.48000000,1711411367590,1711411367598
