update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3955253646633,0.05279000,7.76000000,0.05280000,9.81000000,1707523234980,1707523234986
3955253715305,0.05279000,9.36000000,0.05280000,9.81000000,1707523235967,1707523235972
3955253715309,0.05279000,12.56000000,0.05280000,9.81000000,1707523235967,1707523235972
3955253715513,0.05279000,12.56000000,0.05280000,9.44000000,1707523235970,1707523235974
3955253741863,0.05279000,12.56000000,0.05280000,9.31000000,1707523236312,1707523236317
3955253792076,0.05279000,9.36000000,0.05280000,9.31000000,1707523236882,1707523236891
3955253792496,0.05279000,7.76000000,0.05280000,9.31000000,1707523236883,1707523236892
3955253794521,0.05279000,7.36000000,0.05280000,9.31000000,1707523236890,1707523236896
3955253820824,0.05279000,7.36000000,0.05280000,10.06000000,1707523236994,1707523237001
3955253820836,0.05279000,7.36000000,0.05280000,10.46000000,1707523236994,1707523237001
3955253838714,0.05279000,7.36000000,0.05280000,7.97000000,1707523237142,1707523237148
3955253840741,0.05279000,7.36000000,0.05280000,7.22000000,1707523237148,1707523237154
3955253844737,0.05279000,7.36000000,0.05280000,6.82000000,1707523237165,1707523237172
3955253848148,0.05279000,7.76000000,0.05280000,6.82000000,1707523237180,1707523237186
3955253849314,0.05279000,7.76000000,0.05280000,4.00000000,1707523237186,1707523237196
3955253849503,0.05279000,7.76000000,0.05281000,1.52000000,1707523237186,1707523237196
3955253849801,0.05279000,8.56000000,0.05281000,1.52000000,1707523237187,1707523237196
3955253850367,0.05279000,7.76000000,0.05281000,1.52000000,1707523237189,1707523237197
3955253850579,0.05281000,0.34000000,0.05282000,7.79000000,1707523237190,1707523237198
3955253850585,0.05281000,0.34000000,0.05282000,6.99000000,1707523237190,1707523237198
3955253850611,0.05281000,0.34000000,0.05282000,3.79000000,1707523237190,1707523237198
3955253851325,0.05281000,0.68000000,0.05282000,3.79000000,1707523237193,1707523237199
3955253851847,0.05281000,0.68000000,0.05282000,1.60000000,1707523237194,1707523237200
3955253852903,0.05281000,0.34000000,0.05282000,1.60000000,1707523237197,1707523237205
3955253853194,0.05281000,1.09000000,0.05282000,1.60000000,1707523237198,1707523237205
3955253853891,0.05281000,0.75000000,0.05282000,1.60000000,1707523237200,1707523237206
3955253855236,0.05281000,0.75000000,0.05282000,3.20000000,1707523237204,1707523237209
3955253855502,0.05281000,0.75000000,0.05282000,4.00000000,1707523237204,1707523237211
3955253856261,0.05281000,0.75000000,0.05282000,6.40000000,1707523237207,1707523237214
3955253856322,0.05281000,0.75000000,0.05282000,4.80000000,1707523237207,1707523237214
3955253857110,0.05281000,1.09000000,0.05282000,4.80000000,1707523237210,1707523237219
3955253857538,0.05281000,0.75000000,0.05282000,4.80000000,1707523237213,1707523237219
3955253857644,0.05281000,1.19000000,0.05282000,4.80000000,1707523237213,1707523237219
3955253857681,0.05281000,0.75000000,0.05282000,4.80000000,1707523237213,1707523237219
3955253865240,0.05281000,0.75000000,0.05282000,5.55000000,1707523237251,1707523237260
3955253865467,0.05281000,0.75000000,0.05282000,3.95000000,1707523237252,1707523237262
3955253865469,0.05281000,0.75000000,0.05282000,3.15000000,1707523237252,1707523237262
3955253865518,0.05281000,0.75000000,0.05282000,0.75000000,1707523237252,1707523237262
3955253866564,0.05281000,0.75000000,0.05282000,1.15000000,1707523237260,1707523237271
3955253874975,0.05281000,1.15000000,0.05282000,1.15000000,1707523237311,1707523237315
3955253890776,0.05281000,4.18000000,0.05282000,1.15000000,1707523237437,1707523237443
3955253890790,0.05281000,4.18000000,0.05282000,3.71000000,1707523237437,1707523237443
3955253891684,0.05281000,4.18000000,0.05282000,4.08000000,1707523237447,1707523237453
3955253906837,0.05281000,4.18000000,0.05282000,6.98000000,1707523237711,1707523237715
3955253942555,0.05281000,3.43000000,0.05282000,6.98000000,1707523238360,1707523238367
3955253947964,0.05281000,3.03000000,0.05282000,6.98000000,1707523238376,1707523238383
3955253951257,0.05281000,3.03000000,0.05282000,7.38000000,1707523238390,1707523238396
3955253966587,0.05281000,3.03000000,0.05282000,6.98000000,1707523238437,1707523238446
3955254024924,0.05281000,3.03000000,0.05282000,8.58000000,1707523239099,1707523239105
3955254099744,0.05281000,3.43000000,0.05282000,8.58000000,1707523240257,1707523240262
3955254154824,0.05281000,3.43000000,0.05282000,6.98000000,1707523241315,1707523241321
3955254194457,0.05281000,4.18000000,0.05282000,6.98000000,1707523241932,1707523241937
3955254619605,0.05281000,4.55000000,0.05282000,6.98000000,1707523248254,1707523248260
3955254681104,0.05281000,4.55000000,0.05282000,6.61000000,1707523248897,1707523248903
3955254684897,0.05281000,7.05000000,0.05282000,6.61000000,1707523248915,1707523248922
3955254685818,0.05281000,7.05000000,0.05282000,5.86000000,1707523248920,1707523248926
3955254692225,0.05281000,7.05000000,0.05282000,5.46000000,1707523248947,1707523248954
3955254737618,0.05281000,7.05000000,0.05282000,4.71000000,1707523249249,1707523249254
3955254737638,0.05281000,7.05000000,0.05282000,3.96000000,1707523249250,1707523249254
3955254737938,0.05281000,7.05000000,0.05282000,2.75000000,1707523249251,1707523249256
3955254738166,0.05281000,6.30000000,0.05282000,2.75000000,1707523249252,1707523249258
3955254738387,0.05281000,6.30000000,0.05283000,0.40000000,1707523249254,1707523249261
3955254738455,0.05281000,6.30000000,0.05284000,1.60000000,1707523249254,1707523249263
3955254738833,0.05281000,6.30000000,0.05283000,2.57000000,1707523249258,1707523249263
3955254739470,0.05282000,0.47000000,0.05283000,2.57000000,1707523249264,1707523249270
3955254742368,0.05282000,3.24000000,0.05283000,2.57000000,1707523249295,1707523249301
3955254752544,0.05282000,3.64000000,0.05283000,2.57000000,1707523249470,1707523249476
3955254755178,0.05282000,4.01000000,0.05283000,2.57000000,1707523249520,1707523249524
3955254759608,0.05282000,6.78000000,0.05283000,2.57000000,1707523249605,1707523249611
3955254954640,0.05282000,6.78000000,0.05283000,2.97000000,1707523253263,1707523253270
3955254954941,0.05282000,6.78000000,0.05283000,3.90000000,1707523253264,1707523253271
3955255063613,0.05282000,6.78000000,0.05283000,4.27000000,1707523255866,1707523255872
3955255160355,0.05282000,6.78000000,0.05283000,5.02000000,1707523258350,1707523258354
3955255199099,0.05282000,6.78000000,0.05283000,7.54000000,1707523259355,1707523259362
3955255211419,0.05282000,6.41000000,0.05283000,7.54000000,1707523259395,1707523259407
3955255220060,0.05282000,5.94000000,0.05283000,7.54000000,1707523259418,1707523259428
3955255450988,0.05282000,5.94000000,0.05283000,6.95000000,1707523261701,1707523261705
3955255454171,0.05282000,6.31000000,0.05283000,6.95000000,1707523261755,1707523261758
3955255742011,0.05282000,6.31000000,0.05283000,6.93000000,1707523266817,1707523266823
3955255840411,0.05282000,5.92000000,0.05283000,6.93000000,1707523268307,1707523268313
3955256186499,0.05282000,3.17000000,0.05283000,6.93000000,1707523273898,1707523273903
3955256190270,0.05282000,0.40000000,0.05283000,6.93000000,1707523273944,1707523273951
3955256198754,0.05281000,3.38000000,0.05283000,6.93000000,1707523273987,1707523273992
3955256199294,0.05281000,3.38000000,0.05282000,0.38000000,1707523273990,1707523273997
3955256199314,0.05281000,3.38000000,0.05282000,1.37000000,1707523273990,1707523273997
3955256200385,0.05281000,3.38000000,0.05282000,1.77000000,1707523273994,1707523274001
3955256200495,0.05281000,3.38000000,0.05282000,2.70000000,1707523273995,1707523274002
3955256200538,0.05281000,3.38000000,0.05282000,3.45000000,1707523273995,1707523274002
3955256202689,0.05281000,3.38000000,0.05282000,3.82000000,1707523274004,1707523274012
3955256253021,0.05281000,3.38000000,0.05282000,6.56000000,1707523274670,1707523274677
3955256256048,0.05281000,3.38000000,0.05282000,9.56000000,1707523274707,1707523274714
3955256283799,0.05281000,2.20000000,0.05282000,9.56000000,1707523275093,1707523275101
3955256344473,0.05281000,1.83000000,0.05282000,9.56000000,1707523275446,1707523275451
3955256381287,0.05281000,0.83000000,0.05282000,9.56000000,1707523275839,1707523275844
3955256524255,0.05281000,3.63000000,0.05282000,9.56000000,1707523277902,1707523277909
3955256525252,0.05281000,4.00000000,0.05282000,9.56000000,1707523277905,1707523277912
3955256661582,0.05281000,3.63000000,0.05282000,9.56000000,1707523279496,1707523279499
3955256971465,0.05281000,3.63000000,0.05282000,8.75000000,1707523284690,1707523284696
3955256971610,0.05281000,4.00000000,0.05282000,8.75000000,1707523284695,1707523284700
3955257059806,0.05281000,3.63000000,0.05282000,8.75000000,1707523286252,1707523286257
3955257997891,0.05281000,3.20000000,0.05282000,8.75000000,1707523299958,1707523299963
3955258334774,0.05281000,3.07000000,0.05282000,8.75000000,1707523304086,1707523304092
3955258872595,0.05281000,2.80000000,0.05282000,8.75000000,1707523314171,1707523314178
3955258965480,0.05281000,2.80000000,0.05282000,10.35000000,1707523315769,1707523315773
3955259035916,0.05280000,4.61000000,0.05282000,10.35000000,1707523317034,1707523317040
3955259036221,0.05280000,4.61000000,0.05281000,0.34000000,1707523317037,1707523317042
3955259036231,0.05280000,4.61000000,0.05281000,1.96000000,1707523317037,1707523317042
3955259036298,0.05280000,4.61000000,0.05281000,4.98000000,1707523317038,1707523317043
3955259036467,0.05280000,4.61000000,0.05281000,5.35000000,1707523317041,1707523317046
3955259036473,0.05280000,4.61000000,0.05281000,5.75000000,1707523317041,1707523317046
3955259036484,0.05280000,4.24000000,0.05281000,5.75000000,1707523317041,1707523317046
3955259036489,0.05280000,4.24000000,0.05281000,6.50000000,1707523317041,1707523317046
3955259036583,0.05280000,4.24000000,0.05281000,7.43000000,1707523317042,1707523317048
3955259068689,0.05280000,6.84000000,0.05281000,7.43000000,1707523317659,1707523317665
3955259068693,0.05280000,6.84000000,0.05281000,10.11000000,1707523317659,1707523317665
3955259291078,0.05280000,3.83000000,0.05281000,10.11000000,1707523321822,1707523321833
3955259291168,0.05280000,1.23000000,0.05281000,10.11000000,1707523321822,1707523321833
3955259293139,0.05279000,5.13000000,0.05281000,10.11000000,1707523321825,1707523321837
3955259293521,0.05279000,3.53000000,0.05281000,10.11000000,1707523321825,1707523321839
3955259294093,0.05279000,3.53000000,0.05280000,0.39000000,1707523321826,1707523321840
3955259294568,0.05279000,1.54000000,0.05280000,0.39000000,1707523321827,1707523321841
3955259296940,0.05279000,2.74000000,0.05280000,0.39000000,1707523321830,1707523321847
3955259296956,0.05279000,2.37000000,0.05280000,0.39000000,1707523321831,1707523321847
3955259298143,0.05279000,3.17000000,0.05280000,0.39000000,1707523321832,1707523321850
3955259300340,0.05279000,3.17000000,0.05280000,1.14000000,1707523321836,1707523321855
3955259308116,0.05279000,3.17000000,0.05280000,3.01000000,1707523321852,1707523321870
3955259308117,0.05279000,3.17000000,0.05280000,3.34000000,1707523321852,1707523321870
3955259323553,0.05279000,1.97000000,0.05280000,3.34000000,1707523321892,1707523321902
3955259324744,0.05279000,1.17000000,0.05280000,3.34000000,1707523321896,1707523321904
3955259328659,0.05279000,1.17000000,0.05280000,3.74000000,1707523321908,1707523321914
3955259372896,0.05279000,1.17000000,0.05280000,6.77000000,1707523322043,1707523322052
3955259380981,0.05279000,1.17000000,0.05280000,9.35000000,1707523322067,1707523322076
3955259388467,0.05279000,1.17000000,0.05280000,9.72000000,1707523322092,1707523322101
3955259392332,0.05278000,7.35000000,0.05280000,9.72000000,1707523322108,1707523322114
3955259393268,0.05278000,7.35000000,0.05279000,0.48000000,1707523322114,1707523322122
3955259393269,0.05278000,7.35000000,0.05279000,0.84000000,1707523322114,1707523322122
3955259393399,0.05278000,7.35000000,0.05279000,3.60000000,1707523322115,1707523322122
3955259395081,0.05278000,7.35000000,0.05279000,4.35000000,1707523322122,1707523322128
3955259395115,0.05278000,7.35000000,0.05279000,4.75000000,1707523322122,1707523322128
3955259437942,0.05278000,8.56000000,0.05279000,4.75000000,1707523322652,1707523322657
3955259569948,0.05278000,8.56000000,0.05279000,4.27000000,1707523324049,1707523324063
3955259570683,0.05278000,8.56000000,0.05279000,3.91000000,1707523324051,1707523324064
3955259625277,0.05278000,8.56000000,0.05279000,3.16000000,1707523324215,1707523324235
3955259658829,0.05278000,8.56000000,0.05279000,4.09000000,1707523324317,1707523324328
3955259660201,0.05278000,8.56000000,0.05279000,4.84000000,1707523324321,1707523324331
3955259754183,0.05278000,8.56000000,0.05279000,3.91000000,1707523325243,1707523325251
3955259754255,0.05278000,8.56000000,0.05279000,3.16000000,1707523325243,1707523325252
3955259757316,0.05278000,8.56000000,0.05279000,2.76000000,1707523325249,1707523325258
3955259761546,0.05278000,8.56000000,0.05280000,6.32000000,1707523325259,1707523325268
3955259763355,0.05278000,8.56000000,0.05280000,3.74000000,1707523325262,1707523325272
3955259767082,0.05278000,8.56000000,0.05280000,1.87000000,1707523325270,1707523325279
3955259767298,0.05278000,8.56000000,0.05280000,1.48000000,1707523325270,1707523325280
3955259768942,0.05278000,8.56000000,0.05280000,1.15000000,1707523325273,1707523325286
3955259769976,0.05278000,8.56000000,0.05280000,0.35000000,1707523325275,1707523325287
3955259772898,0.05280000,0.30000000,0.05281000,9.83000000,1707523325282,1707523325292
3955259774223,0.05280000,0.30000000,0.05281000,7.43000000,1707523325285,1707523325295
3955259774242,0.05280000,0.30000000,0.05281000,5.83000000,1707523325285,1707523325295
3955259775756,0.05280000,0.30000000,0.05281000,2.70000000,1707523325288,1707523325298
3955259779467,0.05280000,0.30000000,0.05281000,1.90000000,1707523325298,1707523325306
3955259781419,0.05280000,1.05000000,0.05281000,1.90000000,1707523325302,1707523325312
3955259788048,0.05280000,1.05000000,0.05281000,1.10000000,1707523325319,1707523325326
3955259788060,0.05281000,0.36000000,0.05282000,7.66000000,1707523325320,1707523325326
3955259788112,0.05281000,0.36000000,0.05282000,9.26000000,1707523325320,1707523325326
3955259789289,0.05281000,0.36000000,0.05282000,7.66000000,1707523325323,1707523325329
3955259789714,0.05281000,0.36000000,0.05282000,6.06000000,1707523325324,1707523325332
3955259790531,0.05281000,0.36000000,0.05282000,5.17000000,1707523325326,1707523325334
3955259792600,0.05281000,0.36000000,0.05282000,5.97000000,1707523325332,1707523325341
3955259792907,0.05281000,0.36000000,0.05282000,6.77000000,1707523325333,1707523325341
3955259794059,0.05281000,0.36000000,0.05282000,9.17000000,1707523325336,1707523325345
3955259794161,0.05281000,0.36000000,0.05282000,9.97000000,1707523325337,1707523325345
3955259804040,0.05281000,0.36000000,0.05282000,9.08000000,1707523325366,1707523325377
3955259804471,0.05281000,1.11000000,0.05282000,9.08000000,1707523325367,1707523325378
3955259804690,0.05281000,1.11000000,0.05282000,9.48000000,1707523325368,1707523325378
3955259809317,0.05281000,1.11000000,0.05282000,8.68000000,1707523325380,1707523325389
3955259809550,0.05281000,1.11000000,0.05282000,5.48000000,1707523325381,1707523325390
3955259809714,0.05281000,1.11000000,0.05282000,4.68000000,1707523325382,1707523325390
3955259810168,0.05281000,1.11000000,0.05282000,2.28000000,1707523325383,1707523325391
3955259819685,0.05281000,1.11000000,0.05282000,1.48000000,1707523325407,1707523325417
3955259820233,0.05281000,1.11000000,0.05282000,2.41000000,1707523325408,1707523325420
3955259821185,0.05281000,1.11000000,0.05282000,3.16000000,1707523325410,1707523325423
3955259821725,0.05281000,1.51000000,0.05282000,3.16000000,1707523325412,1707523325426
3955259845609,0.05281000,4.06000000,0.05282000,3.16000000,1707523325503,1707523325511
3955259845678,0.05281000,4.06000000,0.05282000,6.21000000,1707523325503,1707523325511
3955259847569,0.05281000,3.70000000,0.05282000,6.21000000,1707523325512,1707523325519
3955259856773,0.05281000,3.70000000,0.05282000,6.58000000,1707523325605,1707523325609
3955259857631,0.05281000,3.70000000,0.05282000,9.11000000,1707523325609,1707523325615
3955259860687,0.05281000,2.95000000,0.05282000,9.11000000,1707523325651,1707523325656
3955259864224,0.05281000,2.95000000,0.05282000,8.03000000,1707523325711,1707523325716
3955259905713,0.05281000,2.55000000,0.05282000,8.03000000,1707523326516,1707523326522
3955260185582,0.05281000,3.30000000,0.05282000,8.03000000,1707523330892,1707523330903
3955260186394,0.05281000,3.70000000,0.05282000,8.03000000,1707523330894,1707523330904
3955260275237,0.05281000,2.95000000,0.05282000,8.03000000,1707523331836,1707523331842
3955260359506,0.05281000,3.70000000,0.05282000,8.03000000,1707523333586,1707523333591
3955260370458,0.05281000,4.07000000,0.05282000,8.03000000,1707523333685,1707523333692
3955260434289,0.05281000,3.70000000,0.05282000,8.03000000,1707523334705,1707523334709
3955260485613,0.05281000,4.07000000,0.05282000,8.03000000,1707523335675,1707523335680
3955260501841,0.05281000,3.70000000,0.05282000,8.03000000,1707523335939,1707523335945
3955260564581,0.05281000,2.95000000,0.05282000,8.03000000,1707523336512,1707523336518
3955260583923,0.05281000,2.55000000,0.05282000,8.03000000,1707523336610,1707523336625
3955260783090,0.05280000,6.10000000,0.05282000,8.03000000,1707523338033,1707523338051
3955260783166,0.05280000,5.73000000,0.05282000,8.03000000,1707523338033,1707523338051
3955260788253,0.05280000,4.98000000,0.05282000,8.03000000,1707523338041,1707523338062
3955260789811,0.05280000,4.98000000,0.05281000,0.75000000,1707523338043,1707523338066
3955260791773,0.05280000,4.58000000,0.05281000,0.75000000,1707523338046,1707523338071
3955260795312,0.05280000,2.03000000,0.05281000,0.75000000,1707523338051,1707523338078
3955260800795,0.05279000,5.17000000,0.05281000,1.05000000,1707523338059,1707523338090
3955260808407,0.05279000,5.57000000,0.05281000,1.05000000,1707523338073,1707523338107
3955260809347,0.05279000,5.57000000,0.05281000,1.44000000,1707523338074,1707523338108
3955260809348,0.05279000,5.57000000,0.05280000,0.35000000,1707523338074,1707523338108
3955260823182,0.05279000,2.37000000,0.05280000,0.35000000,1707523338107,1707523338137
3955260827535,0.05279000,0.77000000,0.05280000,0.35000000,1707523338119,1707523338146
3955260830632,0.05279000,0.77000000,0.05280000,0.43000000,1707523338127,1707523338152
3955260833883,0.05279000,0.77000000,0.05280000,0.51000000,1707523338136,1707523338160
3955260842027,0.05279000,1.52000000,0.05280000,0.51000000,1707523338158,1707523338176
3955260846078,0.05279000,1.52000000,0.05280000,2.06000000,1707523338170,1707523338184
3955260848660,0.05279000,0.72000000,0.05280000,2.37000000,1707523338178,1707523338192
3955260848967,0.05279000,0.72000000,0.05280000,2.73000000,1707523338179,1707523338192
3955260869688,0.05279000,0.72000000,0.05280000,3.48000000,1707523338255,1707523338264
3955260871748,0.05279000,0.72000000,0.05280000,3.88000000,1707523338263,1707523338271
3955260891308,0.05279000,0.72000000,0.05280000,3.52000000,1707523338322,1707523338337
3955260892094,0.05279000,0.72000000,0.05280000,1.97000000,1707523338325,1707523338339
3955260895278,0.05279000,0.72000000,0.05280000,1.66000000,1707523338335,1707523338348
3955260917253,0.05279000,0.72000000,0.05280000,4.50000000,1707523338400,1707523338411
3955260917994,0.05279000,0.72000000,0.05280000,7.21000000,1707523338402,1707523338412
3955260919705,0.05279000,1.12000000,0.05280000,7.21000000,1707523338407,1707523338418
3955260932296,0.05279000,4.00000000,0.05280000,7.21000000,1707523338444,1707523338462
3955260932880,0.05279000,4.00000000,0.05280000,8.14000000,1707523338446,1707523338466
3955260987687,0.05279000,3.28000000,0.05280000,8.14000000,1707523338605,1707523338617
3955260988557,0.05279000,2.88000000,0.05280000,8.14000000,1707523338607,1707523338618
3955261008492,0.05279000,3.63000000,0.05280000,8.14000000,1707523338664,1707523338674
3955261017332,0.05279000,4.03000000,0.05280000,8.14000000,1707523338701,1707523338708
3955261041380,0.05279000,6.80000000,0.05280000,8.14000000,1707523338819,1707523338827
3955261044461,0.05279000,6.80000000,0.05280000,7.39000000,1707523338831,1707523338837
3955261062990,0.05279000,6.80000000,0.05280000,7.04000000,1707523338901,1707523338908
3955261093074,0.05279000,6.80000000,0.05280000,7.79000000,1707523339074,1707523339079
3955261205226,0.05279000,6.80000000,0.05280000,8.16000000,1707523340482,1707523340488
3955261835020,0.05279000,6.80000000,0.05280000,8.08000000,1707523347064,1707523347073
3955261835114,0.05279000,6.80000000,0.05280000,8.00000000,1707523347065,1707523347073
3955261836765,0.05279000,6.80000000,0.05280000,7.25000000,1707523347071,1707523347077
3955261852984,0.05279000,6.80000000,0.05280000,6.32000000,1707523347221,1707523347226
3955261853019,0.05279000,6.80000000,0.05280000,5.92000000,1707523347222,1707523347226
3955261943433,0.05279000,6.80000000,0.05280000,6.32000000,1707523348476,1707523348480
3955261979970,0.05279000,6.80000000,0.05280000,7.07000000,1707523348840,1707523348848
3955262357948,0.05279000,6.80000000,0.05280000,6.32000000,1707523354579,1707523354588
3955262804649,0.05279000,6.80000000,0.05280000,7.07000000,1707523359888,1707523359892
3955262988122,0.05279000,6.80000000,0.05280000,6.32000000,1707523362639,1707523362644
3955263053618,0.05279000,6.80000000,0.05280000,5.05000000,1707523363561,1707523363566
3955263211133,0.05279000,6.80000000,0.05280000,5.80000000,1707523365908,1707523365914
3955263226562,0.05279000,1.80000000,0.05280000,6.17000000,1707523366149,1707523366152
3955263226563,0.05279000,2.55000000,0.05280000,6.17000000,1707523366149,1707523366152
3955263226682,0.05279000,5.47000000,0.05280000,6.17000000,1707523366152,1707523366158
3955263257332,0.05279000,5.47000000,0.05280000,5.11000000,1707523366597,1707523366603
3955263305075,0.05279000,5.47000000,0.05280000,5.04000000,1707523367369,1707523367375
3955263519343,0.05279000,5.47000000,0.05280000,3.27000000,1707523371950,1707523371955
3955263522011,0.05279000,5.47000000,0.05280000,2.87000000,1707523371958,1707523371966
3955263522016,0.05279000,5.47000000,0.05280000,2.50000000,1707523371958,1707523371966
3955263569169,0.05279000,5.47000000,0.05281000,2.84000000,1707523372362,1707523372367
3955263569388,0.05280000,0.33000000,0.05281000,2.84000000,1707523372364,1707523372369
3955263569449,0.05280000,0.57000000,0.05281000,2.84000000,1707523372364,1707523372369
3955263569664,0.05280000,0.57000000,0.05281000,3.77000000,1707523372365,1707523372371
3955263569713,0.05280000,3.45000000,0.05281000,3.77000000,1707523372365,1707523372371
3955263569829,0.05280000,3.92000000,0.05281000,3.77000000,1707523372366,1707523372371
3955263570310,0.05280000,4.67000000,0.05281000,3.77000000,1707523372368,1707523372374
3955263598583,0.05280000,7.24000000,0.05281000,3.77000000,1707523372733,1707523372740
3955263598658,0.05280000,7.24000000,0.05281000,6.28000000,1707523372734,1707523372740
3955263598957,0.05280000,7.24000000,0.05281000,5.04000000,1707523372735,1707523372740
3955263802493,0.05280000,7.24000000,0.05281000,7.99000000,1707523375729,1707523375733
3955264034656,0.05280000,6.49000000,0.05281000,7.99000000,1707523380779,1707523380786
3955264036908,0.05280000,6.02000000,0.05281000,7.99000000,1707523380793,1707523380799
3955264797444,0.05280000,6.77000000,0.05281000,7.99000000,1707523391894,1707523391898
3955264820608,0.05280000,6.02000000,0.05281000,7.99000000,1707523391974,1707523391979
3955264988600,0.05280000,6.77000000,0.05281000,7.99000000,1707523393776,1707523393781
3955265314337,0.05280000,6.02000000,0.05281000,7.99000000,1707523400005,1707523400021
3955265338878,0.05280000,3.45000000,0.05281000,7.99000000,1707523400040,1707523400076
3955265368168,0.05280000,3.12000000,0.05281000,7.99000000,1707523400101,1707523400135
3955265370208,0.05280000,2.88000000,0.05281000,7.99000000,1707523400107,1707523400139
3955265386663,0.05278000,8.93000000,0.05281000,7.99000000,1707523400154,1707523400172
3955265409023,0.05278000,9.68000000,0.05281000,7.99000000,1707523400227,1707523400234
3955265410061,0.05278000,9.68000000,0.05280000,0.75000000,1707523400230,1707523400238
3955265440894,0.05279000,2.63000000,0.05280000,0.75000000,1707523400332,1707523400338
3955265441208,0.05279000,2.63000000,0.05280000,3.41000000,1707523400332,1707523400339
3955265448558,0.05279000,2.63000000,0.05280000,3.81000000,1707523400354,1707523400367
3955265448730,0.05279000,2.63000000,0.05280000,4.74000000,1707523400355,1707523400367
3955265457071,0.05279000,3.10000000,0.05280000,4.74000000,1707523400379,1707523400387
3955265469640,0.05279000,3.85000000,0.05280000,4.74000000,1707523400419,1707523400425
3955265479024,0.05279000,3.38000000,0.05280000,4.74000000,1707523400450,1707523400459
3955265526174,0.05279000,6.02000000,0.05280000,4.74000000,1707523400645,1707523400652
3955265849543,0.05279000,6.02000000,0.05280000,5.11000000,1707523405220,1707523405233
3955266028018,0.05279000,6.02000000,0.05280000,4.39000000,1707523406692,1707523406700
3955266029808,0.05279000,6.02000000,0.05280000,4.36000000,1707523406701,1707523406708
3955266056897,0.05279000,6.02000000,0.05280000,3.99000000,1707523406955,1707523406962
3955266165401,0.05279000,6.02000000,0.05280000,4.74000000,1707523408953,1707523408957
3955266219770,0.05279000,6.02000000,0.05280000,5.11000000,1707523409707,1707523409713
3955266301677,0.05279000,6.02000000,0.05280000,7.90000000,1707523410160,1707523410166
3955266348021,0.05279000,5.27000000,0.05280000,7.90000000,1707523410652,1707523410660
3955266413250,0.05279000,6.02000000,0.05280000,7.90000000,1707523410855,1707523410868
3955267394905,0.05279000,5.27000000,0.05280000,7.90000000,1707523425036,1707523425043
3955267450096,0.05279000,6.02000000,0.05280000,7.90000000,1707523425883,1707523425888
3955268677772,0.05279000,6.02000000,0.05280000,7.15000000,1707523448631,1707523448638
3955268735301,0.05279000,6.02000000,0.05280000,7.90000000,1707523448832,1707523448837
3955268969809,0.05279000,6.02000000,0.05280000,7.53000000,1707523453665,1707523453670
