update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3987848304794,0.05465000,0.46000000,0.05466000,5.54000000,1708066629787,1708066629793
3987848305472,0.05464000,2.48000000,0.05466000,5.54000000,1708066629792,1708066629798
3987848305941,0.05464000,2.48000000,0.05466000,6.00000000,1708066629794,1708066629800
3987848306143,0.05464000,2.26000000,0.05466000,6.00000000,1708066629795,1708066629802
3987848306161,0.05464000,2.26000000,0.05465000,0.33000000,1708066629795,1708066629802
3987848306165,0.05464000,2.26000000,0.05465000,0.87000000,1708066629795,1708066629802
3987848306231,0.05464000,2.26000000,0.05465000,2.39000000,1708066629796,1708066629802
3987848306250,0.05464000,3.01000000,0.05465000,2.39000000,1708066629796,1708066629802
3987848307484,0.05464000,2.61000000,0.05465000,2.39000000,1708066629805,1708066629811
3987848329228,0.05464000,4.15000000,0.05465000,2.39000000,1708066630043,1708066630047
3987848329233,0.05464000,4.15000000,0.05465000,3.97000000,1708066630043,1708066630047
3987848364322,0.05464000,4.15000000,0.05465000,4.72000000,1708066630567,1708066630574
3987848386047,0.05464000,4.15000000,0.05465000,6.15000000,1708066630814,1708066630824
3987848394688,0.05464000,3.87000000,0.05465000,6.15000000,1708066630855,1708066630860
3987848601431,0.05464000,3.12000000,0.05465000,6.15000000,1708066633635,1708066633639
3987848611370,0.05464000,3.12000000,0.05465000,6.46000000,1708066633731,1708066633738
3987848612360,0.05464000,1.58000000,0.05465000,6.46000000,1708066633737,1708066633745
3987848614996,0.05463000,0.80000000,0.05465000,6.46000000,1708066633754,1708066633761
3987848615635,0.05463000,0.80000000,0.05464000,0.28000000,1708066633757,1708066633763
3987848615641,0.05463000,0.80000000,0.05464000,0.77000000,1708066633757,1708066633763
3987848615707,0.05463000,0.80000000,0.05464000,2.41000000,1708066633758,1708066633763
3987848615726,0.05463000,0.80000000,0.05464000,2.87000000,1708066633758,1708066633764
3987848615785,0.05463000,1.55000000,0.05464000,2.87000000,1708066633759,1708066633765
3987848616281,0.05463000,0.75000000,0.05464000,2.87000000,1708066633763,1708066633769
3987848616766,0.05463000,1.15000000,0.05464000,2.87000000,1708066633766,1708066633772
3987848618302,0.05463000,1.15000000,0.05464000,2.41000000,1708066633779,1708066633784
3987848619353,0.05463000,0.75000000,0.05464000,2.41000000,1708066633788,1708066633793
3987848621744,0.05463000,0.75000000,0.05464000,3.16000000,1708066633814,1708066633819
3987848644734,0.05463000,2.48000000,0.05464000,3.16000000,1708066634049,1708066634056
3987848644768,0.05463000,2.48000000,0.05464000,4.77000000,1708066634049,1708066634056
3987848659875,0.05463000,2.48000000,0.05464000,6.39000000,1708066634183,1708066634188
3987848699840,0.05463000,2.48000000,0.05464000,5.90000000,1708066634678,1708066634683
3987848699855,0.05463000,2.48000000,0.05464000,5.62000000,1708066634678,1708066634683
3987848707245,0.05463000,1.73000000,0.05464000,5.62000000,1708066634742,1708066634749
3987848708155,0.05463000,1.73000000,0.05464000,6.08000000,1708066634749,1708066634754
3987848710708,0.05463000,1.73000000,0.05464000,5.62000000,1708066634763,1708066634768
3987848713142,0.05463000,1.73000000,0.05464000,6.08000000,1708066634775,1708066634783
3987848714854,0.05463000,1.73000000,0.05464000,5.62000000,1708066634779,1708066634788
3987848903155,0.05463000,2.48000000,0.05464000,5.62000000,1708066636870,1708066636875
3987849035845,0.05463000,1.73000000,0.05464000,5.62000000,1708066638432,1708066638442
3987849044280,0.05462000,1.84000000,0.05464000,5.62000000,1708066638465,1708066638472
3987849044478,0.05462000,1.84000000,0.05464000,6.08000000,1708066638466,1708066638472
3987849044497,0.05462000,1.44000000,0.05464000,6.08000000,1708066638466,1708066638472
3987849046221,0.05462000,1.44000000,0.05463000,0.29000000,1708066638471,1708066638477
3987849046280,0.05462000,2.19000000,0.05463000,0.29000000,1708066638471,1708066638477
3987849046386,0.05462000,2.19000000,0.05463000,0.62000000,1708066638471,1708066638477
3987849046895,0.05462000,2.19000000,0.05463000,0.97000000,1708066638473,1708066638480
3987849047053,0.05462000,2.19000000,0.05463000,2.54000000,1708066638474,1708066638482
3987849048364,0.05462000,2.19000000,0.05463000,2.56000000,1708066638478,1708066638487
3987849048521,0.05462000,2.19000000,0.05463000,2.58000000,1708066638478,1708066638488
3987849048522,0.05462000,2.19000000,0.05463000,2.64000000,1708066638478,1708066638488
3987849048962,0.05462000,2.19000000,0.05463000,2.29000000,1708066638481,1708066638488
3987849049246,0.05462000,2.19000000,0.05463000,2.23000000,1708066638482,1708066638489
3987849049297,0.05462000,2.19000000,0.05463000,2.21000000,1708066638482,1708066638489
3987849049575,0.05462000,2.19000000,0.05463000,2.19000000,1708066638483,1708066638489
3987849063068,0.05462000,2.19000000,0.05463000,2.94000000,1708066638550,1708066638555
3987849077965,0.05462000,3.95000000,0.05463000,2.94000000,1708066638734,1708066638738
3987849077968,0.05462000,3.95000000,0.05463000,4.65000000,1708066638734,1708066638738
3987849103007,0.05462000,4.41000000,0.05463000,4.65000000,1708066639108,1708066639114
3987849336386,0.05462000,3.95000000,0.05463000,4.65000000,1708066643162,1708066643168
3987849447210,0.05462000,3.95000000,0.05463000,6.09000000,1708066644819,1708066644825
3987849492213,0.05462000,3.20000000,0.05463000,6.09000000,1708066645371,1708066645377
3987849527587,0.05462000,3.95000000,0.05463000,6.09000000,1708066646012,1708066646018
3987849722135,0.05462000,3.95000000,0.05463000,1.09000000,1708066649949,1708066649954
3987849722214,0.05462000,3.95000000,0.05463000,2.67000000,1708066649952,1708066649958
3987849722296,0.05462000,3.95000000,0.05463000,4.18000000,1708066649955,1708066649958
3987849722330,0.05462000,3.95000000,0.05463000,4.93000000,1708066649957,1708066649960
3987849773032,0.05462000,3.86000000,0.05464000,1.22000000,1708066651115,1708066651119
3987849773076,0.05463000,0.33000000,0.05464000,1.22000000,1708066651115,1708066651121
3987849773200,0.05462000,3.86000000,0.05464000,1.22000000,1708066651118,1708066651123
3987849773225,0.05462000,2.10000000,0.05464000,1.22000000,1708066651118,1708066651125
3987849773245,0.05462000,2.10000000,0.05464000,2.63000000,1708066651119,1708066651125
3987849773251,0.05462000,2.10000000,0.05464000,4.05000000,1708066651119,1708066651125
3987849773344,0.05462000,2.10000000,0.05464000,4.51000000,1708066651121,1708066651127
3987849777278,0.05462000,2.10000000,0.05463000,1.71000000,1708066651205,1708066651210
3987849777548,0.05462000,2.10000000,0.05463000,2.46000000,1708066651210,1708066651217
3987849795828,0.05462000,2.10000000,0.05463000,3.92000000,1708066651485,1708066651491
3987849795835,0.05462000,3.77000000,0.05463000,3.92000000,1708066651485,1708066651491
3987849838182,0.05462000,3.77000000,0.05464000,1.83000000,1708066652242,1708066652248
3987849838297,0.05462000,3.77000000,0.05464000,1.56000000,1708066652244,1708066652250
3987849838377,0.05462000,3.77000000,0.05463000,1.74000000,1708066652245,1708066652250
3987849838381,0.05462000,3.77000000,0.05463000,3.46000000,1708066652245,1708066652250
3987849843194,0.05462000,3.77000000,0.05463000,4.21000000,1708066652298,1708066652304
3987849878286,0.05462000,3.80000000,0.05463000,4.21000000,1708066653084,1708066653089
3987849878337,0.05462000,3.82000000,0.05463000,4.21000000,1708066653086,1708066653091
3987849878492,0.05462000,4.17000000,0.05463000,4.21000000,1708066653089,1708066653095
3987849886544,0.05462000,4.23000000,0.05463000,4.21000000,1708066653226,1708066653234
3987849898565,0.05462000,4.23000000,0.05464000,1.52000000,1708066653418,1708066653424
3987849898855,0.05463000,1.45000000,0.05464000,1.52000000,1708066653421,1708066653427
3987849898977,0.05463000,1.76000000,0.05464000,1.52000000,1708066653423,1708066653429
3987849899049,0.05463000,2.51000000,0.05464000,1.52000000,1708066653424,1708066653429
3987849899055,0.05463000,2.51000000,0.05464000,1.84000000,1708066653424,1708066653430
3987849899068,0.05463000,2.51000000,0.05464000,3.57000000,1708066653424,1708066653430
3987849977673,0.05465000,0.29000000,0.05466000,7.28000000,1708066654581,1708066654587
3987849978043,0.05465000,0.62000000,0.05466000,7.28000000,1708066654583,1708066654589
3987849978160,0.05465000,0.33000000,0.05466000,7.28000000,1708066654584,1708066654590
3987849978362,0.05463000,2.51000000,0.05466000,7.28000000,1708066654585,1708066654591
3987849978370,0.05463000,2.51000000,0.05466000,8.79000000,1708066654585,1708066654591
3987849978395,0.05463000,1.06000000,0.05466000,8.79000000,1708066654586,1708066654592
3987849978401,0.05463000,0.75000000,0.05466000,8.79000000,1708066654586,1708066654592
3987849978868,0.05463000,0.75000000,0.05466000,7.28000000,1708066654590,1708066654596
3987849979055,0.05463000,0.75000000,0.05465000,0.46000000,1708066654592,1708066654598
3987850006198,0.05463000,0.75000000,0.05464000,1.59000000,1708066654854,1708066654859
3987850006208,0.05463000,0.75000000,0.05464000,1.66000000,1708066654854,1708066654859
3987850006210,0.05463000,2.32000000,0.05464000,1.66000000,1708066654854,1708066654859
3987850133398,0.05463000,2.32000000,0.05466000,5.49000000,1708066656431,1708066656437
3987850133486,0.05463000,2.32000000,0.05466000,3.98000000,1708066656433,1708066656439
3987850133533,0.05463000,0.75000000,0.05466000,3.98000000,1708066656433,1708066656439
3987850133539,0.05463000,2.40000000,0.05466000,3.98000000,1708066656434,1708066656439
3987850133656,0.05463000,2.40000000,0.05465000,1.64000000,1708066656436,1708066656441
3987850133659,0.05463000,2.40000000,0.05465000,2.10000000,1708066656436,1708066656441
3987850133660,0.05464000,0.54000000,0.05465000,2.10000000,1708066656436,1708066656441
3987850133661,0.05464000,0.54000000,0.05465000,3.86000000,1708066656436,1708066656441
3987850150204,0.05464000,2.26000000,0.05465000,3.86000000,1708066656747,1708066656752
3987850247979,0.05464000,2.26000000,0.05466000,4.94000000,1708066658131,1708066658137
3987850248072,0.05464000,2.26000000,0.05466000,4.90000000,1708066658133,1708066658139
3987850248077,0.05464000,2.26000000,0.05466000,2.80000000,1708066658134,1708066658139
3987850248133,0.05464000,2.26000000,0.05465000,1.55000000,1708066658134,1708066658139
3987850248220,0.05464000,2.26000000,0.05465000,3.13000000,1708066658137,1708066658141
3987850248233,0.05464000,2.26000000,0.05465000,3.59000000,1708066658137,1708066658141
3987850253978,0.05464000,2.26000000,0.05465000,3.13000000,1708066658223,1708066658229
3987850255689,0.05464000,2.26000000,0.05465000,3.59000000,1708066658259,1708066658263
3987850265567,0.05464000,2.26000000,0.05465000,3.13000000,1708066658417,1708066658422
3987850270741,0.05464000,2.26000000,0.05465000,3.59000000,1708066658486,1708066658492
3987850290191,0.05464000,0.54000000,0.05465000,3.59000000,1708066658629,1708066658635
3987850313521,0.05464000,0.54000000,0.05465000,3.99000000,1708066658812,1708066658817
3987850313532,0.05464000,0.54000000,0.05465000,4.39000000,1708066658812,1708066658817
3987850316739,0.05463000,2.40000000,0.05465000,4.39000000,1708066658846,1708066658852
3987850317123,0.05463000,2.40000000,0.05464000,0.29000000,1708066658849,1708066658856
3987850317124,0.05463000,2.40000000,0.05464000,0.83000000,1708066658849,1708066658856
3987850317126,0.05463000,2.40000000,0.05464000,1.01000000,1708066658849,1708066658856
3987850317172,0.05463000,3.93000000,0.05464000,1.01000000,1708066658850,1708066658856
3987850338421,0.05463000,3.93000000,0.05464000,2.67000000,1708066659069,1708066659074
3987850338478,0.05463000,5.50000000,0.05464000,2.67000000,1708066659069,1708066659074
3987850346851,0.05463000,5.50000000,0.05464000,4.29000000,1708066659172,1708066659177
3987850352521,0.05463000,4.75000000,0.05464000,4.29000000,1708066659231,1708066659235
3987850358613,0.05463000,4.75000000,0.05464000,4.75000000,1708066659259,1708066659268
3987850361684,0.05463000,3.22000000,0.05464000,4.75000000,1708066659264,1708066659275
3987850410118,0.05463000,1.65000000,0.05464000,4.75000000,1708066659420,1708066659427
3987850460261,0.05463000,0.94000000,0.05464000,4.75000000,1708066659717,1708066659723
3987850634516,0.05462000,0.75000000,0.05464000,4.75000000,1708066661428,1708066661433
3987850634985,0.05462000,0.75000000,0.05463000,0.46000000,1708066661436,1708066661443
3987850634995,0.05462000,2.40000000,0.05463000,0.46000000,1708066661436,1708066661443
3987850635030,0.05462000,2.40000000,0.05463000,2.00000000,1708066661436,1708066661443
3987850635068,0.05462000,3.81000000,0.05463000,2.00000000,1708066661436,1708066661443
3987850743800,0.05462000,3.81000000,0.05463000,3.55000000,1708066662449,1708066662454
3987850759285,0.05462000,3.81000000,0.05463000,4.99000000,1708066662534,1708066662540
3987850762553,0.05462000,3.06000000,0.05463000,4.99000000,1708066662551,1708066662558
3987850769405,0.05462000,3.81000000,0.05463000,4.99000000,1708066662570,1708066662578
3987850860334,0.05462000,3.81000000,0.05463000,4.53000000,1708066662859,1708066662868
3987851304257,0.05462000,3.78000000,0.05463000,4.53000000,1708066665008,1708066665014
3987851720696,0.05464000,0.28000000,0.05465000,7.55000000,1708066667570,1708066667577
3987851720944,0.05464000,0.55000000,0.05465000,7.55000000,1708066667573,1708066667579
3987851721079,0.05464000,0.55000000,0.05465000,6.01000000,1708066667573,1708066667579
3987851721087,0.05464000,0.27000000,0.05465000,6.01000000,1708066667573,1708066667579
3987851721516,0.05462000,0.75000000,0.05465000,6.01000000,1708066667575,1708066667582
3987851721881,0.05462000,0.75000000,0.05465000,6.40000000,1708066667577,1708066667583
3987851722225,0.05462000,0.75000000,0.05464000,0.46000000,1708066667580,1708066667585
3987851722868,0.05462000,0.75000000,0.05465000,6.01000000,1708066667584,1708066667590
3987851723712,0.05462000,0.75000000,0.05464000,0.43000000,1708066667590,1708066667596
3987851724660,0.05462000,0.75000000,0.05465000,6.01000000,1708066667602,1708066667608
3987851725215,0.05462000,0.75000000,0.05464000,0.46000000,1708066667605,1708066667610
3987851725877,0.05462000,0.75000000,0.05465000,6.01000000,1708066667610,1708066667617
3987851726184,0.05462000,0.75000000,0.05464000,0.46000000,1708066667613,1708066667618
3987851726741,0.05462000,0.75000000,0.05465000,6.01000000,1708066667616,1708066667622
3987851727345,0.05462000,0.75000000,0.05464000,0.36000000,1708066667620,1708066667626
3987851727749,0.05462000,0.75000000,0.05465000,6.01000000,1708066667623,1708066667629
3987851728113,0.05462000,0.75000000,0.05464000,0.46000000,1708066667626,1708066667632
3987851728496,0.05462000,0.75000000,0.05465000,6.01000000,1708066667630,1708066667635
3987851729264,0.05462000,0.84000000,0.05465000,6.01000000,1708066667640,1708066667645
3987851729297,0.05462000,0.84000000,0.05464000,0.33000000,1708066667640,1708066667645
3987851730039,0.05462000,0.93000000,0.05464000,0.33000000,1708066667643,1708066667649
3987851730212,0.05462000,0.93000000,0.05465000,6.01000000,1708066667644,1708066667649
3987851732057,0.05462000,0.93000000,0.05464000,0.31000000,1708066667651,1708066667658
3987851732141,0.05462000,0.97000000,0.05464000,0.31000000,1708066667652,1708066667658
3987851732894,0.05462000,1.01000000,0.05464000,0.31000000,1708066667655,1708066667663
3987851733878,0.05462000,1.01000000,0.05465000,6.01000000,1708066667659,1708066667666
3987851739357,0.05462000,1.01000000,0.05464000,0.36000000,1708066667696,1708066667703
3987851740099,0.05462000,1.01000000,0.05465000,6.01000000,1708066667701,1708066667707
3987851740794,0.05462000,1.01000000,0.05464000,0.35000000,1708066667706,1708066667713
3987851741527,0.05462000,1.01000000,0.05465000,6.01000000,1708066667712,1708066667717
3987851743027,0.05462000,1.21000000,0.05465000,6.01000000,1708066667726,1708066667733
3987851750532,0.05463000,1.72000000,0.05465000,6.01000000,1708066667789,1708066667793
3987851750921,0.05463000,1.72000000,0.05464000,0.44000000,1708066667793,1708066667798
3987851751033,0.05463000,3.17000000,0.05464000,0.44000000,1708066667794,1708066667799
3987851751034,0.05463000,3.17000000,0.05464000,2.15000000,1708066667794,1708066667799
3987851751046,0.05463000,3.92000000,0.05464000,2.15000000,1708066667794,1708066667799
3987851752933,0.05463000,3.92000000,0.05464000,3.84000000,1708066667810,1708066667817
3987851908529,0.05463000,3.92000000,0.05465000,1.24000000,1708066669401,1708066669407
3987851908687,0.05463000,3.92000000,0.05465000,0.80000000,1708066669404,1708066669410
3987851908718,0.05464000,1.75000000,0.05465000,0.80000000,1708066669404,1708066669410
3987851909010,0.05464000,1.75000000,0.05465000,1.26000000,1708066669407,1708066669412
3987851909013,0.05464000,1.75000000,0.05465000,2.74000000,1708066669407,1708066669412
3987851909260,0.05464000,1.75000000,0.05465000,4.43000000,1708066669410,1708066669416
3987851928391,0.05464000,1.75000000,0.05465000,4.49000000,1708066669709,1708066669715
3987851941938,0.05464000,1.75000000,0.05465000,4.09000000,1708066669941,1708066669944
3987851941939,0.05464000,1.75000000,0.05465000,3.69000000,1708066669941,1708066669944
3987851942138,0.05464000,1.75000000,0.05465000,3.89000000,1708066669942,1708066669947
3987852021788,0.05464000,1.75000000,0.05466000,7.37000000,1708066671173,1708066671180
3987852021796,0.05464000,1.75000000,0.05465000,1.72000000,1708066671173,1708066671180
3987852021848,0.05464000,1.75000000,0.05465000,2.12000000,1708066671174,1708066671181
3987852028824,0.05464000,1.75000000,0.05465000,3.59000000,1708066671276,1708066671281
3987852064832,0.05464000,1.75000000,0.05465000,3.19000000,1708066671735,1708066671740
3987852348548,0.05464000,1.75000000,0.05466000,6.76000000,1708066674707,1708066674714
3987852348713,0.05464000,1.75000000,0.05465000,0.66000000,1708066674711,1708066674716
3987852348889,0.05464000,1.75000000,0.05465000,2.17000000,1708066674714,1708066674720
3987852393580,0.05464000,3.21000000,0.05465000,2.17000000,1708066675181,1708066675191
3987852400611,0.05464000,3.96000000,0.05465000,2.17000000,1708066675198,1708066675206
3987852525300,0.05464000,3.96000000,0.05466000,2.37000000,1708066676661,1708066676667
3987852525407,0.05464000,3.96000000,0.05466000,1.92000000,1708066676663,1708066676669
3987852525478,0.05464000,3.96000000,0.05466000,1.99000000,1708066676665,1708066676671
3987852525479,0.05464000,3.96000000,0.05465000,1.56000000,1708066676665,1708066676671
3987852730153,0.05464000,3.96000000,0.05466000,4.90000000,1708066680234,1708066680240
3987852730311,0.05464000,3.96000000,0.05466000,4.87000000,1708066680237,1708066680242
3987852730364,0.05465000,1.76000000,0.05466000,4.87000000,1708066680238,1708066680242
3987852730534,0.05465000,1.76000000,0.05466000,5.27000000,1708066680240,1708066680245
3987852730732,0.05465000,1.76000000,0.05466000,5.99000000,1708066680243,1708066680248
3987852803513,0.05465000,1.76000000,0.05466000,4.39000000,1708066681142,1708066681147
3987852803750,0.05465000,1.76000000,0.05466000,5.59000000,1708066681143,1708066681148
3987852841464,0.05465000,1.76000000,0.05466000,7.19000000,1708066681666,1708066681672
3987852863179,0.05465000,1.76000000,0.05466000,5.59000000,1708066681817,1708066681828
3987852882128,0.05465000,1.76000000,0.05466000,4.39000000,1708066681892,1708066681898
3987852882137,0.05465000,1.76000000,0.05466000,3.59000000,1708066681892,1708066681898
3987852882410,0.05465000,1.76000000,0.05466000,4.19000000,1708066681894,1708066681900
3987852882517,0.05465000,1.76000000,0.05466000,4.59000000,1708066681894,1708066681900
3987852886987,0.05465000,1.76000000,0.05466000,3.99000000,1708066681921,1708066681928
3987852887231,0.05465000,1.76000000,0.05466000,4.39000000,1708066681923,1708066681929
3987852902351,0.05465000,1.76000000,0.05466000,3.99000000,1708066682071,1708066682079
3987852902356,0.05465000,1.76000000,0.05466000,3.59000000,1708066682071,1708066682079
3987852902413,0.05465000,1.76000000,0.05466000,3.79000000,1708066682072,1708066682079
3987852920822,0.05465000,3.23000000,0.05466000,3.79000000,1708066682272,1708066682277
3987852921083,0.05465000,3.98000000,0.05466000,3.79000000,1708066682273,1708066682278
3987852924021,0.05465000,3.98000000,0.05466000,3.59000000,1708066682290,1708066682298
3987852928367,0.05465000,2.51000000,0.05466000,3.59000000,1708066682299,1708066682308
3987852928646,0.05465000,0.75000000,0.05466000,3.59000000,1708066682300,1708066682310
3987852928949,0.05464000,2.32000000,0.05466000,3.59000000,1708066682300,1708066682311
3987852929853,0.05464000,2.32000000,0.05466000,4.05000000,1708066682302,1708066682312
3987852931516,0.05464000,1.52000000,0.05465000,0.29000000,1708066682305,1708066682315
3987852931753,0.05464000,1.52000000,0.05465000,0.75000000,1708066682305,1708066682316
3987852931937,0.05464000,0.72000000,0.05465000,0.75000000,1708066682306,1708066682317
3987852932363,0.05463000,0.77000000,0.05465000,0.75000000,1708066682306,1708066682318
3987852932573,0.05463000,0.77000000,0.05465000,1.21000000,1708066682307,1708066682318
3987852932576,0.05463000,0.77000000,0.05465000,1.67000000,1708066682307,1708066682318
3987852932881,0.05463000,0.77000000,0.05465000,1.95000000,1708066682307,1708066682319
3987852932883,0.05463000,0.77000000,0.05464000,0.33000000,1708066682307,1708066682319
3987852934757,0.05463000,1.17000000,0.05464000,0.33000000,1708066682311,1708066682324
3987852936516,0.05462000,2.92000000,0.05464000,0.67000000,1708066682314,1708066682328
3987852936944,0.05462000,1.60000000,0.05464000,0.67000000,1708066682315,1708066682329
3987852938081,0.05462000,1.60000000,0.05464000,0.82000000,1708066682318,1708066682331
3987852938902,0.05462000,1.60000000,0.05464000,1.28000000,1708066682320,1708066682333
3987852939199,0.05462000,1.60000000,0.05464000,1.46000000,1708066682321,1708066682334
3987852940231,0.05462000,3.20000000,0.05464000,1.46000000,1708066682323,1708066682337
3987852942447,0.05462000,2.40000000,0.05463000,0.36000000,1708066682329,1708066682341
3987852944274,0.05462000,0.80000000,0.05463000,0.36000000,1708066682334,1708066682348
3987852944622,0.05461000,6.18000000,0.05463000,0.36000000,1708066682335,1708066682348
3987852944624,0.05461000,5.38000000,0.05463000,0.36000000,1708066682335,1708066682348
3987852945573,0.05461000,5.38000000,0.05463000,0.63000000,1708066682338,1708066682352
3987852945725,0.05461000,5.38000000,0.05463000,0.94000000,1708066682339,1708066682354
3987852946214,0.05461000,5.38000000,0.05463000,1.40000000,1708066682340,1708066682354
3987852949478,0.05462000,0.40000000,0.05463000,1.40000000,1708066682349,1708066682365
3987852950632,0.05462000,0.40000000,0.05463000,0.94000000,1708066682353,1708066682368
3987852950959,0.05461000,5.38000000,0.05463000,0.94000000,1708066682354,1708066682370
3987852952300,0.05461000,5.38000000,0.05462000,0.16000000,1708066682358,1708066682373
3987852952680,0.05461000,2.18000000,0.05462000,0.16000000,1708066682359,1708066682374
3987852954215,0.05461000,2.18000000,0.05462000,0.41000000,1708066682364,1708066682379
3987852955783,0.05461000,5.38000000,0.05462000,0.41000000,1708066682369,1708066682384
3987852956709,0.05461000,4.58000000,0.05462000,0.73000000,1708066682373,1708066682386
3987852957145,0.05461000,4.02000000,0.05462000,0.73000000,1708066682375,1708066682386
3987852958275,0.05461000,0.82000000,0.05462000,0.73000000,1708066682378,1708066682389
3987852958989,0.05461000,1.57000000,0.05462000,0.73000000,1708066682381,1708066682392
3987852959549,0.05461000,3.97000000,0.05462000,0.73000000,1708066682383,1708066682395
3987852971836,0.05461000,3.57000000,0.05462000,0.73000000,1708066682429,1708066682436
3987852971884,0.05461000,1.17000000,0.05462000,0.73000000,1708066682429,1708066682436
3987852972018,0.05461000,0.78000000,0.05462000,0.73000000,1708066682430,1708066682436
3987852975673,0.05461000,1.24000000,0.05462000,0.73000000,1708066682447,1708066682454
3987852984025,0.05461000,2.87000000,0.05462000,0.73000000,1708066682510,1708066682514
3987852984107,0.05461000,4.60000000,0.05462000,0.73000000,1708066682510,1708066682516
3987852985844,0.05461000,6.07000000,0.05462000,0.73000000,1708066682526,1708066682531
3987852985851,0.05461000,6.07000000,0.05462000,1.45000000,1708066682526,1708066682531
3987853001852,0.05461000,6.07000000,0.05462000,0.72000000,1708066682649,1708066682656
3987853002686,0.05462000,0.87000000,0.05464000,2.66000000,1708066682654,1708066682661
3987853002810,0.05462000,1.64000000,0.05464000,2.66000000,1708066682655,1708066682661
3987853003281,0.05462000,2.39000000,0.05464000,2.66000000,1708066682659,1708066682666
3987853005171,0.05462000,2.39000000,0.05464000,2.26000000,1708066682680,1708066682686
3987853005194,0.05462000,2.39000000,0.05464000,1.86000000,1708066682680,1708066682687
3987853005731,0.05462000,2.39000000,0.05464000,1.68000000,1708066682683,1708066682689
3987853011005,0.05462000,2.39000000,0.05464000,2.43000000,1708066682719,1708066682726
3987853027783,0.05462000,2.39000000,0.05463000,0.77000000,1708066682924,1708066682929
3987853027901,0.05462000,3.95000000,0.05463000,0.77000000,1708066682928,1708066682933
3987853027904,0.05462000,3.95000000,0.05463000,1.50000000,1708066682928,1708066682933
3987853027965,0.05462000,3.95000000,0.05463000,2.25000000,1708066682929,1708066682935
3987853044397,0.05462000,5.60000000,0.05463000,2.25000000,1708066683129,1708066683136
3987853229052,0.05462000,5.60000000,0.05463000,2.15000000,1708066684954,1708066684961
3987853234506,0.05462000,7.21000000,0.05463000,2.15000000,1708066684996,1708066685001
3987853473123,0.05462000,7.21000000,0.05463000,1.40000000,1708066687635,1708066687642
3987853568425,0.05464000,0.34000000,0.05465000,9.17000000,1708066688900,1708066688905
3987853568589,0.05464000,0.68000000,0.05465000,9.17000000,1708066688902,1708066688906
3987853568678,0.05464000,0.34000000,0.05465000,9.17000000,1708066688903,1708066688909
3987853568746,0.05463000,3.11000000,0.05465000,9.17000000,1708066688904,1708066688909
3987853568858,0.05463000,3.11000000,0.05464000,0.75000000,1708066688905,1708066688911
3987853568878,0.05463000,1.59000000,0.05464000,0.75000000,1708066688905,1708066688911
3987853583752,0.05463000,3.25000000,0.05464000,0.75000000,1708066689120,1708066689125
3987853586638,0.05463000,3.25000000,0.05464000,0.80000000,1708066689164,1708066689170
3987853597803,0.05463000,4.00000000,0.05464000,0.80000000,1708066689310,1708066689316
3987853672648,0.05463000,4.00000000,0.05464000,0.71000000,1708066690067,1708066690073
3987853735833,0.05463000,5.54000000,0.05464000,0.71000000,1708066691002,1708066691008
3987853737890,0.05463000,6.00000000,0.05464000,0.71000000,1708066691007,1708066691017
3987853739332,0.05463000,6.00000000,0.05464000,0.05000000,1708066691011,1708066691023
3987853980549,0.05464000,2.36000000,0.05466000,6.90000000,1708066694307,1708066694314
3987853980558,0.05464000,4.83000000,0.05466000,6.90000000,1708066694307,1708066694314
3987853980640,0.05464000,6.28000000,0.05466000,6.90000000,1708066694308,1708066694315
3987853981166,0.05464000,6.78000000,0.05466000,6.90000000,1708066694310,1708066694317
3987853981643,0.05464000,7.17000000,0.05466000,6.90000000,1708066694312,1708066694318
3987853982150,0.05464000,4.70000000,0.05466000,6.90000000,1708066694313,1708066694320
3987853982191,0.05464000,3.25000000,0.05466000,6.90000000,1708066694313,1708066694320
3987853982298,0.05464000,4.00000000,0.05466000,6.90000000,1708066694314,1708066694321
3987853983119,0.05464000,3.61000000,0.05466000,6.90000000,1708066694316,1708066694323
3987853983404,0.05464000,3.11000000,0.05466000,6.90000000,1708066694317,1708066694323
3987853983869,0.05465000,0.46000000,0.05466000,6.90000000,1708066694319,1708066694326
3987853984075,0.05465000,0.46000000,0.05466000,5.70000000,1708066694319,1708066694326
3987853984463,0.05465000,0.46000000,0.05466000,6.50000000,1708066694321,1708066694327
3987853986629,0.05465000,0.46000000,0.05466000,4.90000000,1708066694330,1708066694337
3987853987075,0.05465000,0.46000000,0.05466000,4.10000000,1708066694332,1708066694340
3987853987076,0.05465000,0.46000000,0.05466000,3.30000000,1708066694332,1708066694340
3987853987099,0.05465000,0.46000000,0.05466000,2.50000000,1708066694333,1708066694340
3987853987913,0.05465000,0.46000000,0.05466000,3.70000000,1708066694335,1708066694342
3987853987930,0.05465000,0.46000000,0.05466000,4.10000000,1708066694336,1708066694342
3987853987934,0.05465000,0.46000000,0.05466000,4.50000000,1708066694336,1708066694342
3987853988590,0.05465000,0.46000000,0.05466000,4.10000000,1708066694339,1708066694346
3987853988604,0.05465000,0.46000000,0.05466000,3.70000000,1708066694339,1708066694346
3987853989712,0.05465000,0.46000000,0.05466000,3.30000000,1708066694343,1708066694350
3987853992399,0.05465000,0.46000000,0.05466000,2.10000000,1708066694358,1708066694362
